time,lt,rt,rb,w,x,y,z
1541856543004,0,0,0,0.17520964,0.031116467,0.2949412,-0.9387988
1541856543019,0,0,0,0.17635629,0.031485327,0.2935802,-0.93899834
1541856543038,0,0,0,0.17697074,0.03181889,0.29309708,-0.9390224
1541856543062,0,0,0,0.17655933,0.03256142,0.29305923,-0.9390862
1541856543077,0,0,0,0.17603602,0.033613063,0.29225338,-0.93939847
1541856543102,0,0,0,0.17543945,0.03455229,0.29091105,-0.9398926
1541856543117,0,0,0,0.17494525,0.035218623,0.2897226,-0.940327
1541856543136,0,0,0,0.17462367,0.035773106,0.2889154,-0.94061404
1541856543157,0,0,0,0.1749701,0.036310904,0.28855667,-0.9406392
1541856543177,0,0,0,0.1733736,0.037290998,0.28821212,-0.941002
1541856543196,0,0,0,0.1712545,0.03859455,0.28775674,-0.94147676
1541856543218,0,0,0,0.16954838,0.039474666,0.28752548,-0.94181967
1541856543239,0,0,0,0.16876364,0.04017873,0.28738087,-0.94197494
1541856543257,0,0,0,0.16854982,0.040689338,0.2871776,-0.9420533
1541856543277,0,0,0,0.16846772,0.040972028,0.28739116,-0.9419906
1541856543302,0,0,0,0.16873148,0.041376542,0.28767523,-0.941839
1541856543317,0,0,0,0.16837655,0.042211458,0.28731805,-0.9419745
1541856543336,0,0,0,0.17022969,0.042541344,0.28616434,-0.9419778
1541856543357,0,0,0,0.17189942,0.04253507,0.28511888,-0.94199187
1541856543377,0,0,0,0.17349105,0.042384356,0.2853268,-0.9416438
1541856543400,0,0,0,0.17513599,0.04262052,0.2860747,-0.94110155
1541856543418,0,0,0,0.17445453,0.043757778,0.28609502,-0.9411698
1541856543438,0,0,0,0.17481643,0.044457138,0.28526986,-0.9413203
1541856543457,0,0,0,0.17508197,0.044922054,0.2845544,-0.9414654
1541856543477,0,0,0,0.1746588,0.045572154,0.28437722,-0.9415663
1541856543502,0,0,0,0.17366514,0.046617877,0.28419578,-0.9417537
1541856543518,0,0,0,0.1734241,0.04773187,0.28401428,-0.9417971
1541856543537,0,0,0,0.17306083,0.048854716,0.28365725,-0.9419139
1541856543558,0,0,0,0.17288789,0.049635254,0.28337008,-0.94199127
1541856543577,0,0,0,0.1740021,0.04992763,0.2833693,-0.941771
1541856543601,0,0,0,0.17384629,0.050692793,0.28300577,-0.94186807
1541856543623,0,0,0,0.17311133,0.05167366,0.2819414,-0.94226927
1541856543637,0,0,0,0.17409554,0.05190223,0.28082192,-0.9424097
1541856543658,0,0,0,0.17425235,0.052374028,0.2807267,-0.94238293
1541856543677,0,0,0,0.17433682,0.053218327,0.2807589,-0.94231045
1541856543698,0,0,0,0.17481355,0.05441423,0.27964288,-0.94248575
1541856543719,0,0,0,0.17477189,0.055277042,0.27799818,-0.9429296
1541856543737,0,0,0,0.1746194,0.055604078,0.27717975,-0.94317955
1541856543758,0,0,0,0.17459404,0.055936217,0.2780362,-0.9429126
1541856543778,0,0,0,0.17444609,0.05655044,0.27909157,-0.9425914
1541856543802,0,0,0,0.17336968,0.057957433,0.27926254,-0.9426539
1541856543817,0,0,0,0.17269617,0.05895371,0.27848482,-0.9429458
1541856543836,0,0,0,0.17310536,0.059377003,0.2777425,-0.9430632
1541856543857,0,0,0,0.17276056,0.060031205,0.27793616,-0.9430279
1541856543877,0,0,0,0.17252903,0.060661957,0.27900708,-0.9427136
1541856543898,0,0,0,0.17263082,0.06143122,0.27966776,-0.94244945
1541856543920,0,0,0,0.17389052,0.061569355,0.28075278,-0.941886
1541856543937,0,0,0,0.17550525,0.061581235,0.28235635,-0.9411061
1541856543957,0,0,0,0.17790896,0.0614461,0.28371674,-0.94025403
1541856543977,0,0,0,0.1785154,0.061920222,0.28458333,-0.93984604
1541856544004,0,0,0,0.17910074,0.062356398,0.28545022,-0.9394428
1541856544021,0,0,0,0.17914867,0.063052095,0.2861797,-0.93916523
1541856544038,0,0,0,0.18135472,0.063172124,0.28641993,-0.93866044
1541856544058,0,0,0,0.18216813,0.06357184,0.28577206,-0.9386735
1541856544077,0,0,0,0.18384774,0.06335933,0.2856806,-0.9383881
1541856544101,0,0,0,0.18461296,0.06327928,0.2866639,-0.9379433
1541856544116,0,0,0,0.183753,0.06382981,0.2878193,-0.9377211
1541856544137,0,0,0,0.18575752,0.06373029,0.2881554,-0.93722945
1541856544158,0,0,0,0.18768059,0.06330418,0.2871786,-0.9371751
1541856544177,0,0,0,0.19073898,0.0622652,0.28588083,-0.937024
1541856544201,0,0,0,0.190946,0.062246624,0.28485242,-0.9372962
1541856544222,0,0,0,0.19247426,0.0618699,0.28494388,-0.93698066
1541856544242,0,0,0,0.19344082,0.062083002,0.28534672,-0.93664485
1541856544258,0,0,0,0.19528972,0.062030207,0.28606346,-0.9360459
1541856544278,0,0,0,0.19933267,0.061052583,0.28718385,-0.93491423
1541856544302,0,0,0,0.20284852,0.059920985,0.2886335,-0.9337841
1541856544319,0,0,0,0.20476907,0.059640337,0.28925362,-0.9331907
1541856544338,0,0,0,0.20787087,0.058830384,0.28934482,-0.93252796
1541856544358,0,0,0,0.2112501,0.05779195,0.28996927,-0.93163913
1541856544377,0,0,0,0.21447031,0.05684688,0.2916507,-0.9304358
1541856544404,0,0,0,0.21613482,0.056639746,0.29338437,-0.9295178
1541856544421,0,0,0,0.21587905,0.057050165,0.29471636,-0.92913073
1541856544438,0,0,0,0.2154886,0.057438467,0.29566324,-0.9288966
1541856544458,0,0,0,0.2155548,0.057487983,0.29665786,-0.9285609
1541856544478,0,0,0,0.21742506,0.05685447,0.29814562,-0.9276869
1541856544506,0,0,0,0.21766345,0.056937657,0.29938787,-0.92722577
1541856544525,0,0,0,0.21852331,0.056906484,0.29986265,-0.926872
1541856544543,0,0,0,0.22115389,0.056341045,0.29992208,-0.92626315
1541856544560,0,0,0,0.22469062,0.055242576,0.30034992,-0.92533904
1541856544577,0,0,0,0.22968207,0.053699877,0.30080065,-0.9240571
1541856544602,0,0,0,0.23448172,0.052433852,0.30090725,-0.92288893
1541856544619,0,0,0,0.2396112,0.051067293,0.30058005,-0.921754
1541856544638,0,0,0,0.24647194,0.048909284,0.30064607,-0.9200389
1541856544658,0,0,0,0.25411248,0.046328317,0.3013487,-0.91786146
1541856544678,0,0,0,0.25949368,0.044553224,0.3022288,-0.9161528
1541856544702,0,0,0,0.2624931,0.043689795,0.30264607,-0.9152016
1541856544723,0,0,0,0.26482698,0.04286585,0.30304787,-0.9144349
1541856544738,0,0,0,0.267596,0.041904192,0.30410415,-0.91332203
1541856544758,0,0,0,0.27059236,0.0409771,0.30536693,-0.9120591
1541856544779,0,0,0,0.2734896,0.039920337,0.30665737,-0.91080797
1541856544806,0,0,0,0.274838,0.039385874,0.30762544,-0.91009855
1541856544818,0,0,0,0.27411184,0.03941528,0.308608,-0.90998363
1541856544841,0,0,0,0.27660808,0.038479514,0.30893353,-0.9091575
1541856544860,0,0,0,0.28021738,0.037254978,0.3091942,-0.9080139
1541856544878,0,0,0,0.285735,0.035099946,0.31003556,-0.90609133
1541856544905,0,0,0,0.29147217,0.033016805,0.3112318,-0.90392953
1541856544920,0,0,0,0.29514086,0.03168514,0.31235215,-0.90239906
1541856544939,0,0,0,0.29985607,0.029991275,0.3133831,-0.9005431
1541856544959,0,0,0,0.30410492,0.028369017,0.31438285,-0.8988208
1541856544978,0,0,0,0.3094713,0.02617403,0.31541812,-0.89669055
1541856545002,0,0,0,0.31336433,0.02430234,0.3163397,-0.89506507
1541856545022,0,0,0,0.31563607,0.023057176,0.31700224,-0.8940648
1541856545041,0,0,0,0.31708437,0.022232514,0.31721437,-0.89349777
1541856545059,0,0,0,0.3193025,0.021433229,0.31702143,-0.8927956
1541856545078,0,0,0,0.32045394,0.020859316,0.31673893,-0.8924968
1541856545104,0,0,0,0.32155922,0.020138273,0.3170251,-0.89201415
1541856545123,0,0,0,0.32207808,0.01967392,0.31798807,-0.89149445
1541856545141,0,0,0,0.32491574,0.018599207,0.31873578,-0.8902198
1541856545159,0,0,0,0.3253986,0.018670639,0.31848902,-0.89013034
1541856545178,0,0,0,0.32479736,0.01887812,0.3179323,-0.8905444
1541856545203,0,0,0,0.3267766,0.017812325,0.31825498,-0.88972664
1541856545224,0,0,0,0.32837534,0.01696711,0.31907266,-0.8888613
1541856545240,0,0,0,0.32978553,0.016467549,0.3198366,-0.8880738
1541856545260,0,0,0,0.33090752,0.016179807,0.32001916,-0.88759565
1541856545279,0,0,0,0.33211106,0.015718175,0.31994727,-0.8871803
1541856545302,0,0,0,0.33302677,0.015053049,0.3204038,-0.8866837
1541856545318,0,0,0,0.33361378,0.014285271,0.3213996,-0.8861152
1541856545338,0,0,0,0.33663785,0.012832146,0.32257596,-0.88456494
1541856545360,0,0,0,0.33804703,0.012116896,0.32345983,-0.8837144
1541856545379,0,0,0,0.33948508,0.011677664,0.32336274,-0.88320434
1541856545402,0,0,0,0.339646,0.011467922,0.32314745,-0.8832241
1541856545420,0,0,0,0.33944103,0.010861407,0.32436734,-0.8828633
1541856545440,0,0,0,0.34150925,0.009649755,0.32652384,-0.8812834
1541856545459,0,0,0,0.34501693,0.00822959,0.3279936,-0.8793837
1541856545479,0,0,0,0.34773052,0.0072881384,0.32795835,-0.8783358
1541856545514,0,0,0,0.35066155,0.005789691,0.32764396,-0.87729836
1541856545519,0,0,0,0.35532197,0.0030539052,0.3286706,-0.8750501
1541856545540,0,0,0,0.35924265,9.106882E-4,0.3301109,-0.87290937
1541856545563,0,0,0,0.36296526,-7.096072E-4,0.33093804,-0.8710544
1541856545581,0,0,0,0.36742076,-0.0027982926,0.3312843,-0.8690483
1541856545613,0,0,0,0.36979052,-0.0039778184,0.3313357,-0.8680183
1541856545618,0,0,0,0.37033153,-0.004492315,0.33162045,-0.8676764
1541856545642,0,0,0,0.37071216,-0.0052147526,0.3320061,-0.86736226
1541856545665,0,0,0,0.37128145,-0.0058404976,0.3322299,-0.867029
1541856545683,0,0,0,0.3738778,-0.0073451297,0.3323221,-0.86586577
1541856545707,0,0,0,0.37658733,-0.008830495,0.33230647,-0.86468285
1541856545730,0,0,0,0.3767788,-0.009500552,0.33301076,-0.8643214
1541856545746,0,0,0,0.3790806,-0.011320011,0.33428776,-0.8627987
1541856545759,0,0,0,0.3822571,-0.01329856,0.33545244,-0.8609149
1541856545779,0,0,0,0.38400176,-0.014664698,0.33626053,-0.8598003
1541856545801,0,0,0,0.3848498,-0.015595367,0.3362017,-0.8594277
1541856545820,0,0,0,0.38486823,-0.016441751,0.33615956,-0.8594202
1541856545842,0,0,0,0.38798872,-0.018800357,0.33697405,-0.85764784
1541856545861,0,0,0,0.39124396,-0.021397136,0.33890414,-0.8553446
1541856545880,0,0,0,0.39754686,-0.024827285,0.34081066,-0.85157984
1541856545904,0,0,0,0.40089303,-0.02677482,0.3419365,-0.84949833
1541856545921,0,0,0,0.40208218,-0.027697269,0.34223253,-0.84878725
1541856545941,0,0,0,0.40779406,-0.03077445,0.3423837,-0.8458903
1541856545960,0,0,0,0.41363925,-0.033936463,0.34271768,-0.8427903
1541856545979,0,0,0,0.41850957,-0.036503013,0.34241277,-0.8403992
1541856545999,0,0,0,0.41938794,-0.037259463,0.3418092,-0.84017384
1541856546022,0,0,0,0.42089412,-0.038372207,0.34128743,-0.8395825
1541856546042,0,0,0,0.42301163,-0.040298145,0.3417767,-0.83822787
1541856546061,0,0,0,0.42561796,-0.04223218,0.34267008,-0.83644664
1541856546080,0,0,0,0.4281774,-0.043702807,0.34289667,-0.8349707
1541856546103,0,0,0,0.4294912,-0.04494115,0.34260592,-0.83434933
1541856546120,0,0,0,0.43127477,-0.04623215,0.34221172,-0.8335201
1541856546139,0,0,0,0.434169,-0.047900222,0.34159243,-0.8321763
1541856546160,0,0,0,0.43802145,-0.04996942,0.34096003,-0.8302931
1541856546180,0,0,0,0.4423997,-0.05214823,0.34064457,-0.82796395
1541856546205,0,0,0,0.44433853,-0.053725548,0.34120494,-0.8265931
1541856546226,0,0,0,0.44709563,-0.055805087,0.34198195,-0.8246452
1541856546239,0,0,0,0.45327002,-0.059110448,0.34228605,-0.8209096
1541856546260,0,0,0,0.45217523,-0.059219982,0.3425361,-0.821401
1541856546279,0,0,0,0.44663334,-0.057494983,0.3429018,-0.82439756
1541856546304,0,0,0,0.43943393,-0.055194248,0.34344926,-0.82818717
1541856546321,0,0,0,0.4305576,-0.05211773,0.34421563,-0.8327182
1541856546341,0,0,0,0.42440426,-0.050282653,0.34526446,-0.83555084
1541856546360,0,0,0,0.42203146,-0.049927246,0.3460501,-0.83644855
1541856546379,0,0,0,0.41840166,-0.04899782,0.3465848,-0.838104
1541856546401,0,0,0,0.4104081,-0.046304874,0.3473601,-0.84188
1541856546420,0,0,0,0.40756404,-0.045850188,0.34817928,-0.8429475
1541856546440,0,0,0,0.40792266,-0.046735577,0.3488564,-0.8424454
1541856546461,0,0,0,0.40745407,-0.047129616,0.3488187,-0.84266573
1541856546479,0,0,0,0.40877452,-0.048456542,0.3483372,-0.84215
1541856546500,0,0,0,0.41118523,-0.05023076,0.3479503,-0.8410317
1541856546519,0,0,0,0.41118625,-0.051142704,0.348331,-0.8408186
1541856546538,0,0,0,0.41398054,-0.053579282,0.3490245,-0.8390062
1541856546561,0,0,0,0.41833737,-0.056463555,0.34966037,-0.8363871
1541856546580,0,0,0,0.4245584,-0.060088605,0.3498743,-0.83290315
1541856546604,0,0,0,0.42933223,-0.062939465,0.34966534,-0.8303293
1541856546627,0,0,0,0.43349674,-0.06575347,0.34873888,-0.8283347
1541856546639,0,0,0,0.4377344,-0.068247266,0.34790918,-0.8262507
1541856546660,0,0,0,0.44218552,-0.07119205,0.3481321,-0.8235337
1541856546680,0,0,0,0.44543165,-0.07349085,0.34831473,-0.8215027
1541856546704,0,0,0,0.44699395,-0.07482694,0.3485858,-0.8204178
1541856546720,0,0,0,0.44654608,-0.07527344,0.3487091,-0.8205684
1541856546738,0,0,0,0.4458535,-0.0760493,0.34903026,-0.8207369
1541856546761,0,0,0,0.44441575,-0.07630048,0.34984845,-0.82114494
1541856546780,0,0,0,0.44489145,-0.077559166,0.35070828,-0.8204023
1541856546803,0,0,0,0.44544354,-0.07880405,0.3515934,-0.8196049
1541856546821,0,0,0,0.4440679,-0.07905337,0.35235798,-0.81999886
1541856546841,0,0,0,0.4444878,-0.079763316,0.35230407,-0.8197257
1541856546861,0,0,0,0.44493908,-0.08066298,0.352084,-0.81948745
1541856546881,0,0,0,0.44834605,-0.082585946,0.35167176,-0.8176138
1541856546903,0,0,0,0.4513472,-0.08494064,0.3520846,-0.81554115
1541856546922,0,0,0,0.45590776,-0.08813886,0.35290194,-0.8123054
1541856546941,0,0,0,0.45911404,-0.09050887,0.35348246,-0.8099831
1541856546960,0,0,0,0.46263102,-0.093245186,0.3536216,-0.80760735
1541856546980,0,0,0,0.466381,-0.09556859,0.35311493,-0.8053976
1541856547009,0,0,0,0.4691873,-0.09758787,0.3526248,-0.80373853
1541856547022,0,0,0,0.47184116,-0.09984558,0.35239613,-0.8020061
1541856547042,0,0,0,0.47648612,-0.10339928,0.35282025,-0.798616
1541856547060,0,0,0,0.4806265,-0.10653252,0.35351744,-0.7954084
1541856547080,0,0,0,0.48340437,-0.10863578,0.35385692,-0.7932867
1541856547103,0,0,0,0.48583353,-0.11031228,0.3533903,-0.79177797
1541856547122,0,0,0,0.48647934,-0.111209236,0.35300517,-0.7914276
1541856547140,0,0,0,0.49040964,-0.1141892,0.3527997,-0.78866446
1541856547161,0,0,0,0.49473837,-0.11763391,0.35339922,-0.7851785
1541856547180,0,0,0,0.49941117,-0.1207903,0.35393596,-0.78149056
1541856547205,0,0,0,0.4989444,-0.121473774,0.35479796,-0.7812919
1541856547223,0,0,0,0.4973421,-0.12122088,0.35509232,-0.7822185
1541856547240,0,0,0,0.49897054,-0.12250244,0.35462487,-0.7811932
1541856547261,0,0,0,0.49940434,-0.123555906,0.35461903,-0.78075266
1541856547280,0,0,0,0.5024051,-0.12604393,0.35491145,-0.7782929
1541856547304,0,0,0,0.50375515,-0.12775064,0.35569984,-0.7767807
1541856547322,0,0,0,0.50305456,-0.12826256,0.35646668,-0.77679884
1541856547341,0,0,0,0.5032151,-0.12900938,0.35689726,-0.7763733
1541856547361,0,0,0,0.50693715,-0.13166653,0.3568922,-0.7735028
1541856547380,0,0,0,0.5130638,-0.13595183,0.35697648,-0.76866794
1541856547407,0,0,0,0.51585025,-0.13853501,0.35771084,-0.76599574
1541856547422,0,0,0,0.5169508,-0.14008372,0.35852584,-0.7645899
1541856547440,0,0,0,0.5194916,-0.14231662,0.35880145,-0.7623228
1541856547461,0,0,0,0.51991826,-0.14359088,0.35947984,-0.7614729
1541856547480,0,0,0,0.5215143,-0.14572844,0.36012658,-0.75966763
1541856547504,0,0,0,0.5232721,-0.14785181,0.36089727,-0.7576802
1541856547521,0,0,0,0.5229738,-0.14877072,0.3620353,-0.75716317
1541856547540,0,0,0,0.5225106,-0.14955667,0.3630638,-0.75683564
1541856547561,0,0,0,0.52316856,-0.15119256,0.36421123,-0.7555036
1541856547580,0,0,0,0.52492565,-0.15363184,0.3653316,-0.7532484
1541856547602,0,0,0,0.5251663,-0.15542284,0.36706316,-0.75187016
1541856547625,0,0,0,0.5263028,-0.15774943,0.36861855,-0.74982727
1541856547641,0,0,0,0.52887285,-0.16057634,0.36951405,-0.7469726
1541856547661,0,0,0,0.52886325,-0.1615202,0.37035123,-0.7463611
1541856547680,0,0,0,0.528265,-0.16181393,0.3706941,-0.74655086
1541856547708,0,0,0,0.525317,-0.16101024,0.37140986,-0.7484468
1541856547723,0,0,0,0.52326304,-0.16107899,0.37238094,-0.7493877
1541856547741,0,0,0,0.5245447,-0.16323285,0.37325162,-0.7475902
1541856547761,0,0,0,0.5245654,-0.16511427,0.37494022,-0.7463165
1541856547780,0,0,0,0.5251637,-0.16705552,0.37641272,-0.74472076
1541856547804,0,0,0,0.5240983,-0.16779293,0.37762886,-0.7446899
1541856547822,0,0,0,0.523202,-0.16865988,0.37852284,-0.7446705
1541856547840,0,0,0,0.5235146,-0.17051938,0.37954974,-0.7435037
1541856547861,0,0,0,0.52647024,-0.17400919,0.380548,-0.74009
1541856547881,0,0,0,0.52853364,-0.17723484,0.38232303,-0.7369323
1541856547903,0,0,0,0.5302896,-0.17973137,0.3836672,-0.73436314
1541856547922,0,0,0,0.52983236,-0.180317,0.38482457,-0.7339438
1541856547941,0,0,0,0.52971977,-0.1806227,0.3849505,-0.7338839
1541856547962,0,0,0,0.5314676,-0.18207301,0.38456947,-0.73246014
1541856547981,0,0,0,0.5332216,-0.18438938,0.38521674,-0.7302625
1541856548003,0,0,0,0.53673506,-0.18809788,0.3859979,-0.72631985
1541856548024,0,0,0,0.54011077,-0.19270338,0.3875637,-0.7217619
1541856548042,0,0,0,0.5465898,-0.19933578,0.38872764,-0.71441984
1541856548061,0,0,0,0.5511652,-0.20511073,0.3899805,-0.7085631
1541856548081,0,0,0,0.55449605,-0.2095278,0.39128125,-0.70393986
1541856548109,0,0,0,0.55266833,-0.20967548,0.3929301,-0.7044146
1541856548126,0,0,0,0.5459902,-0.20635886,0.39525828,-0.70928234
1541856548147,0,0,0,0.54040164,-0.20291927,0.3975455,-0.71326536
1541856548164,0,0,0,0.5321198,-0.19686519,0.40019998,-0.7196753
1541856548180,0,0,0,0.5237514,-0.19082548,0.40144062,-0.7267156
1541856548200,0,0,0,0.5151546,-0.1855735,0.40234318,-0.7336881
1541856548222,0,0,0,0.5099311,-0.18399894,0.40394616,-0.73684615
1541856548242,0,0,0,0.5129366,-0.19027604,0.40675434,-0.7316024
1541856548262,0,0,0,0.52294517,-0.20138568,0.41088474,-0.71912867
1541856548282,0,0,0,0.52984434,-0.20992322,0.41562882,-0.708837
1541856548304,0,0,0,0.5306903,-0.21280389,0.41965526,-0.7049622
1541856548323,0,0,0,0.5275699,-0.21010233,0.42149776,-0.7070125
1541856548342,0,0,0,0.50742036,-0.19170015,0.4202644,-0.72742933
1541856548363,0,0,0,0.5067197,-0.19232538,0.4207688,-0.7274612
1541856548381,0,0,0,0.49185002,-0.1818263,0.4206362,-0.7403297
1541856548406,0,0,0,0.48299536,-0.17662172,0.41964498,-0.7479428
1541856548426,0,0,0,0.47661525,-0.17467795,0.42156267,-0.7514056
1541856548443,0,0,0,0.47947267,-0.17945063,0.42498267,-0.74652076
1541856548463,0,0,0,0.48603365,-0.18744057,0.42949346,-0.7376807
1541856548482,0,0,0,0.49028662,-0.19415638,0.4346652,-0.73006076
1541856548506,0,0,0,0.49217832,-0.1985422,0.43915364,-0.7249038
1541856548523,0,0,0,0.48535734,-0.19671933,0.44282216,-0.7277625
1541856548543,0,0,0,0.47172648,-0.18927515,0.4462728,-0.73653907
1541856548563,0,0,0,0.4557012,-0.17908028,0.44780308,-0.7481571
1541856548583,0,0,0,0.43921828,-0.16810474,0.44852442,-0.76003546
1541856548608,0,0,0,0.42212227,-0.1567355,0.45017266,-0.77109754
1541856548623,0,0,0,0.40564993,-0.14712042,0.45170388,-0.7808761
1541856548643,0,0,0,0.39867038,-0.14337058,0.45341077,-0.7841719
1541856548662,0,0,0,0.39635342,-0.14335616,0.45660397,-0.7834959
1541856548682,0,0,0,0.40017024,-0.14848016,0.46033293,-0.7784029
1541856548702,0,0,0,0.40812,-0.15700442,0.4651907,-0.7696658
1541856548723,0,0,0,0.41558987,-0.16458943,0.47012416,-0.76103795
1541856548743,0,0,0,0.4211722,-0.17057364,0.4735436,-0.7545032
1541856548762,0,0,0,0.423407,-0.1727442,0.47475073,-0.7519959
1541856548783,0,0,0,0.41870254,-0.16923605,0.47526637,-0.75509554
1541856548808,0,0,0,0.4055446,-0.15990171,0.47609723,-0.7637385
1541856548823,0,0,0,0.39165297,-0.15079466,0.47727966,-0.7720578
1541856548843,0,0,0,0.3828937,-0.14557844,0.47846428,-0.7767055
1541856548863,0,0,0,0.37500653,-0.14207865,0.48156518,-0.77928096
1541856548882,0,0,0,0.3688635,-0.13975579,0.48621702,-0.7797442
1541856548904,0,0,0,0.36096174,-0.13640977,0.49147543,-0.7807374
1541856548923,0,0,0,0.34826782,-0.12892756,0.495686,-0.78510046
1541856548943,0,0,0,0.3353661,-0.120300956,0.49759096,-0.7908607
1541856548963,0,0,0,0.32359865,-0.11185074,0.4983158,-0.79652673
1541856548983,0,0,0,0.31406102,-0.10549366,0.49873635,-0.8009363
1541856549006,0,0,0,0.30639023,-0.100873165,0.5002498,-0.80355453
1541856549022,0,0,0,0.3016162,-0.098634236,0.503074,-0.8038753
1541856549043,0,0,0,0.29923016,-0.098116234,0.506201,-0.80286676
1541856549063,0,0,0,0.29649603,-0.09711279,0.5092048,-0.8021034
1541856549082,0,0,0,0.2958078,-0.09706227,0.5113512,-0.8009973
1541856549106,0,0,0,0.29250255,-0.09499092,0.51297927,-0.80141824
1541856549129,0,0,0,0.28849375,-0.09198892,0.5140014,-0.80256593
1541856549144,0,0,0,0.28388897,-0.08861365,0.51468897,-0.8041456
1541856549163,0,0,0,0.28066978,-0.08625722,0.5158406,-0.8047936
1541856549183,0,0,0,0.27841976,-0.08510083,0.51780087,-0.8044393
1541856549208,0,0,0,0.27655908,-0.08386002,0.52032983,-0.80357915
1541856549225,0,0,0,0.26867166,-0.07851468,0.522928,-0.805107
1541856549243,0,0,0,0.25951555,-0.07206467,0.5239867,-0.80802006
1541856549263,0,0,0,0.24936138,-0.06494306,0.52460736,-0.8114115
1541856549283,0,0,0,0.23985846,-0.058704432,0.5258497,-0.8139434
1541856549306,0,0,0,0.22990406,-0.052593954,0.5283346,-0.8156228
1541856549322,0,0,0,0.2211837,-0.04753912,0.5316316,-0.816202
1541856549342,0,0,0,0.21546255,-0.044805676,0.5337389,-0.8165116
1541856549364,0,0,0,0.21104245,-0.04286381,0.5337032,-0.81779265
1541856549383,0,0,0,0.20833004,-0.041360408,0.53320754,-0.81888807
1541856549408,0,0,0,0.20507279,-0.04054208,0.5335981,-0.8194965
1541856549423,0,0,0,0.20504732,-0.041528422,0.53578484,-0.8180254
1541856549445,0,0,0,0.20622508,-0.042764913,0.53905845,-0.81551117
1541856549464,0,0,0,0.20669007,-0.043528188,0.54045445,-0.8144284
1541856549483,0,0,0,0.20749468,-0.044952355,0.54021233,-0.81430703
1541856549506,0,0,0,0.20662126,-0.04672471,0.5390059,-0.8152282
1541856549523,0,0,0,0.20613027,-0.049022194,0.53729403,-0.8163469
1541856549542,0,0,0,0.2070624,-0.05134669,0.53686196,-0.8162524
1541856549564,0,0,0,0.20751147,-0.052356664,0.53875715,-0.81482416
1541856549582,0,0,0,0.20823722,-0.05325552,0.5421936,-0.8122976
1541856549606,0,0,0,0.20759599,-0.053958494,0.5452452,-0.8103703
1541856549622,0,0,0,0.20511264,-0.053684294,0.547213,-0.8096941
1541856549642,0,0,0,0.20253153,-0.053705104,0.5478503,-0.8099117
1541856549663,0,0,0,0.19946566,-0.053314574,0.54719454,-0.81114066
1541856549683,0,0,0,0.19763361,-0.05379527,0.5463381,-0.812134
1541856549706,0,0,0,0.19453909,-0.052758083,0.5471661,-0.8123918
1541856549723,0,0,0,0.18940377,-0.049691353,0.5488689,-0.8126499
1541856549742,0,0,0,0.18506305,-0.047944065,0.55015945,-0.8128823
1541856549764,0,0,0,0.18081473,-0.047064714,0.55103916,-0.81329376
1541856549783,0,0,0,0.18005936,-0.04880368,0.5517927,-0.8128479
1541856549805,0,0,0,0.178033,-0.04955162,0.5531687,-0.8123135
1541856549823,0,0,0,0.17597118,-0.05024018,0.5550967,-0.8114048
1541856549844,0,0,0,0.17376661,-0.051375188,0.55644476,-0.8108853
1541856549864,0,0,0,0.17130056,-0.052912608,0.55641586,-0.8113309
1541856549883,0,0,0,0.1709472,-0.057315122,0.55486715,-0.81216663
1541856549907,0,0,0,0.17150994,-0.06422773,0.5522456,-0.8133167
1541856549926,0,0,0,0.17342478,-0.07261375,0.5495846,-0.8140072
1541856549944,0,0,0,0.17401835,-0.07985796,0.54845613,-0.81396323
1541856549963,0,0,0,0.17457017,-0.08581648,0.5498319,-0.8123088
1541856549983,0,0,0,0.17391175,-0.08819852,0.55326766,-0.8098584
1541856550008,0,0,0,0.17055431,-0.08622336,0.55748576,-0.80789006
1541856550024,0,0,0,0.16673662,-0.08306595,0.5604118,-0.806993
1541856550044,0,0,0,0.16290864,-0.07943921,0.56123024,-0.8075709
1541856550064,0,0,0,0.15916325,-0.075711064,0.5608184,-0.8089609
1541856550083,0,0,0,0.1544468,-0.07179101,0.5602888,-0.81059784
1541856550107,0,0,0,0.15173376,-0.06951485,0.560047,-0.8114753
1541856550127,0,0,0,0.14967868,-0.06753077,0.56071067,-0.81156605
1541856550145,0,0,0,0.14925058,-0.066460714,0.56185764,-0.81093967
1541856550163,0,0,0,0.14900751,-0.06538628,0.5628262,-0.8103999
1541856550183,0,0,0,0.14778705,-0.063571714,0.56340754,-0.8103639
1541856550207,0,0,0,0.14660273,-0.062145695,0.5639651,-0.8103019
1541856550224,0,0,0,0.14654255,-0.061418463,0.56436294,-0.8100911
1541856550244,0,0,0,0.14754339,-0.061590236,0.5647168,-0.80964965
1541856550264,0,0,0,0.14876382,-0.06193807,0.56519663,-0.8090648
1541856550283,0,0,0,0.14951044,-0.06224517,0.5659107,-0.80840415
1541856550309,0,0,0,0.15067694,-0.063713476,0.56639504,-0.80773365
1541856550325,0,0,0,0.1524893,-0.06539645,0.5663967,-0.80725783
1541856550344,0,0,0,0.15477984,-0.06656684,0.5667205,-0.80649865
1541856550364,0,0,0,0.1561759,-0.06659704,0.5665335,-0.8063584
1541856550383,0,0,0,0.15794943,-0.066695414,0.56555504,-0.8066916
1541856550411,0,0,0,0.15822783,-0.06559818,0.5639558,-0.80784583
1541856550426,0,0,0,0.15900335,-0.06497008,0.5625225,-0.8087431
