time,lt,rt,rb,w,x,y,z
1541857352274,0,0,0,0.681471,0.299622,-0.278604,-0.606797
1541857352293,0,0,0,0.681136,0.300636,-0.276639,-0.607569
1541857352313,0,0,0,0.681407,0.300119,-0.273984,-0.608723
1541857352334,0,0,0,0.68166,0.299683,-0.272564,-0.609292
1541857352355,0,0,0,0.681358,0.300541,-0.272908,-0.609053
1541857352374,0,0,0,0.681051,0.301683,-0.27426,-0.608224
1541857352393,0,0,0,0.681009,0.302882,-0.27389,-0.607842
1541857352414,0,0,0,0.681254,0.30254,-0.273923,-0.607723
1541857352437,0,0,0,0.681174,0.303218,-0.275836,-0.606608
1541857352456,0,0,0,0.680151,0.304781,-0.277549,-0.606191
1541857352475,0,0,0,0.679152,0.305777,-0.277245,-0.606949
1541857352492,0,0,0,0.678679,0.305059,-0.275582,-0.608595
1541857352513,0,0,0,0.678598,0.302878,-0.274526,-0.610249
1541857352535,0,0,0,0.67804,0.301559,-0.274889,-0.611358
1541857352554,0,0,0,0.677077,0.301777,-0.275047,-0.612246
1541857352572,0,0,0,0.677268,0.302052,-0.273409,-0.612632
1541857352594,0,0,0,0.678828,0.301076,-0.2719,-0.612057
1541857352612,0,0,0,0.681318,0.300647,-0.27132,-0.609754
1541857352633,0,0,0,0.68373,0.30121,-0.271117,-0.60686
1541857352655,0,0,0,0.686109,0.301322,-0.270788,-0.604261
1541857352673,0,0,0,0.687395,0.301891,-0.27289,-0.601564
1541857352691,0,0,0,0.686313,0.304508,-0.27681,-0.599687
1541857352716,0,0,0,0.683808,0.305557,-0.279512,-0.600761
1541857352733,0,0,0,0.68197,0.305129,-0.278811,-0.603387
1541857352754,0,0,0,0.681172,0.303103,-0.276054,-0.606569
1541857352775,0,0,0,0.680954,0.29869,-0.274617,-0.609647
1541857352793,0,0,0,0.680447,0.297145,-0.276091,-0.610302
1541857352814,0,0,0,0.679928,0.301073,-0.276757,-0.608652
1541857352835,0,0,0,0.680034,0.303041,-0.275151,-0.608284
1541857352854,0,0,0,0.681804,0.300452,-0.272639,-0.608719
1541857352872,0,0,0,0.6844,0.297772,-0.271659,-0.607559
1541857352893,0,0,0,0.685874,0.295876,-0.273357,-0.60606
1541857352914,0,0,0,0.686037,0.295503,-0.276942,-0.604427
1541857352932,0,0,0,0.684914,0.299055,-0.281488,-0.601849
1541857352954,0,0,0,0.683514,0.302525,-0.285348,-0.599886
1541857352973,0,0,0,0.682647,0.30197,-0.286847,-0.600437
1541857352993,0,0,0,0.68285,0.29883,-0.285407,-0.60246
1541857353016,0,0,0,0.682892,0.295793,-0.283385,-0.60486
1541857353039,0,0,0,0.682311,0.294133,-0.282018,-0.606961
1541857353053,0,0,0,0.681501,0.294099,-0.280403,-0.608633
1541857353075,0,0,0,0.681335,0.294127,-0.278448,-0.609702
1541857353093,0,0,0,0.681954,0.29437,-0.276861,-0.609616
1541857353114,0,0,0,0.682479,0.295361,-0.276857,-0.608549
1541857353138,0,0,0,0.682426,0.296352,-0.278228,-0.607501
1541857353154,0,0,0,0.682517,0.297733,-0.279769,-0.606014
1541857353173,0,0,0,0.682886,0.298395,-0.280908,-0.604744
1541857353196,0,0,0,0.683767,0.296198,-0.282073,-0.604286
1541857353217,0,0,0,0.684505,0.296051,-0.284323,-0.602466
1541857353240,0,0,0,0.684246,0.298404,-0.286252,-0.600683
1541857353256,0,0,0,0.684013,0.298725,-0.285406,-0.601192
1541857353277,0,0,0,0.684824,0.297077,-0.2829,-0.602269
1541857353293,0,0,0,0.685687,0.296924,-0.281641,-0.601951
1541857353315,0,0,0,0.685315,0.296076,-0.282204,-0.60253
1541857353333,0,0,0,0.684814,0.296064,-0.282397,-0.603014
1541857353352,0,0,0,0.684615,0.298659,-0.282177,-0.602063
1541857353373,0,0,0,0.684394,0.300037,-0.281716,-0.601845
1541857353391,0,0,0,0.684293,0.298852,-0.281227,-0.602776
1541857353413,0,0,0,0.684056,0.298214,-0.281258,-0.603347
1541857353433,0,0,0,0.683793,0.298422,-0.28128,-0.603532
1541857353454,0,0,0,0.683975,0.298229,-0.281234,-0.603443
1541857353473,0,0,0,0.684225,0.299231,-0.28178,-0.602408
1541857353494,0,0,0,0.684079,0.29999,-0.283089,-0.601581
1541857353514,0,0,0,0.68409,0.300636,-0.282981,-0.601297
1541857353534,0,0,0,0.684455,0.29965,-0.2812,-0.602209
1541857353555,0,0,0,0.684968,0.297806,-0.279954,-0.603121
1541857353575,0,0,0,0.684851,0.297003,-0.280034,-0.603611
1541857353595,0,0,0,0.684821,0.297906,-0.278726,-0.603807
1541857353614,0,0,0,0.685171,0.29874,-0.2765,-0.60402
1541857353632,0,0,0,0.68546,0.299793,-0.276456,-0.603191
1541857353655,0,0,0,0.68492,0.301111,-0.278594,-0.602163
1541857353677,0,0,0,0.684296,0.302296,-0.279106,-0.602041
1541857353696,0,0,0,0.684514,0.301876,-0.27708,-0.60294
1541857353716,0,0,0,0.685257,0.299071,-0.27698,-0.603539
1541857353738,0,0,0,0.685601,0.298609,-0.278754,-0.602559
1541857353756,0,0,0,0.685232,0.299892,-0.280462,-0.601549
1541857353775,0,0,0,0.685247,0.301897,-0.280023,-0.600733
1541857353793,0,0,0,0.685429,0.302728,-0.279327,-0.600432
1541857353814,0,0,0,0.685587,0.302016,-0.278856,-0.600827
1541857353835,0,0,0,0.685895,0.29932,-0.277969,-0.602235
1541857353855,0,0,0,0.68604,0.298435,-0.277523,-0.602714
1541857353873,0,0,0,0.685529,0.299161,-0.278428,-0.602519
1541857353893,0,0,0,0.684992,0.300412,-0.27953,-0.601997
1541857353919,0,0,0,0.684858,0.302212,-0.279325,-0.601343
1541857353934,0,0,0,0.684839,0.302132,-0.278402,-0.601832
1541857353953,0,0,0,0.684959,0.299702,-0.278163,-0.60302
1541857353975,0,0,0,0.684925,0.300088,-0.279012,-0.602474
1541857353993,0,0,0,0.684534,0.30176,-0.280072,-0.601591
1541857354013,0,0,0,0.684106,0.302178,-0.280476,-0.60168
1541857354035,0,0,0,0.684239,0.30179,-0.279739,-0.602066
1541857354055,0,0,0,0.684491,0.300936,-0.279141,-0.602485
1541857354074,0,0,0,0.684519,0.299624,-0.27817,-0.603555
1541857354094,0,0,0,0.684617,0.297719,-0.277424,-0.604728
1541857354112,0,0,0,0.684745,0.298227,-0.277676,-0.604218
1541857354133,0,0,0,0.684195,0.300537,-0.278536,-0.6033
1541857354155,0,0,0,0.683843,0.300864,-0.278154,-0.603712
1541857354173,0,0,0,0.684065,0.298319,-0.277633,-0.604961
1541857354194,0,0,0,0.684658,0.29606,-0.279111,-0.60472
1541857354215,0,0,0,0.684752,0.297235,-0.281266,-0.603037
1541857354233,0,0,0,0.684308,0.300527,-0.282366,-0.601393
1541857354256,0,0,0,0.68391,0.301807,-0.282419,-0.601179
1541857354276,0,0,0,0.684001,0.299615,-0.281384,-0.602656
