time,lt,rt,rb,w,x,y,z
1541859185875,0,0,1,0.916305,0.241465,-0.105413,-0.301606
1541859185897,0,0,1,0.916632,0.24274,-0.100693,-0.301201
1541859185917,0,0,1,0.917063,0.24349,-0.096979,-0.30050302
1541859185938,0,0,1,0.917154,0.243512,-0.095976,-0.30052996
1541859185960,0,0,1,0.916558,0.243729,-0.097277,-0.30175
1541859185979,0,0,1,0.915606,0.244049,-0.100029,-0.303477
1541859186000,0,0,1,0.914991,0.243133,-0.101238,-0.30565798
1541859186023,0,0,1,0.915204,0.240374,-0.099474,-0.30777502
1541859186042,0,0,1,0.916082,0.236486,-0.096502,-0.309119
1541859186064,0,0,1,0.916982,0.233106,-0.094555,-0.309618
1541859186086,0,0,1,0.917603,0.231135,-0.096848,-0.308546
1541859186105,0,0,1,0.917686,0.231428,-0.10296,-0.30608904
1541859186126,0,0,1,0.917062,0.233545,-0.113488,-0.30261004
1541859186149,0,0,1,0.915599,0.2368,-0.127335,-0.29897904
1541859186168,0,0,1,0.913675,0.240556,-0.140661,-0.29587698
1541859186189,0,0,1,0.911726,0.244276,-0.150113,-0.29419303
1541859186211,0,0,1,0.911034,0.245606,-0.150705,-0.294926
1541859186230,0,0,1,0.912214,0.243737,-0.142025,-0.29712903
1541859186252,0,0,1,0.914631,0.240537,-0.125605,-0.29969096
1541859186274,0,0,1,0.917117,0.238562,-0.106477,-0.30107498
1541859186293,0,0,1,0.918626,0.238463,-0.092594,-0.30114198
1541859186314,0,0,1,0.919315,0.239388,-0.085121,-0.30051
1541859186337,0,0,1,0.919134,0.240962,-0.084602,-0.29995096
1541859186357,0,0,1,0.918308,0.242578,-0.087698,-0.30028903
1541859186378,0,0,1,0.916998,0.244042,-0.092268,-0.30173302
1541859186401,0,0,1,0.915574,0.244746,-0.097661,-0.303784
1541859186419,0,0,1,0.914352,0.244351,-0.100606,-0.30680597
1541859186441,0,0,1,0.913727,0.243362,-0.102719,-0.308748
1541859186464,0,0,1,0.913169,0.24248,-0.106394,-0.30984604
1541859186483,0,0,1,0.912338,0.241617,-0.112539,-0.31079698
1541859186504,0,0,1,0.911632,0.241166,-0.119426,-0.310646
1541859186526,0,0,1,0.911604,0.240822,-0.124408,-0.30903697
1541859186546,0,0,1,0.911997,0.240633,-0.127028,-0.306953
1541859186569,0,0,1,0.912205,0.241634,-0.128359,-0.30498803
1541859186591,0,0,1,0.912361,0.242649,-0.128716,-0.303563
1541859186609,0,0,1,0.912807,0.242739,-0.126858,-0.30293202
1541859186631,0,0,1,0.913467,0.242562,-0.122965,-0.302688
1541859186653,0,0,1,0.914394,0.242325,-0.11712,-0.302396
1541859186673,0,0,1,0.915161,0.242475,-0.111103,-0.302226
1541859186694,0,0,1,0.915486,0.242284,-0.105765,-0.303308
1541859186716,0,0,1,0.915792,0.240233,-0.100778,-0.30570602
1541859186735,0,0,1,0.916316,0.236705,-0.096815,-0.308156
1541859186757,0,0,1,0.91648,0.234029,-0.095303,-0.31017804
1541859186778,0,0,1,0.91646,0.231993,-0.094836,-0.31190503
1541859186797,0,0,1,0.916709,0.229559,-0.093942,-0.31324303
1541859186818,0,0,1,0.917343,0.226964,-0.091807,-0.31391
1541859186841,0,0,1,0.918012,0.22522,-0.089376,-0.313913
1541859186860,0,0,1,0.918353,0.225043,-0.088503,-0.31328702
1541859186882,0,0,1,0.918388,0.225535,-0.089223,-0.312626
1541859186904,0,0,1,0.91819,0.226281,-0.090608,-0.31226897
1541859186923,0,0,1,0.917906,0.227129,-0.091781,-0.312149
1541859186945,0,0,1,0.917722,0.227732,-0.092281,-0.3121
1541859186967,0,0,1,0.917658,0.227945,-0.092066,-0.31219602
1541859186987,0,0,1,0.917655,0.228103,-0.091417,-0.31228
1541859187007,0,0,1,0.917625,0.228466,-0.09057,-0.312351
1541859187029,0,0,1,0.917331,0.229023,-0.09012,-0.31293797
1541859187050,0,0,1,0.916748,0.22988,-0.090047,-0.314034
1541859187070,0,0,1,0.916117,0.230729,-0.090277,-0.31518602
1541859187093,0,0,1,0.915437,0.231545,-0.091222,-0.31629002
1541859187113,0,0,1,0.914653,0.232586,-0.092795,-0.317334
1541859187133,0,0,1,0.913889,0.23365,-0.094026,-0.31839
1541859187157,0,0,1,0.913274,0.235256,-0.094504,-0.31883
1541859187176,0,0,1,0.912972,0.237428,-0.095823,-0.317689
1541859187198,0,0,1,0.912577,0.23978,-0.099576,-0.315899
1541859187220,0,0,1,0.911783,0.242473,-0.105725,-0.314133
1541859187240,0,0,1,0.910093,0.246428,-0.114403,-0.312913
1541859187260,0,0,1,0.907693,0.251345,-0.124587,-0.312082
1541859187283,0,0,1,0.905292,0.256498,-0.132848,-0.311455
1541859187302,0,0,1,0.904835,0.260756,-0.131305,-0.30989802
1541859187323,0,0,1,0.905099,0.263822,-0.126867,-0.30837798
1541859187346,0,0,1,0.905401,0.265181,-0.123207,-0.30781
1541859187365,0,0,1,0.905211,0.266287,-0.1214,-0.30813098
1541859187386,0,0,1,0.904613,0.267943,-0.121897,-0.30825603
1541859187408,0,0,1,0.904289,0.268803,-0.122845,-0.30808198
1541859187428,0,0,1,0.904311,0.268809,-0.121864,-0.308401
1541859187449,0,0,1,0.904408,0.268533,-0.119242,-0.30938
1541859187473,0,0,1,0.904202,0.268318,-0.117066,-0.310996
1541859187491,0,0,1,0.904107,0.267961,-0.115175,-0.31228304
1541859187513,0,0,1,0.904194,0.267623,-0.113275,-0.31301498
1541859187534,0,0,1,0.90383,0.269123,-0.110035,-0.31393397
1541859187555,0,0,1,0.903111,0.271813,-0.106646,-0.31485498
1541859187576,0,0,1,0.902901,0.2733,-0.104102,-0.31501997
1541859187598,0,0,1,0.903092,0.273007,-0.103724,-0.314852
1541859187618,0,0,1,0.902882,0.272468,-0.105946,-0.31518197
1541859187639,0,0,1,0.90256,0.271862,-0.10886,-0.31563497
1541859187660,0,0,1,0.903092,0.270984,-0.112873,-0.313448
1541859187680,0,0,1,0.903256,0.270205,-0.12164,-0.31035602
1541859187701,0,0,1,0.902843,0.269992,-0.131056,-0.307899
1541859187724,0,0,1,0.903539,0.26995,-0.132106,-0.30543602
1541859187742,0,0,1,0.904905,0.269474,-0.128741,-0.303241
1541859187765,0,0,0,0.905333,0.269962,-0.126166,-0.302611
1541859187786,0,0,0,0.906004,0.270014,-0.123767,-0.30154598
1541859187806,0,0,0,0.907157,0.269212,-0.120515,-0.30010998
1541859187826,0,0,0,0.908297,0.268661,-0.117318,-0.298415
1541859187850,0,0,0,0.909094,0.268607,-0.114312,-0.297202
1541859187868,0,0,0,0.909654,0.268584,-0.112125,-0.29634297
1541859187889,0,0,0,0.909548,0.268742,-0.111129,-0.29689896
1541859187912,0,0,0,0.909169,0.268938,-0.110487,-0.29812002
1541859187931,0,0,0,0.908913,0.268422,-0.109811,-0.299612
1541859187952,0,0,0,0.908905,0.267023,-0.109339,-0.301054
1541859187974,0,0,0,0.908694,0.265763,-0.110056,-0.30254102
1541859187994,0,0,0,0.908123,0.26486,-0.111591,-0.304479
1541859188016,0,0,0,0.907614,0.263653,-0.112504,-0.3067
1541859188038,0,0,0,0.907272,0.26222,-0.1133,-0.30864203
1541859188057,0,0,0,0.90683,0.261531,-0.114906,-0.309928
1541859188078,0,0,0,0.906364,0.261651,-0.117439,-0.310242
1541859188101,0,0,0,0.906058,0.261775,-0.120437,-0.309882
1541859188120,0,0,0,0.905846,0.261811,-0.123792,-0.309147
1541859188141,0,0,0,0.905486,0.26276,-0.127274,-0.30798197
1541859188163,0,0,0,0.904952,0.264235,-0.131769,-0.306395
1541859188183,0,0,0,0.904557,0.267236,-0.135828,-0.303169
1541859188204,0,0,0,0.904365,0.27072,-0.137937,-0.29967904
1541859188226,0,0,0,0.904499,0.273634,-0.138003,-0.29657996
1541859188246,0,0,0,0.904608,0.275359,-0.137153,-0.29504204
1541859188271,0,0,0,0.904639,0.276247,-0.137666,-0.29387498
1541859188293,0,0,0,0.904192,0.276901,-0.140454,-0.293315
1541859188316,0,0,0,0.903793,0.277302,-0.143551,-0.29266703
1541859188334,0,0,0,0.903657,0.277216,-0.145546,-0.29218197
1541859188354,0,0,0,0.903852,0.276272,-0.14601,-0.292242
1541859188377,0,0,0,0.904006,0.274552,-0.146528,-0.293127
1541859188398,0,0,0,0.903907,0.2731,-0.147179,-0.294456
1541859188419,0,0,0,0.903431,0.273104,-0.147544,-0.29572904
1541859188442,0,0,0,0.902794,0.27411,-0.147267,-0.296879
1541859188462,0,0,0,0.902125,0.275293,-0.14613,-0.29837596
1541859188484,0,0,0,0.901618,0.27587,-0.1446,-0.30011702
1541859188503,0,0,0,0.901167,0.276159,-0.14337,-0.30179203
1541859188525,0,0,0,0.900769,0.276306,-0.142458,-0.30327404
1541859188546,0,0,0,0.900458,0.276353,-0.143022,-0.30388796
1541859188566,0,0,0,0.900113,0.276749,-0.143129,-0.304497
1541859188589,0,0,0,0.89979,0.277862,-0.143479,-0.30427504
1541859188611,0,0,0,0.899451,0.27909,-0.144221,-0.303801
1541859188632,0,0,0,0.89944,0.27979,-0.14543,-0.30261302
1541859188649,0,0,0,0.899635,0.280029,-0.147327,-0.300888
1541859188669,0,0,0,0.899818,0.280274,-0.149443,-0.29906404
1541859188692,0,0,0,0.900039,0.280382,-0.151522,-0.29724598
1541859188714,0,0,0,0.900459,0.280146,-0.153196,-0.29533303
1541859188734,0,0,0,0.901,0.280146,-0.153953,-0.29328203
1541859188752,0,0,0,0.901471,0.28053,-0.153681,-0.291605
1541859188775,0,0,0,0.901552,0.28145,-0.152264,-0.29121
1541859188796,0,0,0,0.901251,0.282687,-0.150536,-0.29184198
1541859188815,0,0,0,0.900715,0.283851,-0.148997,-0.293153
1541859188838,0,0,0,0.90034,0.284256,-0.147628,-0.29460096
1541859188859,0,0,0,0.900339,0.283421,-0.146439,-0.295999
1541859188881,0,0,0,0.900496,0.282201,-0.144831,-0.29747498
1541859188901,0,0,0,0.90061,0.281321,-0.142829,-0.29892802
1541859188920,0,0,0,0.900544,0.280957,-0.140894,-0.30038297
1541859188940,0,0,0,0.900373,0.280761,-0.139634,-0.30166602
1541859188964,0,0,0,0.900275,0.280152,-0.139337,-0.30266201
1541859188983,0,0,0,0.900368,0.27877,-0.139903,-0.303398
1541859189003,0,0,0,0.900801,0.276941,-0.140516,-0.303505
1541859189026,0,0,0,0.901245,0.275603,-0.140844,-0.303253
1541859189049,0,0,0,0.901442,0.275101,-0.141217,-0.302948
1541859189067,0,0,0,0.901415,0.274901,-0.142154,-0.30277097
1541859189086,0,0,0,0.901469,0.274901,-0.142616,-0.302395
1541859189110,0,0,0,0.901602,0.275201,-0.141977,-0.30202496
1541859189131,0,0,0,0.901775,0.2753,-0.140522,-0.30209804
1541859189150,0,0,0,0.901954,0.275181,-0.138912,-0.30241704
1541859189174,0,0,0,0.902033,0.275061,-0.137855,-0.302773
1541859189194,0,0,0,0.90209,0.27499,-0.137177,-0.30297804
1541859189215,0,0,0,0.902342,0.274901,-0.136487,-0.30261803
1541859189236,0,0,0,0.902577,0.275055,-0.13607,-0.30196297
1541859189258,0,0,0,0.9025,0.276281,-0.135673,-0.301255
1541859189281,0,0,0,0.902144,0.278473,-0.135097,-0.30056
1541859189301,0,0,0,0.901701,0.280145,-0.135387,-0.30020404
1541859189318,0,0,0,0.901207,0.28164,-0.136105,-0.29996502
1541859189341,0,0,0,0.900685,0.28249,-0.136968,-0.30034
1541859189367,0,0,0,0.900559,0.281829,-0.136021,-0.30176497
1541859189381,0,0,0,0.901084,0.279353,-0.132223,-0.304179
1541859189402,0,0,0,0.901866,0.27539,-0.128094,-0.30722797
1541859189425,0,0,0,0.902121,0.272186,-0.125477,-0.310399
1541859189448,0,0,0,0.901549,0.271022,-0.124209,-0.313572
1541859189465,0,0,0,0.900232,0.271952,-0.124079,-0.31658697
1541859189490,0,0,0,0.898649,0.274063,-0.12343,-0.31950402
1541859189509,0,0,0,0.897209,0.276696,-0.122394,-0.32167196
1541859189528,0,0,0,0.896138,0.278623,-0.121536,-0.323318
1541859189550,0,0,0,0.895436,0.279223,-0.120686,-0.32505596
1541859189570,0,0,0,0.89512,0.278545,-0.119315,-0.32701004
1541859189592,0,0,0,0.895049,0.277233,-0.116608,-0.32928598
1541859189613,0,0,0,0.894893,0.276566,-0.112492,-0.33169603
1541859189635,0,0,0,0.894627,0.276489,-0.10771,-0.334055
1541859189661,0,0,0,0.894145,0.276287,-0.104282,-0.33659196
1541859189678,0,0,0,0.893663,0.275715,-0.10362,-0.338539
1541859189698,0,0,0,0.893176,0.27537,-0.106809,-0.339114
1541859189720,0,0,0,0.892392,0.276121,-0.112255,-0.338807
1541859189742,0,0,0,0.891314,0.277925,-0.118983,-0.337875
1541859189763,0,0,0,0.890202,0.280641,-0.125068,-0.336358
1541859189782,0,0,0,0.88925,0.283496,-0.128545,-0.33517003
1541859189803,0,0,0,0.888629,0.285986,-0.128902,-0.33456302
1541859189827,0,0,0,0.888825,0.287319,-0.126007,-0.334005
1541859189843,0,0,0,0.889648,0.287651,-0.120999,-0.33337796
1541859189866,0,0,0,0.890933,0.287084,-0.114625,-0.33268702
1541859189887,0,0,0,0.892259,0.285823,-0.108847,-0.33216
1541859189907,0,0,0,0.893074,0.284385,-0.105858,-0.33217
1541859189929,0,0,0,0.892701,0.283435,-0.107415,-0.33348298
1541859189950,0,0,0,0.891597,0.282913,-0.111726,-0.33545697
1541859189970,0,0,0,0.890413,0.283149,-0.116239,-0.33686697
1541859189995,0,0,0,0.889493,0.284018,-0.119154,-0.337546
1541859190015,0,0,0,0.889122,0.284755,-0.119355,-0.337829
1541859190031,0,0,0,0.8896,0.284541,-0.117852,-0.33727896
1541859190054,0,0,0,0.890207,0.283703,-0.117945,-0.33635104
1541859190075,0,0,0,0.890187,0.283907,-0.120169,-0.33544397
1541859190098,0,0,0,0.889582,0.28569,-0.123188,-0.33443797
1541859190118,0,0,0,0.888927,0.287974,-0.125337,-0.333418
1541859190141,0,0,0,0.88879,0.289665,-0.125399,-0.332294
1541859190163,0,0,0,0.889157,0.290345,-0.123555,-0.33140898
1541859190183,0,0,0,0.889891,0.290237,-0.120495,-0.33066
1541859190199,0,0,0,0.890455,0.289873,-0.118364,-0.330231
1541859190219,0,0,0,0.890478,0.288913,-0.118692,-0.33089
1541859190244,0,0,0,0.889963,0.287959,-0.121161,-0.33221
1541859190264,0,0,0,0.889129,0.287836,-0.12366,-0.333627
1541859190282,0,0,0,0.888529,0.287958,-0.12514,-0.334566
1541859190306,0,0,0,0.888601,0.287566,-0.124238,-0.33504796
1541859190326,0,0,0,0.88916,0.286677,-0.121829,-0.33521104
1541859190349,0,0,0,0.889789,0.285679,-0.119788,-0.33512998
1541859190370,0,0,0,0.889921,0.285389,-0.119954,-0.33496797
1541859190394,0,0,0,0.88982,0.285473,-0.121418,-0.334637
1541859190411,0,0,0,0.889751,0.285341,-0.123105,-0.334315
1541859190432,0,0,0,0.889497,0.285576,-0.124724,-0.33419
1541859190451,0,0,0,0.889418,0.285355,-0.125865,-0.33416402
1541859190474,0,0,0,0.889679,0.285377,-0.125026,-0.33376396
1541859190495,0,0,0,0.890235,0.285007,-0.122675,-0.333471
1541859190515,0,0,0,0.890525,0.284281,-0.121676,-0.333682
1541859190536,0,0,0,0.890254,0.2833,-0.122843,-0.334808
1541859190560,0,0,0,0.889861,0.282275,-0.124662,-0.33604503
1541859190581,0,0,0,0.889448,0.282302,-0.126042,-0.3366
1541859190599,0,0,0,0.888986,0.282523,-0.127506,-0.337084
1541859190622,0,0,0,0.889091,0.281997,-0.12693,-0.33746397
1541859190642,0,0,0,0.889921,0.281049,-0.12329,-0.337417
1541859190663,0,0,0,0.890654,0.280562,-0.119511,-0.337247
1541859190687,0,0,0,0.891188,0.280391,-0.117474,-0.336693
1541859190707,0,0,0,0.891169,0.280365,-0.118939,-0.33625102
1541859190727,0,0,0,0.890412,0.281168,-0.122565,-0.336285
1541859190750,0,0,0,0.889867,0.282941,-0.123825,-0.335778
1541859190768,0,0,0,0.890507,0.284313,-0.121161,-0.333888
1541859190787,0,0,0,0.892112,0.284742,-0.116624,-0.330841
1541859190809,0,0,0,0.893251,0.284414,-0.115559,-0.328416
1541859190830,0,0,0,0.893377,0.283867,-0.118468,-0.32750797
1541859190850,0,0,0,0.892559,0.283896,-0.123891,-0.32770503
1541859190877,0,0,0,0.890913,0.284763,-0.130223,-0.328974
1541859190893,0,0,0,0.889446,0.285286,-0.134851,-0.33062196
1541859190915,0,0,0,0.889348,0.28438,-0.134587,-0.33177304
1541859190937,0,0,0,0.89116,0.282222,-0.128086,-0.331326
1541859190955,0,0,0,0.893462,0.278815,-0.121223,-0.330593
1541859190977,0,0,0,0.894513,0.274457,-0.11948,-0.33202899
1541859190999,0,0,0,0.893911,0.270307,-0.123015,-0.335742
1541859191018,0,0,0,0.891604,0.267854,-0.130317,-0.341044
1541859191043,0,0,0,0.888631,0.268103,-0.138051,-0.345537
1541859191061,0,0,0,0.88698,0.270434,-0.139585,-0.34734297
1541859191083,0,0,0,0.887586,0.271055,-0.134057,-0.34748697
1541859191102,0,0,0,0.89023,0.26827,-0.124439,-0.346461
1541859191125,0,0,0,0.893111,0.264012,-0.115073,-0.34555197
1541859191148,0,0,0,0.894865,0.26047,-0.11099,-0.345038
1541859191166,0,0,0,0.894754,0.258839,-0.115178,-0.345182
1541859191187,0,0,0,0.89336,0.260316,-0.121854,-0.345389
1541859191204,0,0,0,0.891791,0.264148,-0.127836,-0.34437096
1541859191227,0,0,0,0.891928,0.268318,-0.126784,-0.34116602
1541859191249,0,0,0,0.894107,0.270259,-0.119868,-0.336397
1541859191267,0,0,0,0.896152,0.270547,-0.113052,-0.333066
1541859191290,0,0,0,0.897053,0.270242,-0.108029,-0.332555
1541859191335,0,0,0,0.897606,0.27036,-0.1044,-0.332128
1541859191341,0,0,0,0.897626,0.271013,-0.103597,-0.331792
1541859191355,0,0,0,0.897388,0.272062,-0.101804,-0.33213198
1541859191378,0,0,0,0.898491,0.271928,-0.095634,-0.331091
1541859191401,0,0,0,0.900325,0.270523,-0.090711,-0.328636
1541859191416,0,0,0,0.901283,0.268423,-0.090812,-0.327704
1541859191434,0,0,0,0.901259,0.265214,-0.093867,-0.329516
1541859191451,0,0,0,0.900262,0.261733,-0.098527,-0.33363903
1541859191471,0,0,0,0.89811,0.260016,-0.104573,-0.338898
1541859191494,0,0,0,0.896205,0.260668,-0.1086,-0.342161
1541859191514,0,0,0,0.89543,0.262523,-0.10906,-0.34262502
1541859191532,0,0,0,0.895722,0.26292,-0.106228,-0.34244597
1541859191552,0,0,0,0.896846,0.260958,-0.102687,-0.342085
1541859191571,0,0,0,0.897506,0.258794,-0.10119,-0.342444
1541859191592,0,0,0,0.897145,0.258425,-0.10265,-0.343234
1541859191614,0,0,0,0.89628,0.260291,-0.105357,-0.34326196
1541859191630,0,0,0,0.895261,0.262855,-0.108934,-0.34284997
1541859191651,0,0,0,0.894544,0.265287,-0.110889,-0.342223
1541859191674,0,0,0,0.894785,0.2671,-0.108859,-0.340832
1541859191694,0,0,0,0.895542,0.268033,-0.106182,-0.33895004
1541859191714,0,0,0,0.89579,0.268808,-0.105487,-0.33789504
1541859191733,0,0,0,0.8955,0.270153,-0.105628,-0.337547
1541859191752,0,0,0,0.895087,0.271198,-0.106672,-0.337475
1541859191770,0,0,0,0.894626,0.272115,-0.107978,-0.33754504
1541859191793,0,0,0,0.894584,0.273047,-0.107248,-0.33713698
1541859191813,0,0,0,0.895281,0.273111,-0.104711,-0.33603203
1541859191831,0,0,0,0.895946,0.271911,-0.103707,-0.33554196
1541859191853,0,0,0,0.8957,0.270836,-0.105475,-0.336514
1541859191872,0,0,0,0.895002,0.270641,-0.10746,-0.33789802
1541859191894,0,0,0,0.894582,0.270301,-0.108297,-0.33901298
1541859191913,0,0,0,0.894863,0.269181,-0.107333,-0.33946896
1541859191932,0,0,0,0.89539,0.267831,-0.10605,-0.33955097
1541859191952,0,0,0,0.895448,0.2668,-0.105677,-0.340326
1541859191973,0,0,0,0.895277,0.265928,-0.10478,-0.34173298
1541859191992,0,0,0,0.895367,0.264851,-0.103522,-0.34271502
1541859192014,0,0,0,0.895491,0.26327,-0.104086,-0.34343898
1541859192034,0,0,0,0.895193,0.261637,-0.106863,-0.34460604
1541859192050,0,0,0,0.894691,0.260362,-0.110293,-0.34579396
1541859192070,0,0,0,0.894328,0.259872,-0.112531,-0.346381
1541859192093,0,0,0,0.89423,0.260191,-0.112748,-0.346322
1541859192113,0,0,0,0.894568,0.260588,-0.111313,-0.34561503
1541859192130,0,0,0,0.89499,0.260787,-0.109469,-0.344962
1541859192152,0,0,0,0.895234,0.26089,-0.108078,-0.344688
1541859192170,0,0,0,0.895234,0.260989,-0.10768,-0.344737
1541859192193,0,0,0,0.894933,0.26089,-0.108854,-0.34522402
1541859192215,0,0,0,0.894501,0.26077,-0.110536,-0.345901
1541859192234,0,0,0,0.894258,0.260601,-0.1114,-0.34637904
1541859192254,0,0,0,0.89444,0.260508,-0.110728,-0.34619403
1541859192273,0,0,0,0.894683,0.260754,-0.109788,-0.345681
1541859192292,0,0,0,0.894478,0.261356,-0.109812,-0.34574902
1541859192314,0,0,0,0.893882,0.261912,-0.109804,-0.346869
1541859192332,0,0,0,0.89354,0.262391,-0.10802,-0.347948
1541859192352,0,0,0,0.893445,0.262424,-0.106599,-0.34860396
1541859192371,0,0,0,0.893145,0.261613,-0.107408,-0.34973097
1541859192393,0,0,0,0.892762,0.260515,-0.108819,-0.35109198
1541859192415,0,0,0,0.892577,0.259663,-0.10921,-0.35206902
1541859192433,0,0,0,0.892587,0.259321,-0.108928,-0.35238397
1541859192453,0,0,0,0.89269,0.259299,-0.1087,-0.35221
1541859192471,0,0,0,0.892796,0.259625,-0.108341,-0.351812
1541859192493,0,0,0,0.892767,0.260291,-0.107653,-0.35160398
1541859192515,0,0,0,0.892671,0.261018,-0.10745,-0.35136902
1541859192532,0,0,0,0.892407,0.261622,-0.108371,-0.351309
1541859192550,0,0,0,0.891974,0.262085,-0.109653,-0.351667
1541859192571,0,0,0,0.891733,0.262424,-0.110183,-0.351857
1541859192591,0,0,0,0.891809,0.262686,-0.109724,-0.351614
1541859192610,0,0,0,0.891828,0.26253,-0.109717,-0.351685
1541859192632,0,0,0,0.891539,0.262216,-0.110141,-0.35251796
1541859192651,0,0,0,0.891017,0.262537,-0.109916,-0.35366702
1541859192671,0,0,0,0.89085,0.263205,-0.108204,-0.354118
1541859192694,0,0,0,0.891182,0.26246,-0.107231,-0.354133
1541859192711,0,0,0,0.891067,0.261824,-0.107907,-0.35468698
1541859192731,0,0,0,0.890449,0.262268,-0.10896,-0.355586
1541859192752,0,0,0,0.889872,0.262381,-0.110551,-0.35645604
1541859192770,0,0,0,0.889545,0.262391,-0.111982,-0.356817
1541859192793,0,0,0,0.889342,0.263164,-0.11212,-0.35671103
1541859192815,0,0,0,0.889579,0.263952,-0.109983,-0.356202
1541859192833,0,0,0,0.890586,0.263778,-0.106934,-0.354742
1541859192851,0,0,0,0.89113,0.263578,-0.106092,-0.353774
1541859192875,0,0,0,0.891026,0.263292,-0.107206,-0.35391498
1541859192895,0,0,0,0.890666,0.263214,-0.108783,-0.354397
1541859192914,0,0,0,0.890224,0.263755,-0.110403,-0.354604
1541859192934,0,0,0,0.889982,0.264399,-0.11134,-0.354438
1541859192953,0,0,0,0.890297,0.26464,-0.109603,-0.35401
1541859192976,0,0,0,0.89106,0.26432,-0.106397,-0.353306
1541859192994,0,0,0,0.891505,0.263679,-0.105213,-0.35301697
1541859193015,0,0,0,0.890994,0.263094,-0.107474,-0.354061
1541859193034,0,0,0,0.889663,0.262853,-0.111366,-0.35637796
1541859193055,0,0,0,0.888337,0.262828,-0.113994,-0.358864
1541859193076,0,0,0,0.887968,0.262824,-0.113164,-0.36004
1541859193095,0,0,0,0.889117,0.26226,-0.108706,-0.358988
1541859193114,0,0,0,0.890686,0.261177,-0.104769,-0.35705304
1541859193131,0,0,0,0.891424,0.260488,-0.104204,-0.355878
1541859193151,0,0,0,0.890606,0.260713,-0.10794,-0.356646
1541859193178,0,0,0,0.889008,0.262133,-0.112034,-0.35832703
1541859193194,0,0,0,0.888234,0.264232,-0.112273,-0.358629
1541859193212,0,0,0,0.889314,0.265291,-0.108031,-0.356467
1541859193233,0,0,0,0.891188,0.264861,-0.103764,-0.353361
1541859193253,0,0,0,0.892158,0.264351,-0.102365,-0.35169804
1541859193272,0,0,0,0.892035,0.264457,-0.103527,-0.35159302
1541859193295,0,0,0,0.891405,0.265328,-0.10572,-0.35188
1541859193316,0,0,0,0.890768,0.266283,-0.108677,-0.351871
1541859193332,0,0,0,0.890247,0.267172,-0.111435,-0.351654
1541859193354,0,0,0,0.890158,0.267914,-0.111624,-0.351254
1541859193374,0,0,0,0.890399,0.267799,-0.110456,-0.351099
1541859193394,0,0,0,0.890654,0.266992,-0.10925,-0.351444
1541859193414,0,0,0,0.890748,0.266378,-0.108247,-0.351982
1541859193434,0,0,0,0.890683,0.266239,-0.106649,-0.35274
1541859193452,0,0,0,0.890847,0.265974,-0.104415,-0.353194
1541859193478,0,0,0,0.891322,0.264772,-0.103594,-0.35314
1541859193493,0,0,0,0.891445,0.263134,-0.10505,-0.35362196
1541859193515,0,0,0,0.891133,0.260878,-0.108313,-0.355093
1541859193534,0,0,0,0.890932,0.258235,-0.112221,-0.35631502
1541859193552,0,0,0,0.890932,0.256836,-0.115163,-0.356386
1541859193572,0,0,0,0.89109,0.258412,-0.112562,-0.355681
1541859193595,0,0,0,0.892243,0.259288,-0.10758,-0.35369098
1541859193620,0,0,0,0.893555,0.258805,-0.104048,-0.35178196
1541859193636,0,0,0,0.893873,0.258467,-0.104401,-0.35111904
1541859193653,0,0,0,0.893275,0.259308,-0.107063,-0.351219
1541859193671,0,0,0,0.892561,0.261029,-0.109438,-0.351027
1541859193693,0,0,0,0.892126,0.262375,-0.111611,-0.35044503
1541859193713,0,0,0,0.891884,0.26304,-0.113026,-0.35010803
1541859193730,0,0,0,0.891864,0.263565,-0.112052,-0.350079
1541859193752,0,0,0,0.892148,0.264106,-0.109506,-0.34975302
1541859193772,0,0,0,0.892697,0.264236,-0.106613,-0.34914696
1541859193792,0,0,0,0.89331,0.263671,-0.104692,-0.348589
1541859193812,0,0,0,0.893572,0.262808,-0.104527,-0.34861803
1541859193832,0,0,0,0.893319,0.262161,-0.10584,-0.349356
1541859193850,0,0,0,0.892844,0.261594,-0.107495,-0.350487
1541859193871,0,0,0,0.89265,0.260597,-0.107512,-0.351717
1541859193893,0,0,0,0.892733,0.259723,-0.106331,-0.352512
1541859193914,0,0,0,0.89306,0.259062,-0.104316,-0.352772
1541859193934,0,0,0,0.893397,0.25827,-0.10283,-0.35293496
1541859193953,0,0,0,0.893491,0.257109,-0.103046,-0.35347998
1541859193973,0,0,0,0.893259,0.256375,-0.104457,-0.354185
1541859193994,0,0,0,0.892955,0.256081,-0.106495,-0.354558
1541859194016,0,0,0,0.893036,0.255978,-0.107227,-0.354208
1541859194032,0,0,0,0.893488,0.256154,-0.106198,-0.353249
1541859194052,0,0,0,0.89402,0.256446,-0.105064,-0.35202897
1541859194077,0,0,0,0.894206,0.256702,-0.104874,-0.351426
1541859194095,0,0,0,0.894169,0.256735,-0.104668,-0.35155702
1541859194117,0,0,0,0.894399,0.256428,-0.10359,-0.351515
1541859194134,0,0,0,0.894641,0.256252,-0.102719,-0.351283
1541859194153,0,0,0,0.89476,0.256172,-0.102282,-0.351166
1541859194176,0,0,0,0.894898,0.255654,-0.101456,-0.35143
1541859194195,0,0,0,0.895047,0.255047,-0.099895,-0.35193896
1541859194214,0,0,0,0.895165,0.254586,-0.098516,-0.352363
