time,lt,rt,rb,x,y,z
1541859112179,0,0,0,0.101457834,-0.5218606,0.22638607
1541859112199,0,0,0,0.12975478,0.09019613,0.0072073936
1541859112224,0,0,0,0.40814328,0.46444082,-0.5128064
1541859112239,0,0,0,0.43371248,0.35289,-0.5263624
1541859112260,0,0,0,0.34503174,0.32235432,-0.22377253
1541859112280,0,0,0,0.39243865,0.08469629,-0.09273863
1541859112300,0,0,0,0.60341763,-0.3365016,0.030552864
1541859112322,0,0,0,0.32572317,0.082298756,-0.18889713
1541859112341,0,0,0,0.5094979,0.2922907,-0.40742826
1541859112360,0,0,0,0.46947694,-0.1421032,-0.078464985
1541859112379,0,0,0,0.23710442,-0.40642595,-0.21611738
1541859112400,0,0,0,0.36729336,-0.14615965,-0.040356636
1541859112424,0,0,0,0.08235216,-0.31171846,-0.13236284
1541859112439,0,0,0,0.18701959,-0.5596323,0.010338783
1541859112459,0,0,0,0.11826253,-0.43554115,0.1803112
1541859112479,0,0,0,0.2492044,0.19870996,-0.09036636
1541859112500,0,0,0,0.627125,0.010236263,0.1926198
1541859112522,0,0,0,0.29747534,0.706028,-0.3203659
1541859112542,0,0,0,0.6598375,0.34293175,-0.92597294
1541859112559,0,0,0,0.78294206,-0.60071325,-0.20878124
1541859112580,0,0,0,0.16460896,-0.105709076,-0.2831335
1541859112599,0,0,0,0.2699194,-0.33371925,-0.2906928
1541859112620,0,0,0,0.18686986,-0.88597536,0.2589903
1541859112640,0,0,0,0.34481454,-0.54742765,-0.18730164
1541859112660,0,0,0,0.5146167,-0.19969511,-0.08810568
1541859112679,0,0,0,-0.026270628,-0.42710924,0.6200309
1541859112700,0,0,0,0.4209547,-0.5049205,0.400702
1541859112726,0,0,0,0.5287247,-0.29922485,-0.17871666
1541859112740,0,0,0,0.48167396,0.50717974,-0.51680994
1541859112759,0,0,0,0.6131551,0.37465048,-0.25854492
1541859112780,0,0,0,0.45957923,0.48838615,-0.33932734
1541859112800,0,0,0,1.0040257,0.14277935,-0.46901512
1541859112825,0,0,0,0.43177176,-0.47809744,0.3330865
1541859112843,0,0,0,-0.061772108,0.9733701,-0.7931423
1541859112860,0,0,0,1.2916901,0.43778467,-0.9729762
1541859112881,0,0,0,0.0045330524,-0.18495941,-0.414474
1541859112899,0,0,0,0.7015071,0.3440404,-0.7059021
1541859112926,0,0,0,0.95096636,-0.27844143,-0.1738472
1541859112942,0,0,0,0.27588153,-0.21037817,0.08876419
1541859112961,0,0,0,0.4548669,-0.55467224,0.044118404
1541859112981,0,0,0,0.11223936,-0.30743647,-0.050126553
1541859113000,0,0,0,0.43230653,-0.19994736,0.008854389
1541859113022,0,0,0,0.3120997,-0.42028856,0.30362177
1541859113041,0,0,0,0.38704848,-0.08845329,-0.25033522
1541859113061,0,0,0,0.6937053,-0.23453283,-0.40711117
1541859113081,0,0,0,0.27457738,-0.4114356,0.1744461
1541859113101,0,0,0,0.52213,0.08263159,-0.24063063
1541859113125,0,0,0,0.70570445,0.28396177,-0.67754984
1541859113144,0,0,0,0.65760875,0.15423965,-0.30427122
1541859113160,0,0,0,0.37407756,-0.24164295,0.050385475
1541859113180,0,0,0,0.24917626,0.1754446,-0.39778948
1541859113201,0,0,0,0.610425,0.10778761,-0.19453192
1541859113225,0,0,0,0.55142975,0.53541327,-0.63573885
1541859113242,0,0,0,0.61271596,0.10543156,-0.5627365
1541859113261,0,0,0,0.19819427,-0.099195,-0.14370584
1541859113280,0,0,0,0.4396553,-0.14065647,-0.054493904
1541859113300,0,0,0,0.6170852,-0.37008476,-0.3055358
1541859113323,0,0,0,0.32065392,-0.27054262,-0.17407322
1541859113341,0,0,0,0.3973241,-0.60105944,0.19081545
1541859113361,0,0,0,0.20301914,-0.2670412,-0.05967903
1541859113380,0,0,0,0.6131475,0.15435505,-0.548398
1541859113400,0,0,0,0.5524125,-0.23733854,0.04974556
1541859113421,0,0,0,0.11145902,-0.2731347,0.04493761
1541859113441,0,0,0,0.98863924,-0.15243101,0.088680744
1541859113462,0,0,0,-0.055315018,-0.72840214,0.49858665
1541859113480,0,0,0,0.26155567,0.71320677,-0.42894173
1541859113501,0,0,0,1.1250896,0.5538335,-0.900558
1541859113525,0,0,0,0.3823669,0.092609406,-0.50172377
1541859113541,0,0,0,0.3592944,-0.7729502,0.23465824
1541859113561,0,0,0,0.16766047,-0.4616456,0.4493413
1541859113581,0,0,0,0.72037554,0.0046930313,-0.09686518
1541859113601,0,0,0,0.123232365,0.30339956,-0.67017365
1541859113626,0,0,0,0.54700017,0.46568394,-1.0845165
1541859113642,0,0,0,0.49070573,-0.27928686,-0.14697504
1541859113661,0,0,0,0.15411472,-0.470778,0.46945715
1541859113682,0,0,0,0.42391753,-0.046486855,0.22325516
1541859113701,0,0,0,0.6708393,-0.033097744,-0.0498991
1541859113723,0,0,0,0.3677461,0.06679678,-0.07714796
1541859113744,0,0,0,0.5217769,0.06471348,-0.049767494
1541859113761,0,0,0,0.49486232,-0.36427736,0.17212963
1541859113781,0,0,0,0.4760127,-0.11185217,0.1505928
1541859113801,0,0,0,0.3927989,-0.45434618,0.082844734
1541859113824,0,0,0,0.5587611,-0.47009182,-0.13022232
1541859113841,0,0,0,0.4375391,-0.20862913,0.25706434
1541859113861,0,0,0,0.43560314,0.66144085,-0.38911676
1541859113880,0,0,0,0.81702816,0.31571436,-0.4517722
1541859113901,0,0,0,0.45687532,0.18107462,-0.3710575
1541859113926,0,0,0,0.44840074,-0.009513378,-0.04364443
1541859113942,0,0,0,0.68571305,0.29949903,0.019230366
1541859113960,0,0,0,0.39438725,0.22054386,-0.032381535
1541859113981,0,0,0,0.5588715,-0.08231115,-0.28228855
1541859114001,0,0,0,0.5145979,-0.14626932,-0.09427786
1541859114023,0,0,0,0.5866442,0.001408577,-0.049307823
1541859114042,0,0,0,0.44421244,-0.391613,0.3638358
1541859114061,0,0,0,0.30751872,-0.16875935,0.16262913
1541859114081,0,0,0,0.73398876,0.36816454,-0.6535692
1541859114101,0,0,0,0.51299095,-0.06500864,-0.15144205
1541859114125,0,0,0,0.5446236,-0.30975962,0.21847916
1541859114142,0,0,0,0.29986572,4.5013428E-4,0.32166147
1541859114160,0,0,0,0.33631992,-0.015604973,0.15659714
1541859114181,0,0,0,0.71611404,0.18222332,-0.16708851
1541859114201,0,0,0,0.50444746,-0.011065483,0.12396765
1541859114221,0,0,0,0.46839142,0.16051912,0.24192715
1541859114242,0,0,0,0.5985973,0.24970531,0.103419304
1541859114261,0,0,0,0.28082943,-0.25725317,0.059105396
1541859114282,0,0,0,0.3514974,-0.15882635,0.1694622
1541859114301,0,0,0,0.4692874,0.1966443,-0.15222073
1541859114324,0,0,0,0.4950223,0.06950712,-0.22610521
1541859114341,0,0,0,0.39694476,0.23736763,-0.07631731
1541859114361,0,0,0,0.52284765,0.061678886,-0.113547325
1541859114381,0,0,0,0.43280482,-0.087163925,-0.08896685
1541859114401,0,0,0,0.38148308,-0.21741104,0.3215499
1541859114421,0,0,0,0.2708478,-0.04588461,-0.072841644
1541859114442,0,0,0,0.5111594,-0.090492725,-0.12732792
1541859114462,0,0,0,0.48037505,0.09818649,-0.28132105
1541859114482,0,0,0,0.45230865,-0.20695353,-0.010627747
1541859114501,0,0,0,0.34202218,-0.39141655,0.3379526
1541859114525,0,0,0,0.13703728,0.08261728,0.08835888
1541859114542,0,0,0,0.36317587,0.25803947,-0.43775034
1541859114562,0,0,0,0.6417383,0.24867964,-0.38055325
1541859114582,0,0,0,0.41240025,0.14452982,-0.08036518
1541859114602,0,0,0,0.40934992,-0.33574247,0.1993022
1541859114627,0,0,0,0.2691462,-0.26732874,0.3423257
1541859114641,0,0,0,0.40740657,0.03856373,0.0768919
1541859114661,0,0,0,0.26988006,0.012329102,-0.30956173
1541859114682,0,0,0,0.24831343,-0.0584054,-0.13329554
1541859114701,0,0,0,0.15529132,-0.19477654,0.009106636
1541859114728,0,0,0,0.3719027,0.021547794,0.22160864
1541859114743,0,0,0,0.315835,0.34672976,-0.086595535
1541859114762,0,0,0,0.33227324,0.5729928,-0.69458055
1541859114785,0,0,0,0.43858123,0.4689784,-0.4625144
1541859114802,0,0,0,0.47546482,0.598969,-0.31190205
1541859114822,0,0,0,0.42554784,0.28816652,-0.17039347
1541859114842,0,0,0,0.34278107,-0.3448882,0.089245796
1541859114862,0,0,0,0.07483721,-0.24339914,0.2192111
1541859114882,0,0,0,0.18173051,-0.021939278,0.040662766
1541859114902,0,0,0,0.23872113,0.16555452,-0.18486166
1541859114928,0,0,0,0.13224697,-0.122751236,0.009428024
1541859114943,0,0,0,0.3411603,0.030345917,0.027630806
1541859114963,0,0,0,0.18868995,-0.13141632,0.41523647
1541859114982,0,0,0,0.20699048,-0.1167531,0.3834839
1541859115002,0,0,0,0.41395617,0.25226593,0.06658602
1541859115026,0,0,0,0.29373097,0.7354522,-0.23112345
1541859115042,0,0,0,0.3100307,0.8131566,-0.54387856
1541859115062,0,0,0,0.39412332,-0.09339476,-0.17008543
1541859115081,0,0,0,0.046708345,-0.33020687,0.123612404
1541859115102,0,0,0,0.031111479,-0.045948505,0.06952429
1541859115125,0,0,0,0.09310269,0.15367699,-0.22100306
1541859115143,0,0,0,0.13289905,0.07340288,-0.4400878
1541859115162,0,0,0,0.047671318,0.118965626,-0.2373228
1541859115182,0,0,0,0.07258558,0.5477247,-0.49382877
1541859115202,0,0,0,0.36110353,-0.097754,0.046323776
1541859115225,0,0,0,-0.037349224,-0.026860714,0.122654915
1541859115243,0,0,0,0.34887314,-0.04236698,0.10905552
1541859115262,0,0,0,0.29064298,0.42234612,-0.21308088
1541859115282,0,0,0,0.08309078,0.23975945,-0.15509367
1541859115302,0,0,0,0.106725454,0.0322752,-0.34071016
1541859115327,0,0,0,0.09528589,-0.2231183,-0.003218174
1541859115344,0,0,0,0.08277297,-0.088373184,-0.15713215
1541859115362,0,0,0,0.044533968,0.08468199,-0.07420635
1541859115382,0,0,0,0.21630716,0.2303977,-0.3444748
1541859115402,0,0,0,0.22383928,0.1116271,-0.35682678
1541859115424,0,0,0,0.21675968,0.2601514,-0.15023088
1541859115445,0,0,0,0.21148992,-0.29866838,0.4054904
1541859115462,0,0,0,-0.04948187,-0.0059661865,0.18389606
1541859115482,0,0,0,0.36954093,0.050753117,-0.16980076
1541859115502,0,0,0,0.032208204,0.28460455,-0.3257017
1541859115522,0,0,0,0.48556054,0.4212985,-0.33789158
1541859115543,0,0,0,0.13837361,-0.05693245,-0.12166262
1541859115562,0,0,0,-0.01112175,0.010507584,-0.10994434
1541859115583,0,0,0,0.044507265,0.11531353,-0.14151335
1541859115602,0,0,0,0.23892522,0.27228165,-0.33873606
1541859115626,0,0,0,0.2506101,0.26835155,-0.34216213
1541859115642,0,0,0,0.10321355,-0.07200384,0.10794163
1541859115663,0,0,0,0.19816852,0.090540886,0.21121073
1541859115682,0,0,0,0.072758675,-0.26501083,0.2919526
1541859115703,0,0,0,-0.072297335,-0.10520172,0.12420273
1541859115725,0,0,0,0.1415,0.29271984,-0.32273293
1541859115746,0,0,0,0.088046074,0.36490345,-0.63236284
1541859115763,0,0,0,0.2954738,0.16901493,-0.40598822
1541859115783,0,0,0,0.15555573,-0.30558872,0.12711763
1541859115802,0,0,0,-0.06397152,-0.04550028,0.11047125
1541859115824,0,0,0,-0.023134232,0.20466852,-0.40027142
1541859115844,0,0,0,0.07587361,-0.07475424,-0.3053751
1541859115862,0,0,0,0.15121365,0.32551813,-0.2948861
1541859115882,0,0,0,0.078149796,0.12371588,0.018394947
1541859115903,0,0,0,0.08503604,-0.1527896,0.20062065
1541859115926,0,0,0,0.16236472,-0.15976238,0.10218811
1541859115944,0,0,0,0.082737684,-0.017717838,0.030827522
1541859115963,0,0,0,0.23676729,0.58256435,-0.3580122
1541859115982,0,0,0,0.3077731,0.30028248,-0.1906724
1541859116003,0,0,0,0.043296814,-0.090596676,0.04204464
1541859116023,0,0,0,-0.04737234,0.08492708,-0.036516666
1541859116044,0,0,0,0.13275814,0.28658152,-0.19065905
1541859116062,0,0,0,0.12917781,0.36398792,-0.1971426
1541859116083,0,0,0,0.28435564,0.24486971,-0.21235561
1541859116103,0,0,0,0.15793943,0.25993395,-0.14903545
1541859116131,0,0,0,0.17609477,-0.10547352,0.2588911
1541859116144,0,0,0,0.062277555,-0.2531662,0.2700138
1541859116164,0,0,0,-0.07910299,-0.062340736,-0.047039032
1541859116183,0,0,0,0.10693598,-0.024543285,-0.074257374
1541859116203,0,0,0,-0.057509422,-0.11178923,0.012622833
1541859116225,0,0,0,0.06780696,0.3149867,-0.1353879
1541859116246,0,0,0,0.05349326,-0.2858348,0.34946632
1541859116263,0,0,0,-0.095525265,0.5381937,-0.32945538
1541859116283,0,0,0,0.15431261,0.33721018,-0.3257661
1541859116303,0,0,0,-0.0066366196,0.09089804,-0.14477062
1541859116328,0,0,0,0.13811302,0.63078403,-0.286808
1541859116344,0,0,0,0.41915345,0.6969862,-0.5576143
1541859116364,0,0,0,-0.017227173,-0.44534016,0.2080307
1541859116383,0,0,0,-0.058721542,0.18895817,-0.079304695
1541859116403,0,0,0,0.40567505,0.46587753,-0.43016863
1541859116424,0,0,0,0.10829234,-0.027726173,-0.01429987
1541859116443,0,0,0,0.11948323,0.23797369,-0.1945219
1541859116465,0,0,0,0.46010005,-0.19206,0.07337141
1541859116485,0,0,0,-0.1655767,-0.5438833,0.45641136
1541859116503,0,0,0,-0.07807398,0.105621815,0.20944357
1541859116525,0,0,0,0.36538982,0.03407383,-0.025711536
1541859116545,0,0,0,-0.100705385,0.27666235,-0.18823051
1541859116563,0,0,0,0.28938985,0.49720764,-0.42166948
1541859116583,0,0,0,0.1659255,0.0141711235,0.10196829
1541859116603,0,0,0,-0.05064416,0.26759243,0.06199217
1541859116623,0,0,0,0.25756073,0.77836037,-0.6708884
1541859116644,0,0,0,0.26104784,0.013546944,-0.4337039
1541859116663,0,0,0,-0.10802817,-0.014633179,0.078783035
1541859116684,0,0,0,0.12702107,0.16062117,-0.088915825
1541859116703,0,0,0,-0.033481598,-0.6063981,0.10016775
1541859116725,0,0,0,-0.10535073,-0.08670616,0.054040432
1541859116747,0,0,0,0.25336766,0.6299243,-0.3551488
1541859116763,0,0,0,0.19031286,0.134933,-0.17599678
1541859116783,0,0,0,0.15169287,0.41146994,-0.14214134
1541859116803,0,0,0,0.3218963,0.019756317,-0.009935856
1541859116825,0,0,0,0.16801167,0.050402164,0.021352291
1541859116843,0,0,0,0.097183704,0.18544865,-0.03970337
1541859116863,0,0,0,0.2089274,0.39593983,-0.37031317
1541859116884,0,0,0,0.11961317,0.31275463,-0.35510683
1541859116904,0,0,0,-0.08133125,0.3256898,-0.251534
1541859116928,0,0,0,0.20346999,0.1098752,-0.25079918
1541859116944,0,0,0,-0.18462658,-0.2155571,0.32878256
1541859116964,0,0,0,0.12175894,0.23608732,-0.13612604
1541859116984,0,0,0,0.26785874,-0.12729597,-0.15096378
1541859117004,0,0,0,0.04885292,-0.33597136,0.2409463
1541859117026,0,0,0,0.011848211,0.20051146,0.058175564
1541859117045,0,0,0,0.28319073,0.04178381,-0.13259172
1541859117064,0,0,0,0.058671236,-0.2740488,0.08341122
1541859117084,0,0,0,0.11255503,0.10158062,-0.17908478
1541859117104,0,0,0,0.16100407,-0.17336798,-0.06696558
1541859117128,0,0,0,0.16629839,0.10083532,-0.103309155
1541859117147,0,0,0,0.35663617,0.3852744,-0.22368574
1541859117165,0,0,0,0.40327728,0.14506102,-0.048814297
1541859117184,0,0,0,0.1409905,0.06295681,0.15472841
1541859117204,0,0,0,0.1350491,0.14554691,-0.06103182
1541859117231,0,0,0,0.23534274,0.40464783,-0.012032986
1541859117252,0,0,0,0.13113928,0.22065544,-0.1453352
1541859117265,0,0,0,0.24651217,0.21107435,-0.3360362
1541859117284,0,0,0,0.21810842,-0.26818848,0.24497128
1541859117304,0,0,0,-0.030929327,0.0037250519,0.26263094
1541859117328,0,0,0,0.24429703,0.32821274,-0.19872427
1541859117345,0,0,0,0.08509374,0.10810137,-0.17812157
1541859117364,0,0,0,0.0245018,0.2902379,-0.33968353
1541859117385,0,0,0,0.27829683,0.020492554,-0.1656332
1541859117405,0,0,0,0.012789488,-0.35585594,0.19324541
1541859117426,0,0,0,0.07115817,0.17029667,0.15466785
1541859117444,0,0,0,0.46998513,0.6234622,-0.3794217
1541859117464,0,0,0,0.42861605,0.5915899,-0.50507355
1541859117485,0,0,0,0.214288,0.15661955,-0.19346094
1541859117505,0,0,0,0.20032048,0.21564054,0.0038256645
1541859117525,0,0,0,0.014909267,-0.020507336,0.1267128
1541859117544,0,0,0,0.12496424,0.45699644,-0.5518141
1541859117565,0,0,0,0.41237628,0.31122875,-0.5178437
1541859117585,0,0,0,0.22103071,0.30505085,-0.34416103
1541859117607,0,0,0,0.40449297,0.7563782,-0.25215006
1541859117627,0,0,0,0.2753446,-0.078253746,0.14292383
1541859117648,0,0,0,-0.08878374,-0.15300179,0.020680428
1541859117664,0,0,0,0.09578991,-0.111231804,-0.006626606
1541859117685,0,0,0,0.0241642,-0.27495813,-0.034571648
1541859117705,0,0,0,0.06965208,-0.027913094,-0.05336857
1541859117724,0,0,0,0.06528902,0.094964504,-0.045222282
1541859117745,0,0,0,0.16238809,0.0138754845,-0.06311798
1541859117765,0,0,0,0.15733957,-0.086731434,0.1760335
1541859117785,0,0,0,0.07434273,0.29621792,-0.10776186
1541859117805,0,0,0,0.22573245,0.19655228,-0.11531925
1541859117832,0,0,0,-0.01949811,0.04670286,-0.1676755
1541859117847,0,0,0,0.23670483,0.23793077,-0.39492846
1541859117865,0,0,0,-0.050168276,-0.85913324,0.5540433
1541859117886,0,0,0,-0.2992003,0.021504402,0.190629
1541859117905,0,0,0,0.41348863,0.5353141,-0.3837433
1541859117924,0,0,0,0.13575745,0.3377428,-0.47356176
1541859117944,0,0,0,0.30425775,0.5710163,-0.55701256
1541859117965,0,0,0,0.25462508,-0.058326244,0.010908604
1541859117986,0,0,0,-0.061759472,0.35198736,0.0902071
1541859118005,0,0,0,0.34435534,0.42782736,-0.28498983
1541859118038,0,0,0,0.052029848,-0.12158489,-0.11289549
1541859118055,0,0,0,0.14628959,0.5548296,-0.46168375
1541859118064,0,0,0,0.26799214,0.115422726,-0.09279108
1541859118087,0,0,0,0.09316659,-0.16290188,0.2417283
1541859118105,0,0,0,0.016706944,-0.26982164,0.47155094
1541859118137,0,0,0,-0.05078888,0.22241831,-0.08414173
1541859118145,0,0,0,0.19608748,-0.63465214,-0.001830101
1541859118166,0,0,0,-0.18176675,-0.3222742,0.44174862
1541859118186,0,0,0,-0.045195103,-0.080010414,0.17891741
1541859118205,0,0,0,0.11581421,-0.21351051,0.13015842
1541859118227,0,0,0,-0.0701139,0.35910368,-0.17556906
1541859118251,0,0,0,0.26933205,0.34325886,-0.56392574
1541859118272,0,0,0,0.11295962,-0.11692095,-0.017466545
1541859118293,0,0,0,0.5192219,1.0165038,-0.5128131
1541859118306,0,0,0,0.5336207,0.06084633,-0.0667963
1541859118337,0,0,0,-0.020822525,0.044642925,-0.026422977
1541859118345,0,0,0,0.25903845,0.2318387,-0.1609006
1541859118365,0,0,0,0.0036571026,0.16916323,-0.19036913
1541859118386,0,0,0,0.17902291,0.2527609,-0.23659039
1541859118405,0,0,0,8.966923E-4,0.006435871,0.100455284
1541859118438,0,0,0,-0.017768621,-0.15304422,0.18389797
1541859118445,0,0,0,-0.07367873,0.1809268,-0.041024685
1541859118467,0,0,0,0.08755922,0.15802526,-0.05504608
1541859118490,0,0,0,0.20182133,0.4487629,-0.16322184
1541859118506,0,0,0,0.27787638,0.653028,-0.44738483
1541859118537,0,0,0,0.41122437,0.45766068,-0.20112276
1541859118545,0,0,0,0.34390128,-0.12283039,-0.01677847
1541859118567,0,0,0,0.16609311,-0.18627644,0.098397255
1541859118590,0,0,0,0.17303705,-0.066372395,-0.10071373
1541859118613,0,0,0,0.10305691,2.0837784E-4,-0.15550852
1541859118629,0,0,0,0.19546509,0.12884712,-0.29145098
1541859118646,0,0,0,0.26599646,-0.08374977,0.30081558
1541859118665,0,0,0,0.19078445,0.2356081,0.09245539
1541859118686,0,0,0,0.3044901,0.1962142,-0.08694172
1541859118709,0,0,0,0.18103516,0.0077376366,-0.038977146
1541859118731,0,0,0,0.24346161,0.05788374,-0.057878017
1541859118748,0,0,0,0.21145332,0.043495655,0.004647255
1541859118771,0,0,0,0.26461315,-0.27914906,0.23719883
1541859118796,0,0,0,0.16757882,-0.04044342,-0.06638861
1541859118824,0,0,0,0.33039844,0.15018892,-0.39925385
1541859118829,0,0,0,0.39638007,-0.3025899,-0.0090584755
1541859118854,0,0,0,0.13130248,0.016955853,-0.24462461
1541859118871,0,0,0,0.32494473,0.089437485,-0.22992039
1541859118893,0,0,0,0.20718312,0.047670364,-0.10186052
1541859118911,0,0,0,0.28977716,0.28233576,-0.09306812
1541859118930,0,0,0,0.41390586,0.6688633,-0.1694479
1541859118946,0,0,0,0.20476007,-0.15101862,0.28182268
1541859118968,0,0,0,0.22394764,0.19182444,8.177757E-4
1541859118993,0,0,0,0.47414577,0.44521523,-0.18895054
1541859119014,0,0,0,0.43332243,0.20002651,-0.44852734
1541859119039,0,0,0,0.17426682,-0.49640608,0.039398193
1541859119046,0,0,0,0.28690457,-0.19189548,0.22713661
1541859119068,0,0,0,0.18004501,-0.10656357,0.17080784
1541859119094,0,0,0,0.08103657,0.14657354,-0.34251547
1541859119111,0,0,0,0.34964633,-0.07032633,-0.25909042
1541859119138,0,0,0,0.35128975,0.36499357,-0.269279
1541859119162,0,0,0,0.3073498,0.14116955,-0.14729977
1541859119167,0,0,0,0.27022433,-0.21077394,0.19191551
1541859119188,0,0,0,0.26291203,0.29562473,-0.117278576
1541859119220,0,0,0,0.58320665,-0.008535385,0.06516504
1541859119237,0,0,0,0.14184785,0.14177942,-0.121707916
1541859119252,0,0,0,0.5006225,0.82731676,-0.6438589
1541859119277,0,0,0,0.24151349,-0.13874817,-0.093895435
1541859119300,0,0,0,-0.027346969,-0.2643752,0.3098235
1541859119307,0,0,0,0.19510758,0.12390375,-0.052043438
1541859119326,0,0,0,0.1941433,0.08309889,-0.14052486
1541859119347,0,0,0,0.08244026,-0.343369,0.11537409
1541859119367,0,0,0,0.2125771,0.12680626,-0.07106781
1541859119387,0,0,0,0.28657663,0.16187525,-0.10187626
1541859119406,0,0,0,0.11587262,-0.10908413,0.05279684
1541859119437,0,0,0,0.0025792122,0.013599873,-0.07874584
1541859119445,0,0,0,0.4736699,-0.13022709,-0.14769936
1541859119469,0,0,0,-0.1194936,0.14518404,-0.030191898
1541859119488,0,0,0,0.48841894,0.4935732,-0.30919027
1541859119507,0,0,0,0.23962533,-0.110970974,0.13178635
1541859119527,0,0,0,0.33108985,0.036826134,0.21167469
1541859119546,0,0,0,0.06217611,0.38282156,-0.14899874
1541859119567,0,0,0,0.44743907,0.29388332,-0.5220437
1541859119586,0,0,0,0.30503917,-0.033069134,-0.08960724
1541859119607,0,0,0,-0.16643679,0.12779713,0.23447084
1541859119628,0,0,0,0.24430478,0.58081293,-0.24474955
1541859119646,0,0,0,0.25756407,-0.33883238,0.08327484
1541859119666,0,0,0,-0.06394422,-0.15779448,-0.02911663
1541859119687,0,0,0,0.21309757,0.39353085,-0.2014885
1541859119707,0,0,0,0.1616615,0.013996124,-0.0023560524
1541859119726,0,0,0,0.0833385,0.2670946,-0.36532974
1541859119748,0,0,0,0.43264592,0.33132887,-0.3326416
1541859119768,0,0,0,0.047237515,-0.42999125,0.23677635
1541859119788,0,0,0,0.1924349,0.25300026,-0.14495897
1541859119807,0,0,0,0.17042708,-0.14014149,0.20807171
1541859119835,0,0,0,0.2038678,0.14673376,0.30136538
1541859119851,0,0,0,0.14824331,0.74958277,-0.051052094
1541859119867,0,0,0,0.49514437,0.75224304,-0.51297474
1541859119890,0,0,0,0.23849547,0.1136322,6.136894E-4
1541859119906,0,0,0,0.059835434,-0.124436855,0.23895693
1541859119929,0,0,0,0.117939234,0.2977295,0.05066538
1541859119947,0,0,0,0.14526308,0.44699192,-0.23434687
1541859119967,0,0,0,0.17856503,0.016891003,-0.114628315
1541859119988,0,0,0,0.08215535,0.43862867,-0.5174904
1541859120008,0,0,0,0.40714407,0.11261797,-0.25456667
1541859120043,0,0,0,-0.07708824,-0.3244419,0.28807116
1541859120050,0,0,0,0.102369905,0.17113209,-0.010270596
1541859120068,0,0,0,0.39742696,-0.030858994,-0.31270504
1541859120088,0,0,0,-0.13648307,-0.145576,0.2575016
1541859120107,0,0,0,0.14655077,-0.025399208,0.2533989
1541859120130,0,0,0,0.31119025,0.33611727,-0.10415745
1541859120149,0,0,0,0.14657795,-0.121188164,0.21731281
1541859120168,0,0,0,-0.079046965,-0.14223146,0.27797508
1541859120188,0,0,0,0.12047529,0.23399448,0.05760765
1541859120207,0,0,0,0.26229024,0.5178695,-0.07755613
1541859120227,0,0,0,0.18670833,0.5463257,-0.12669468
1541859120251,0,0,0,0.30449653,0.47676086,-0.12753916
1541859120268,0,0,0,0.23728967,0.68539333,-0.25339508
1541859120288,0,0,0,0.30255198,0.2250247,0.078151226
1541859120307,0,0,0,-0.0736047,0.33883,-0.19522619
1541859120331,0,0,0,0.15303159,0.4049859,-0.5833721
1541859120348,0,0,0,0.10557461,-0.04720211,-0.14936876
1541859120367,0,0,0,0.08382726,0.3533411,-0.18277502
1541859120388,0,0,0,0.19024682,0.19215012,-0.11633158
1541859120407,0,0,0,0.020447135,-0.06644678,0.23062468
1541859120429,0,0,0,0.08157444,-0.09074497,0.3887663
1541859120448,0,0,0,0.014461517,0.20218945,0.06319857
1541859120468,0,0,0,0.22389543,-0.0716753,0.14111567
1541859120487,0,0,0,0.005269289,-0.08312607,0.09814501
1541859120507,0,0,0,0.12370026,0.28163624,-0.21707964
1541859120529,0,0,0,0.27543104,0.28498173,0.018832207
1541859120547,0,0,0,-0.07448006,-0.50858974,0.28832054
1541859120567,0,0,0,0.11326015,0.11069393,-0.29461765
1541859120588,0,0,0,0.32104337,0.42823505,-0.5349612
1541859120608,0,0,0,0.3452797,0.08183718,-0.15071487
1541859120633,0,0,0,-0.11013651,0.105451584,-0.18459272
1541859120653,0,0,0,0.4032091,0.2315383,-0.23884535
1541859120671,0,0,0,0.040080667,-0.24368095,0.24245024
1541859120688,0,0,0,0.14607084,0.20382261,0.14420366
1541859120707,0,0,0,0.3461671,0.32371283,-0.03603983
1541859120733,0,0,0,0.23465621,0.20819712,0.17504644
1541859120748,0,0,0,0.27098525,0.22660398,0.062033176
1541859120768,0,0,0,0.16535223,0.47311974,-0.13658237
1541859120788,0,0,0,0.3795203,0.22167492,-0.1423831
1541859120807,0,0,0,0.14894891,-0.26565933,0.18395233
1541859120831,0,0,0,-0.121501446,-0.06906271,0.0173769
1541859120848,0,0,0,0.35738897,0.41170263,-0.37672758
1541859120868,0,0,0,0.2843505,0.08994627,-0.0975132
1541859120889,0,0,0,0.15902185,0.5059309,-0.30035973
1541859120908,0,0,0,0.38666558,0.11295128,-0.20600367
1541859120928,0,0,0,0.20700645,0.119487286,-0.1997385
1541859120952,0,0,0,0.21405911,-0.032104015,-0.23910093
1541859120968,0,0,0,0.13552904,-0.115460396,-0.10936165
1541859120988,0,0,0,0.15829146,-0.12982798,-0.13713694
1541859121008,0,0,0,0.2794143,-0.09288025,-0.19985914
1541859121033,0,0,0,0.36456633,-0.048159122,8.535385E-5
1541859121049,0,0,0,0.20973527,0.39922714,-0.112421036
1541859121068,0,0,0,0.42973173,-0.0864439,0.06575632
1541859121088,0,0,0,0.24266279,-0.03507471,0.08716869
1541859121108,0,0,0,0.3578229,0.23933649,-0.08341265
1541859121131,0,0,0,0.47049594,0.12468004,0.054815292
