time,lt,rt,rb,x,y,z
1541858698537,0,0,0,0.13798712,0.025117557,0.01930945
1541858698552,0,0,0,-0.019616105,0.021452365,0.0028160887
1541858698572,0,0,0,-0.16622376,-0.025584258,-0.0014599679
1541858698597,0,0,0,-0.13323705,-0.03047118,0.016255125
1541858698609,0,0,0,0.0506334,6.8294734E-4,0.026639834
1541858698632,0,0,0,0.21129096,0.026950153,0.04924185
1541858698655,0,0,0,0.14531751,0.031837076,0.055350497
1541858698677,0,0,0,0.020701002,-0.010312627,0.01686599
1541858698690,0,0,0,-0.09169821,-0.018253876,-0.031392366
1541858698711,0,0,0,-0.16194771,0.006180735,-0.039333615
1541858698729,0,0,0,-0.11307848,-0.026805988,-0.057048704
1541858698749,0,0,0,-0.0012901474,-0.046353675,-0.06743341
1541858698777,0,0,0,0.07018109,-0.002371379,-0.006957755
1541858698790,0,0,0,-0.0073988,-0.002371379,0.022363776
1541858698812,0,0,0,-0.06665272,-0.017643008,0.06634608
1541858698831,0,0,0,-6.8416906E-5,0.006180735,0.06329175
1541858698849,0,0,0,0.10133521,0.04161092,0.032748487
1541858698871,0,0,0,0.10622214,0.06115861,0.015033394
1541858698890,0,0,0,-0.0025118778,0.04161092,0.0077030105
1541858698911,0,0,0,-0.04343985,0.014121982,0.003426954
1541858698929,0,0,0,0.013981484,0.0055698697,0.010146472
1541858698951,0,0,0,0.08239839,0.009235061,0.018087719
1541858698972,0,0,0,0.07018109,0.0031264084,0.016255125
1541858698989,0,0,0,-0.020837836,-0.01642128,3.726278E-4
1541858699011,0,0,0,-0.11185676,-0.04452108,-0.0087903505
1541858699030,0,0,0,-0.03183341,-0.037801564,0.018698586
1541858699050,0,0,0,0.13432193,-0.017032145,0.01686599
1541858699071,0,0,0,0.15997827,0.004959004,0.009535606
1541858699090,0,0,0,-0.004344474,0.009845926,0.011979068
1541858699111,0,0,0,-0.19188009,-0.014588684,-0.013066407
1541858699133,0,0,0,-0.19737789,-0.0060365708,-0.0087903505
1541858699149,0,0,0,0.0017641789,0.030615345,0.017476855
1541858699171,0,0,0,0.18380202,0.03794573,0.023585506
1541858699194,0,0,0,0.15875654,0.06176947,0.0413006
1541858699214,0,0,0,0.01703581,0.021452365,0.025418103
1541858699233,0,0,0,-0.08314609,0.009845926,-0.011844677
1541858699255,0,0,0,-0.03855293,0.025728421,-0.006957755
1541858699273,0,0,0,0.05307686,0.015954578,-0.00756862
1541858699293,0,0,0,0.09400483,0.0055698697,-0.0051251594
1541858699313,0,0,0,0.028031383,-0.0066474355,-0.0167316
1541858699331,0,0,0,-0.084978685,-0.032914642,0.0046486845
1541858699356,0,0,0,-0.10635897,-0.013366953,0.0413006
1541858699376,0,0,0,-0.018394375,0.009235061,0.038246274
1541858699391,0,0,0,0.080565795,0.035502266,0.03580281
1541858699411,0,0,0,0.10377867,0.044054378,0.02847243
1541858699433,0,0,0,0.032307442,0.03244794,-0.0032925636
1541858699454,0,0,0,-0.05748975,6.8294734E-4,-0.013677273
1541858699471,0,0,0,-0.07825917,0.0019046778,0.0052595497
1541858699492,0,0,0,-0.060544074,-0.002371379,3.726278E-4
1541858699514,0,0,0,-0.016561778,-0.023751663,0.00892474
1541858699531,0,0,0,0.039637826,-0.015810415,0.019920316
1541858699552,0,0,0,0.06834849,0.0019046778,0.022363776
1541858699574,0,0,0,0.073235415,0.021452365,0.01930945
1541858699595,0,0,0,0.06407243,0.030615345,-8.491027E-4
1541858699612,0,0,0,-0.03488774,0.03855659,-0.025894577
1541858699635,0,0,0,-0.13629137,0.0031264084,-0.0588813
1541858699651,0,0,0,-0.16988896,-0.04085589,-0.059492163
1541858699672,0,0,0,-0.10635897,-0.045131948,-0.0014599679
1541858699693,0,0,0,0.07140282,-0.015810415,0.059626557
1541858699711,0,0,0,0.22045393,0.004348139,0.062680885
1541858699736,0,0,0,0.18319117,0.033058804,0.053517904
1541858699758,0,0,0,-0.065431,0.043443516,0.013811664
1541858699774,0,0,0,-0.18516058,0.039778326,-0.035057556
1541858699792,0,0,0,-0.12224146,0.045276113,-0.058270436
1541858699813,0,0,0,-0.009231396,0.043443516,-0.046663996
1541858699830,0,0,0,0.04635734,0.008624195,-0.003903429
1541858699855,0,0,0,0.092172235,-0.029860316,0.020531181
1541858699870,0,0,0,0.08484185,0.044054378,0.039468
1541858699891,0,0,0,-0.023281295,0.06909985,0.025418103
1541858699912,0,0,0,-0.13506964,0.014121982,-0.0032925636
1541858699932,0,0,0,-0.10696983,-0.020086471,-0.011233812
1541858699951,0,0,0,0.051244263,0.011678522,-0.01917506
1541858699972,0,0,0,0.086063586,0.0629912,-0.025894577
1541858699990,0,0,0,-0.07215051,0.030615345,-0.0051251594
1541858700012,0,0,0,-0.18577145,-0.06651223,0.003426954
1541858700035,0,0,0,-0.09658513,-0.029860316,0.0070921453
1541858700059,0,0,0,0.08117666,0.020230634,0.038246274
1541858700078,0,0,0,0.2210648,0.066656396,0.049852714
1541858700097,0,0,0,0.1911324,0.084371485,0.032137617
1541858700110,0,0,0,-0.017783508,0.06360207,-0.0032925636
1541858700130,0,0,0,-0.25052315,6.8294734E-4,-0.03750102
1541858700154,0,0,0,-0.14301088,-0.013977818,-0.036279287
1541858700170,0,0,0,0.10438954,-0.012145223,-0.03322496
1541858700190,0,0,0,0.19052154,-0.03413637,0.021142047
1541858700215,0,0,0,0.09583742,-0.08544905,0.08650463
1541858700233,0,0,0,-0.03672033,-0.067733966,0.071233
1541858700251,0,0,0,-0.078870036,-0.009701762,0.038246274
1541858700273,0,0,0,-0.033666003,0.026339287,0.011368202
1541858700291,0,0,0,0.009705427,0.04222178,-0.028948905
1541858700311,0,0,0,-0.006177069,0.012900252,-0.039333615
1541858700333,0,0,0,-0.006177069,-0.017643008,-0.042998806
1541858700358,0,0,0,-0.07092879,-0.026805988,-0.06560082
1541858700376,0,0,0,-0.15828252,-0.11843578,-0.031392366
1541858700395,0,0,0,0.0054293703,-0.14103779,0.027861565
1541858700412,0,0,0,0.24427769,-0.03841243,0.062680885
1541858700435,0,0,0,0.22656259,0.025728421,0.04740925
1541858700456,0,0,0,0.023144463,-0.010923493,0.040689737
1541858700476,0,0,0,-0.11613281,0.0507739,0.0058704154
1541858700494,0,0,0,-0.081924364,0.11857994,-0.029559769
1541858700515,0,0,0,0.0035967745,0.1210234,-0.025894577
1541858700534,0,0,0,0.10377867,0.07215418,-0.024061982
1541858700557,0,0,0,0.120882906,0.011678522,-0.030170634
1541858700579,0,0,0,0.026198788,-0.050629735,-0.020396791
1541858700593,0,0,0,-0.07581571,-0.06712309,0.022974642
1541858700615,0,0,0,0.01825754,-0.03963416,0.040078867
1541858700636,0,0,0,0.08300926,0.03611313,0.022974642
1541858700657,0,0,0,0.0023750442,0.03244794,0.022363776
1541858700677,0,0,0,-0.055657156,-0.007869166,-2.3823744E-4
1541858700696,0,0,0,-0.0019010126,0.035502266,-0.024672847
1541858700715,0,0,0,0.06101811,0.045886975,-0.04605313
1541858700733,0,0,0,-0.03672033,-0.012145223,-0.030170634
1541858700755,0,0,0,-0.08681128,-0.045131948,0.02847243
1541858700776,0,0,0,0.046968207,-0.067733966,0.010146472
1541858700792,0,0,0,0.14165232,-0.01886474,0.013811664
1541858700815,0,0,0,0.11905031,0.03366967,0.07306559
1541858700833,0,0,0,0.047579072,0.026339287,0.037024543
1541858700854,0,0,0,-0.07642657,0.03794573,0.0058704154
1541858700874,0,0,0,-0.16927809,-0.019475605,-0.024061982
1541858700893,0,0,0,-0.14362174,-0.056738384,-0.040555343
1541858700913,0,0,0,-0.011063991,-0.028638585,-0.027116308
1541858700939,0,0,0,0.059185512,-0.010312627,-0.00634689
1541858700958,0,0,0,0.010316292,-0.024973392,0.05412877
1541858700974,0,0,0,-0.017783508,-0.043910217,0.07184386
1541858700995,0,0,0,0.0072619664,-0.050629735,0.00892474
1541858701013,0,0,0,-0.03488774,-0.011534358,-0.01917506
1541858701033,0,0,0,-0.09414166,-0.011534358,-0.022840252
1541858701056,0,0,0,-0.07031792,-0.020697337,-0.06437909
1541858701074,0,0,0,-0.05626802,0.018398039,-0.07720726
1541858701093,0,0,0,-0.07215051,0.0074024647,-0.05521611
1541858701115,0,0,0,-0.06970705,-0.0011496485,-0.020396791
1541858701138,0,0,0,-0.005566204,0.04161092,0.027250698
1541858701154,0,0,0,0.067126766,0.06848899,0.03580281
1541858701174,0,0,0,0.13371107,0.08314976,0.07734165
1541858701192,0,0,0,0.19846278,0.11063869,0.09078068
1541858701213,0,0,0,0.17830423,0.12224513,0.040689737
1541858701234,0,0,0,0.08728532,0.09475619,0.010146472
1541858701257,0,0,0,-0.011063991,0.050163034,-0.020396791
1541858701272,0,0,0,-0.09291994,0.012289387,-0.025894577
1541858701295,0,0,0,-0.06909619,-0.005425705,-0.0032925636
1541858701312,0,0,0,0.052465998,-0.01886474,0.02175291
1541858701333,0,0,0,0.11721771,-0.013366953,0.045576658
1541858701357,0,0,0,-0.0019010126,-0.050629735,0.03091589
1541858701372,0,0,0,-0.21875818,-0.11660318,0.013811664
1541858701396,0,0,0,-0.19493443,-0.115992315,0.021142047
1541858701414,0,0,0,-0.050159365,-0.103164144,-2.3823744E-4
1541858701436,0,0,0,0.004818505,-0.079951264,0.018698586
1541858701455,0,0,0,-0.026335623,-0.065290496,0.041911464
1541858701475,0,0,0,-0.062987536,-0.047575407,-0.0026816984
1541858701495,0,0,0,-0.04588331,-5.3878315E-4,-0.04116621
1541858701515,0,0,0,-0.08681128,0.044054378,-0.021007655
1541858701537,0,0,0,-0.18027367,-0.020086471,-0.013677273
1541858701561,0,0,0,-0.12224146,-0.054905787,-0.031392366
1541858701577,0,0,0,0.027420519,-0.0066474355,0.0015943584
1541858701595,0,0,0,0.10927646,0.039167456,0.055350497
1541858701616,0,0,0,0.09583742,-5.3878315E-4,0.046187524
1541858701634,0,0,0,0.073235415,-0.0072583007,0.049852714
1541858701655,0,0,0,0.0017641789,0.045276113,0.0413006
1541858701672,0,0,0,-0.02022697,0.073986776,0.027250698
1541858701692,0,0,0,0.022533597,0.07581937,0.018087719
1541858701715,0,0,0,0.03780523,0.01961977,0.0413006
1541858701734,0,0,0,0.08178753,-0.07201002,0.062680885
1541858701753,0,0,0,0.13798712,-0.046353675,0.057183094
1541858701777,0,0,0,0.068959355,-0.03474724,0.046187524
1541858701795,0,0,0,-0.037942063,-0.07689694,0.016255125
1541858701816,0,0,0,-0.066041864,-0.054905787,-0.03566842
1541858701839,0,0,0,-0.11735454,-0.04329935,-0.053383514
1541858701861,0,0,0,-0.24624711,-0.10988366,0.03458108
1541858701873,0,0,0,-0.14240003,-0.11049453,0.0871155
1541858701895,0,0,0,0.0506334,-0.050629735,0.04374406
1541858701913,0,0,0,0.042081285,-0.1477573,-0.072320335
1541858701938,0,0,0,-0.1937127,-0.15875289,-0.051550917
1541858701960,0,0,0,-0.24258192,-0.06223617,0.07673078
1541858701976,0,0,0,-0.048937637,-0.0353581,-0.061935626
1541858702000,0,0,0,0.028031383,-0.011534358,-0.047885727
1541858702021,0,0,0,0.015814079,0.048330437,0.038246274
1541858702037,0,0,0,0.02986398,0.07459764,-0.05094005
1541858702058,0,0,0,0.087896176,0.14667974,0.003426954
1541858702079,0,0,0,0.16975212,0.2230379,0.10421972
1541858702094,0,0,0,0.2283952,0.18333165,0.059626557
1541858702114,0,0,0,0.2913143,0.095977925,0.0064812806
1541858702137,0,0,0,0.2913143,0.13018638,0.024807237
1541858702160,0,0,0,0.26199275,0.07765197,-0.015509869
1541858702174,0,0,0,0.14959356,-0.03902329,-0.0888137
1541858702195,0,0,0,-0.004344474,-0.023751663,-0.008179485
1541858702214,0,0,0,-0.012896587,0.04649784,0.07856338
1541858702240,0,0,0,0.11660684,-0.08422732,-0.066211686
1541858702259,0,0,0,0.004818505,-0.15753116,-0.08453764
1541858702273,0,0,0,-0.21875818,-0.17646797,0.0022052235
1541858702295,0,0,0,-0.2340298,-0.18257663,-8.491027E-4
1541858702319,0,0,0,-0.07153965,-0.09705549,-0.00756862
1541858702344,0,0,0,0.017646676,0.06421293,0.054739635
1541858702363,0,0,0,-0.037331197,0.12346686,0.022974642
1541858702376,0,0,0,-0.15767165,0.073986776,-0.080872454
1541858702400,0,0,0,-0.2517449,0.053828225,-0.10530706
1541858702420,0,0,0,-0.1637803,0.084371485,-0.012455543
1541858702443,0,0,0,0.09156137,0.11063869,0.06695694
1541858702464,0,0,0,0.2809296,0.081317164,0.026028968
1541858702479,0,0,0,0.089117914,0.013511118,0.024196373
1541858702506,0,0,0,-0.10513724,0.01961977,0.04374406
1541858702528,0,0,0,-0.09658513,0.03794573,-0.055826973
1541858702546,0,0,0,-0.026335623,0.035502266,-0.0747638
1541858702567,0,0,0,-0.044661578,0.009235061,-0.044831403
1541858702587,0,0,0,-0.04588331,-0.03902329,-8.491027E-4
1541858702608,0,0,0,0.018868405,7.2082104E-5,0.038246274
1541858702629,0,0,0,0.09522656,0.09475619,0.10483058
1541858702647,0,0,0,0.14531751,0.07459764,0.04740925
1541858702668,0,0,0,0.10194608,0.07215418,0.018087719
1541858702692,0,0,0,0.051244263,0.09781052,-0.012455543
1541858702710,0,0,0,-0.06176581,0.009235061,-0.0888137
1541858702732,0,0,0,-0.07031792,-0.08361646,-0.048496593
1541858702754,0,0,0,0.03841609,-0.07078829,-0.0020708332
1541858702773,0,0,0,0.111109056,-0.05001887,0.027861565
1541858702795,0,0,0,0.108054735,-0.03963416,0.031526756
1541858702818,0,0,0,-0.052602828,-0.017643008,0.015644258
1541858702838,0,0,0,-0.15461732,-0.022529932,-0.019785926
1541858702858,0,0,0,-0.12896098,-0.0353581,-0.04116621
1541858702881,0,0,0,-0.029389948,0.00801333,0.011368202
1541858702903,0,0,0,0.11355252,-0.03413637,0.10483058
1541858702939,0,0,0,0.2638254,0.03794573,0.14270422
1541858702947,0,0,0,0.17952597,0.11186042,-0.022229385
1541858702968,0,0,0,-0.15950423,0.026950153,-0.11569177
1541858702988,0,0,0,-0.4221763,-0.07628607,-0.04727486
1541858703016,0,0,0,-0.2303646,-0.043910217,-0.040555343
1541858703028,0,0,0,0.14959356,-0.04329935,-0.03322496
1541858703053,0,0,0,0.29559037,-0.025584258,0.06207002
1541858703073,0,0,0,0.062239837,0.002515543,0.09016982
1541858703090,0,0,0,-0.18882577,0.008624195,0.03091589
1541858703111,0,0,0,-0.21936904,0.045886975,-0.06254649
1541858703131,0,0,0,-0.062987536,0.015343713,-0.09797668
1541858703150,0,0,0,0.098280884,0.03244794,-0.0307815
1541858703172,0,0,0,0.20884751,0.05688255,0.044354927
1541858703194,0,0,0,0.20457144,0.052606493,0.040078867
1541858703213,0,0,0,0.08239839,0.06176947,0.03580281
1541858703239,0,0,0,-0.12896098,0.0629912,0.056572232
1541858703258,0,0,0,-0.019005239,0.108806096,0.07795251
1541858703277,0,0,0,0.21862134,0.034280535,-0.07415293
1541858703298,0,0,0,-0.053213693,-0.15692028,-0.20976502
1541858703321,0,0,0,-0.32138354,-0.13248567,0.081617706
1541858703340,0,0,0,-0.10147204,-0.11293799,0.06634608
1541858703361,0,0,0,0.12760241,0.023895826,-0.006957755
1541858703384,0,0,0,0.010316292,0.020230634,0.0852829
1541858703414,0,0,0,-0.16255859,-0.024362529,-0.06804428
1541858703424,0,0,0,-0.102082916,0.08376062,-0.020396791
1541858703447,0,0,0,0.025587924,0.13629504,-0.017953329
1541858703466,0,0,0,0.0042076395,0.030004479,-0.021007655
1541858703488,0,0,0,-0.019005239,-0.009090897,0.029083295
1541858703510,0,0,0,0.014592349,0.062380336,0.0077030105
1541858703529,0,0,0,0.035972632,0.097199656,0.011368202
1541858703552,0,0,0,0.0072619664,0.015343713,0.010757336
1541858703573,0,0,0,-0.0354986,-0.054294925,3.726278E-4
1541858703593,0,0,0,0.016424945,-0.056127522,0.021142047
1541858703613,0,0,0,0.10194608,0.0019046778,-0.0087903505
1541858703637,0,0,0,0.032307442,0.05810428,-0.0167316
1541858703655,0,0,0,-0.14240003,0.034280535,-0.00634689
1541858703675,0,0,0,-0.13751309,-0.0060365708,3.726278E-4
1541858703697,0,0,0,0.03780523,0.011067657,-0.010622947
1541858703717,0,0,0,0.16120002,0.05932601,-0.0307815
1541858703739,0,0,0,0.039026957,0.022674097,-0.010012081
1541858703764,0,0,0,-0.100861184,-0.027416855,-0.004514294
1541858703779,0,0,0,-0.030000815,-0.012145223,-2.3823744E-4
1541858703801,0,0,0,0.064683296,0.0012938126,-0.010012081
1541858703823,0,0,0,0.032307442,-0.037190698,-0.006957755
1541858703843,0,0,0,-0.046494175,-0.008480031,0.0058704154
1541858703864,0,0,0,-0.06848532,0.030615345,-0.0051251594
1541858703890,0,0,0,-0.026335623,0.036723994,-0.01917506
1541858703911,0,0,0,-0.03855293,0.03244794,-0.003903429
1541858703931,0,0,0,-0.022670431,0.0037372734,0.011979068
1541858703952,0,0,0,0.10194608,-0.028027719,-0.032614093
1541858703974,0,0,0,0.108054735,-0.03474724,-0.02161852
1541858703996,0,0,0,0.024977058,-0.032914642,0.026639834
1541858704011,0,0,0,-6.8416906E-5,-0.010312627,0.0040378193
1541858704034,0,0,0,-0.015340048,0.006180735,-0.028948905
1541858704055,0,0,0,-0.08986561,-0.009090897,-0.052161787
1541858704078,0,0,0,-0.15950423,-0.063457906,-0.027727174
1541858704094,0,0,0,-0.11063503,-0.07323175,0.011979068
1541858704114,0,0,0,0.017646676,-0.07689694,0.04924185
1541858704139,0,0,0,0.16608693,0.0031264084,0.0413006
1541858704161,0,0,0,0.08545272,0.048941303,-0.010012081
1541858704182,0,0,0,-0.19249097,0.05932601,-0.032614093
1541858704201,0,0,0,-0.25296664,0.023895826,-0.039333615
1541858704224,0,0,0,-0.13506964,-0.03413637,-0.05765957
1541858704241,0,0,0,0.09339397,-0.068344824,-0.020396791
1541858704268,0,0,0,0.19846278,-0.032303777,0.024196373
1541858704286,0,0,0,0.17158471,0.030004479,0.050463576
1541858704315,0,0,0,0.046968207,0.037334863,0.024807237
1541858704326,0,0,0,-0.045272447,0.051995628,-0.038722746
1541858704347,0,0,0,-0.14728694,0.03611313,-0.0906463
1541858704367,0,0,0,-0.1759976,-0.028027719,-0.04238794
1541858704389,0,0,0,-0.042828985,-0.048186272,0.014422528
1541858704412,0,0,0,0.20090625,-0.010923493,0.038246274
1541858704430,0,0,0,0.23755817,0.04771957,0.04374406
1541858704452,0,0,0,0.0787332,0.03122621,-0.014288139
1541858704475,0,0,0,-0.21509299,0.002515543,-0.09858754
1541858704498,0,0,0,-0.2657948,-0.045742813,-0.0869811
1541858704515,0,0,0,-0.08131349,-0.06284704,-0.04727486
1541858704535,0,0,0,0.1752499,-0.05246233,0.02847243
1541858704556,0,0,0,0.17280644,-0.010923493,0.07306559
1541858704582,0,0,0,-0.012896587,7.2082104E-5,0.03519195
1541858704601,0,0,0,-0.1814954,0.014121982,-0.04116621
1541858704619,0,0,0,-0.14484347,0.025117557,-0.07720726
1541858704643,0,0,0,0.025587924,0.022674097,-0.04605313
1541858704661,0,0,0,0.11355252,-0.012756088,-0.03383583
1541858704682,0,0,0,0.07812234,-0.012756088,-0.0051251594
1541858704707,0,0,0,-0.017172644,-0.00481484,0.026028968
1541858704723,0,0,0,-0.023892162,0.026339287,0.02847243
1541858704745,0,0,0,0.032918304,0.01717631,-0.016120734
1541858704770,0,0,0,0.06957022,0.018398039,-0.049718324
1541858704794,0,0,0,0.021311866,0.0031264084,-0.043609668
1541858704808,0,0,0,-0.05748975,-0.013366953,-0.0167316
1541858704831,0,0,0,-0.025113892,-0.018253876,0.052296173
1541858704852,0,0,0,0.118439436,-0.009090897,0.043133195
1541858704872,0,0,0,0.18624549,0.047108706,0.032137617
1541858704895,0,0,0,0.12576982,0.048941303,0.0015943584
1541858704912,0,0,0,0.0109271575,0.00801333,-0.058270436
1541858704935,0,0,0,-0.12773925,-0.05857098,-0.06254649
1541858704957,0,0,0,-0.11857627,-0.114770584,-0.027116308
1541858704978,0,0,0,0.009094561,-0.08789251,0.0040378193
1541858704999,0,0,0,0.05429859,-0.00481484,0.03763541
1541858705019,0,0,0,-0.032444276,-0.037190698,0.032137617
1541858705039,0,0,0,-0.09047647,-0.033525504,-0.00756862
1541858705059,0,0,0,-0.04221812,0.015954578,-0.016120734
1541858705082,0,0,0,0.048189938,0.01961977,-0.03200323
1541858705101,0,0,0,0.044524744,-0.00481484,-0.010012081
1541858705123,0,0,0,-0.0031227432,-0.03841243,0.012589932
1541858705145,0,0,0,0.01825754,-0.021919068,0.015644258
1541858705164,0,0,0,0.06162897,0.028171882,0.018087719
1541858705184,0,0,0,0.017646676,-0.0011496485,-0.017953329
1541858705207,0,0,0,-0.03916379,-0.0353581,-0.011233812
1541858705228,0,0,0,-0.017783508,-0.008480031,-0.00756862
1541858705247,0,0,0,0.013981484,-0.020086471,-0.012455543
1541858705274,0,0,0,0.014592349,-0.020086471,-0.008179485
1541858705291,0,0,0,-0.03183341,0.002515543,-0.012455543
1541858705314,0,0,0,-0.078870036,-5.3878315E-4,-0.039333615
1541858705336,0,0,0,-0.12040887,-0.032303777,-0.05032919
1541858705352,0,0,0,-0.059322346,-0.04452108,-0.012455543
1541858705374,0,0,0,0.030474845,-0.045131948,0.022974642
1541858705399,0,0,0,0.08117666,-0.03963416,0.07550906
1541858705421,0,0,0,0.13248934,0.012289387,0.068789534
1541858705440,0,0,0,0.086674444,0.040389188,0.010757336
1541858705460,0,0,0,-0.041607253,0.047108706,-0.025283713
1541858705478,0,0,0,-0.07825917,0.031837076,-0.06376822
1541858705502,0,0,0,-0.02022697,0.012289387,-0.05765957
1541858705523,0,0,0,0.09339397,-5.3878315E-4,-0.019785926
1541858705541,0,0,0,0.062239837,-0.0353581,-0.003903429
1541858705562,0,0,0,-0.060544074,-0.07445347,0.018087719
1541858705590,0,0,0,-0.08986561,-0.07201002,0.010757336
1541858705606,0,0,0,-0.015950913,-0.01886474,-0.010622947
1541858705626,0,0,0,-0.009231396,-0.00481484,-0.025283713
1541858705648,0,0,0,-0.04832677,-0.010923493,-0.017953329
1541858705668,0,0,0,-0.046494175,0.010456791,-0.0014599679
1541858705694,0,0,0,0.004818505,0.022063231,0.018087719
1541858705715,0,0,0,0.064683296,0.03611313,0.04252233
1541858705731,0,0,0,0.13615453,0.05810428,0.033359352
1541858705751,0,0,0,0.11171992,0.04771957,-0.008179485
1541858705779,0,0,0,0.029253114,0.03794573,-0.0087903505
1541858705794,0,0,0,-0.0025118778,0.004348139,-0.03750102
1541858705814,0,0,0,-0.03916379,6.8294734E-4,-0.03750102
1541858705837,0,0,0,-0.07215051,-0.032914642,0.010757336
1541858705858,0,0,0,-0.042828985,-0.06162531,0.02175291
1541858705880,0,0,0,0.021922732,-0.03963416,0.046187524
1541858705901,0,0,0,0.07506801,-0.014588684,0.040689737
1541858705922,0,0,0,0.04635734,-0.020697337,-0.020396791
1541858705940,0,0,0,-0.06176581,-0.017032145,-0.0588813
1541858705967,0,0,0,-0.17294328,-0.054294925,-0.09431148
1541858705983,0,0,0,-0.13262618,-0.119046636,-0.04605313
1541858706011,0,0,0,0.03352917,-0.09766636,0.015644258
1541858706030,0,0,0,0.16791953,-0.0353581,0.04374406
1541858706045,0,0,0,0.11171992,0.0037372734,0.022363776
1541858706067,0,0,0,-0.07825917,-0.029860316,-0.027116308
1541858706094,0,0,0,-0.23586239,-0.05734925,-0.066211686
1541858706108,0,0,0,-0.17660847,-0.015810415,-0.032614093
1541858706129,0,0,0,0.062239837,0.02878275,-0.0087903505
1541858706152,0,0,0,0.30658594,-0.026805988,0.03580281
1541858706173,0,0,0,0.21129096,-0.03474724,0.030305024
1541858706196,0,0,0,-0.07276139,-0.024362529,0.030305024
1541858706214,0,0,0,-0.23219721,-0.055516656,0.029083295
1541858706234,0,0,0,-0.11735454,-0.023140797,0.0040378193
1541858706256,0,0,0,0.023755327,-0.019475605,0.01930945
1541858706280,0,0,0,0.068959355,-0.06284704,0.025418103
1541858706302,0,0,0,0.06957022,-0.07262088,0.021142047
1541858706318,0,0,0,0.0035967745,-0.024973392,-0.016120734
1541858706344,0,0,0,-0.13140444,-0.054905787,-0.041777074
1541858706359,0,0,0,-0.11613281,-0.060403574,-0.003903429
1541858706380,0,0,0,-6.8416906E-5,-0.055516656,0.010146472
1541858706406,0,0,0,0.105611265,-0.06895569,0.053517904
1541858706428,0,0,0,0.12393723,-0.03841243,0.068178676
1541858706447,0,0,0,0.07079195,-0.0066474355,0.03458108
1541858706467,0,0,0,-0.09291994,0.067267254,-0.027727174
1541858706493,0,0,0,-0.20531914,0.08376062,-0.02161852
1541858706507,0,0,0,-0.13690224,0.03611313,3.726278E-4
1541858706528,0,0,0,0.10500041,-0.024362529,0.03580281
1541858706548,0,0,0,0.22595172,-0.055516656,0.07306559
1541858706574,0,0,0,0.21556702,0.0037372734,0.06451348
1541858706599,0,0,0,0.073235415,0.045276113,0.046187524
1541858706611,0,0,0,-0.047715906,0.0037372734,-0.02833804
1541858706637,0,0,0,-0.121019736,-0.06590137,-0.11447004
1541858706656,0,0,0,-0.13140444,-0.068344824,-0.06437909
1541858706678,0,0,0,-0.07215051,-0.08056214,-0.03200323
1541858706696,0,0,0,0.10438954,-0.040245026,0.033970214
1541858706723,0,0,0,0.170363,0.0074024647,0.081617706
1541858706741,0,0,0,0.13310021,-0.0017605136,0.084672034
1541858706760,0,0,0,0.03780523,0.019008905,0.041911464
1541858706781,0,0,0,-0.09841772,0.0067915996,-0.02161852
1541858706804,0,0,0,-0.1882149,-0.019475605,-0.016120734
1541858706822,0,0,0,-0.11002416,0.008624195,0.003426954
1541858706844,0,0,0,0.059796374,0.024506692,0.009535606
1541858706862,0,0,0,0.2369473,0.009235061,0.0413006
1541858706885,0,0,0,0.19174327,-5.3878315E-4,0.036413677
1541858706906,0,0,0,-0.030000815,0.002515543,0.039468
1541858706930,0,0,0,-0.24013846,-0.037801564,0.022974642
1541858706955,0,0,0,-0.17172156,-0.012756088,-0.005736025
1541858706973,0,0,0,-0.037942063,0.022063231,-0.013066407
1541858706991,0,0,0,-0.016561778,0.015954578,0.0015943584
1541858707010,0,0,0,-0.026335623,-0.012145223,0.040078867
1541858707033,0,0,0,0.064683296,0.022063231,0.05412877
1541858707052,0,0,0,0.09339397,0.08253889,0.021142047
1541858707073,0,0,0,-0.008009666,0.122856,0.026028968
1541858707096,0,0,0,-0.11857627,0.05932601,0.021142047
1541858707115,0,0,0,-0.066041864,-0.04329935,0.02175291
1541858707140,0,0,0,0.1227155,-0.09033597,0.06329175
1541858707164,0,0,0,0.26565796,-0.04452108,0.08283944
1541858707183,0,0,0,0.14470665,-0.013977818,0.092002414
1541858707203,0,0,0,-0.03977466,-0.009701762,0.084672034
1541858707224,0,0,0,-0.13018271,0.019008905,-8.491027E-4
1541858707240,0,0,0,-0.03977466,0.009845926,-0.025283713
1541858707261,0,0,0,0.042081285,-0.026195124,-0.035057556
1541858707284,0,0,0,0.010316292,-0.054294925,0.021142047
1541858707306,0,0,0,-0.017172644,-0.061014444,0.048020117
1541858707324,0,0,0,-0.052602828,-0.009090897,0.04496579
1541858707346,0,0,0,-0.13262618,-0.009701762,0.04740925
1541858707366,0,0,0,-0.100861184,-0.07017742,0.06512434
1541858707394,0,0,0,0.19846278,-0.04085589,0.06329175
1541858707410,0,0,0,0.33102053,0.08620408,0.02175291
1541858707429,0,0,0,0.18991068,0.12835379,-0.0026816984
1541858707451,0,0,0,-0.19737789,0.043443516,-0.021007655
1541858707473,0,0,0,-0.35986805,-0.008480031,0.040078867
1541858707492,0,0,0,-0.11491108,-0.020697337,0.065735206
1541858707512,0,0,0,0.35850948,-0.060403574,-0.00756862
1541858707540,0,0,0,0.33224228,-0.08422732,0.03580281
