time,lt,rt,rb,w,x,y,z
1541858700916,0,0,0,0.866447,0.288117,0.119641,0.389799
1541858700936,0,0,0,0.866412,0.287781,0.119604,0.39013505
1541858700956,0,0,0,0.86621,0.287855,0.119588,0.39053404
1541858700977,0,0,0,0.865902,0.287782,0.119135,0.39140904
1541858700997,0,0,0,0.86567,0.287861,0.118551,0.39204
1541858701015,0,0,0,0.86566,0.287998,0.118236,0.39205694
1541858701035,0,0,0,0.865891,0.287531,0.118015,0.39195502
1541858701060,0,0,0,0.866276,0.286752,0.117574,0.39180994
1541858701077,0,0,0,0.866717,0.286125,0.117217,0.39139903
1541858701096,0,0,0,0.867105,0.285335,0.116752,0.39125597
1541858701118,0,0,0,0.867462,0.284366,0.115389,0.39157403
1541858701135,0,0,0,0.867735,0.283382,0.113427,0.39225507
1541858701157,0,0,0,0.867796,0.282728,0.111737,0.39307702
1541858701176,0,0,0,0.8676,0.282517,0.11105,0.39385402
1541858701194,0,0,0,0.866941,0.283008,0.111477,0.39482903
1541858701215,0,0,0,0.866078,0.283967,0.112879,0.39563704
1541858701236,0,0,0,0.865428,0.284643,0.114795,0.396021
1541858701256,0,0,0,0.86532,0.284671,0.116505,0.395738
1541858701275,0,0,0,0.865807,0.284043,0.117843,0.39472795
1541858701295,0,0,0,0.866705,0.283004,0.118847,0.39319897
1541858701314,0,0,0,0.867517,0.282389,0.119961,0.39150798
1541858701335,0,0,0,0.867802,0.282807,0.12156,0.39007807
1541858701356,0,0,0,0.867927,0.283606,0.122856,0.38881302
1541858701378,0,0,0,0.868607,0.283273,0.122829,0.38754404
1541858701394,0,0,0,0.869812,0.281813,0.121681,0.386266
1541858701417,0,0,0,0.870927,0.280948,0.120438,0.38477004
1541858701435,0,0,0,0.871707,0.28109,0.11951,0.38318706
1541858701458,0,0,0,0.872166,0.281472,0.118561,0.38215303
1541858701477,0,0,0,0.872751,0.281653,0.117225,0.38109493
1541858701494,0,0,0,0.873607,0.281725,0.115602,0.37957406
1541858701514,0,0,0,0.874388,0.281807,0.114185,0.37813997
1541858701535,0,0,0,0.875266,0.281028,0.112329,0.37724495
1541858701556,0,0,0,0.876464,0.279783,0.109508,0.37621593
1541858701580,0,0,0,0.877527,0.279163,0.106986,0.374923
1541858701598,0,0,0,0.877996,0.279438,0.105609,0.374009
1541858701615,0,0,0,0.878138,0.280176,0.104909,0.37331998
1541858701636,0,0,0,0.878282,0.281091,0.104375,0.372442
1541858701658,0,0,0,0.87853,0.281723,0.103996,0.37148404
1541858701675,0,0,0,0.879007,0.281509,0.103949,0.37053096
1541858701695,0,0,0,0.879652,0.280957,0.104274,0.36932397
1541858701719,0,0,0,0.880331,0.280216,0.105082,0.36803794
1541858701737,0,0,0,0.880971,0.279607,0.105599,0.36681902
1541858701755,0,0,0,0.881453,0.280041,0.105912,0.36523795
1541858701779,0,0,0,0.88173,0.281193,0.106525,0.36350203
1541858701798,0,0,0,0.882158,0.282169,0.106809,0.36161804
1541858701815,0,0,0,0.882762,0.283065,0.106782,0.35944498
1541858701836,0,0,0,0.883387,0.283833,0.10712,0.35719705
1541858701857,0,0,0,0.884323,0.283498,0.106963,0.35518897
1541858701876,0,0,0,0.885434,0.282229,0.105306,0.353925
1541858701896,0,0,0,0.886098,0.281813,0.10378,0.35304403
1541858701916,0,0,0,0.886523,0.282683,0.102876,0.35154295
1541858701936,0,0,0,0.887629,0.283165,0.100546,0.349028
1541858701958,0,0,0,0.888996,0.281661,0.097243,0.3477
1541858701979,0,0,0,0.889949,0.280023,0.093774,0.34753895
1541858701997,0,0,0,0.891042,0.279267,0.090673,0.34616494
1541858702019,0,0,0,0.891791,0.278363,0.087626,0.34574997
1541858702035,0,0,0,0.892329,0.277154,0.084328,0.34615207
1541858702054,0,0,0,0.893107,0.275841,0.081583,0.34585404
1541858702076,0,0,0,0.893578,0.274453,0.080204,0.34606397
1541858702095,0,0,0,0.893705,0.273108,0.079801,0.346892
1541858702117,0,0,0,0.893733,0.272499,0.080243,0.34719598
1541858702136,0,0,0,0.8936,0.272976,0.081558,0.346856
1541858702156,0,0,0,0.893121,0.274121,0.08382,0.34664893
1541858702177,0,0,0,0.892733,0.275914,0.085517,0.345811
1541858702198,0,0,0,0.892793,0.277043,0.086168,0.34458804
1541858702219,0,0,0,0.892678,0.277037,0.086826,0.34472704
1541858702236,0,0,0,0.892328,0.277241,0.087871,0.34520304
1541858702257,0,0,0,0.892492,0.278698,0.088184,0.34352207
1541858702276,0,0,0,0.89303,0.278943,0.087433,0.34211397
1541858702297,0,0,0,0.89375,0.277668,0.085664,0.34171903
1541858702316,0,0,0,0.894391,0.276719,0.083925,0.34124196
1541858702342,0,0,0,0.89436,0.277257,0.084177,0.34082603
1541858702362,0,0,0,0.893942,0.277475,0.085022,0.34153402
1541858702378,0,0,0,0.893913,0.276746,0.08562,0.34205198
1541858702396,0,0,0,0.894517,0.274918,0.08532,0.342021
1541858702417,0,0,0,0.895298,0.272206,0.084583,0.34233093
1541858702440,0,0,0,0.89542,0.270218,0.084263,0.34366202
1541858702460,0,0,0,0.89471,0.270482,0.084967,0.34512806
1541858702482,0,0,0,0.893771,0.272106,0.086046,0.34601593
1541858702505,0,0,0,0.893274,0.272349,0.086292,0.34704494
1541858702523,0,0,0,0.893252,0.271383,0.086282,0.34785795
1541858702545,0,0,0,0.893393,0.270582,0.087074,0.34792304
1541858702566,0,0,0,0.893432,0.270037,0.088232,0.347955
1541858702585,0,0,0,0.893461,0.269194,0.089158,0.348297
1541858702607,0,0,0,0.893298,0.268654,0.089684,0.348997
1541858702628,0,0,0,0.892572,0.268295,0.091027,0.35077798
1541858702649,0,0,0,0.891312,0.268385,0.093071,0.353369
1541858702671,0,0,0,0.890362,0.268845,0.094917,0.354918
1541858702691,0,0,0,0.889569,0.268991,0.096769,0.35629404
1541858702711,0,0,0,0.889059,0.268486,0.098537,0.35746002
1541858702734,0,0,0,0.889139,0.267598,0.099312,0.35771298
1541858702757,0,0,0,0.889012,0.267385,0.099492,0.358137
1541858702776,0,0,0,0.888293,0.268327,0.100161,0.35903096
1541858702797,0,0,0,0.88735,0.270135,0.101003,0.35977006
1541858702819,0,0,0,0.886363,0.27185,0.101743,0.3607
1541858702840,0,0,0,0.885882,0.271935,0.101871,0.36177993
1541858702860,0,0,0,0.885934,0.27101,0.101441,0.36246705
1541858702883,0,0,0,0.885927,0.269952,0.10125,0.36332607
1541858702901,0,0,0,0.885312,0.269617,0.101601,0.36497307
1541858702928,0,0,0,0.884082,0.270733,0.102039,0.36700106
1541858702950,0,0,0,0.882491,0.27274,0.103574,0.368909
1541858702964,0,0,0,0.881783,0.273273,0.105221,0.36974
1541858702986,0,0,0,0.882311,0.271104,0.104982,0.37014496
1541858703013,0,0,0,0.883128,0.267623,0.103488,0.37114906
1541858703027,0,0,0,0.883601,0.266054,0.103165,0.37124002
1541858703048,0,0,0,0.88343,0.267725,0.103755,0.37028003
1541858703070,0,0,0,0.88286,0.270129,0.104109,0.36979604
1541858703089,0,0,0,0.882938,0.270254,0.103624,0.369653
1541858703110,0,0,0,0.883787,0.268432,0.102673,0.369218
1541858703133,0,0,0,0.884922,0.266663,0.10221,0.36790597
1541858703152,0,0,0,0.88575,0.266373,0.102076,0.36615705
1541858703174,0,0,0,0.885937,0.267359,0.102423,0.36488605
1541858703196,0,0,0,0.885656,0.26916,0.103111,0.36405003
1541858703215,0,0,0,0.885349,0.270759,0.103412,0.363526
1541858703236,0,0,0,0.885375,0.271047,0.103579,0.36320102
1541858703260,0,0,0,0.88576,0.269729,0.103488,0.36326802
1541858703279,0,0,0,0.885719,0.269593,0.104678,0.36312795
1541858703301,0,0,0,0.885952,0.271402,0.105822,0.36087394
1541858703322,0,0,0,0.887274,0.270615,0.105187,0.35839295
1541858703342,0,0,0,0.887979,0.269065,0.103464,0.358315
1541858703363,0,0,0,0.888177,0.26958,0.102891,0.35760307
1541858703386,0,0,0,0.887942,0.270562,0.103451,0.35728407
1541858703409,0,0,0,0.888023,0.270508,0.102916,0.35727596
1541858703428,0,0,0,0.888893,0.269169,0.10213,0.356349
1541858703449,0,0,0,0.889288,0.26811,0.102425,0.35607898
1541858703468,0,0,0,0.889618,0.267444,0.102989,0.35559
1541858703491,0,0,0,0.890142,0.266726,0.102291,0.35502005
1541858703511,0,0,0,0.890447,0.266023,0.101223,0.35508895
1541858703530,0,0,0,0.890572,0.265253,0.100931,0.35543394
1541858703551,0,0,0,0.890702,0.26432,0.100972,0.35579097
1541858703575,0,0,0,0.89107,0.263309,0.100508,0.35575104
1541858703595,0,0,0,0.891567,0.262179,0.099834,0.35553098
1541858703613,0,0,0,0.891783,0.261879,0.099595,0.35527706
1541858703636,0,0,0,0.891878,0.261907,0.100125,0.35486794
1541858703658,0,0,0,0.892181,0.260966,0.100593,0.35466897
1541858703678,0,0,0,0.892921,0.258634,0.10013,0.35464597
1541858703699,0,0,0,0.893638,0.256462,0.099462,0.35460496
1541858703720,0,0,0,0.893966,0.255683,0.099642,0.35429
1541858703742,0,0,0,0.894019,0.255524,0.100262,0.35409594
1541858703763,0,0,0,0.894202,0.254758,0.10009,0.35423398
1541858703781,0,0,0,0.894602,0.253439,0.099328,0.35438395
1541858703804,0,0,0,0.894753,0.252679,0.099116,0.354607
1541858703826,0,0,0,0.894789,0.252427,0.099156,0.35468304
1541858703844,0,0,0,0.894968,0.251814,0.098715,0.35478902
1541858703867,0,0,0,0.895321,0.250356,0.098153,0.35508502
1541858703889,0,0,0,0.895808,0.248436,0.097676,0.35533798
1541858703907,0,0,0,0.89624,0.246377,0.097335,0.35577607
1541858703928,0,0,0,0.896601,0.244196,0.096982,0.35646605
1541858703951,0,0,0,0.896676,0.243096,0.096875,0.35705698
1541858703973,0,0,0,0.8965,0.24344,0.097256,0.35716105
1541858703992,0,0,0,0.896232,0.244077,0.09767,0.35728502
1541858704014,0,0,0,0.896065,0.244293,0.09784,0.357512
1541858704032,0,0,0,0.896008,0.244382,0.09819,0.35749793
1541858704053,0,0,0,0.896119,0.24414,0.098497,0.35730004
1541858704075,0,0,0,0.896474,0.243161,0.098256,0.357144
1541858704095,0,0,0,0.896852,0.241889,0.097336,0.35731006
1541858704117,0,0,0,0.897037,0.241234,0.096343,0.357556
1541858704138,0,0,0,0.896775,0.24178,0.095695,0.35802007
1541858704158,0,0,0,0.896218,0.242946,0.095945,0.35855794
1541858704179,0,0,0,0.896116,0.242688,0.095984,0.358976
1541858704203,0,0,0,0.896874,0.239786,0.094969,0.359303
1541858704223,0,0,0,0.898039,0.236091,0.093368,0.35925996
1541858704244,0,0,0,0.899108,0.233435,0.091847,0.35871398
1541858704264,0,0,0,0.899416,0.233338,0.091022,0.35821295
1541858704284,0,0,0,0.899094,0.234635,0.091052,0.35816693
1541858704311,0,0,0,0.898638,0.23586,0.091575,0.358374
1541858704329,0,0,0,0.898516,0.236071,0.091919,0.358454
1541858704346,0,0,0,0.898743,0.235308,0.092441,0.35825098
1541858704371,0,0,0,0.89945,0.233451,0.092511,0.35767293
1541858704392,0,0,0,0.900117,0.23145,0.092134,0.35739303
1541858704410,0,0,0,0.900323,0.23082,0.091929,0.35733402
1541858704433,0,0,0,0.899847,0.232156,0.092665,0.35747695
1541858704454,0,0,0,0.899278,0.233632,0.093545,0.35771894
1541858704473,0,0,0,0.899351,0.23365,0.09366,0.357494
1541858704494,0,0,0,0.90025,0.231322,0.092816,0.35696602
1541858704517,0,0,0,0.901088,0.229049,0.09178,0.356583
1541858704537,0,0,0,0.901393,0.228415,0.091394,0.35631895
1541858704559,0,0,0,0.90091,0.229797,0.091719,0.35656703
1541858704579,0,0,0,0.90038,0.230942,0.09189,0.357121
1541858704598,0,0,0,0.900483,0.230288,0.091406,0.357409
1541858704621,0,0,0,0.901072,0.228524,0.090775,0.35721707
1541858704642,0,0,0,0.901587,0.226918,0.09065,0.35697293
1541858704663,0,0,0,0.901685,0.226505,0.090954,0.35691094
1541858704685,0,0,0,0.901643,0.226793,0.091129,0.35679007
1541858704706,0,0,0,0.90156,0.226914,0.091003,0.35695505
1541858704726,0,0,0,0.901536,0.226424,0.09066,0.357414
1541858704746,0,0,0,0.901485,0.225923,0.09064,0.35786498
1541858704768,0,0,0,0.901589,0.225933,0.090829,0.357548
1541858704791,0,0,0,0.901782,0.226059,0.091212,0.35688305
1541858704810,0,0,0,0.902099,0.225624,0.091233,0.35634995
1541858704831,0,0,0,0.902449,0.224506,0.09085,0.356269
1541858704851,0,0,0,0.902494,0.223852,0.090495,0.35665596
1541858704872,0,0,0,0.902288,0.224196,0.090765,0.35689306
1541858704894,0,0,0,0.901928,0.224823,0.09175,0.35715795
1541858704914,0,0,0,0.901813,0.225037,0.092572,0.3571
1541858704937,0,0,0,0.902134,0.224384,0.092847,0.35662997
1541858704960,0,0,0,0.902725,0.22294,0.092264,0.356189
1541858704977,0,0,0,0.903185,0.222114,0.091367,0.35577106
1541858704998,0,0,0,0.903219,0.22235,0.091067,0.35561395
1541858705022,0,0,0,0.90309,0.222434,0.091021,0.35590005
1541858705042,0,0,0,0.903263,0.221834,0.090237,0.35603404
1541858705062,0,0,0,0.90364,0.220553,0.089502,0.35606098
1541858705085,0,0,0,0.903926,0.219404,0.089215,0.35611498
1541858705104,0,0,0,0.904154,0.218796,0.089191,0.35591698
1541858705126,0,0,0,0.904317,0.218353,0.088808,0.35587204
1541858705147,0,0,0,0.904359,0.218018,0.088214,0.35611904
1541858705166,0,0,0,0.904192,0.218072,0.088109,0.35653305
1541858705187,0,0,0,0.903964,0.218299,0.088552,0.35686398
1541858705210,0,0,0,0.90397,0.21812,0.088651,0.356933
1541858705230,0,0,0,0.904031,0.217546,0.088665,0.35712397
1541858705252,0,0,0,0.904073,0.21703,0.089041,0.357239
1541858705273,0,0,0,0.904113,0.216796,0.089273,0.357224
1541858705295,0,0,0,0.90408,0.216498,0.089353,0.35746694
1541858705314,0,0,0,0.904354,0.215701,0.089115,0.35731602
1541858705335,0,0,0,0.904808,0.214376,0.088539,0.35710704
1541858705355,0,0,0,0.905316,0.212869,0.087556,0.35696197
1541858705377,0,0,0,0.905508,0.212065,0.086852,0.357126
1541858705397,0,0,0,0.905438,0.21204,0.086389,0.35743093
1541858705417,0,0,0,0.905061,0.212703,0.086245,0.35802603
1541858705443,0,0,0,0.904634,0.213605,0.086667,0.35846496
1541858705462,0,0,0,0.904498,0.213849,0.087154,0.35854506
1541858705480,0,0,0,0.904736,0.21292,0.087381,0.35844302
1541858705504,0,0,0,0.90518,0.211667,0.087552,0.35802102
1541858705526,0,0,0,0.905454,0.21095,0.087967,0.35764897
1541858705544,0,0,0,0.905445,0.211158,0.088457,0.35742903
1541858705564,0,0,0,0.905577,0.211182,0.08825,0.357131
1541858705586,0,0,0,0.90581,0.21047,0.087279,0.35720003
1541858705609,0,0,0,0.905992,0.20981,0.086487,0.35731804
1541858705629,0,0,0,0.906121,0.209439,0.086276,0.35726094
1541858705652,0,0,0,0.90639,0.208895,0.085986,0.35696697
1541858705670,0,0,0,0.906769,0.207969,0.08548,0.35666502
1541858705691,0,0,0,0.907009,0.206955,0.085034,0.356753
1541858705712,0,0,0,0.907105,0.206223,0.084719,0.35700703
1541858705734,0,0,0,0.906959,0.206088,0.084827,0.35742998
1541858705754,0,0,0,0.906653,0.20655,0.085463,0.357787
1541858705775,0,0,0,0.906504,0.206761,0.086142,0.35788
1541858705796,0,0,0,0.906473,0.206509,0.086674,0.35797703
1541858705819,0,0,0,0.906604,0.206136,0.087194,0.35773396
1541858705840,0,0,0,0.906837,0.205317,0.087799,0.35746396
1541858705861,0,0,0,0.907001,0.20449,0.088055,0.357458
1541858705879,0,0,0,0.907045,0.204112,0.088196,0.35753107
1541858705904,0,0,0,0.906838,0.204295,0.088564,0.35785794
1541858705925,0,0,0,0.906575,0.204964,0.088977,0.358042
1541858705944,0,0,0,0.906651,0.205257,0.089063,0.35766006
1541858705965,0,0,0,0.9071,0.20458,0.088659,0.35700703
1541858705986,0,0,0,0.907807,0.203252,0.087602,0.35623002
1541858706008,0,0,0,0.908137,0.20297,0.086328,0.35586095
1541858706027,0,0,0,0.907919,0.204183,0.085787,0.355852
1541858706047,0,0,0,0.907367,0.206275,0.085919,0.356022
1541858706069,0,0,0,0.907127,0.207546,0.085601,0.355973
1541858706090,0,0,0,0.907495,0.207047,0.084385,0.35561395
1541858706111,0,0,0,0.908227,0.205146,0.083048,0.35516298
1541858706131,0,0,0,0.908572,0.203998,0.082731,0.355016
1541858706154,0,0,0,0.908268,0.205035,0.083812,0.354941
1541858706175,0,0,0,0.907501,0.207991,0.085585,0.35475993
1541858706195,0,0,0,0.907052,0.209947,0.08713,0.35438097
1541858706217,0,0,0,0.907139,0.209597,0.087888,0.35417902
1541858706237,0,0,0,0.907481,0.208042,0.087766,0.354249
1541858706259,0,0,0,0.907676,0.207249,0.088051,0.35414195
1541858706278,0,0,0,0.907638,0.207439,0.088326,0.35406196
1541858706297,0,0,0,0.907473,0.208184,0.088117,0.35409796
1541858706320,0,0,0,0.907394,0.208982,0.087632,0.353953
1541858706341,0,0,0,0.90761,0.208979,0.087163,0.35351598
1541858706361,0,0,0,0.908066,0.20812,0.086045,0.35312605
1541858706382,0,0,0,0.908349,0.207683,0.084996,0.35290802
1541858706405,0,0,0,0.908301,0.208247,0.084322,0.352862
1541858706424,0,0,0,0.907878,0.209626,0.083878,0.353238
1541858706444,0,0,0,0.90744,0.21101,0.083683,0.35358596
1541858706470,0,0,0,0.907248,0.211671,0.0836,0.35370302
1541858706491,0,0,0,0.907507,0.210345,0.083777,0.35378802
1541858706511,0,0,0,0.907862,0.208141,0.083868,0.354159
1541858706530,0,0,0,0.907954,0.207058,0.084049,0.35451496
1541858706551,0,0,0,0.907619,0.207845,0.084462,0.35481298
1541858706573,0,0,0,0.906964,0.209883,0.085018,0.35515594
1541858706595,0,0,0,0.906356,0.211575,0.085949,0.355479
1541858706614,0,0,0,0.906063,0.212316,0.086725,0.35559797
1541858706635,0,0,0,0.9062,0.212809,0.087025,0.35487998
1541858706656,0,0,0,0.906635,0.213422,0.086772,0.353459
1541858706675,0,0,0,0.906838,0.214354,0.08654,0.35243
1541858706698,0,0,0,0.906765,0.216107,0.086353,0.351591
1541858706719,0,0,0,0.906029,0.219219,0.087136,0.35136902
1541858706744,0,0,0,0.904999,0.2227,0.088268,0.35155296
1541858706759,0,0,0,0.904024,0.225923,0.089173,0.35177493
1541858706784,0,0,0,0.903503,0.227979,0.089605,0.35167694
1541858706801,0,0,0,0.903684,0.228183,0.089236,0.35117304
1541858706824,0,0,0,0.90409,0.227163,0.088468,0.35098302
1541858706846,0,0,0,0.904266,0.226585,0.088287,0.35095096
1541858706864,0,0,0,0.904043,0.227486,0.088935,0.35077798
1541858706887,0,0,0,0.903423,0.229985,0.090016,0.35047007
1541858706910,0,0,0,0.902815,0.232351,0.091219,0.35016394
1541858706929,0,0,0,0.902482,0.23315,0.09182,0.35033703
1541858706954,0,0,0,0.902745,0.232471,0.091301,0.350245
1541858706972,0,0,0,0.903101,0.231914,0.09093,0.34979296
1541858706994,0,0,0,0.903166,0.231859,0.091033,0.34963393
1541858707012,0,0,0,0.903157,0.231794,0.090803,0.349761
1541858707036,0,0,0,0.903018,0.232003,0.090191,0.35013998
1541858707054,0,0,0,0.902565,0.233039,0.090182,0.35062003
1541858707075,0,0,0,0.902181,0.233903,0.090625,0.350919
1541858707098,0,0,0,0.902134,0.233628,0.090884,0.35115504
1541858707117,0,0,0,0.902484,0.232638,0.090466,0.351022
1541858707138,0,0,0,0.902665,0.232596,0.089734,0.35077298
1541858707162,0,0,0,0.902259,0.234429,0.089446,0.35067105
1541858707179,0,0,0,0.901478,0.237016,0.090061,0.35078204
1541858707201,0,0,0,0.900886,0.238521,0.090641,0.351133
1541858707223,0,0,0,0.900761,0.238474,0.090913,0.351416
1541858707243,0,0,0,0.900957,0.237732,0.091553,0.35124993
1541858707263,0,0,0,0.90111,0.237724,0.092342,0.350654
1541858707286,0,0,0,0.901184,0.238266,0.092864,0.34995997
1541858707309,0,0,0,0.901079,0.238752,0.092638,0.34995794
1541858707328,0,0,0,0.901013,0.23915,0.091938,0.350042
1541858707348,0,0,0,0.901015,0.23894,0.091152,0.35038495
1541858707369,0,0,0,0.901193,0.238047,0.089866,0.350868
1541858707391,0,0,0,0.901251,0.238049,0.088313,0.351112
1541858707413,0,0,0,0.900528,0.24063,0.088274,0.35121596
1541858707431,0,0,0,0.899469,0.243881,0.089391,0.35140502
1541858707452,0,0,0,0.898805,0.24594,0.090108,0.35148597
1541858707475,0,0,0,0.89921,0.244752,0.089077,0.35154104
1541858707495,0,0,0,0.899696,0.242444,0.087731,0.35223496
1541858707515,0,0,0,0.899488,0.242724,0.087699,0.35258198
1541858707536,0,0,0,0.898663,0.246487,0.08853,0.35186696
1541858707559,0,0,0,0.89778,0.249559,0.08884,0.35187793
1541858707581,0,0,0,0.897316,0.250152,0.088369,0.35275698
1541858707599,0,0,0,0.897453,0.248868,0.088082,0.353387
1541858707620,0,0,0,0.897756,0.247797,0.088265,0.35332298
1541858707643,0,0,0,0.898015,0.247382,0.08846,0.35290802
1541858707663,0,0,0,0.89831,0.246872,0.088386,0.35253406
1541858707680,0,0,0,0.898577,0.246677,0.087763,0.35214603
1541858707704,0,0,0,0.898287,0.247799,0.086751,0.35234702
1541858707724,0,0,0,0.897897,0.248901,0.085733,0.35281396
1541858707743,0,0,0,0.897785,0.248425,0.084564,0.35371494
1541858707766,0,0,0,0.897582,0.247971,0.083574,0.354782
1541858707788,0,0,0,0.896914,0.248861,0.084004,0.35574698
1541858707808,0,0,0,0.895881,0.250251,0.085757,0.35695398
1541858707828,0,0,0,0.894841,0.251548,0.087653,0.358189
1541858707854,0,0,0,0.89398,0.252786,0.089868,0.358917
1541858707875,0,0,0,0.893529,0.253603,0.092544,0.358783
1541858707892,0,0,0,0.89345,0.25338,0.095205,0.35844004
1541858707915,0,0,0,0.89372,0.252531,0.096638,0.35798407
1541858707936,0,0,0,0.894217,0.251815,0.096505,0.357283
1541858707956,0,0,0,0.894326,0.251373,0.096642,0.35728502
1541858707978,0,0,0,0.893945,0.252093,0.097463,0.357507
1541858707998,0,0,0,0.893233,0.254093,0.098746,0.357517
1541858708019,0,0,0,0.892533,0.256159,0.099961,0.35745502
1541858708041,0,0,0,0.892445,0.256886,0.100495,0.35700202
1541858708059,0,0,0,0.893342,0.254864,0.099993,0.35634995
1541858708082,0,0,0,0.894393,0.252079,0.098932,0.35598803
1541858708104,0,0,0,0.895021,0.250486,0.097705,0.35587502
1541858708126,0,0,0,0.894977,0.250674,0.096182,0.35626602
1541858708145,0,0,0,0.894458,0.252278,0.093607,0.35712397
1541858708167,0,0,0,0.893755,0.254407,0.09053,0.35816503
1541858708186,0,0,0,0.893666,0.254717,0.087561,0.358904
1541858708206,0,0,0,0.893824,0.254307,0.085345,0.35933495
1541858708232,0,0,0,0.893477,0.254932,0.085415,0.359738
1541858708251,0,0,0,0.892664,0.256283,0.087364,0.36032796
1541858708270,0,0,0,0.89193,0.257377,0.089232,0.36090803
1541858708294,0,0,0,0.891685,0.257627,0.09028,0.36107302
1541858708310,0,0,0,0.891879,0.257202,0.091113,0.36068797
1541858708332,0,0,0,0.892132,0.256568,0.092494,0.36016202
1541858708354,0,0,0,0.892041,0.257085,0.094307,0.35954702
1541858708375,0,0,0,0.891677,0.258513,0.096223,0.35891998
1541858708396,0,0,0,0.891384,0.259483,0.09751,0.358598
1541858708418,0,0,0,0.891792,0.259007,0.097355,0.35796905
1541858708436,0,0,0,0.89234,0.258206,0.096606,0.35738504
1541858708458,0,0,0,0.892514,0.258134,0.096343,0.35707402
1541858708481,0,0,0,0.892336,0.258962,0.096501,0.35687697
1541858708500,0,0,0,0.892086,0.260121,0.09643,0.356678
1541858708520,0,0,0,0.891868,0.261127,0.095856,0.35664403
1541858708546,0,0,0,0.891601,0.26211,0.095178,0.35677004
1541858708562,0,0,0,0.891266,0.263153,0.094763,0.35695004
1541858708584,0,0,0,0.890931,0.264446,0.094502,0.356902
1541858708606,0,0,0,0.890664,0.265669,0.094297,0.35671198
1541858708628,0,0,0,0.890658,0.266227,0.093853,0.35643005
1541858708647,0,0,0,0.891079,0.265719,0.092933,0.355996
1541858708669,0,0,0,0.891596,0.264639,0.091955,0.35575902
1541858708691,0,0,0,0.891896,0.263636,0.091408,0.35589397
1541858708712,0,0,0,0.891662,0.264009,0.091142,0.35627198
1541858708731,0,0,0,0.890895,0.265658,0.091653,0.35683393
1541858708754,0,0,0,0.890068,0.267474,0.092913,0.35721397
1541858708773,0,0,0,0.889779,0.267776,0.094386,0.35732102
1541858708795,0,0,0,0.890205,0.266142,0.095179,0.35727096
1541858708814,0,0,0,0.890928,0.26391,0.095381,0.35707104
1541858708837,0,0,0,0.891201,0.263873,0.09602,0.35624397
1541858708860,0,0,0,0.891025,0.265087,0.097123,0.35548496
1541858708879,0,0,0,0.890618,0.266236,0.097673,0.35549402
1541858708899,0,0,0,0.890638,0.26666,0.09746,0.355186
1541858708923,0,0,0,0.89107,0.265939,0.096888,0.35479903
1541858708943,0,0,0,0.891652,0.264935,0.096052,0.35431397
1541858708960,0,0,0,0.891988,0.264562,0.095643,0.353858
1541858708983,0,0,0,0.891965,0.264999,0.095506,0.35362506
1541858709003,0,0,0,0.891931,0.265956,0.094883,0.35316002
1541858709025,0,0,0,0.892033,0.266708,0.093406,0.352728
1541858709047,0,0,0,0.892162,0.266837,0.091385,0.352834
1541858709070,0,0,0,0.892074,0.267293,0.089656,0.35315597
1541858709088,0,0,0,0.891725,0.268517,0.088646,0.35336304
1541858709109,0,0,0,0.891458,0.269303,0.087953,0.353611
1541858709128,0,0,0,0.89157,0.268538,0.087353,0.35405993
1541858709152,0,0,0,0.891799,0.266947,0.087269,0.35470498
1541858709173,0,0,0,0.891663,0.26638,0.088157,0.35525393
1541858709193,0,0,0,0.891059,0.267187,0.089634,0.35579205
1541858709212,0,0,0,0.890192,0.268674,0.091747,0.356305
1541858709235,0,0,0,0.889607,0.269615,0.093479,0.35660398
1541858709258,0,0,0,0.889134,0.270387,0.095242,0.356735
1541858709279,0,0,0,0.888698,0.271311,0.097687,0.356457
1541858709298,0,0,0,0.88821,0.272576,0.100975,0.35579205
1541858709320,0,0,0,0.887738,0.273935,0.104293,0.35496902
1541858709342,0,0,0,0.88766,0.274638,0.106529,0.35395503
1541858709362,0,0,0,0.88815,0.274245,0.106929,0.35290802
1541858709381,0,0,0,0.889084,0.272879,0.105985,0.35189795
1541858709402,0,0,0,0.889591,0.271775,0.104885,0.35179996
1541858709424,0,0,0,0.889472,0.271915,0.104283,0.35217297
1541858709444,0,0,0,0.889082,0.272887,0.103935,0.352507
1541858709465,0,0,0,0.888796,0.273542,0.10297,0.35300398
1541858709488,0,0,0,0.888705,0.273459,0.101779,0.35364294
1541858709509,0,0,0,0.888815,0.272748,0.10086,0.35417902
1541858709527,0,0,0,0.889121,0.271712,0.09982,0.35450006
1541858709551,0,0,0,0.889389,0.27069,0.098602,0.35495198
1541858709570,0,0,0,0.889403,0.27048,0.097527,0.35537195
1541858709592,0,0,0,0.888869,0.271457,0.097444,0.355986
1541858709614,0,0,0,0.887854,0.273062,0.098329,0.35704696
1541858709632,0,0,0,0.886985,0.274247,0.099709,0.35791397
1541858709653,0,0,0,0.886773,0.273828,0.10088,0.35843205
1541858709676,0,0,0,0.887002,0.272288,0.101896,0.35875106
1541858709695,0,0,0,0.887474,0.270434,0.103041,0.35865796
1541858709716,0,0,0,0.887688,0.269516,0.104676,0.35834694
1541858709740,0,0,0,0.887475,0.269973,0.106247,0.35806704
1541858709760,0,0,0,0.88714,0.270963,0.106696,0.35801697
