time,x,y,z,lt,rt,rb
1541856358381,0,0,0,0.0799959035217762,0.028809395972639325,0.14382454812526704
1541856358401,0,0,0,-0.07970281183719635,-0.10148844100534916,-0.10808636605739594
1541856358421,0,0,0,0.08680790975689888,0.0777709648758173,0.1975475960969925
1541856358441,0,0,0,-0.022340895384550096,0.014081520549952984,-0.07878421425819397
1541856358461,0,0,0,0.02616365879774094,-0.03649506758898497,0.10404535531997681
1541856358480,0,0,0,-0.004569599032402039,-0.04176415806636215,-0.01983901798725128
1541856358501,0,0,0,0.1012145720422268,0.03637326277792454,0.03919447124004364
1541856358521,0,0,0,-0.006791687160730362,-0.017593942992389203,-0.01189966857433319
1541856358541,0,0,0,0.017001656591892244,-0.03895053271204233,0.004322846531867981
1541856358560,0,0,0,0.045206578373909,0.04683979706838727,0.10616614043712616
1541856358580,0,0,0,0.017244316041469573,-0.05119270194321871,-0.027992375493049622
1541856358600,0,0,0,0.00815511167049408,-0.007175483778119087,0.0354043060541153
1541856358620,0,0,0,0.02833940774202347,0.05436653405427933,0.050464394688606265
1541856358640,0,0,0,0.04923267871141434,0.010809144582599402,0.06155539333820343
1541856358660,0,0,0,-0.0449378988146782,-0.04628692455589772,-0.1272973930835724
1541856358680,0,0,0,0.08555353581905366,0.0655118752643466,0.1682021749019623
1541856358700,0,0,0,-0.05761056929826737,0.05537528838962317,-0.09417993307113648
1541856358720,0,0,0,0.0449392144382,-0.03853391859680414,0.1447530859708786
1541856358740,0,0,0,0.0005845753848552704,-0.008538067750632764,-0.047342566251754765
1541856358760,0,0,0,0.10207879051566124,0.08959704989567399,0.14592252910137177
1541856358780,0,0,0,-0.05044056728482247,-0.03081208560615778,-0.031155719161033633
1541856358800,0,0,0,0.07092848002910615,-0.003420730791985989,0.04750804245471955
1541856358820,0,0,0,0.053834437429904944,0.03565606523305178,0.01854619860649109
1541856358840,0,0,0,0.02401846155524254,-0.016566843017935755,0.006229038834571839
1541856358860,0,0,0,-0.011133537143468857,-0.08144692663103342,0.019763004183769226
1541856358880,0,0,0,-0.00843226969242096,-0.004339438006281853,0.03485817611217499
1541856358900,0,0,0,0.05047097280621529,-0.03625149451196194,-0.030202623009681705
1541856358920,0,0,0,-0.05950872167944909,-0.09787248630076648,0.05969305515289307
1541856358940,0,0,0,0.09998212516307832,0.03571773508563638,0.10131645977497102
1541856358960,0,0,0,-0.056553538888692856,0.0017634471505880358,-0.0054706549644470215
1541856358979,0,0,0,0.08264308422803879,-0.022016027737408878,0.12638405799865723
1541856358999,0,0,0,-0.02701647520065308,0.01023237157613039,-0.01215986967086792
1541856359019,0,0,0,0.14023026466369629,0.07845143459737301,0.0594310998916626
1541856359039,0,0,0,-0.04791091561317444,-0.038968147449195384,-0.05352950513362885
1541856359059,0,0,0,0.08767402857542038,0.02527159295976162,0.06178051114082337
1541856359079,0,0,0,0.04476613685488701,0.08935873931273819,-0.004845002889633179
1541856359099,0,0,0,0.04097801819443703,-0.10152904260903597,-0.03374194264411926
1541856359119,0,0,0,0.055002126395702365,-0.02491535134613514,0.04863889396190644
1541856359139,0,0,0,0.009352767616510391,0.04284569196403027,-0.022511195540428162
1541856359159,0,0,0,0.049878211319446565,-0.008652179818600416,0.10518965542316437
1541856359179,0,0,0,-0.08370493859052658,-0.07918818376958371,-0.046699372529983525
1541856359199,0,0,0,0.11868371352553368,0.09154645677655936,0.1600646048784256
1541856359219,0,0,0,-0.09113616496324539,-0.04361397955566645,-0.04249054670333863
1541856359239,0,0,0,0.02689426839351654,-0.05310708034783602,0.059039921164512635
1541856359258,0,0,0,-0.006829255521297455,0.040068629980087284,0.006645360589027405
1541856359278,0,0,0,0.05325366273522377,-0.005502668470144272,0.06470762729644776
1541856359299,0,0,0,0.019885210990905764,-0.016781746465712788,-0.04388627707958222
1541856359319,0,0,0,-0.005875136107206345,0.015181016363203527,0.02694046139717102
1541856359339,0,0,0,0.040967200845479966,0.0193113798648119,-0.045294871330261235
1541856359358,0,0,0,-0.0709718956053257,-0.12149710133671761,0.015058919191360475
1541856359379,0,0,0,0.10559939906001091,0.05253701336681843,0.12059706866741181
1541856359398,0,0,0,-0.009166241437196732,-0.009045039620250463,0.005195251107215882
1541856359418,0,0,0,0.10577452316880227,-0.03302739461883903,0.11149470806121826
1541856359438,0,0,0,0.00942556545138359,-0.02142587922513485,-0.0329402893781662
1541856359458,0,0,0,0.1162714447081089,0.050124232918024064,0.07802933871746064
1541856359478,0,0,0,-0.04411811918020249,-0.010849490370601416,-0.06421295285224915
1541856359498,0,0,0,0.007769780158996583,0.004868720658123493,0.03479619562625885
1541856359518,0,0,0,-0.0008088161051273346,0.12331003054976464,0.06939007759094239
1541856359538,0,0,0,-0.0024369733035564424,-0.03789909370243549,-0.028695210814476013
1541856359558,0,0,0,0.012398436069488527,0.01894983921200037,0.13359425961971283
1541856359578,0,0,0,-0.00910396859049797,0.048067438267171386,-0.08635694324970246
1541856359598,0,0,0,0.05141924500465393,0.07087125040590764,0.06386913657188416
1541856359618,0,0,0,-0.05921855360269547,-0.07097109161317348,-0.11011008739471437
1541856359638,0,0,0,0.1371287553012371,0.06676080398261547,0.18499303936958314
1541856359658,0,0,0,-0.038508008122444155,0.007855149507522583,-0.08176220118999482
1541856359678,0,0,0,0.06860742777585983,-0.046893445271998645,0.13287037432193757
1541856359698,0,0,0,0.0025561103224754334,-0.02869579553604126,-0.0926953250169754
1541856359717,0,0,0,0.05615373551845551,0.036519260443747044,0.13134600520133974
1541856359737,0,0,0,-0.02926253691315651,-0.07484083374962211,-0.05555731952190399
1541856359757,0,0,0,0.014469812214374543,-0.0015163840167224409,0.09755494594573975
1541856359778,0,0,0,0.0819175909459591,0.06754032919183374,0.00943155884742737
1541856359797,0,0,0,0.0007703706622123719,-0.05354587733745575,-0.004197716116905213
1541856359817,0,0,0,0.05881421864032746,-0.02936351101845503,0.10731336414813995
1541856359837,0,0,0,-0.02403892681002617,0.04304809698835015,-0.09412672340869904
1541856359857,0,0,0,0.02937875032424927,-0.059429784268140794,0.1278610646724701
1541856359877,0,0,0,-0.04968993097543717,-0.04370855826884509,-0.15285147964954376
1541856359897,0,0,0,0.0923449306190014,0.06917373061180115,0.2200014889240265
1541856359917,0,0,0,-0.030299832969903948,-0.008352016657590866,-0.11229285299777986
1541856359937,0,0,0,0.05054435536265373,-0.08620188239961862,0.14057875871658326
1541856359957,0,0,0,-0.0006744763255119324,0.06082381529733539,-0.014158447980880739
1541856359977,0,0,0,0.06359884902834892,0.047387224361300474,0.07215522587299347
1541856359997,0,0,0,-0.02169346243143082,-0.053703825250267984,-0.024600990414619446
1541856360017,0,0,0,0.05590961426496506,0.04435854937881231,0.06526662111282348
1541856360037,0,0,0,0.0791825558245182,0.0567118887975812,0.04153861999511719
1541856360057,0,0,0,-0.024288018196821214,-0.05771114140748978,-0.04964461505413056
1541856360077,0,0,0,0.05357145890593529,0.03287827234715224,0.06414863348007202
1541856360096,0,0,0,-0.015187850296497345,0.018430259283632042,-0.03339520275592804
1541856360116,0,0,0,0.07414547190070153,-0.017973573468625548,0.08042435824871064
1541856360136,0,0,0,-0.031972429007291796,-0.04048542682081461,-0.05230568289756775
1541856360156,0,0,0,0.1179395091533661,0.047204297874122864,0.1937907600402832
1541856360176,0,0,0,-0.02141104191541672,-0.028552410844713452,-0.09037281095981599
1541856360196,0,0,0,0.08022906124591828,-0.057725393995642665,0.12048304796218873
1541856360216,0,0,0,-0.020573135912418366,0.06523274380713702,-0.08166689157485962
1541856360236,0,0,0,0.030988927334547046,-0.016647826954722406,0.06361478269100189
1541856360256,0,0,0,-0.14721286341547968,-0.03528661256656051,0.05657473504543305
1541856360276,0,0,0,0.07444177955389024,-0.03977860808372498,-0.1695955663919449
1541856360296,0,0,0,-0.01246363252401352,0.021578802186995746,0.14619851768016817
1541856360316,0,0,0,-0.0011443001031875611,-0.05958268895745278,-0.15951555132865908
1541856360336,0,0,0,0.044151740670204165,-0.007187726385891438,0.12879954278469086
1541856360356,0,0,0,-0.06196601405739784,0.052515104580670595,-0.06475440502166749
1541856360376,0,0,0,0.005972930788993836,0.024776297248899938,0.09907171368598938
1541856360395,0,0,0,0.017287877798080446,-0.04014913883060217,0.014977058172225954
1541856360415,0,0,0,0.16384921520948412,0.06273453919216991,0.0780427873134613
1541856360435,0,0,0,-0.030498784482479096,-0.08844050718471408,-0.023259639143943786
1541856360456,0,0,0,0.04947899267077446,0.0129108714312315,0.08497173786163331
1541856360476,0,0,0,0.05267230331897736,0.053517353888601064,-0.004255018830299378
1541856360495,0,0,0,0.05257129266858101,-0.020092531330883505,0.06605541050434113
1541856360515,0,0,0,-0.04141860589385033,-0.05103106297552586,-0.035977333188056945
1541856360535,0,0,0,0.06768049791455269,0.0615389845892787,0.08691242873668671
1541856360555,0,0,0,0.02413043573498726,0.038442281764000656,0.0261832469701767
1541856360575,0,0,0,-0.06404440686106683,-0.08190222373232246,-0.04301211833953858
1541856360595,0,0,0,0.027378564029932023,-0.015584145337343216,0.12320083379745483
1541856360615,0,0,0,-0.025847324430942537,0.012776750922203064,-0.06893282532691956
1541856360635,0,0,0,0.06894071906805038,-0.03251707887277007,0.028616858124732972
1541856360655,0,0,0,-0.010208799988031389,-0.012630844619125128,0.015260063409805298
1541856360675,0,0,0,0.1018912410736084,0.07115131376311183,0.07720722019672394
1541856360695,0,0,0,-0.07500588968396187,-0.052981511391699314,-0.05824645400047303
1541856360715,0,0,0,0.0696011620759964,0.033117587920278316,0.09259533762931824
1541856360735,0,0,0,0.0008051615953445435,-0.005005143508315086,-0.055447391867637634
1541856360755,0,0,0,0.04628509730100632,0.002015242874622345,0.14714108884334565
1541856360775,0,0,0,0.033822780400514604,-0.10748834207654,-0.06299848616123199
1541856360794,0,0,0,0.10100217193365098,0.04913824617862702,0.11624030828475952
1541856360815,0,0,0,0.031208490282297136,0.01723108671605587,-0.040847479104995726
1541856360835,0,0,0,-0.007483412772417069,-0.04972852259874344,0.02681942403316498
1541856360855,0,0,0,-0.003465937077999115,-0.013155102320015431,0.094819033741951
1541856360874,0,0,0,0.021509275138378144,0.022462992556393148,-0.06193546235561371
1541856360894,0,0,0,-0.029512797743082048,-0.04388485182076693,0.1588267493247986
1541856360914,0,0,0,-0.010325013399124146,0.013332821130752565,-0.09085462152957917
1541856360934,0,0,0,0.08432196602225304,0.05351298674941063,0.17061941385269166
1541856360954,0,0,0,-0.04001761302351952,-0.09759152758866549,-0.14008408427238464
1541856360974,0,0,0,0.044153787195682526,0.002606323286890984,0.07994956433773041
1541856360994,0,0,0,-0.01602151706814766,0.0003858248703181744,-0.054611240029335026
1541856361014,0,0,0,0.04535655945539475,0.025830659866333008,0.0878713721036911
1541856361034,0,0,0,-0.02206929221749306,-0.10646540824323893,-0.09624867796897889
1541856361054,0,0,0,0.09809800609946251,0.09708461053669454,0.22808234095573426
1541856361074,0,0,0,0.025714300274848938,0.02361164152622223,-0.09378056824207306
1541856361094,0,0,0,0.026272709369659426,-0.029714709408581258,0.11646308720111848
1541856361114,0,0,0,0.02182765603065491,-0.03594166517257691,-0.06444099426269531
1541856361134,0,0,0,0.04761329233646393,-0.0034563257172703743,0.08253578782081604
1541856361154,0,0,0,-0.03528107598423958,-0.0647021820768714,0.05305354177951813
1541856361174,0,0,0,0.03025305524468422,0.004101602509617806,-0.011369326114654542
1541856361194,0,0,0,0.07405045464634896,0.0500019895657897,0.12850425839424134
1541856361214,0,0,0,0.0130721814930439,-0.09391527347266675,-0.10594628512859346
1541856361234,0,0,0,0.06493873849511148,-0.028302277922630313,0.1356109642982483
1541856361254,0,0,0,-0.029744639843702316,0.029766566902399063,-0.026567409038543703
1541856361273,0,0,0,0.08262729674577714,0.014332347828894854,-0.020454729795455935
1541856361293,0,0,0,-0.08623912185430527,-0.050822573192417626,0.04852721214294434
1541856361313,0,0,0,0.12728935316205026,0.07157552925869823,0.03239182054996491
1541856361333,0,0,0,-0.03199362516403199,0.00862193875014782,-0.012151683568954469
1541856361353,0,0,0,0.07646550089120865,-0.023950396310538056,0.08383211553096771
1541856361373,0,0,0,0.011822777688503266,0.02523767910897732,-0.0011524862051010133
1541856361393,0,0,0,0.07256409242749215,0.04705250781029463,0.13502682745456696
1541856361413,0,0,0,-0.014172627478837968,-0.05938247663900256,-0.07366322278976441
1541856361433,0,0,0,0.03676831528544426,0.05397944837808609,0.11505390822887421
1541856361453,0,0,0,0.04136042609810829,0.009333289079368114,0.08035769999027252
1541856361473,0,0,0,-0.020577375143766403,-0.06614593271166086,-0.07368544220924378
1541856361493,0,0,0,0.04128295049071312,-0.02232128893956542,0.13917542695999147
1541856361513,0,0,0,0.026566678136587144,0.029938602950423956,-0.0881537926197052
1541856361533,0,0,0,0.06376695647835731,-0.05237319996580482,0.12823587119579316
1541856361553,0,0,0,-0.03666423484683037,-0.06109863443300128,-0.11557781875133515
1541856361573,0,0,0,0.14726636543869973,0.09123255265876651,0.12211968362331391
1541856361593,0,0,0,-0.04532483831048012,0.010392110198736192,-0.02787835478782654
1541856361613,0,0,0,0.06374254435300827,-0.05878615200519562,0.03654743671417236
1541856361633,0,0,0,0.04787919446825981,0.12537285514175892,0.031776108741760255
1541856361653,0,0,0,0.1492892096936703,0.1950173231586814,0.04769632279872894
1541856361673,0,0,0,-0.03138405293226242,-0.014728661142289639,0.1202567607164383
1541856361692,0,0,0,0.04711686372756958,0.06736730642616749,0.019667694568634035
1541856361712,0,0,0,0.05540456101298333,-0.012894170321524144,-0.0012425333261489868
1541856361732,0,0,0,-0.03013918071985245,-0.025855071991682053,0.01594067931175232
1541856361752,0,0,0,0.0805794556438923,-0.038702683858573436,0.04658242821693421
1541856361772,0,0,0,-0.011349007040262224,0.005449678078293801,-0.0802343237400055
1541856361792,0,0,0,0.037232438027858736,-0.06646135345101357,0.14250307738780976
1541856361812,0,0,0,-0.04228618651628494,-0.041019569970667365,-0.10831265330314636
1541856361832,0,0,0,0.11946197792887689,0.05264986462891102,0.16104225933551788
1541856361852,0,0,0,-0.07142900168895722,-0.060783085785806185,-0.10658713996410371
1541856361872,0,0,0,0.09013336747884751,-0.03949337359517813,0.10632167637348175
1541856361892,0,0,0,0.018431008458137513,0.058098391536623245,0.025797330737113953
1541856361912,0,0,0,0.13404142543673517,-0.03202801410108805,-0.02264509677886963
1541856361932,0,0,0,-0.02083640679717064,-0.04141454938799143,0.04823602080345154
1541856361952,0,0,0,0.06281663775444031,0.026377995796501637,-0.0017372077703475953
1541856361972,0,0,0,0.033528957813978195,0.057614479623734956,0.03273388266563416
1541856361992,0,0,0,-0.07888230130076408,-0.09353573435917498,0.03393431603908539
1541856362012,0,0,0,0.07315992370247841,0.009054066259413959,0.0804992026090622
1541856362032,0,0,0,-0.09378422275185586,0.00941054541617632,0.00658981204032898
1541856362051,0,0,0,0.04783987194299698,-0.06318102892488242,0.04642221450805664
1541856362072,0,0,0,-0.036726361513137816,-0.009851242750883104,-0.03976106643676758
1541856362091,0,0,0,0.08598944574594498,0.04409356087446213,0.10650118589401246
1541856362111,0,0,0,0.025030760765075686,-0.04762531567364931,-0.10609188079833985
1541856362131,0,0,0,0.055132665485143666,0.0023926258273422717,0.15560610294342042
1541856362151,0,0,0,0.06283593356609345,0.05057066783308983,-0.04417571425437927
1541856362171,0,0,0,0.04220578730106354,-0.07147671131417156,0.05283134758472443
1541856362191,0,0,0,0.012164401262998581,0.03652233023196459,0.0270720237493515
1541856362211,0,0,0,0.06836125999689102,0.058581134006381035,-0.02103360414505005
1541856362231,0,0,0,0.027676479667425157,0.016809977553784848,0.08182184278964996
1541856362251,0,0,0,-0.0519146503508091,-0.039460428189486266,-0.10993817925453186
1541856362271,0,0,0,0.0841883571445942,0.06784173488616943,0.1625987881422043
1541856362291,0,0,0,-0.08337281674146653,-0.0016910513117909432,-0.04426400721073151
1541856362311,0,0,0,0.0524682354927063,-0.04505868036299944,0.0858517438173294
1541856362331,0,0,0,-0.05478519469499588,0.0003476717881858349,0.021596106290817263
1541856362351,0,0,0,0.1144123224914074,0.042022915631532674,0.03678775727748871
1541856362371,0,0,0,-0.05988952159881592,-0.09425592860206962,-0.01702182948589325
1541856362391,0,0,0,0.06536485433578491,0.03941487472504378,0.05514158248901367
1541856362411,0,0,0,0.04077029585838318,0.04373225776478648,-0.021265153884887696
1541856362431,0,0,0,0.014243817329406739,-0.0600189826078713,0.052903853058815
1541856362450,0,0,0,0.017600411474704744,-0.03523427998647094,-0.015941264033317568
1541856362470,0,0,0,0.03542827963829041,0.051181025784462694,0.08310413718223572
1541856362490,0,0,0,0.0344303061068058,-0.04993957053869963,0.032111738920211796
1541856362510,0,0,0,-0.03244225278496742,-0.04419066119939089,-0.07993377685546875
1541856362530,0,0,0,0.1064665411412716,0.039495310485363005,0.2057354521751404
1541856362550,0,0,0,-0.0521393296122551,-0.007142227739095688,-0.1787663394212723
1541856362570,0,0,0,0.07724361911416054,-0.05451962146908045,0.19907664299011232
1541856362590,0,0,0,-0.026503382027149202,0.03435111287981272,-0.12012402892112732
1541856362610,0,0,0,0.09648914471268655,0.0834666462801397,0.1822121036052704
1541856362630,0,0,0,-0.07261350139975548,-0.08951369052752853,-0.044478600025177006
1541856362650,0,0,0,0.08343465104699135,0.039921718686819076,0.0679078084230423
1541856362670,0,0,0,0.02967739686369896,0.04716872122138739,0.032318730354309086
1541856362690,0,0,0,-0.012942227125167847,-0.04587802145630122,-0.03111829698085785
1541856362710,0,0,0,0.02433128759264946,-0.012930898144841194,0.07936659693717957
1541856362730,0,0,0,0.03374778985977173,0.024325842373073104,0.015570550560951234
1541856362749,0,0,0,0.040517257601022726,-0.02255168750882149,0.03441027939319611
1541856362770,0,0,0,-0.020599886924028397,-0.03449542947113514,0.019404569864273073
1541856362790,0,0,0,0.06910736471414566,0.0725068079866469,0.09399048328399659
1541856362810,0,0,0,-0.007103051394224167,-0.03971392326056957,-0.1270477169752121
1541856362829,0,0,0,0.04165322542190552,-0.059570117443799975,0.12471701681613923
1541856362849,0,0,0,-0.02098302572965622,0.06971679076552391,-0.06085665106773377
1541856362869,0,0,0,0.08012615025043487,-0.012950906585901976,0.11421834111213684
1541856362889,0,0,0,-0.06671000629663468,-0.07183859914541245,-0.061142579913139344
1541856362909,0,0,0,0.08911010473966599,0.037342329137027265,0.14624120235443117
1541856362929,0,0,0,0.0041322273015975955,0.0442896618694067,0.018588298559188844
1541856362949,0,0,0,0.022262104153633118,-0.07545711200684309,-0.029557090401649475
1541856362969,0,0,0,0.049034165740013125,0.012890333086252212,0.09711289644241333
1541856362989,0,0,0,0.0295486119389534,0.03188779056072235,-0.04776824355125427
1541856363009,0,0,0,0.03496547251939774,-0.05157545702531934,0.09507104873657227
1541856363029,0,0,0,-0.02857636615633965,0.005094331819564105,-0.0792163234949112
1541856363049,0,0,0,0.12269621908664705,0.07400466363877059,0.13512272179126741
1541856363069,0,0,0,-0.09020002573728562,-0.07056916862726212,-0.05494394659996033
1541856363089,0,0,0,0.06943232372403145,-0.026234775558114053,0.07978525757789612
1541856363109,0,0,0,0.01996765673160553,0.07550946285948158,-0.01716216266155243
1541856363129,0,0,0,0.028708805590867997,-0.01539878860116005,0.05974626481533051
1541856363149,0,0,0,0.002105582356452942,-0.03950291186571121,-0.028989325761795047
1541856363169,0,0,0,0.05885164082050324,0.08237575683742762,0.09576569795608521
1541856363189,0,0,0,0.026096854358911514,0.0010117693059146404,0.014973549842834473
1541856363209,0,0,0,-0.03800178542733192,-0.06990015579387546,-0.03393139243125916
1541856363228,0,0,0,0.07126586437225342,0.07003221150487662,0.14220019161701203
1541856363248,0,0,0,-0.003686230927705765,-0.006064841710031033,-0.10450143814086915
1541856363268,0,0,0,0.0387294714152813,-0.08750427659600973,0.12925796449184418
1541856363288,0,0,0,-0.01328092709183693,0.02634422812610865,-0.1046803629398346
1541856363308,0,0,0,0.09486625000834466,0.043340037502348425,0.1663948005437851
1541856363328,0,0,0,-0.07064869076013565,-0.07393314488232136,-0.10000609874725343
1541856363348,0,0,0,0.08303937926888466,-0.009456848055124284,0.12011584281921388
1541856363368,0,0,0,-0.012020267397165298,0.10591871185228229,0.036058024764060975
1541856363388,0,0,0,0.08216419726610184,-0.05432991586625576,0.034576340317726134
1541856363408,0,0,0,-0.024868939071893692,-0.0387260727211833,-0.00340951144695282
1541856363428,0,0,0,0.03557709127664566,0.05968764647841454,0.03858753025531769
1541856363448,0,0,0,0.03311526730656624,-0.020602591261267664,-0.004880086183547974
1541856363468,0,0,0,-0.025285114645957948,-0.01032890545204282,-0.03697896122932434
1541856363488,0,0,0,0.06773633882403374,0.0563014142587781,0.11607600152492524
1541856363508,0,0,0,-0.013161059170961381,-0.043761841021478176,-0.04472418308258057
1541856363528,0,0,0,0.01683808073401451,-0.06540364695712925,0.10276773869991303
1541856363548,0,0,0,-0.02149626508355141,0.027399833276867867,-0.11949954628944398
1541856363568,0,0,0,0.05675278276205063,-0.0033668267726898195,0.1794744372367859
1541856363588,0,0,0,-0.0642487670481205,-0.03320290245115757,-0.17204262614250185
1541856363607,0,0,0,0.07689147055149079,0.014983599744737149,0.20947065353393557
1541856363628,0,0,0,-0.04698413193225861,0.07425885306671262,-0.07876667261123657
1541856363647,0,0,0,0.06016828760504723,-0.05961817424744368,0.08139733493328095
1541856363667,0,0,0,-0.16885297000408173,0.029097663704305887,0.0853482985496521
1541856363687,0,0,0,-0.1202693322300911,0.005310916341841221,0.11599998772144318
1541856363707,0,0,0,0.312419655919075,0.03287099987268448,0.002624815106391907
1541856363727,0,0,0,0.0583502420783043,-0.09723992720246316,-0.270509153008461
1541856363747,0,0,0,0.0719622677564621,0.09167293936014176,0.07655700981616974
1541856363767,0,0,0,-0.03724237829446793,0.028256486915051938,0.004280746579170228
1541856363787,0,0,0,0.041321688294410706,-0.05560033310204745,0.06165011823177338
1541856363807,0,0,0,-0.032974203228950505,0.07255221527069808,-0.08224342703819275
1541856363827,0,0,0,0.0037884110212326053,0.014988898783922197,0.12881065249443055
1541856363847,0,0,0,-0.07413392364978791,-0.042260696310549975,-0.052405670285224915
1541856363867,0,0,0,0.06863023191690446,0.0555406915023923,0.09814083695411682
1541856363887,0,0,0,-0.005913143008947372,0.033855195902287964,0.012106660008430482
1541856363907,0,0,0,0.028758653104305268,-0.08566229403018952,0.033913266062736515
1541856363927,0,0,0,0.04707300961017609,-0.010490087606012822,0.057085196971893314
1541856363947,0,0,0,0.08123639032244682,0.025382799692451954,0.009737368226051332
1541856363967,0,0,0,0.011611254662275314,-0.03883384421467781,0.10047621488571168
1541856363987,0,0,0,0.0001394560933113098,-0.05531361853703857,-0.08562779545783997
1541856364007,0,0,0,0.09818396016955376,0.0357963253185153,0.11491532921791077
1541856364026,0,0,0,-0.0647383251786232,-0.05125873893499375,-0.1003621941804886
1541856364046,0,0,0,0.07668915688991547,0.00985409326851368,0.12065495610237122
1541856364066,0,0,0,-0.056753367483615876,0.028050774559378624,-0.057868723869323735
1541856364086,0,0,0,0.0867954844236374,-0.022587848883122208,0.07975952982902527
1541856364106,0,0,0,-0.09507119491696359,-0.01245804112404585,-0.009381272792816163
1541856364126,0,0,0,0.11779376730322838,0.0829544484615326,0.06194832623004914
1541856364146,0,0,0,-0.022402144968509674,0.012509094625711441,0.020986241698265077
1541856364166,0,0,0,0.000910119116306305,-0.07700505271553994,0.02714803755283356
1541856364186,0,0,0,0.04514035865664482,0.07566443234682084,0.05527431428432465
1541856364206,0,0,0,-0.0029994754493236544,0.009968936238437892,-0.02108096659183502
1541856364226,0,0,0,0.046356579512357714,-0.06303267410025001,0.05435454726219178
1541856364246,0,0,0,-0.014096028953790665,-0.01208133425563574,0.0024143153429031375
1541856364266,0,0,0,0.12419559136033059,0.056964561603963376,0.10655264139175416
1541856364286,0,0,0,-0.04990116164088249,-0.07403992965817452,-0.11526031494140626
1541856364306,0,0,0,0.09255557656288148,0.012437722049653531,0.1531216210126877
1541856364326,0,0,0,0.00640416294336319,0.05304095199331642,-0.0670014899969101
1541856364345,0,0,0,0.043449051529169086,-0.0521178593672812,0.11232033491134644
1541856364366,0,0,0,-0.0218438820540905,-0.03302739461883903,-0.03720290958881378
1541856364386,0,0,0,0.04780756607651711,0.061761233601719145,0.0762324893474579
1541856364405,0,0,0,-0.016589720249176026,-0.02731877624988556,0.04212568044662476
1541856364425,0,0,0,-0.012148175239562988,-0.059477731436491016,-0.07889414191246033
1541856364445,0,0,0,0.06794493824243546,0.0786887950077653,0.14179322540760042
1541856364465,0,0,0,-0.04979064926505089,-0.05490517225116492,-0.11632918596267701
1541856364485,0,0,0,0.05512521028518677,-0.05107436891645193,0.13553261160850524
1541856364505,0,0,0,-0.0161600960791111,0.03467577952891589,-0.08128506839275361
1541856364525,0,0,0,0.09317625850439072,0.043778797946870326,0.11244078755378724
1541856364545,0,0,0,-0.07426051586866379,-0.07670710053294898,-0.047922025322914126
1541856364565,0,0,0,0.12282544255256654,0.07400528490543366,0.07637633085250854
1541856364585,0,0,0,0.03308164581656456,0.03471787948161364,-0.003077974319458008
1541856364605,0,0,0,0.01385220006108284,-0.04809788033366204,0.04671808362007141
1541856364625,0,0,0,0.0450484111905098,-0.0040279641374945645,0.057330780029296875
1541856364645,0,0,0,0.0007730019092559815,0.03281428188085556,-0.0012343472242355347
1541856364665,0,0,0,0.022048388421535493,-0.048116627968847754,0.04249873280525208
1541856364685,0,0,0,-0.05181013137102127,-0.01788153463974595,-0.0303143048286438
1541856364705,0,0,0,0.10637561693787576,0.07789275141432882,0.11343306005001069
1541856364725,0,0,0,-0.06711156383156777,-0.10710878469049931,-0.10504873752593995
1541856364745,0,0,0,0.06213777601718903,-0.0049028537794947626,0.14714693605899812
1541856364765,0,0,0,0.003223423808813095,0.03156573688611388,-0.06744061589241028
1541856364784,0,0,0,0.06581713646650314,0.008398392386734486,0.12696293234825134
1541856364804,0,0,0,-0.041400771886110306,-0.08471219457685948,-0.04274139225482941
1541856364824,0,0,0,0.08326975956559182,0.07654796490445734,0.05330614149570465
1541856364844,0,0,0,-0.008365465253591537,0.01584343280643225,0.05125727713108063
1541856364864,0,0,0,0.007210640162229539,-0.06576107628643513,-0.09860510587692262
1541856364884,0,0,0,0.05045036137104034,0.02906815353780985,0.1754878056049347
1541856364904,0,0,0,0.002225596457719803,0.004744394235312939,-0.1386059081554413
1541856364924,0,0,0,0.053646887987852096,-0.06667066549882293,0.1594997638463974
1541856364944,0,0,0,-0.014612338095903397,0.028496935386210683,-0.0759740424156189
1541856364964,0,0,0,0.07749197959899903,0.039614593684673315,0.13332294881343842
1541856364984,0,0,0,-0.06848185881972313,-0.06961799109354616,-0.10705550193786621
1541856365004,0,0,0,0.07953748181462288,0.021917154975235463,0.16178368628025055
1541856365024,0,0,0,0.0008599792420864106,0.06223666705191136,-0.07630382537841797
1541856365044,0,0,0,0.02480973601341248,-0.029766091816127303,0.11887447893619538
1541856365064,0,0,0,-0.0020805855095386507,-0.029288045391440393,-0.06361185908317567
1541856365083,0,0,0,0.04831422731280327,0.050736619122326375,0.12122155129909516
1541856365104,0,0,0,0.023397194892168047,-0.022537581101059915,-0.040559796094894414
1541856365124,0,0,0,-0.028510292619466783,-0.06602030893787741,0.04835881233215332
1541856365144,0,0,0,0.0920575399696827,0.07835787914693355,0.08773103892803193
1541856365164,0,0,0,-0.03363523095846176,-0.04946042776107788,-0.08960214793682099
1541856365183,0,0,0,0.04067060083150864,-0.053694122526794674,0.11692267835140228
1541856365203,0,0,0,-0.024526584595441818,0.04333108395338059,-0.08969161033630371
1541856365223,0,0,0,0.09602619141340256,0.012519473433494568,0.14038755476474762
1541856365243,0,0,0,-0.08670982271432877,-0.08165019046515226,-0.0858277702331543
1541856365263,0,0,0,0.1058490751683712,0.06174142615869642,0.11046033561229707
