time,x,y,z,lt,rt,rb
1541856334409,0,0,0,-4.195943947622009,11.601644473577082,2.598096921627775
1541856334429,0,0,0,-2.0734478916945824,8.406350343506315,2.669850276242561
1541856334448,0,0,0,-1.132762935409995,3.5611524056016672,-0.7253278402593658
1541856334469,0,0,0,-1.4798583470782156,0.2598856605940061,-6.503098510779087
1541856334488,0,0,0,-3.401576867185142,-3.6764269700804,-9.590873884272977
1541856334508,0,0,0,-6.225020586213345,-7.674141838286338,-9.650067348033103
1541856334528,0,0,0,-8.136351176340828,-6.804515811529314,-10.899826687475448
1541856334548,0,0,0,-8.87386073861217,-3.3660791953771603,-13.255857063578661
1541856334570,0,0,0,-8.233920411065613,-0.9382536318225811,-13.777132693570078
1541856334588,0,0,0,-5.870522435784,-1.6616688747935275,-12.07157949989109
1541856334607,0,0,0,-3.188773227504739,-0.9556761716012511,-9.637753434257533
1541856334627,0,0,0,-1.8659051495424293,1.0441258479516848,-8.087195920046339
1541856334647,0,0,0,-1.5684000556691247,-0.4660847320352223,-7.760248875788315
1541856334670,0,0,0,-2.2772055987930133,-1.922737568006005,-8.28706484665633
1541856334687,0,0,0,-2.9832133618064587,1.715830684969862,-8.723985398341721
1541856334708,0,0,0,-3.364482854333283,7.190176078583534,-8.563226827306725
1541856334727,0,0,0,-2.7600853780582115,10.230819231759924,-7.3430784429088805
1541856334748,0,0,0,-3.5683627133145257,3.653624727517595,-4.97806237350837
1541856334769,0,0,0,-3.779954874047584,-3.2127049566551937,-2.462859727533259
1541856334789,0,0,0,-0.5582759372893351,-3.913128872641995,-0.74359874996387
1541856334807,0,0,0,3.703609947289822,0.6823621704651948,-1.3528923414322167
1541856334827,0,0,0,6.33707402227545,4.990011504948966,-2.8809002834135473
1541856334848,0,0,0,6.942524012718864,8.133528296528436,-5.321347650420922
1541856334869,0,0,0,6.098553227979376,6.643328872247744,-5.70024940439734
1541856334888,0,0,0,3.2411261858273708,2.2555813689082886,-3.795709120303459
1541856334907,0,0,0,-0.20055498512989725,-0.11626181942201208,-2.6450701771662715
1541856334928,0,0,0,-4.521314730597714,-2.45434088869219,-2.314405030393053
1541856334948,0,0,0,-7.373546134446532,-0.6383958592200398,-1.100427826047431
1541856334968,0,0,0,-8.322420286819941,-1.7875371868076781,-1.0655593201016065
1541856334988,0,0,0,-5.121987411103738,1.7140084466084546,-0.10936442132676838
1541856335007,0,0,0,0.704938515710471,2.2129754615087025,2.4485077179595307
1541856335027,0,0,0,5.208002416365239,-3.6058817477860337,2.8028084174002212
1541856335048,0,0,0,5.75816111004467,-8.762568660175814,-0.26121929142416356
1541856335069,0,0,0,3.15973621897811,-5.2823661399825905,-1.3560532305641708
1541856335087,0,0,0,0.8817960355747587,2.2409432227323567,-1.365893987041155
1541856335106,0,0,0,0.5933251610891835,5.019940389551472,-1.6619315850072476
1541856335127,0,0,0,2.012671473398283,6.478967657326511,-1.0877558231907398
1541856335145,0,0,0,2.2995075206303275,4.896963563201703,-0.2163443709684998
1541856335166,0,0,0,1.5190356351917387,2.6309607980447054,0.19621608331986157
1541856335186,0,0,0,0.417208919089086,1.1081886538896775,0.22033857020511957
1541856335206,0,0,0,-0.0195610343846189,0.04473770875168272,0.7786329139425497
1541856335227,0,0,0,0.3759466824004361,0.903488871311474,1.3097091408878316
1541856335247,0,0,0,0.46520958909397725,-0.018224056927535027,1.4307348837395284
1541856335267,0,0,0,0.604989829241038,-1.165588325617272,1.1841152522816436
1541856335287,0,0,0,0.4163187163266723,-1.5288646784744804,0.5823281450091394
1541856335307,0,0,0,-0.5093499249393033,-1.8000820178411672,-0.15483002143493604
1541856335326,0,0,0,-1.055834022253582,-0.9669375712084781,-0.0874105486897966
1541856335345,0,0,0,-0.21275176696304413,0.638934666155185,0.35778788469796524
1541856335365,0,0,0,1.2078177374876424,2.733407741514672,0.5041994660996235
1541856335386,0,0,0,1.7329152154289686,3.272937548075959,0.8899684985289485
1541856335407,0,0,0,0.9085924773741846,2.1328940257876505,1.2941757720090963
1541856335426,0,0,0,-0.18481579869519016,0.18931199197076512,1.2744089200685058
1541856335446,0,0,0,-0.627074220328138,-1.5699729703245173,1.0991661476961903
1541856335466,0,0,0,-0.40275483739410417,-2.84389160954831,1.2497292198000076
1541856335486,0,0,0,0.6268299165625132,-1.572825969779246,1.1334172009741001
1541856335505,0,0,0,1.4083459496021287,0.36756338194988514,0.7232663180727233
1541856335525,0,0,0,1.2330412646316753,0.915951709985267,0.6116730432129941
1541856335545,0,0,0,0.6713484212505189,0.24978721384369168,0.6767465304827499
1541856335564,0,0,0,0.2276676831738647,-0.6624246405513595,0.3273536594295779
1541856335586,0,0,0,-0.08306495362590821,-1.3500594217390465,0.03680620293619139
1541856335605,0,0,0,0.28115682133799885,-1.4112926546107953,-0.2043015339739658
1541856335626,0,0,0,0.5439858403137453,-1.7904269991585968,-0.20807485583344534
1541856335646,0,0,0,0.4110394123503273,-2.0962317278092932,-0.23274284290770125
1541856335666,0,0,0,-0.06390049453206387,-1.868349860512141,-0.4898574964066749
1541856335686,0,0,0,-0.5236952412591782,-1.5671433972582736,-1.0026879133494004
1541856335705,0,0,0,-0.5650511835017664,-1.3160593654806143,-0.9642753294885527
1541856335724,0,0,0,-0.6506160674416712,-1.6512993512621776,-0.16271969441384776
1541856335745,0,0,0,-0.4846183519534464,-1.8730401581494451,0.14791087026467092
1541856335764,0,0,0,-0.016612656062489004,-1.3359048631539745,0.11060434660298758
1541856335786,0,0,0,0.261505428026368,-1.1769651838534592,0.5057757273819427
1541856335805,0,0,0,0.43305687089890005,-1.458824796845995,0.9914516134441211
1541856335824,0,0,0,0.40890593768476785,-1.6637839430109922,0.7310589388707704
1541856335846,0,0,0,0.23680732130977475,-1.2597138812348254,0.2646244843217427
1541856335865,0,0,0,-0.05223415306674625,-0.8946136167027469,0.19461974227598422
1541856335886,0,0,0,-0.40781828393369846,-1.1934188751369457,0.33766629030317974
1541856335906,0,0,0,-0.29308419970357313,-0.949886507018635,0.1411808035157456
1541856335924,0,0,0,-0.11840533396835057,-0.49605712278777103,-0.09040577978889565
1541856335945,0,0,0,-0.35350252891875145,-0.8349566451133171,0.10000725244064441
1541856335965,0,0,0,-0.7040550062019099,-1.031074002938851,0.4168943361580074
1541856335985,0,0,0,-0.7008857505026397,-0.7511336804885868,0.7573048605408087
1541856336004,0,0,0,-0.2711888930378128,-0.3643422535332563,0.5330624500260813
1541856336023,0,0,0,0.2792492439899693,0.2258621779470894,0.22007920661832606
1541856336044,0,0,0,0.5850087931771599,0.4858632971700551,0.4667808304359068
1541856336063,0,0,0,0.8069922305165891,-0.07574086059755261,0.6187879720584517
1541856336085,0,0,0,0.99351648225769,-0.2074958893751837,-0.03152355233292006
1541856336103,0,0,0,0.9744842149274373,0.08276877714292467,-0.295577436763717
1541856336124,0,0,0,0.910672406008922,0.20676632470523557,0.09967426306147084
1541856336144,0,0,0,0.6267345376951118,-0.30021251505673624,0.6069241796044784
1541856336164,0,0,0,0.3519831602941806,-0.5313272239647596,0.6756438169105118
1541856336185,0,0,0,0.2988504378977046,-0.40323173173111154,0.5537931305214656
1541856336205,0,0,0,0.21593106254309338,-0.11075829144160049,0.746329597535786
1541856336223,0,0,0,0.27029534364847263,0.09655018682570664,1.4364994486201965
1541856336243,0,0,0,0.7301001302563661,0.14731851729870388,1.7989893441497085
1541856336264,0,0,0,1.2143553731883014,0.23582675962034905,1.583697487349551
1541856336284,0,0,0,1.4420230563621663,0.20290766385913367,1.6444973320343355
1541856336303,0,0,0,1.3072828363662152,-0.10845079217586999,1.854904786835459
1541856336324,0,0,0,0.8125359180201172,-0.1719028386998006,1.6805187509562935
1541856336342,0,0,0,0.15013470385724223,-0.1749449225758688,1.4787372270578827
1541856336362,0,0,0,-0.32651198275759635,0.020248766217987456,1.4568988130498706
1541856336382,0,0,0,-0.49905235388687,-0.16427420262114556,1.2970070183888034
1541856336403,0,0,0,-0.36575118346925706,-0.39801434035290434,0.63399169818494
1541856336423,0,0,0,-0.18189252007500803,-0.18275092988162134,0.1825702120275975
1541856336442,0,0,0,-0.12740776040027954,-0.05454499895940311,0.02048303010283319
1541856336463,0,0,0,-0.03178960917356629,0.13409599431262528,-0.28305101217832296
1541856336484,0,0,0,0.2864578783893652,0.30220543139138817,-0.7474841838253828
1541856336504,0,0,0,0.2951273154421206,0.2873581210325581,-0.9958356947176628
1541856336523,0,0,0,-0.2872727820459357,-0.6153794325339463,-0.7544250880706693
1541856336542,0,0,0,-0.2063463230259764,-1.0034726973636339,0.22220598803003275
1541856336562,0,0,0,0.631451608347827,0.06888027539849893,-0.16134757737403704
1541856336583,0,0,0,0.28119196092072574,0.2402894866266603,-0.9081959020834101
1541856336603,0,0,0,-0.6559054112987953,-0.05026131649365253,-0.1544217329499192
1541856336624,0,0,0,-1.0278311214472007,-0.2591276495951838,0.3304308828883729
1541856336642,0,0,0,-0.9013537233324515,-0.682337070763247,-0.23717210364474883
1541856336663,0,0,0,-0.7908581421045707,-0.6435630511943514,-0.6671801974137279
1541856336682,0,0,0,-0.7382324336874395,-0.29072482772048397,-0.6831938072563971
1541856336702,0,0,0,-0.6152372008895757,-0.17683409347580334,-1.0264523111535373
1541856336722,0,0,0,-0.8041911037792193,-0.2420882985995829,-1.717743282258281
1541856336742,0,0,0,-1.1273112801469423,0.37372954206171755,-1.8231971700215885
1541856336761,0,0,0,-1.2507666741471817,0.7745851686751081,-1.6381989801589114
1541856336782,0,0,0,-1.196308687487864,0.3139169523202118,-1.5474635576177687
1541856336802,0,0,0,-1.140863445885268,-0.2286465715498273,-1.550135839218473
1541856336822,0,0,0,-1.2147285220905915,-0.5875555762681257,-1.3863519174420404
1541856336841,0,0,0,-1.1286315244693943,-1.0062269713240344,-1.0675907226459116
1541856336861,0,0,0,-0.9230197860537556,-1.484640676955995,-0.5670123068806179
1541856336881,0,0,0,-1.145314459697337,-1.9720015896755998,-0.23447304902863333
1541856336904,0,0,0,-1.7394679109507964,-1.8267278614289066,-0.6522057152316959
1541856336923,0,0,0,-2.404094632019706,-0.8129308199974286,-0.9958172882695678
1541856336942,0,0,0,-2.8023030767343395,0.06754329794141505,-1.0428307033311806
1541856336962,0,0,0,-2.9346370719702324,0.24868282695799038,-1.3531433384516942
1541856336982,0,0,0,-3.1850149654664275,-0.4049234516423904,-1.6573416861777344
1541856337004,0,0,0,-3.0845810180926714,-0.5466564486009866,-1.5756572161589528
1541856337023,0,0,0,-2.3710115515390986,-0.15594444820141648,-1.215550119001015
1541856337042,0,0,0,-1.4265700065296636,-0.280912517572374,-1.005959241169925
1541856337062,0,0,0,-0.8341032552470935,-0.7003620033886632,-1.1234224996585032
1541856337082,0,0,0,-0.8378113178815089,-0.5286281693486442,-0.715062062162733
1541856337103,0,0,0,-1.0091971027211857,-0.41830828603439785,-0.2794734679940359
1541856337123,0,0,0,-0.6055838555204682,-0.6345305051200851,-0.34481635873136424
1541856337142,0,0,0,0.05401957853196339,-0.688307453199887,-0.6261170850271969
1541856337161,0,0,0,0.4442914974907162,-0.8301609287278324,-0.7323089040277687
1541856337182,0,0,0,0.6865303943019857,-0.836748763832387,-0.8328633299708743
1541856337204,0,0,0,0.6315704136037129,-0.5585001612934017,-0.7812282231239478
1541856337222,0,0,0,0.2008879745090708,-0.5249535729834925,-0.607103224145039
1541856337242,0,0,0,-0.16759740315902863,-0.49923976499474665,-0.6679231485913815
1541856337262,0,0,0,-0.5373310726706633,-0.9397328409240355,-0.36938394699782917
1541856337281,0,0,0,-0.6606827212361852,-1.3782882198629578,0.15758931533572618
1541856337303,0,0,0,-0.383883208156317,-1.947288423137838,0.1619432769669305
1541856337322,0,0,0,-0.08081769364485233,-1.534341433439481,-0.17671863484684364
1541856337342,0,0,0,-0.21498731374985772,-1.0067456984976213,-0.3955813425774351
1541856337362,0,0,0,-0.4146085899672984,-1.43485625479935,-0.41937920665083545
1541856337381,0,0,0,-0.6614173058465228,-1.7072599734114342,-0.47793011804110064
1541856337403,0,0,0,-0.9105502541261098,-1.2064372538805157,-0.5623487822587245
1541856337420,0,0,0,-0.8943676396236588,-0.923980267981623,-1.041215955839208
1541856337440,0,0,0,-0.7573199203619774,-0.9932420588497279,-1.3898273895050732
1541856337462,0,0,0,-0.808683950427868,-0.5842574754321904,-0.9899623644618876
1541856337481,0,0,0,-0.83910478918855,-0.6902049906671374,-0.4788320339977567
1541856337502,0,0,0,-0.8050193939434954,-0.8461628253762593,-0.4843757215012847
1541856337521,0,0,0,-0.9659051368016937,-0.8534634920161304,-0.49112084807137873
1541856337540,0,0,0,-1.0138187945064994,-0.9070998817650247,-0.34301252681805205
1541856337559,0,0,0,-0.4174264498392999,-0.6206821628987759,-0.39854310740727045
1541856337579,0,0,0,0.2396887670933773,-0.1244945216608765,-0.5898998884300461
1541856337601,0,0,0,0.44777700943452814,0.2550614978796471,-0.7739124966629082
1541856337621,0,0,0,0.2254689492832412,-0.00214853448672803,-0.5370901155319647
1541856337640,0,0,0,0.13683855507878356,0.012106422906134966,-0.355928833440368
1541856337659,0,0,0,0.5072515898564708,0.4182948995266923,-0.7280821142197663
1541856337680,0,0,0,0.8941283557984236,0.6803106881593315,-1.4349248606513405
1541856337701,0,0,0,1.0011032854997655,0.8162339407737534,-1.4493053165539422
1541856337721,0,0,0,0.9411986635177847,0.5449898283916556,-1.3936074046184055
1541856337741,0,0,0,0.918908454874713,0.24400591582839157,-1.8547474953699197
1541856337760,0,0,0,0.6129146418026765,0.4444471156427924,-2.2660228449185555
1541856337779,0,0,0,0.1755255623475936,0.2681384425944287,-2.0030499209849757
1541856337799,0,0,0,-0.09932788717459179,-0.25396882418818806,-1.7978715707563013
1541856337820,0,0,0,-0.18413810674260073,-0.8176562572174597,-1.86761360258834
1541856337840,0,0,0,-0.21788883929501848,-1.1695908914212079,-1.6904297865987314
1541856337860,0,0,0,-0.5603106864605667,-1.664483388038603,-1.4317656448328495
1541856337879,0,0,0,-0.7943118610925821,-1.489690736987884,-1.6010631344704729
1541856337899,0,0,0,-0.3548244465546667,0.17214379583849906,-1.8951714020135144
1541856337919,0,0,0,0.413631374904799,1.760272217238561,-2.2019935052498267
1541856337939,0,0,0,0.8364810336782776,2.2554408105773813,-2.4539024805648357
1541856337960,0,0,0,0.8718900198727106,3.423080618500517,-2.3215015527904153
1541856337980,0,0,0,0.3401427942286918,3.5852497927849774,-2.1416655349616605
1541856338000,0,0,0,0.027641465098333592,3.0387539822764564,-1.3923875591037445
1541856338020,0,0,0,0.5692010008904623,3.201764833232898,-0.372586668966363
1541856338039,0,0,0,0.9635240117435832,3.445350747382031,0.5726731263265687
1541856338058,0,0,0,0.971005396237478,2.5581231363057766,0.847852871974075
1541856338080,0,0,0,0.9423783495093292,1.4061957418019373,-0.17107956847591416
1541856338099,0,0,0,0.4955936149584691,0.8231982714075244,-1.1272861804449945
1541856338120,0,0,0,-0.15046267329602628,0.7775971329088389,-1.6913701887650407
1541856338140,0,0,0,-0.8314510534079471,1.0712870720860848,-2.2176908588479542
1541856338159,0,0,0,-1.259635235502056,1.5363494095953016,-2.55040414130011
1541856338179,0,0,0,-0.7379697234737196,1.5388995393131937,-2.362122910422666
1541856338198,0,0,0,0.130133588031806,1.923114063535221,-2.0354636760803095
1541856338220,0,0,0,0.6677424307373577,2.1790021782656814,-1.412554332962036
1541856338239,0,0,0,1.3768441503442301,1.532539274839632,-0.9037549281521202
1541856338259,0,0,0,2.623099571394668,1.5167666221356613,-0.7418216910659688
1541856338280,0,0,0,4.221195921094916,3.2576434630224584,-0.854597998544169
1541856338299,0,0,0,5.363274192554455,4.631612860836939,-0.8171609564323572
1541856338319,0,0,0,6.169506738758759,5.131741155280636,-0.34365507918791466
1541856338339,0,0,0,7.202441466268671,5.044556503908369,0.5506623610318487
1541856338359,0,0,0,8.11515196807575,4.938573849090695,0.5183456581173795
1541856338378,0,0,0,7.304304423339986,4.254248881933186,-0.14854338275375442
1541856338397,0,0,0,4.751955891795656,4.438738384503055,0.26510974522606595
1541856338418,0,0,0,2.216529579304505,3.9441554508763494,3.121447460313538
1541856338438,0,0,0,2.0064500939421652,3.387751951352317,4.508805039146951
1541856338458,0,0,0,3.556656212326092,3.199845542690626,2.72473495783499
1541856338479,0,0,0,5.176990897952053,3.0349354809534708,1.4038865692227438
1541856338497,0,0,0,5.149334373032551,2.7194857735009825,0.7749683574581772
1541856338519,0,0,0,2.7259949628727678,2.0209727814891374,-0.3828725268245539
1541856338537,0,0,0,-0.5471567693264786,2.4310550585385236,-0.521918182361277
1541856338558,0,0,0,-2.8114510814375655,2.7520099672848866,-0.12255515135704645
1541856338578,0,0,0,-3.025949787656174,2.579862824819461,0.8053172437399421
1541856338598,0,0,0,-1.524555896306782,1.7908018213743497,2.128135122298356
1541856338619,0,0,0,0.24561899000690077,0.009375575334218966,2.934642091910622
1541856338637,0,0,0,0.9929910618302503,-1.2426260041487922,3.0853156027030093
1541856338657,0,0,0,0.5861650527802199,-1.7124472451473043,2.987850113412941
1541856338677,0,0,0,0.32629947194777204,-1.240556115394834,2.5678752071692124
1541856338696,0,0,0,0.1311777356328327,-1.44157293504057,1.864154863659939
1541856338719,0,0,0,-0.6207189757949658,-0.9830281534704538,1.7663563849906974
1541856338739,0,0,0,-1.9759322030006188,-0.11357949794052843,1.4570293314999987
1541856338758,0,0,0,-2.6386848129907623,0.3642067151427384,1.0972384905866026
1541856338776,0,0,0,-1.9426282451428711,-0.31639010961879743,1.5727071645233597
1541856338796,0,0,0,-1.1624508628738024,-2.116077225482653,2.0497838926982364
1541856338816,0,0,0,-0.25886995932185347,-2.008397830813311,1.3712134505406164
1541856338836,0,0,0,0.14192877463378878,-0.5237253609015156,0.950805156109923
1541856338857,0,0,0,0.20217642587572235,-0.3271712682620908,0.8822294237617234
1541856338877,0,0,0,0.08079928719675732,-1.2454488839611833,0.4860423417106158
1541856338896,0,0,0,-0.8271924706441443,-0.8516010941316068,-0.21573528486790086
1541856338918,0,0,0,-1.7141423116855092,0.006529269133343282,-0.3635675093998022
1541856338938,0,0,0,-1.1848966896689503,-0.005029980270330575,-0.28262264393174785
1541856338958,0,0,0,0.11563600018678136,-0.31212650691460503,-0.0782140178961383
1541856338977,0,0,0,0.3801182528641534,-0.261378256203166,0.39161893629661576
1541856338997,0,0,0,-0.2840466336889173,-0.6828959574599504,0.5958501911051278
1541856339018,0,0,0,-0.6928019731619987,-1.0837214644310036,0.7194779363920751
1541856339038,0,0,0,-0.5874317510718501,-1.1091641956387135,0.98161755022099
1541856339058,0,0,0,-0.28409683309281286,-1.6034291997074148,0.9921477118448057
1541856339077,0,0,0,-0.20765987409457573,-1.239493561345712,0.49256324427664316
1541856339096,0,0,0,-0.5243444868828936,-0.47455671809932204,0.3591482885435337
1541856339116,0,0,0,-0.5649156451112485,-0.3390752202391806,0.34469420684855184
1541856339136,0,0,0,-0.20386814578700121,-1.0660713540213407,-0.07280252215620181
1541856339156,0,0,0,0.13303678689042991,-0.8292221998749864,-0.3765674816952773
1541856339175,0,0,0,0.20742059026934043,-0.890334954177386,-0.42979892958608107
1541856339197,0,0,0,0.43692891825270735,-1.7232284037905974,-0.2690654582530325
1541856339217,0,0,0,0.8318626885198903,-1.6470725614541752,-0.20227013142966063
1541856339237,0,0,0,0.7146320206026948,-0.7246668814414082,-0.17557910837841545
1541856339258,0,0,0,0.1580729029265863,-0.5774805559062959,-0.25082634150432886
1541856339277,0,0,0,0.04969071660270684,-1.226885144400622,0.1635546778319765
1541856339296,0,0,0,0.20563014486373377,-1.478014355641787,0.051333910423553356
1541856339317,0,0,0,-0.039940319052734694,-1.0066804392725572,-0.4827894203381865
1541856339337,0,0,0,-0.09167080476706262,-0.9607613712158667,-0.7517678662911335
1541856339357,0,0,0,0.3628345981029277,-1.445707692608097,-0.34502552291426225
1541856339376,0,0,0,0.5695641099119733,-2.0467183824336836,0.062446385132557125
1541856339395,0,0,0,0.015821178794403055,-1.2673709636423547,0.22427420347052793
1541856339415,0,0,0,-0.6481998028008338,0.4545422157661803,0.3723557517084436
1541856339438,0,0,0,-0.4809337157075156,0.9832875170572474,0.20064869068383553
1541856339457,0,0,0,0.41685250332142787,0.5736888275987213,0.49290460022313265
1541856339476,0,0,0,0.9433605845122182,-0.74020359694707,0.6103444323232261
1541856339495,0,0,0,0.9284647480629556,-1.691445487870884,0.3353320180220383
1541856339514,0,0,0,0.37108236016296076,-2.1845391725153562,-0.23211033041861776
1541856339537,0,0,0,-0.5897074573817801,-2.274227100828546,0.02994896436406408
1541856339556,0,0,0,-1.6638860151322463,-1.290633367407536,0.6264885606160238
1541856339574,0,0,0,-2.1273369517764174,0.12770895682365263,0.9850946955974859
1541856339594,0,0,0,-2.165093596759697,1.1864143849800581,1.0846869662992606
1541856339614,0,0,0,-2.3047684181585772,1.622975174270865,1.6186078261319552
1541856339638,0,0,0,-1.5529938586135912,0.37932342896914106,2.0646947889686675
1541856339656,0,0,0,0.004799063012411207,-1.7201879932279924,1.8460044325247842
1541856339676,0,0,0,0.12069442678598603,-2.9779273645762614,1.264424258633688
1541856339695,0,0,0,-1.4167627163219434,-3.5951792348755096,0.8652720651258187
1541856339715,0,0,0,-2.754558423689316,-4.055102826739289,0.599365822691277
1541856339736,0,0,0,-2.9565675182187197,-3.141358217211962,0.3171732203195675
1541856339756,0,0,0,-2.904167707119118,-0.3199325142203576,0.15530524245848026
1541856339775,0,0,0,-4.583911713941958,1.8634838649612024,-0.37208634824087106
1541856339794,0,0,0,-5.606389905620433,2.4784784353986167,-0.23614803580528032
1541856339815,0,0,0,-3.7583825168802183,1.0938868437198452,-0.12421173168559844
1541856339836,0,0,0,-0.3912173410654517,-0.02452240880295894,-0.5708224416362874
1541856339856,0,0,0,1.7341216744359242,-0.11026466396996126,-1.3144780842579058
1541856339875,0,0,0,1.2221312608517167,-0.4735560766483381,-1.7351206425734447
1541856339895,0,0,0,-0.4092824332139842,-1.1519658807134927,-2.10029285958444
1541856339914,0,0,0,-2.264660767759524,-1.4095758349975689,-2.3008127051316105
1541856339935,0,0,0,-3.663781740239121,-0.8491312834599474,-2.003500042306572
1541856339956,0,0,0,-4.195351594656042,-1.1135215038968442,-1.6660563026939958
1541856339973,0,0,0,-3.2403112821708007,-1.4260713591176348,-1.0118626910680375
1541856339995,0,0,0,-1.8219505514915169,-3.116261861891131,-0.7165764108469145
1541856340014,0,0,0,-0.7209906117627933,-3.269378410339767,-0.7887380539467169
1541856340035,0,0,0,-0.7005962672735089,-1.9021909519915705,-1.4032189171509335
1541856340055,0,0,0,-1.5053981304667905,-0.08597484573838488,-1.3029154882273055
1541856340073,0,0,0,-3.0412070598134835,2.2808835417850912,-0.5691139885903768
1541856340094,0,0,0,-6.215817362165835,5.765883451677262,0.8673821134028935
1541856340114,0,0,0,-8.851424951697801,8.465625799626139,2.316684083329909
1541856340135,0,0,0,-8.333907583744699,9.125361425442163,3.6349856888511898
1541856340156,0,0,0,-6.683404729690997,5.912425551529049,5.781649411127381
1541856340174,0,0,0,-6.087316928074096,3.672052928687638,7.7056787771269635
1541856340193,0,0,0,-7.185025619743852,5.2694531799872015,10.224954268071464
1541856340213,0,0,0,-7.915542405052552,4.998523650536183,12.012846197333339
1541856340234,0,0,0,-6.274472018990817,1.5933223863897845,13.724433359360566
1541856340254,0,0,0,-3.9555456956202413,-3.1256993498234875,14.190334026914838
1541856340274,0,0,0,-1.4127216643083544,-1.5553130710735639,10.788817399014372
1541856340294,0,0,0,-1.606946504607027,-3.2353666408870922,1.0236779574315784
1541856340312,0,0,0,-4.200637591886239,-9.124595047876024,-2.808827325927293
1541856340334,0,0,0,-5.263633395762248,-8.976433180591876,0.17111303474517783
1541856340354,0,0,0,-1.9789056810246963,-16.196926352501375,4.302428596478638
1541856340374,0,0,0,-1.6184204150240789,-14.387266288396942,6.364253652857944
1541856340394,0,0,0,-4.670552538438689,-11.501115147335923,6.086128875515236
1541856340413,0,0,0,-5.986631983680862,-2.7808009987324276,8.686898078743717
1541856340434,0,0,0,-4.3627749732149,-0.7050891139221575,10.310919073929071
1541856340454,0,0,0,-2.0622166117296925,-1.6007903843759739,11.540928294565456
1541856340473,0,0,0,0.7625958777113959,5.306766396902738,12.800777714190799
1541856340493,0,0,0,5.590287610164215,10.049147589062056,15.293158037841547
1541856340513,0,0,0,4.161552336013192,16.261358960714727,17.039436334587503
1541856340533,0,0,0,-3.6513875074173177,1.9596943691538826,18.6924073259994
1541856340554,0,0,0,-9.36351074414941,-3.7244259667718285,18.22783694264836
1541856340573,0,0,0,-11.21222427117109,-6.673794890471931,18.302416523702462
1541856340593,0,0,0,-5.0958887410184595,-1.431881103461809,19.589735057139432
1541856340613,0,0,0,2.9244834058756326,3.0127322846104847,17.821770617910612
1541856340633,0,0,0,7.070447153665804,10.582917850683064,15.330272130454965
1541856340655,0,0,0,8.02900142442373,14.065327471334227,13.921656777385264
1541856340672,0,0,0,5.888386730316951,8.971590611429422,12.749473923409585
1541856340691,0,0,0,1.3273960641936848,6.844011029200843,11.96371771405426
1541856340713,0,0,0,-3.069056015781252,3.0358072772677893,11.425516518382741
1541856340733,0,0,0,-5.870043868133529,0.5302864229906593,11.301572516851254
1541856340753,0,0,0,-7.942298687328862,-1.7751965000166974,11.39141773662998
1541856340773,0,0,0,-8.117064565364169,7.1416683945992965,12.01703115430476
1541856340792,0,0,0,-1.232156081809651,20.35483421179175,12.889864922970707
1541856340811,0,0,0,6.713402220145493,27.16919077979805,12.86373613324309
1541856340831,0,0,0,12.845498689807851,22.72739859822468,10.985935398290888
1541856340854,0,0,0,10.610291585627287,5.7245860754058855,5.375703564958985
1541856340872,0,0,0,1.8909663652805335,-3.7012689817548274,0.7401902104393645
1541856340893,0,0,0,-3.884931867473884,-7.478844404057764,1.6515470016547287
1541856340912,0,0,0,-3.654478117383818,-8.14536196934007,2.4892947336246367
1541856340931,0,0,0,1.1587796131355772,-7.366837820772628,3.31202447726247
1541856340952,0,0,0,5.723431489116289,-0.1965674791471302,3.2277781643315535
1541856340972,0,0,0,6.681249501950416,8.498528162252722,2.317820263171411
1541856340992,0,0,0,2.959800359829591,6.738157219519834,1.2208812956947186
1541856341012,0,0,0,-1.8341791262804643,-3.8638866040474213,0.31638843630533425
1541856341031,0,0,0,-3.940857350040414,-8.596688076630013,0.6793552261718534
1541856341053,0,0,0,-3.7802627637248096,-10.193413982603913,1.4030733388796364
1541856341072,0,0,0,-2.330574258387798,-4.388711331894249,1.421320822195656
1541856341092,0,0,0,0.5046211410923458,2.3131567385495178,-0.31903896483101746
1541856341112,0,0,0,2.2216716715768685,2.6656134465537793,-1.3549070108418901
1541856341131,0,0,0,0.9610759541469451,0.25635831581361457,-2.1099980776709066
1541856341153,0,0,0,-0.1260456832412479,-2.598511903366645,-2.5595136597936827
1541856341172,0,0,0,-0.6466369280262202,-1.6585581850654691,-1.5460144681586514
1541856341192,0,0,0,0.20997406661415896,0.8498943143991593,0.2422874229017018
1541856341211,0,0,0,1.4800541247534083,2.609681270733397,0.04190144243158614
1541856341231,0,0,0,0.10976099661754293,1.181006235867048,0.05175725872973887
1541856341252,0,0,0,-0.20575564337347255,-0.40364838678344434,0.7617073482624453
1541856341272,0,0,0,0.05011239159542916,0.022865828474406956,0.4497816389634223
1541856341290,0,0,0,0.2832116502707886,-0.5417051140634257,0.031016538353575363
1541856341310,0,0,0,-0.22657835610933205,-1.0169947434596223,0.2424413677403147
1541856341330,0,0,0,-0.11240817851629975,0.2671210680088129,0.5486192452933013
1541856341352,0,0,0,0.2222294144185173,0.8236433727887313,0.4036550800372971
1541856341372,0,0,0,0.03330563117121083,-0.4938734487183161,0.23870653209048842
1541856341392,0,0,0,-0.11633879184131854,0.014772011252986798,0.2953030133557549
