time,lt,rt,rb,w,x,y,z
1541857268953,0,0,0,0.27145827,-0.08644572,0.41813314,-0.8625557
1541857268973,0,0,0,0.27111378,-0.08698038,0.4181298,-0.8626119
1541857268994,0,0,0,0.27244747,-0.08814751,0.4183028,-0.86198914
1541857269018,0,0,0,0.27282742,-0.08739123,0.41851446,-0.8618432
1541857269036,0,0,0,0.26905262,-0.08567596,0.41931012,-0.8628148
1541857269053,0,0,0,0.26525998,-0.08387524,0.41900012,-0.8643153
1541857269074,0,0,0,0.2634509,-0.083184704,0.41986707,-0.8645147
1541857269094,0,0,0,0.26172987,-0.08250507,0.41972715,-0.86517036
1541857269119,0,0,0,0.25868896,-0.081116736,0.41981038,-0.8661751
1541857269133,0,0,0,0.2563769,-0.08039733,0.4201024,-0.8667879
1541857269154,0,0,0,0.25536293,-0.080422476,0.42023647,-0.8670198
1541857269175,0,0,0,0.2555998,-0.081017785,0.42106533,-0.86649233
1541857269194,0,0,0,0.2562838,-0.0810679,0.42019016,-0.86671036
1541857269216,0,0,0,0.2568963,-0.08054604,0.41927856,-0.8670192
1541857269236,0,0,0,0.2580008,-0.08084235,0.41959682,-0.86650944
1541857269253,0,0,0,0.26062545,-0.0821079,0.42045626,-0.8651874
1541857269274,0,0,0,0.2637148,-0.08374907,0.42104545,-0.86380637
1541857269294,0,0,0,0.2668833,-0.08480862,0.42014298,-0.86316895
1541857269314,0,0,0,0.2693409,-0.086094394,0.42005447,-0.862321
1541857269334,0,0,0,0.27037156,-0.08640587,0.41972813,-0.8621262
1541857269353,0,0,0,0.2709632,-0.087084964,0.4197325,-0.86186993
1541857269376,0,0,0,0.27149457,-0.08735437,0.41941044,-0.86183226
1541857269393,0,0,0,0.27156398,-0.0877677,0.4199347,-0.8615131
1541857269419,0,0,0,0.27194527,-0.08829838,0.42016944,-0.86122406
1541857269440,0,0,0,0.26994354,-0.08835667,0.4211728,-0.8613577
1541857269455,0,0,0,0.26817492,-0.08687312,0.41997385,-0.86264557
1541857269474,0,0,0,0.26531044,-0.08535336,0.4194445,-0.8639395
1541857269493,0,0,0,0.2641744,-0.08570083,0.4199821,-0.8639921
1541857269518,0,0,0,0.26487872,-0.085526764,0.4198016,-0.86388135
1541857269541,0,0,0,0.26399314,-0.08573559,0.42150715,-0.86330116
1541857269558,0,0,0,0.26317486,-0.08503572,0.42044944,-0.86413556
1541857269574,0,0,0,0.26276693,-0.08435756,0.4207488,-0.8641805
1541857269595,0,0,0,0.26307052,-0.08397303,0.42003587,-0.86447227
1541857269619,0,0,0,0.2637278,-0.08467788,0.4203297,-0.8640604
1541857269634,0,0,0,0.26517847,-0.08538118,0.4205626,-0.8634337
1541857269655,0,0,0,0.26699546,-0.08559549,0.42034912,-0.8629562
1541857269677,0,0,0,0.26716682,-0.08568817,0.41991097,-0.8631073
1541857269694,0,0,0,0.26770157,-0.08553362,0.41895273,-0.8634226
1541857269715,0,0,0,0.26845694,-0.08588672,0.41945907,-0.862907
1541857269734,0,0,0,0.27002203,-0.08639359,0.4192895,-0.86245036
1541857269754,0,0,0,0.27058938,-0.0863375,0.41884792,-0.86249274
1541857269776,0,0,0,0.27021486,-0.086959854,0.41883945,-0.8625517
1541857269794,0,0,0,0.2700964,-0.08671979,0.41760412,-0.8632117
1541857269818,0,0,0,0.27053323,-0.0881401,0.41894385,-0.8622813
1541857269835,0,0,0,0.2695271,-0.088511825,0.41881177,-0.86262244
1541857269868,0,0,0,0.26962432,-0.08871161,0.41864341,-0.86265326
1541857269877,0,0,0,0.26823145,-0.08755324,0.41779944,-0.8636145
1541857269906,0,0,0,0.2667881,-0.0872056,0.41814002,-0.86393183
1541857269926,0,0,0,0.26637352,-0.08647406,0.4184995,-0.86395925
1541857269944,0,0,0,0.2650472,-0.085799515,0.41998705,-0.8637125
1541857269953,0,0,0,0.26446486,-0.086155616,0.41982338,-0.8639352
1541857269976,0,0,0,0.26619965,-0.086554654,0.41924354,-0.86364394
1541857269994,0,0,0,0.2663044,-0.08656852,0.4186517,-0.8638974
1541857270019,0,0,0,0.26533946,-0.08615256,0.41781867,-0.86463886
1541857270042,0,0,0,0.2660407,-0.086779244,0.4187734,-0.86389846
1541857270055,0,0,0,0.2666744,-0.08733704,0.41970974,-0.8631922
1541857270076,0,0,0,0.2668202,-0.08685831,0.41989666,-0.8631046
1541857270095,0,0,0,0.2658589,-0.08576505,0.41927794,-0.86381096
1541857270117,0,0,0,0.26489452,-0.085995615,0.4198739,-0.8637949
1541857270137,0,0,0,0.26475665,-0.0868027,0.42068025,-0.8633639
1541857270157,0,0,0,0.26526004,-0.08695713,0.42056763,-0.86324877
1541857270177,0,0,0,0.26448628,-0.08762183,0.42112568,-0.86314696
1541857270195,0,0,0,0.26473376,-0.087409735,0.4194424,-0.86391187
1541857270219,0,0,0,0.26454693,-0.08747177,0.42052844,-0.8634348
1541857270238,0,0,0,0.26528513,-0.08836314,0.42080626,-0.862982
1541857270254,0,0,0,0.26678666,-0.08907415,0.4214,-0.86215585
1541857270276,0,0,0,0.2680502,-0.08910475,0.42116284,-0.86187667
1541857270295,0,0,0,0.26861477,-0.08969453,0.4206553,-0.8618875
1541857270320,0,0,0,0.2707126,-0.0913742,0.42148483,-0.86064863
1541857270342,0,0,0,0.27181613,-0.09226032,0.4208541,-0.86051494
1541857270360,0,0,0,0.27340806,-0.092601046,0.41973734,-0.86051935
1541857270376,0,0,0,0.27480546,-0.094066694,0.42025423,-0.85966265
1541857270394,0,0,0,0.278322,-0.09578031,0.41958338,-0.8586692
1541857270425,0,0,0,0.28042594,-0.09719542,0.4207991,-0.85722953
1541857270442,0,0,0,0.2805887,-0.096929826,0.41987222,-0.8576607
1541857270459,0,0,0,0.28266376,-0.09840715,0.41989753,-0.8567983
1541857270476,0,0,0,0.28399327,-0.09947614,0.4196374,-0.8563625
1541857270495,0,0,0,0.2857382,-0.10095791,0.4196443,-0.85560495
1541857270521,0,0,0,0.2859534,-0.101099275,0.41901353,-0.8558255
1541857270537,0,0,0,0.2863453,-0.101670206,0.4191344,-0.8555676
1541857270556,0,0,0,0.28628123,-0.10180474,0.41858515,-0.85584193
1541857270576,0,0,0,0.28480932,-0.10040594,0.41836178,-0.8566072
1541857270596,0,0,0,0.28332707,-0.10057308,0.41880864,-0.85686064
1541857270619,0,0,0,0.2823558,-0.10050336,0.41862693,-0.8572782
1541857270637,0,0,0,0.28099415,-0.10111455,0.41975155,-0.85710377
1541857270655,0,0,0,0.27907,-0.099878274,0.4180315,-0.8587164
1541857270675,0,0,0,0.275882,-0.09723332,0.4172199,-0.8604432
1541857270694,0,0,0,0.2723894,-0.09620043,0.4175053,-0.8615329
1541857270719,0,0,0,0.27315852,-0.097016945,0.41839865,-0.860764
1541857270739,0,0,0,0.27349594,-0.096441515,0.41930902,-0.8602784
1541857270755,0,0,0,0.27313942,-0.09659043,0.41912583,-0.8604643
1541857270775,0,0,0,0.2744879,-0.09768392,0.41882503,-0.86005807
1541857270795,0,0,0,0.27637511,-0.09806641,0.4180737,-0.8597758
1541857270821,0,0,0,0.27706552,-0.098052815,0.41742638,-0.85986954
1541857270842,0,0,0,0.27784273,-0.09844338,0.41707885,-0.85974276
1541857270855,0,0,0,0.2786416,-0.09900621,0.41797486,-0.85898405
1541857270876,0,0,0,0.2785291,-0.098918416,0.41821557,-0.85891354
1541857270895,0,0,0,0.2779131,-0.098848954,0.41842896,-0.8590172
1541857270919,0,0,0,0.27670035,-0.098018244,0.4175745,-0.85991925
1541857270941,0,0,0,0.2750509,-0.09728912,0.4169472,-0.860835
1541857270957,0,0,0,0.27566773,-0.09823548,0.41745925,-0.8602819
1541857270977,0,0,0,0.27563775,-0.0992117,0.41787487,-0.8599776
1541857270996,0,0,0,0.27588814,-0.09968152,0.4178107,-0.85987425
1541857271027,0,0,0,0.27486724,-0.099069126,0.41706055,-0.8606357
1541857271043,0,0,0,0.27488488,-0.09962151,0.41685757,-0.8606647
1541857271055,0,0,0,0.27561498,-0.100112274,0.4166651,-0.8604674
1541857271077,0,0,0,0.27656093,-0.10052961,0.4171432,-0.85988337
1541857271096,0,0,0,0.27717867,-0.101144165,0.41740406,-0.85948575
1541857271125,0,0,0,0.2776693,-0.10134251,0.41752002,-0.8592476
1541857271141,0,0,0,0.27614814,-0.10089931,0.41712895,-0.8599797
1541857271158,0,0,0,0.27614683,-0.10070423,0.41585618,-0.8606191
1541857271176,0,0,0,0.27526158,-0.10149059,0.4164522,-0.8605221
1541857271196,0,0,0,0.2756915,-0.102383785,0.41616803,-0.8604162
1541857271222,0,0,0,0.27528462,-0.102049276,0.41616887,-0.86058575
1541857271241,0,0,0,0.27413195,-0.102005325,0.41650534,-0.8607961
1541857271257,0,0,0,0.27396372,-0.10143908,0.41551438,-0.8613952
1541857271277,0,0,0,0.27429473,-0.10120956,0.41603816,-0.861064
1541857271296,0,0,0,0.27413613,-0.100361735,0.41556594,-0.8614418
1541857271317,0,0,0,0.27636722,-0.10134171,0.41679803,-0.8600177
1541857271335,0,0,0,0.27865112,-0.10306605,0.41707408,-0.8589414
1541857271356,0,0,0,0.28200275,-0.10516347,0.41649374,-0.85787416
1541857271376,0,0,0,0.28507325,-0.10673202,0.4152881,-0.8572499
1541857271397,0,0,0,0.28657457,-0.107813574,0.41415814,-0.8571606
1541857271420,0,0,0,0.2883716,-0.10898404,0.4137818,-0.85659146
1541857271437,0,0,0,0.28991672,-0.110889316,0.4145683,-0.8554443
1541857271457,0,0,0,0.2917603,-0.11161453,0.41456595,-0.85472417
1541857271477,0,0,0,0.2915252,-0.11118605,0.414701,-0.85479456
1541857271495,0,0,0,0.289621,-0.10899395,0.41372868,-0.8561942
1541857271521,0,0,0,0.28794545,-0.10843198,0.41485333,-0.8562865
1541857271538,0,0,0,0.2870751,-0.10801018,0.4152938,-0.85641855
1541857271558,0,0,0,0.2863081,-0.107819304,0.4162874,-0.85621697
1541857271577,0,0,0,0.2844018,-0.10705464,0.41563225,-0.8572659
1541857271597,0,0,0,0.28428826,-0.10729523,0.41544884,-0.85736233
1541857271625,0,0,0,0.28379235,-0.107602865,0.4154287,-0.85749775
1541857271638,0,0,0,0.28356645,-0.10719994,0.414723,-0.85796446
1541857271656,0,0,0,0.28259894,-0.10668514,0.41497228,-0.8582273
1541857271678,0,0,0,0.2818191,-0.10668688,0.41502628,-0.8584574
1541857271696,0,0,0,0.28276846,-0.107003905,0.4152958,-0.8579754
1541857271722,0,0,0,0.2817148,-0.10658308,0.4155845,-0.8582344
1541857271737,0,0,0,0.2806428,-0.1059952,0.41524795,-0.85882115
1541857271758,0,0,0,0.2799681,-0.10588767,0.4159091,-0.8587347
1541857271778,0,0,0,0.2791919,-0.105556525,0.41596457,-0.8590013
1541857271797,0,0,0,0.27976328,-0.105839334,0.41623798,-0.85864806
1541857271823,0,0,0,0.27879027,-0.105272405,0.41605443,-0.85912305
1541857271837,0,0,0,0.27828822,-0.10478299,0.41571108,-0.85951185
1541857271855,0,0,0,0.2780789,-0.104894824,0.41560254,-0.8596185
1541857271877,0,0,0,0.27750343,-0.10497191,0.4156235,-0.8597849
1541857271896,0,0,0,0.27773848,-0.105877504,0.41617283,-0.859332
1541857271919,0,0,0,0.27688202,-0.10561412,0.41591614,-0.859765
1541857271936,0,0,0,0.27528057,-0.10485232,0.4157949,-0.86043084
1541857271957,0,0,0,0.27400076,-0.10365544,0.41547596,-0.86113816
1541857271976,0,0,0,0.2734153,-0.10315587,0.4158916,-0.8611836
1541857271996,0,0,0,0.2737749,-0.10333855,0.41675895,-0.86062795
1541857272023,0,0,0,0.27434877,-0.10383682,0.41756704,-0.85999334
1541857272039,0,0,0,0.27578303,-0.10420688,0.41684443,-0.8598404
1541857272058,0,0,0,0.27601925,-0.10471527,0.41599914,-0.86011213
1541857272078,0,0,0,0.27726158,-0.10572202,0.4151703,-0.85998994
1541857272097,0,0,0,0.27855718,-0.10692883,0.41509473,-0.8594583
1541857272120,0,0,0,0.2792658,-0.10760266,0.41514862,-0.85911816
1541857272139,0,0,0,0.2797622,-0.107797205,0.4153011,-0.85885847
1541857272157,0,0,0,0.2806877,-0.10838635,0.41533136,-0.8584677
1541857272178,0,0,0,0.28212982,-0.10834031,0.41425094,-0.8585227
1541857272197,0,0,0,0.28186896,-0.1087037,0.41520387,-0.8581021
1541857272217,0,0,0,0.28151336,-0.10958139,0.41533,-0.8580462
1541857272236,0,0,0,0.2828409,-0.11014228,0.4150699,-0.8576635
1541857272257,0,0,0,0.28277993,-0.11116432,0.41535512,-0.8574137
1541857272278,0,0,0,0.2826642,-0.11107978,0.41383818,-0.8581959
1541857272296,0,0,0,0.2825559,-0.1109385,0.41457543,-0.85789394
1541857272322,0,0,0,0.2800688,-0.10927034,0.41435817,-0.8590279
1541857272339,0,0,0,0.27869603,-0.10885664,0.416132,-0.85866934
1541857272359,0,0,0,0.27891013,-0.10818718,0.4162235,-0.8586401
1541857272377,0,0,0,0.27949515,-0.10888473,0.41706958,-0.8579508
1541857272397,0,0,0,0.2803401,-0.109580934,0.41652206,-0.8578524
1541857272419,0,0,0,0.28129253,-0.11011916,0.41598147,-0.8577341
1541857272438,0,0,0,0.281589,-0.110248595,0.4158662,-0.85767615
1541857272460,0,0,0,0.28130987,-0.11005695,0.41576073,-0.8578434
1541857272480,0,0,0,0.28294384,-0.11118325,0.41634348,-0.85687757
1541857272497,0,0,0,0.28523633,-0.11260512,0.41675335,-0.8557319
1541857272520,0,0,0,0.28609112,-0.11238821,0.41597226,-0.855855
1541857272537,0,0,0,0.28528893,-0.11164732,0.41564655,-0.8563779
1541857272556,0,0,0,0.2846116,-0.111705236,0.41500172,-0.8569082
1541857272578,0,0,0,0.28489146,-0.11203525,0.41475147,-0.85689336
1541857272598,0,0,0,0.28626093,-0.11352912,0.4151797,-0.85603255
1541857272622,0,0,0,0.2879413,-0.11502826,0.4148193,-0.85544336
1541857272639,0,0,0,0.28860223,-0.11520873,0.41442692,-0.85538644
1541857272660,0,0,0,0.28786695,-0.11533606,0.41447967,-0.8555916
1541857272678,0,0,0,0.28770295,-0.11508824,0.4143199,-0.8557574
1541857272697,0,0,0,0.2881535,-0.11494886,0.4147335,-0.85542417
1541857272723,0,0,0,0.28619003,-0.11387859,0.4151523,-0.8560232
1541857272740,0,0,0,0.2857755,-0.11364825,0.41570747,-0.8559229
1541857272759,0,0,0,0.28478917,-0.113202274,0.41616893,-0.8560863
1541857272779,0,0,0,0.28349286,-0.11240605,0.4158767,-0.85676324
1541857272798,0,0,0,0.28290468,-0.112096585,0.4159557,-0.85695994
1541857272818,0,0,0,0.2818324,-0.111500055,0.4157338,-0.85749847
1541857272838,0,0,0,0.2805682,-0.11102626,0.41566366,-0.8580084
1541857272857,0,0,0,0.2802637,-0.111027196,0.4154993,-0.85818744
1541857272879,0,0,0,0.28179628,-0.11214294,0.41536835,-0.85760367
1541857272898,0,0,0,0.28258434,-0.112903185,0.41509435,-0.85737723
1541857272917,0,0,0,0.28322244,-0.11312547,0.41421446,-0.8575629
1541857272937,0,0,0,0.28272125,-0.112533,0.41328308,-0.8582553
1541857272959,0,0,0,0.28245315,-0.11347774,0.41395092,-0.8578972
1541857272978,0,0,0,0.283627,-0.11489994,0.41432837,-0.85713804
1541857272997,0,0,0,0.2841193,-0.11454684,0.41369691,-0.8573274
1541857273022,0,0,0,0.28136376,-0.11268846,0.413114,-0.85876215
1541857273045,0,0,0,0.27867508,-0.11119746,0.41312674,-0.85982656
1541857273061,0,0,0,0.27827582,-0.11090888,0.41350698,-0.8598103
1541857273078,0,0,0,0.27863622,-0.11072529,0.41387826,-0.8595386
1541857273097,0,0,0,0.2787179,-0.110627934,0.4141613,-0.85938835
1541857273123,0,0,0,0.27766705,-0.1105222,0.4142085,-0.8597194
1541857273142,0,0,0,0.27725935,-0.110316396,0.41383392,-0.8600576
1541857273161,0,0,0,0.27857843,-0.111608155,0.4138012,-0.8594804
1541857273178,0,0,0,0.28029722,-0.11274512,0.4133343,-0.85899764
1541857273198,0,0,0,0.28245828,-0.11463725,0.41369814,-0.85786337
1541857273223,0,0,0,0.2831059,-0.11458037,0.4132235,-0.85788625
1541857273239,0,0,0,0.28215033,-0.114189245,0.41391352,-0.8579205
1541857273260,0,0,0,0.2817641,-0.11395551,0.41382954,-0.858119
1541857273278,0,0,0,0.28257984,-0.114205755,0.41402793,-0.85772187
1541857273298,0,0,0,0.28376108,-0.114868544,0.41489497,-0.85682386
1541857273318,0,0,0,0.2825601,-0.11419957,0.41475928,-0.8573756
1541857273339,0,0,0,0.28296012,-0.11419003,0.41474512,-0.8572519
1541857273357,0,0,0,0.2825811,-0.11411073,0.41452432,-0.8574942
1541857273378,0,0,0,0.28392386,-0.11487673,0.41435322,-0.8570309
1541857273398,0,0,0,0.2846908,-0.11508915,0.41399905,-0.85691917
1541857273424,0,0,0,0.28411585,-0.11468132,0.41370422,-0.85730696
1541857273441,0,0,0,0.2847639,-0.11503154,0.41382843,-0.85698515
1541857273458,0,0,0,0.28527632,-0.11541394,0.4143534,-0.85650945
1541857273479,0,0,0,0.28512788,-0.1146932,0.41369063,-0.85697585
1541857273498,0,0,0,0.2847124,-0.11432385,0.41362348,-0.85719573
1541857273525,0,0,0,0.28370494,-0.11387436,0.41375327,-0.8575269
1541857273541,0,0,0,0.2832349,-0.11450638,0.41475525,-0.85711396
1541857273560,0,0,0,0.28282133,-0.11431792,0.41438323,-0.85745555
1541857273580,0,0,0,0.2819045,-0.11365343,0.41396523,-0.85804766
1541857273597,0,0,0,0.28059292,-0.1127093,0.4133801,-0.85888374
1541857273625,0,0,0,0.2796079,-0.11250321,0.41431996,-0.858779
1541857273646,0,0,0,0.27750564,-0.11078162,0.41409126,-0.85979444
1541857273663,0,0,0,0.2767319,-0.10918233,0.4146549,-0.85997677
1541857273681,0,0,0,0.27770162,-0.10942923,0.41457313,-0.8596721
1541857273699,0,0,0,0.27920184,-0.11030816,0.41480765,-0.85896045
1541857273724,0,0,0,0.2788946,-0.10939496,0.41423962,-0.85945106
1541857273739,0,0,0,0.27972916,-0.11006836,0.413469,-0.85946494
1541857273759,0,0,0,0.28068694,-0.11027952,0.4126446,-0.8595219
1541857273779,0,0,0,0.28199777,-0.11083474,0.41272843,-0.85898095
1541857273799,0,0,0,0.2824216,-0.11127658,0.41284305,-0.85872936
1541857273822,0,0,0,0.28132746,-0.11028856,0.41230664,-0.85947335
1541857273841,0,0,0,0.27972034,-0.109573014,0.4121698,-0.860155
1541857273857,0,0,0,0.2795471,-0.10999639,0.4121367,-0.860173
1541857273879,0,0,0,0.2794771,-0.110037744,0.41224197,-0.86014014
1541857273899,0,0,0,0.2779339,-0.10920841,0.41190073,-0.86090887
1541857273918,0,0,0,0.27700394,-0.10829006,0.41121933,-0.86165
1541857273941,0,0,0,0.27670854,-0.10813768,0.41142958,-0.8616638
1541857273958,0,0,0,0.27693808,-0.10787856,0.41174728,-0.8614707
1541857273979,0,0,0,0.27753264,-0.107669696,0.41156074,-0.86139464
1541857273998,0,0,0,0.2781116,-0.10767033,0.41110602,-0.8614249
1541857274023,0,0,0,0.27891186,-0.107780024,0.41064665,-0.8613716
1541857274045,0,0,0,0.27845147,-0.10748521,0.41053745,-0.8616094
1541857274058,0,0,0,0.2778465,-0.10686842,0.41037712,-0.8619578
1541857274080,0,0,0,0.27831113,-0.10693759,0.41044745,-0.8617658
1541857274098,0,0,0,0.2774637,-0.106375635,0.4107099,-0.8619835
1541857274120,0,0,0,0.27712917,-0.10645031,0.4113835,-0.8617606
1541857274139,0,0,0,0.2756956,-0.105429366,0.4107607,-0.8626426
1541857274158,0,0,0,0.2747097,-0.10513281,0.4111073,-0.8628282
1541857274179,0,0,0,0.2733013,-0.10457055,0.41076228,-0.8635078
1541857274199,0,0,0,0.2730839,-0.105136655,0.41165859,-0.863081
1541857274219,0,0,0,0.27176207,-0.10433788,0.41120234,-0.86381227
1541857274242,0,0,0,0.26992086,-0.10367804,0.41161862,-0.8642706
1541857274259,0,0,0,0.26915833,-0.10301876,0.41097885,-0.8648915
1541857274279,0,0,0,0.26982713,-0.10304541,0.41126478,-0.864544
1541857274298,0,0,0,0.2696893,-0.10289787,0.41111568,-0.86467546
1541857274322,0,0,0,0.2700629,-0.102440946,0.41078162,-0.8647719
1541857274340,0,0,0,0.27030405,-0.10243907,0.41040495,-0.8648756
1541857274359,0,0,0,0.27084783,-0.10277499,0.4098438,-0.8649317
1541857274380,0,0,0,0.27215955,-0.10328702,0.4092185,-0.864755
1541857274399,0,0,0,0.27308768,-0.10365307,0.4088837,-0.86457694
1541857274423,0,0,0,0.27346772,-0.10432452,0.40904027,-0.864302
1541857274441,0,0,0,0.2735411,-0.10398382,0.4084041,-0.8646206
1541857274459,0,0,0,0.2741857,-0.10436621,0.40830374,-0.86441773
1541857274479,0,0,0,0.2749212,-0.1047079,0.40782377,-0.86436933
1541857274502,0,0,0,0.27593568,-0.10498006,0.40819237,-0.863839
1541857274525,0,0,0,0.2750592,-0.10416541,0.4081346,-0.8642442
1541857274541,0,0,0,0.27476135,-0.10364006,0.40784818,-0.86453736
1541857274562,0,0,0,0.27597946,-0.10376048,0.40771317,-0.86419857
1541857274579,0,0,0,0.2767587,-0.10385999,0.40794832,-0.86382633
1541857274600,0,0,0,0.27712584,-0.10413292,0.40833685,-0.86349213
1541857274624,0,0,0,0.27710414,-0.104289934,0.40834892,-0.8634745
1541857274640,0,0,0,0.27634156,-0.10349446,0.40810993,-0.8639274
1541857274658,0,0,0,0.2774686,-0.10405083,0.4082544,-0.8634309
1541857274681,0,0,0,0.27891237,-0.10479116,0.40802363,-0.86298525
1541857274701,0,0,0,0.2804499,-0.10599473,0.4083881,-0.8621671
1541857274724,0,0,0,0.28006527,-0.10572831,0.40749228,-0.86274856
1541857274746,0,0,0,0.28121203,-0.10671527,0.40765783,-0.8621756
1541857274760,0,0,0,0.28162313,-0.107396744,0.4074648,-0.8620481
1541857274780,0,0,0,0.28171548,-0.10763024,0.4073359,-0.8620497
1541857274799,0,0,0,0.2806024,-0.10729297,0.40725684,-0.86249197
1541857274825,0,0,0,0.27866614,-0.10642899,0.4073986,-0.8631597
1541857274843,0,0,0,0.27827922,-0.105735935,0.40770924,-0.8632229
1541857274859,0,0,0,0.277655,-0.10511694,0.40797374,-0.8633746
1541857274880,0,0,0,0.27689287,-0.1042598,0.4076893,-0.86385745
1541857274900,0,0,0,0.27692652,-0.10383007,0.40745792,-0.8640076
1541857274926,0,0,0,0.27741665,-0.1042941,0.40753454,-0.8637583
1541857274941,0,0,0,0.27842268,-0.10494098,0.40778276,-0.86323893
1541857274959,0,0,0,0.2800154,-0.10558053,0.40708503,-0.8629752
1541857274980,0,0,0,0.28003642,-0.10611097,0.40718886,-0.8628541
1541857274999,0,0,0,0.28019232,-0.1059543,0.4067169,-0.8630454
1541857275024,0,0,0,0.27913326,-0.10543112,0.40713227,-0.8632569
1541857275044,0,0,0,0.2774006,-0.10452288,0.40709972,-0.86394083
1541857275060,0,0,0,0.27614036,-0.1036453,0.40729743,-0.864357
1541857275080,0,0,0,0.27592364,-0.1032306,0.40772974,-0.8642721
1541857275099,0,0,0,0.27502316,-0.102484986,0.4076612,-0.86468
1541857275125,0,0,0,0.27437115,-0.102257825,0.40774623,-0.8648739
1541857275142,0,0,0,0.27475348,-0.102126844,0.40753946,-0.8648655
1541857275160,0,0,0,0.27579775,-0.10282614,0.40776247,-0.86434495
1541857275181,0,0,0,0.27620673,-0.103243925,0.40801132,-0.86404705
1541857275199,0,0,0,0.27652982,-0.103454635,0.4076772,-0.8640762
1541857275224,0,0,0,0.27611914,-0.103204735,0.40739375,-0.86437106
1541857275245,0,0,0,0.2752278,-0.10284953,0.40798843,-0.86441714
1541857275260,0,0,0,0.27556738,-0.1033753,0.40873778,-0.86389214
1541857275280,0,0,0,0.2759459,-0.10381822,0.40945554,-0.86337817
1541857275300,0,0,0,0.27541527,-0.103041194,0.4093157,-0.86370695
1541857275326,0,0,0,0.27421972,-0.102769904,0.40967607,-0.86394876
1541857275341,0,0,0,0.27413228,-0.10222725,0.409268,-0.8642343
1541857275360,0,0,0,0.27419588,-0.10236091,0.4101926,-0.8637598
1541857275381,0,0,0,0.27464017,-0.102827474,0.40997505,-0.86366653
1541857275401,0,0,0,0.27582356,-0.103397146,0.4101172,-0.86315376
1541857275422,0,0,0,0.27659908,-0.10389455,0.4101194,-0.8628447
1541857275440,0,0,0,0.2768118,-0.10486215,0.41010392,-0.8626668
1541857275460,0,0,0,0.27838236,-0.10495909,0.40894574,-0.86269933
1541857275481,0,0,0,0.27937475,-0.10609581,0.40956184,-0.86194706
1541857275500,0,0,0,0.28162417,-0.10695068,0.40962297,-0.8610799
1541857275523,0,0,0,0.28253964,-0.107814446,0.4109172,-0.86005497
1541857275547,0,0,0,0.28289336,-0.107988805,0.41046894,-0.86013085
1541857275563,0,0,0,0.2830417,-0.107297696,0.40950558,-0.86062753
1541857275582,0,0,0,0.2827211,-0.10746647,0.40964946,-0.86064345
1541857275600,0,0,0,0.2828551,-0.10756718,0.40939,-0.86071026
1541857275622,0,0,0,0.2827717,-0.10789279,0.4107489,-0.86004925
1541857275640,0,0,0,0.28045747,-0.10664693,0.41004068,-0.8612996
1541857275663,0,0,0,0.2800348,-0.10633358,0.41060105,-0.8612088
1541857275682,0,0,0,0.2796765,-0.1066887,0.41115692,-0.86101604
1541857275701,0,0,0,0.28028738,-0.107149124,0.41108108,-0.8607964
1541857275726,0,0,0,0.2795655,-0.10705983,0.41195258,-0.8606255
1541857275741,0,0,0,0.2781011,-0.10594498,0.41144952,-0.86147827
1541857275761,0,0,0,0.27824718,-0.10638725,0.4127236,-0.8607668
1541857275781,0,0,0,0.2776885,-0.105874784,0.412661,-0.8610404
1541857275805,0,0,0,0.27765313,-0.1058875,0.41330174,-0.86074287
1541857275829,0,0,0,0.27672076,-0.105741605,0.41418585,-0.8606361
1541857275844,0,0,0,0.27463314,-0.10425257,0.4140057,-0.8615727
1541857275860,0,0,0,0.27393764,-0.104303256,0.41507515,-0.8612733
1541857275881,0,0,0,0.2729243,-0.10369561,0.4151727,-0.8616213
1541857275900,0,0,0,0.27344316,-0.10412391,0.4159764,-0.8610173
1541857275925,0,0,0,0.2723749,-0.10341854,0.4161687,-0.86134785
1541857275942,0,0,0,0.2726768,-0.10363591,0.41668478,-0.86097664
1541857275960,0,0,0,0.274018,-0.104640454,0.4172341,-0.86016285
1541857275982,0,0,0,0.27659762,-0.105593026,0.41739106,-0.85914415
1541857276001,0,0,0,0.27905488,-0.10681082,0.41753298,-0.8581295
1541857276023,0,0,0,0.28066674,-0.107374966,0.41709673,-0.8577454
1541857276041,0,0,0,0.28225705,-0.10860258,0.41785637,-0.85669863
1541857276060,0,0,0,0.28386667,-0.109515116,0.41770518,-0.8561241
1541857276080,0,0,0,0.2859599,-0.110696875,0.417803,-0.8552274
1541857276100,0,0,0,0.285401,-0.1101702,0.41681582,-0.85596347
1541857276130,0,0,0,0.28527823,-0.11003432,0.4166206,-0.85611683
1541857276151,0,0,0,0.28474036,-0.10990863,0.41722652,-0.85601705
1541857276168,0,0,0,0.28483313,-0.109821126,0.41776398,-0.85573524
1541857276181,0,0,0,0.28418872,-0.10905577,0.41798976,-0.85593706
1541857276200,0,0,0,0.28312066,-0.10857397,0.41800344,-0.8563455
1541857276222,0,0,0,0.28274095,-0.107800856,0.41724893,-0.8569364
1541857276240,0,0,0,0.2832759,-0.10793433,0.41842237,-0.85617036
1541857276262,0,0,0,0.28300983,-0.10816558,0.41905567,-0.85591936
1541857276281,0,0,0,0.28426555,-0.1086993,0.41926506,-0.8553329
1541857276301,0,0,0,0.2842139,-0.10889927,0.42006406,-0.85493255
1541857276327,0,0,0,0.28407156,-0.10852258,0.41993034,-0.8550934
