time,lt,rt,rb,x,y,z
1541858645136,0,0,0,0.8206101,0.81633186,-0.69395447
1541858645159,0,0,0,0.83807313,0.78430605,-0.6740751
1541858645178,0,0,0,0.8575286,0.7385626,-0.6457758
1541858645197,0,0,0,0.8831086,0.71371937,-0.6289835
1541858645219,0,0,0,0.90095454,0.7457862,-0.646368
1541858645237,0,0,0,0.8854293,0.8308821,-0.6970959
1541858645255,0,0,0,0.8765572,0.9393139,-0.75913715
1541858645278,0,0,0,0.8855978,1.065093,-0.8272362
1541858645301,0,0,0,0.8892784,1.1699567,-0.8825216
1541858645318,0,0,0,0.8619497,1.2061181,-0.9035349
1541858645338,0,0,0,0.82146466,1.1701474,-0.8879795
1541858645358,0,0,0,0.7701819,1.092144,-0.8505287
1541858645380,0,0,0,0.7108331,1.0081081,-0.8091221
1541858645402,0,0,0,0.65004176,0.95435953,-0.7831974
1541858645419,0,0,0,0.60383487,0.9947462,-0.8078871
1541858645437,0,0,0,0.5607353,1.096767,-0.8649969
1541858645460,0,0,0,0.51541364,1.1955986,-0.91876316
1541858645479,0,0,0,0.47424692,1.2623954,-0.9545212
1541858645502,0,0,0,0.43424195,1.3041077,-0.9768629
1541858645519,0,0,0,0.4005921,1.3312707,-0.9913807
1541858645536,0,0,0,0.35366666,1.3732643,-1.0132532
1541858645557,0,0,0,0.27521023,1.4309545,-1.0426588
1541858645581,0,0,0,0.19159189,1.4901657,-1.0716314
1541858645602,0,0,0,0.13412899,1.5286674,-1.089777
1541858645620,0,0,0,0.104740985,1.5287538,-1.0896502
1541858645638,0,0,0,0.095499694,1.5083408,-1.079958
1541858645658,0,0,0,0.08948205,1.485806,-1.0692215
1541858645680,0,0,0,0.07664886,1.4709139,-1.0619955
1541858645699,0,0,0,0.054928176,1.4577761,-1.0554504
1541858645719,0,0,0,0.015214741,1.4382601,-1.0454569
1541858645738,0,0,0,-0.024639279,1.3942142,-1.023283
1541858645764,0,0,0,-0.050010607,1.336504,-0.9942541
1541858645779,0,0,0,-0.055447817,1.2825527,-0.9671068
1541858645805,0,0,0,-0.036456853,1.2524185,-0.95230865
1541858645819,0,0,0,-0.008610234,1.2448893,-0.94908714
1541858645836,0,0,0,0.020216495,1.248241,-0.95133686
1541858645856,0,0,0,0.048457228,1.2545385,-0.9549818
1541858645879,0,0,0,0.0715606,1.2369776,-0.94632053
1541858645902,0,0,0,0.09530768,1.1880236,-0.92137337
1541858645920,0,0,0,0.11871281,1.1348543,-0.89379597
1541858645938,0,0,0,0.13773417,1.0874543,-0.8688021
1541858645957,0,0,0,0.14293073,1.0599966,-0.85413456
1541858645979,0,0,0,0.13045514,1.063456,-0.8559437
1541858646000,0,0,0,0.1057734,1.0742464,-0.8615751
1541858646019,0,0,0,0.0850879,1.0641689,-0.855999
1541858646041,0,0,0,0.07826112,1.027875,-0.8363676
1541858646061,0,0,0,0.104181305,0.9794016,-0.81017494
1541858646078,0,0,0,0.1390495,0.9345894,-0.7856178
1541858646099,0,0,0,0.18062845,0.91999435,-0.7775383
1541858646118,0,0,0,0.21069333,0.9399843,-0.78857327
1541858646136,0,0,0,0.2275749,0.95630264,-0.7975111
1541858646156,0,0,0,0.23981449,0.9479556,-0.7928047
1541858646180,0,0,0,0.24280857,0.91597986,-0.77499485
1541858646201,0,0,0,0.24000797,0.8791847,-0.7543621
1541858646218,0,0,0,0.23916568,0.8792434,-0.7544031
1541858646237,0,0,0,0.24002391,0.90385866,-0.76823616
1541858646254,0,0,0,0.24305406,0.92785025,-0.78161335
1541858646278,0,0,0,0.2370145,0.9342389,-0.78521633
1541858646298,0,0,0,0.22607107,0.91972446,-0.77721214
1541858646318,0,0,0,0.21588461,0.890203,-0.76073265
1541858646338,0,0,0,0.20959048,0.85357237,-0.7400522
1541858646360,0,0,0,0.21769881,0.83873415,-0.7315626
1541858646376,0,0,0,0.22289187,0.84370947,-0.7343693
1541858646397,0,0,0,0.22445312,0.86029243,-0.7437868
1541858646418,0,0,0,0.2217139,0.8784137,-0.7540579
1541858646436,0,0,0,0.21235308,0.8742461,-0.7517538
1541858646458,0,0,0,0.20996487,0.85408497,-0.74034405
1541858646480,0,0,0,0.21017617,0.8345642,-0.7292223
1541858646502,0,0,0,0.21769677,0.8285732,-0.7257576
1541858646519,0,0,0,0.22676533,0.84315825,-0.7340307
1541858646536,0,0,0,0.22982137,0.86551,-0.74670887
1541858646555,0,0,0,0.23067696,0.870204,-0.74935913
1541858646578,0,0,0,0.23481056,0.84774494,-0.7365837
1541858646598,0,0,0,0.23963097,0.8301511,-0.726511
1541858646617,0,0,0,0.2393425,0.83793926,-0.73096085
1541858646638,0,0,0,0.24106625,0.86592674,-0.74685764
1541858646657,0,0,0,0.24300337,0.917758,-0.7759867
1541858646676,0,0,0,0.23137328,0.97788954,-0.80937576
1541858646696,0,0,0,0.21569976,1.0161333,-0.8303642
1541858646718,0,0,0,0.2107721,0.9968467,-0.81988335
1541858646735,0,0,0,0.22226803,0.9514966,-0.7948885
1541858646755,0,0,0,0.24244645,0.9397726,-0.78824615
1541858646779,0,0,0,0.2608016,0.9784961,-0.80944824
1541858646795,0,0,0,0.26771474,1.0329971,-0.83907413
1541858646817,0,0,0,0.26285782,1.065393,-0.8565731
1541858646843,0,0,0,0.24679632,1.0400152,-0.84307957
1541858646858,0,0,0,0.24048436,0.9640374,-0.80168533
1541858646877,0,0,0,0.23648594,0.9106946,-0.7720928
1541858646896,0,0,0,0.23407567,0.9179058,-0.77614117
1541858646917,0,0,0,0.23512854,0.9703269,-0.8051901
1541858646936,0,0,0,0.2342855,1.0221443,-0.8335104
1541858646959,0,0,0,0.22833683,1.0247121,-0.8349447
1541858646978,0,0,0,0.22247641,0.9741068,-0.8073559
1541858646997,0,0,0,0.21862894,0.9206996,-0.77780056
1541858647019,0,0,0,0.21778241,0.90652084,-0.7698803
1541858647036,0,0,0,0.21300146,0.9377885,-0.787343
1541858647057,0,0,0,0.20095241,0.9995284,-0.82138634
1541858647082,0,0,0,0.18225941,1.0462465,-0.8467741
1541858647102,0,0,0,0.1645823,1.048038,-0.84774494
1541858647120,0,0,0,0.15336138,1.0312147,-0.83864975
1541858647137,0,0,0,0.14544505,1.0357289,-0.8410721
1541858647157,0,0,0,0.13265058,1.0608239,-0.8545408
1541858647179,0,0,0,0.12356523,1.0889282,-0.8695221
1541858647200,0,0,0,0.12610629,1.1250725,-0.8886862
1541858647219,0,0,0,0.12758966,1.1738334,-0.9142237
1541858647235,0,0,0,0.10420688,1.2022934,-0.9288225
1541858647257,0,0,0,0.094196066,1.2176814,-0.9366627
1541858647277,0,0,0,0.083853826,1.2110481,-0.93315506
1541858647297,0,0,0,0.06551504,1.1844869,-0.9192343
1541858647317,0,0,0,0.06276194,1.1671395,-0.91018295
1541858647334,0,0,0,0.0643137,1.1675673,-0.91042614
1541858647355,0,0,0,0.07256291,1.1836262,-0.918869
1541858647377,0,0,0,0.076955155,1.2117763,-0.9334593
1541858647400,0,0,0,0.07208419,1.226304,-0.9408665
1541858647416,0,0,0,0.072284825,1.21281,-0.9339409
1541858647435,0,0,0,0.07203859,1.1779561,-0.91592026
1541858647455,0,0,0,0.063010946,1.139051,-0.8954935
1541858647481,0,0,0,0.067120425,1.1264939,-0.88893795
1541858647499,0,0,0,0.06500548,1.1377563,-0.89483833
1541858647518,0,0,0,0.0587831,1.1455774,-0.8988657
1541858647536,0,0,0,0.06552366,1.1449699,-0.89863014
1541858647559,0,0,0,0.07203582,1.1463642,-0.899436
1541858647578,0,0,0,0.07393771,1.1348219,-0.8934002
1541858647598,0,0,0,0.084567964,1.1305804,-0.8912802
1541858647620,0,0,0,0.07933635,1.14955,-0.90118504
1541858647639,0,0,0,0.07108217,1.1607671,-0.90695953
1541858647656,0,0,0,0.07254128,1.1603422,-0.9067545
1541858647680,0,0,0,0.07028532,1.1604242,-0.9067707
1541858647699,0,0,0,0.06412841,1.1408873,-0.896472
1541858647719,0,0,0,0.07048713,1.1108518,-0.88071346
1541858647742,0,0,0,0.07038075,1.1221733,-0.8866987
1541858647760,0,0,0,0.06397175,1.131845,-0.89171696
1541858647780,0,0,0,0.07038732,1.1204653,-0.8857956
1541858647804,0,0,0,0.08078962,1.1223841,-0.8869219
1541858647823,0,0,0,0.08357486,1.139616,-0.89601994
1541858647838,0,0,0,0.08599976,1.1454577,-0.89910793
1541858647858,0,0,0,0.08251191,1.1529269,-0.90298367
1541858647881,0,0,0,0.07469393,1.1672645,-0.91038895
1541858647898,0,0,0,0.06444098,1.1579933,-0.9054327
1541858647920,0,0,0,0.059988238,1.1212311,-0.88607407
1541858647937,0,0,0,0.068795376,1.0833311,-0.8660717
1541858647957,0,0,0,0.089055926,1.0639915,-0.8559418
1541858647979,0,0,0,0.10657901,1.0918136,-0.8709507
1541858647995,0,0,0,0.10759097,1.149723,-0.90152454
1541858648016,0,0,0,0.10438238,1.1935492,-0.92430687
1541858648038,0,0,0,0.09255882,1.1865416,-0.92058086
1541858648056,0,0,0,0.075273044,1.122488,-0.88691807
1541858648079,0,0,0,0.07082951,1.0520072,-0.8493147
1541858648098,0,0,0,0.086185634,1.0290599,-0.8370924
1541858648120,0,0,0,0.11088154,1.0663075,-0.8573618
1541858648139,0,0,0,0.14160517,1.1345782,-0.8937559
1541858648161,0,0,0,0.15837175,1.2018447,-0.9288311
1541858648180,0,0,0,0.15014957,1.2141013,-0.93512917
1541858648198,0,0,0,0.14012648,1.1625957,-0.9084244
1541858648218,0,0,0,0.13349172,1.1021943,-0.8766222
1541858648237,0,0,0,0.12811558,1.0813775,-0.86551857
1541858648256,0,0,0,0.13543057,1.090167,-0.87023735
1541858648280,0,0,0,0.15128574,1.1160655,-0.8840227
1541858648299,0,0,0,0.15477066,1.1437216,-0.89859104
1541858648318,0,0,0,0.15626746,1.1351023,-0.8940668
1541858648342,0,0,0,0.16238976,1.0933208,-0.87198067
1541858648358,0,0,0,0.16412272,1.058898,-0.85358524
1541858648379,0,0,0,0.15206008,1.0612259,-0.85481834
1541858648399,0,0,0,0.13702896,1.0902929,-0.8703098
1541858648418,0,0,0,0.12040325,1.1292033,-0.89083195
1541858648438,0,0,0,0.10805099,1.139535,-0.8961849
1541858648460,0,0,0,0.10727357,1.1219997,-0.88694954
1541858648477,0,0,0,0.10615319,1.1225462,-0.88722897
1541858648497,0,0,0,0.0986887,1.1427498,-0.89780045
1541858648519,0,0,0,0.09775858,1.157258,-0.90538883
1541858648538,0,0,0,0.09308226,1.1839194,-0.9192276
1541858648561,0,0,0,0.06796009,1.2088037,-0.9318285
1541858648580,0,0,0,0.042787224,1.1884637,-0.9209919
1541858648596,0,0,0,0.043546364,1.1396613,-0.8955517
1541858648619,0,0,0,0.054466113,1.1010904,-0.8753414
1541858648640,0,0,0,0.07267061,1.063664,-0.85559654
1541858648656,0,0,0,0.09149411,1.0398989,-0.8430023
1541858648682,0,0,0,0.0941138,1.056315,-0.8518667
1541858648699,0,0,0,0.07960888,1.0977535,-0.87386894
1541858648718,0,0,0,0.062489264,1.1248231,-0.88799953
1541858648736,0,0,0,0.054501034,1.1326733,-0.89203167
1541858648759,0,0,0,0.049199276,1.1273751,-0.8891697
1541858648778,0,0,0,0.056764305,1.0975895,-0.8735142
1541858648798,0,0,0,0.07495799,1.0696306,-0.85881996
1541858648819,0,0,0,0.09493519,1.062448,-0.8551674
1541858648838,0,0,0,0.12167078,1.0676374,-0.85814
1541858648856,0,0,0,0.15645774,1.1006851,-0.87588596
1541858648880,0,0,0,0.17669621,1.1394873,-0.8963785
1541858648896,0,0,0,0.19456725,1.1407614,-0.8970156
1541858648918,0,0,0,0.20836079,1.0828614,-0.86632824
1541858648942,0,0,0,0.20650142,1.0100427,-0.82709694
1541858648957,0,0,0,0.19605441,0.95506144,-0.79698086
1541858648978,0,0,0,0.20318061,0.937788,-0.7873869
1541858648998,0,0,0,0.21898594,0.9714303,-0.80590534
1541858649019,0,0,0,0.2260398,1.0203419,-0.8325901
1541858649038,0,0,0,0.22806999,1.0386338,-0.8424816
1541858649059,0,0,0,0.22531237,1.0122147,-0.82817936
1541858649079,0,0,0,0.22328335,0.946774,-0.7922697
1541858649098,0,0,0,0.22784875,0.87607336,-0.75269413
1541858649120,0,0,0,0.2348015,0.83924246,-0.73174
1541858649138,0,0,0,0.22025333,0.8812952,-0.7556896
1541858649160,0,0,0,0.18399909,0.9911547,-0.8168545
1541858649180,0,0,0,0.13194887,1.1012363,-0.8761053
1541858649197,0,0,0,0.08317505,1.1318192,-0.8919172
1541858649219,0,0,0,0.05479549,1.0689502,-0.8582096
1541858649238,0,0,0,0.039484665,0.973897,-0.8064089
1541858649256,0,0,0,0.0402295,0.9126291,-0.7724495
1541858649278,0,0,0,0.071088746,0.9573016,-0.7976866
1541858649298,0,0,0,0.09814218,1.0762739,-0.8625965
1541858649318,0,0,0,0.1009321,1.1908388,-0.92287636
1541858649336,0,0,0,0.08477314,1.2344937,-0.94519234
1541858649358,0,0,0,0.07207337,1.1926131,-0.92351913
1541858649378,0,0,0,0.07733334,1.1056252,-0.8780222
1541858649397,0,0,0,0.09043394,1.0367436,-0.84128666
1541858649419,0,0,0,0.10508615,1.0149632,-0.829607
1541858649437,0,0,0,0.117281616,1.0515466,-0.8494749
1541858649456,0,0,0,0.11072313,1.1135626,-0.88251686
1541858649481,0,0,0,0.09959208,1.1366229,-0.8945923
1541858649497,0,0,0,0.10734781,1.1256032,-0.8888521
1541858649518,0,0,0,0.12519634,1.1297779,-0.89116096
1541858649542,0,0,0,0.13864428,1.1747923,-0.91477203
1541858649556,0,0,0,0.14891346,1.2467675,-0.9518442
1541858649578,0,0,0,0.14588666,1.3032441,-0.98038006
1541858649599,0,0,0,0.12424283,1.2875061,-0.9723854
1541858649619,0,0,0,0.086808145,1.1888981,-0.9217491
1541858649637,0,0,0,0.047572114,1.0299239,-0.8370981
1541858649658,0,0,0,0.032061532,0.85789394,-0.7414837
1541858649677,0,0,0,0.06464834,0.75830364,-0.6846485
1541858649698,0,0,0,0.1025556,0.78078985,-0.69810677
1541858649719,0,0,0,0.12417561,0.93428564,-0.7853842
1541858649738,0,0,0,0.120341145,1.1654673,-0.90983105
1541858649756,0,0,0,0.08384769,1.3471618,-1.0018711
1541858649780,0,0,0,0.05004377,1.3639817,-1.0097857
1541858649798,0,0,0,0.060207725,1.192893,-0.923522
1541858649818,0,0,0,0.09230908,0.9788885,-0.80979156
1541858649838,0,0,0,0.1307205,0.8053303,-0.7124605
1541858649856,0,0,0,0.18784758,0.7429266,-0.6762991
1541858649879,0,0,0,0.22897074,0.8285041,-0.72564983
1541858649899,0,0,0,0.21875417,1.0174513,-0.8310633
1541858649919,0,0,0,0.15214206,1.2245669,-0.940506
1541858649939,0,0,0,0.07078523,1.3410592,-0.9987078
1541858649961,0,0,0,0.020176739,1.2967024,-0.9758501
1541858649982,0,0,0,0.004440248,1.1287766,-0.8891697
1541858649999,0,0,0,-0.0013246089,0.95366335,-0.7945366
1541858650019,0,0,0,-0.018613443,0.87563324,-0.75055885
1541858650037,0,0,0,-0.029451653,0.93678474,-0.78457355
1541858650056,0,0,0,-0.036882237,1.1169205,-0.8820257
1541858650079,0,0,0,-0.061251104,1.2887349,-0.97007084
1541858650096,0,0,0,-0.08186646,1.3407598,-0.99551105
1541858650117,0,0,0,-0.08154862,1.2673783,-0.9587221
1541858650138,0,0,0,-0.06026852,1.1475134,-0.8975382
1541858650158,0,0,0,-0.032898873,1.0679011,-0.8560343
1541858650181,0,0,0,-0.020026535,1.0779881,-0.86172295
1541858650200,0,0,0,-0.023042515,1.1592212,-0.9045725
1541858650219,0,0,0,-0.057723656,1.2495079,-0.9502983
1541858650238,0,0,0,-0.08120625,1.2720814,-0.96111584
1541858650259,0,0,0,-0.07547617,1.2401466,-0.9450445
1541858650278,0,0,0,-0.06986827,1.1972961,-0.9231882
1541858650298,0,0,0,-0.06848383,1.1714225,-0.90980625
1541858650320,0,0,0,-0.07123619,1.1694703,-0.9087124
1541858650339,0,0,0,-0.08066775,1.1565685,-0.9017143
1541858650357,0,0,0,-0.06831768,1.131082,-0.88868904
1541858650380,0,0,0,-0.029875427,1.1049042,-0.8758297
1541858650398,0,0,0,0.008471832,1.1039324,-0.87611485
1541858650419,0,0,0,0.0367662,1.1645756,-0.9084883
1541858650438,0,0,0,0.019824564,1.2416325,-0.9479618
1541858650461,0,0,0,0.006918177,1.269546,-0.9619169
1541858650479,0,0,0,-0.00776574,1.2244444,-0.9386492
1541858650501,0,0,0,-0.028170094,1.123929,-0.88593006
1541858650519,0,0,0,-0.03728029,1.0301304,-0.8355875
1541858650537,0,0,0,-0.0175049,1.0167756,-0.82879734
1541858650558,0,0,0,0.010363638,1.0733886,-0.85988045
1541858650580,0,0,0,0.04384564,1.1612682,-0.906868
1541858650599,0,0,0,0.056061856,1.2233114,-0.93913746
1541858650622,0,0,0,0.04432568,1.2225075,-0.93856335
1541858650638,0,0,0,0.030085996,1.167109,-0.90970325
1541858650658,0,0,0,0.02690795,1.118505,-0.8841524
1541858650681,0,0,0,0.030614838,1.1288748,-0.88968086
1541858650702,0,0,0,0.035309583,1.165978,-0.90919685
1541858650719,0,0,0,0.04778371,1.1977096,-0.92584705
1541858650737,0,0,0,0.052701294,1.2066445,-0.9305258
1541858650759,0,0,0,0.05233889,1.1903486,-0.9221039
1541858650780,0,0,0,0.049997002,1.17699,-0.91514206
1541858650804,0,0,0,0.026761532,1.194047,-0.9236336
1541858650818,0,0,0,-0.0063316226,1.2221255,-0.9374895
1541858650838,0,0,0,-0.039880693,1.2476735,-0.94981194
1541858650859,0,0,0,-0.069095686,1.2502489,-0.95037365
1541858650879,0,0,0,-0.0743441,1.2193356,-0.93441963
1541858650899,0,0,0,-0.045677394,1.1744471,-0.91197586
1541858650919,0,0,0,-0.007593751,1.1457376,-0.8978443
1541858650939,0,0,0,0.026476577,1.1470847,-0.89917946
1541858650960,0,0,0,0.050498813,1.1724739,-0.91280174
1541858650980,0,0,0,0.059783652,1.1989961,-0.926672
1541858651002,0,0,0,0.052036837,1.2007279,-0.9274645
1541858651018,0,0,0,0.038104177,1.1740627,-0.9134493
1541858651037,0,0,0,0.034288555,1.1578937,-0.90496063
1541858651057,0,0,0,0.03385514,1.1795306,-0.91622543
1541858651079,0,0,0,0.033573985,1.2247119,-0.93953323
1541858651099,0,0,0,0.036932945,1.266779,-0.96102524
1541858651118,0,0,0,0.03982559,1.2872887,-0.9714289
1541858651136,0,0,0,0.03344451,1.2694769,-0.96233654
1541858651160,0,0,0,0.025291458,1.2341146,-0.94421387
1541858651179,0,0,0,0.015021697,1.2206798,-0.93715477
1541858651198,0,0,0,0.002812937,1.2361808,-0.9448681
1541858651220,0,0,0,-0.008335501,1.2692423,-0.9614668
1541858651241,0,0,0,-0.017670318,1.2966127,-0.9750767
1541858651260,0,0,0,-0.018921345,1.2936935,-0.9735832
1541858651280,0,0,0,-0.010888115,1.2633586,-0.95843315
1541858651302,0,0,0,-0.0063653737,1.2345333,-0.94384575
1541858651318,0,0,0,0.002113551,1.229208,-0.94128704
1541858651338,0,0,0,0.017902955,1.2429214,-0.94858456
1541858651359,0,0,0,0.041214272,1.2524738,-0.9538269
1541858651380,0,0,0,0.06818426,1.2569723,-0.9564686
1541858651402,0,0,0,0.086855344,1.2507973,-0.9535265
1541858651422,0,0,0,0.09112338,1.2186713,-0.9371424
1541858651448,0,0,0,0.09269311,1.1965933,-0.92578316
1541858651463,0,0,0,0.08541085,1.2099524,-0.9326048
1541858651479,0,0,0,0.072898865,1.252614,-0.95430756
1541858651498,0,0,0,0.05825162,1.2946882,-0.9754076
1541858651519,0,0,0,0.047553703,1.310216,-0.9830513
1541858651540,0,0,0,0.048813783,1.2944121,-0.9751425
1541858651559,0,0,0,0.056183293,1.2705703,-0.9632149
1541858651579,0,0,0,0.06521489,1.2676029,-0.9618273
1541858651600,0,0,0,0.071743414,1.2874036,-0.9719038
1541858651617,0,0,0,0.07546623,1.2953224,-0.9759283
1541858651638,0,0,0,0.08767266,1.28719,-0.9719591
1541858651656,0,0,0,0.094493,1.2901492,-0.9735098
1541858651679,0,0,0,0.09970679,1.2858891,-0.97140884
1541858651699,0,0,0,0.113960356,1.2809935,-0.9690428
1541858651719,0,0,0,0.11814247,1.2934761,-0.9753561
1541858651739,0,0,0,0.11065313,1.3054414,-0.9813137
1541858651759,0,0,0,0.10380765,1.3025103,-0.9797964
1541858651779,0,0,0,0.09367438,1.2949061,-0.9758949
1541858651798,0,0,0,0.07831563,1.298224,-0.9774151
1541858651820,0,0,0,0.066433616,1.3106432,-0.98350906
1541858651838,0,0,0,0.05922529,1.3225322,-0.98935795
1541858651858,0,0,0,0.05599069,1.3438239,-0.9999018
1541858651880,0,0,0,0.051427037,1.3566294,-1.006175
1541858651902,0,0,0,0.054798707,1.33283,-0.99442863
1541858651919,0,0,0,0.07446597,1.3008332,-0.9786844
1541858651939,0,0,0,0.09113288,1.3059521,-0.9814167
1541858651956,0,0,0,0.10222857,1.317893,-0.98748016
1541858651979,0,0,0,0.12405315,1.3192649,-0.98830605
1541858651999,0,0,0,0.14740115,1.312623,-0.9850807
1541858652019,0,0,0,0.1629376,1.3050561,-0.9813175
1541858652036,0,0,0,0.18028781,1.2996068,-0.9785824
1541858652060,0,0,0,0.20005108,1.2999277,-0.9786978
1541858652078,0,0,0,0.2134004,1.3051443,-0.98125744
1541858652097,0,0,0,0.22344263,1.2996206,-0.9784317
1541858652122,0,0,0,0.23031661,1.2770648,-0.9670305
1541858652140,0,0,0,0.23524544,1.2473874,-0.9519434
1541858652162,0,0,0,0.24265191,1.2287331,-0.94235706
1541858652184,0,0,0,0.2522663,1.2316222,-0.9437504
1541858652202,0,0,0,0.25525904,1.2593727,-0.95786476
1541858652219,0,0,0,0.24206156,1.3018355,-0.9794111
1541858652239,0,0,0,0.22528899,1.3195443,-0.9883909
1541858652259,0,0,0,0.22271226,1.2919054,-0.97456264
1541858652280,0,0,0,0.22669607,1.259212,-0.9580164
1541858652302,0,0,0,0.2249789,1.270195,-0.9635935
1541858652320,0,0,0,0.22671522,1.3034353,-0.9803257
1541858652338,0,0,0,0.2418441,1.337029,-0.9969759
1541858652363,0,0,0,0.25279132,1.3693976,-1.0128794
1541858652380,0,0,0,0.25062627,1.3727059,-1.0145254
1541858652400,0,0,0,0.25133222,1.3471136,-1.001894
1541858652420,0,0,0,0.2452225,1.3339367,-0.9954128
1541858652438,0,0,0,0.2373015,1.3374681,-0.9972315
1541858652462,0,0,0,0.23421726,1.3603468,-1.0085745
1541858652484,0,0,0,0.22909392,1.393125,-1.0247049
1541858652502,0,0,0,0.22201712,1.4300861,-1.0427122
1541858652521,0,0,0,0.21682292,1.4467726,-1.0507898
1541858652542,0,0,0,0.22279614,1.4235549,-1.039546
1541858652560,0,0,0,0.23535123,1.3892918,-1.0227842
1541858652580,0,0,0,0.2460911,1.3831272,-1.01968
1541858652603,0,0,0,0.25280243,1.3934703,-1.0246792
1541858652622,0,0,0,0.26418322,1.4132729,-1.034214
1541858652638,0,0,0,0.26789623,1.4393005,-1.046773
1541858652662,0,0,0,0.26052907,1.438261,-1.0463486
1541858652680,0,0,0,0.2648234,1.4152279,-1.0351562
1541858652705,0,0,0,0.26741138,1.3995008,-1.0274763
1541858652723,0,0,0,0.26148856,1.3936777,-1.0246973
1541858652740,0,0,0,0.26956096,1.4125009,-1.0337801
1541858652760,0,0,0,0.2692706,1.4518819,-1.0528126
1541858652782,0,0,0,0.2582237,1.4688029,-1.061039
1541858652802,0,0,0,0.25159538,1.4575143,-1.0556965
1541858652820,0,0,0,0.25325352,1.4199896,-1.0375843
1541858652841,0,0,0,0.2587292,1.377686,-1.0168934
1541858652859,0,0,0,0.2680944,1.3650055,-1.01056
1541858652879,0,0,0,0.27621692,1.3942146,-1.0247946
1541858652900,0,0,0,0.26970038,1.4343939,-1.044384
1541858652917,0,0,0,0.26222083,1.4605188,-1.0570326
1541858652936,0,0,0,0.24943003,1.4593296,-1.0565872
1541858652960,0,0,0,0.23346674,1.4424129,-1.0485878
1541858652977,0,0,0,0.22310755,1.4292884,-1.0423203
1541858653000,0,0,0,0.21724099,1.4236679,-1.0396328
1541858653019,0,0,0,0.22268581,1.4293623,-1.0423594
1541858653037,0,0,0,0.22646344,1.4388313,-1.0469074
1541858653056,0,0,0,0.2289351,1.4507256,-1.052619
1541858653080,0,0,0,0.22704694,1.4720964,-1.0628691
1541858653099,0,0,0,0.21838841,1.4821811,-1.067729
1541858653117,0,0,0,0.21843897,1.4596691,-1.0569744
1541858653139,0,0,0,0.22335362,1.4324751,-1.0438585
1541858653160,0,0,0,0.2193406,1.4400277,-1.0475264
1541858653180,0,0,0,0.21354039,1.4749827,-1.0643215
1541858653201,0,0,0,0.20876777,1.4958811,-1.0742874
1541858653219,0,0,0,0.20532931,1.4910655,-1.0720158
1541858653240,0,0,0,0.19960466,1.4743371,-1.0640717
1541858653261,0,0,0,0.19828393,1.4629431,-1.058629
1541858653279,0,0,0,0.20149164,1.4661407,-1.0601473
1541858653301,0,0,0,0.19789551,1.4800391,-1.0667982
1541858653319,0,0,0,0.19936486,1.4937849,-1.073329
1541858653338,0,0,0,0.19396211,1.5018091,-1.0771494
1541858653360,0,0,0,0.18857647,1.498301,-1.0755005
1541858653381,0,0,0,0.1876221,1.4991369,-1.0758972
1541858653400,0,0,0,0.18365014,1.5081038,-1.0801487
1541858653419,0,0,0,0.1843596,1.514493,-1.0831642
1541858653439,0,0,0,0.18922779,1.5180397,-1.0848274
1541858653460,0,0,0,0.19334531,1.5305572,-1.0907049
1541858653483,0,0,0,0.19178696,1.5382519,-1.0943184
1541858653505,0,0,0,0.19506994,1.5302429,-1.0905523
1541858653521,0,0,0,0.20030476,1.5207143,-1.0860577
1541858653544,0,0,0,0.19528723,1.5119691,-1.0819492
1541858653564,0,0,0,0.19629465,1.5181646,-1.0848684
1541858653583,0,0,0,0.19768012,1.5204959,-1.0859613
1541858653606,0,0,0,0.20009404,1.5025296,-1.0774708
1541858653623,0,0,0,0.19727767,1.4870381,-1.0701303
1541858653640,0,0,0,0.19031689,1.4931602,-1.0730581
1541858653660,0,0,0,0.17850839,1.5036764,-1.0780602
1541858653682,0,0,0,0.17813458,1.5027928,-1.0776443
1541858653703,0,0,0,0.17721689,1.5082955,-1.0802469
1541858653720,0,0,0,0.17027189,1.5087571,-1.0804682
1541858653740,0,0,0,0.1733377,1.5034671,-1.0779657
1541858653762,0,0,0,0.18373767,1.499176,-1.075923
1541858653780,0,0,0,0.18748328,1.4979672,-1.075345
1541858653803,0,0,0,0.18902802,1.5064383,-1.0793514
1541858653819,0,0,0,0.19267192,1.5189605,-1.0852528
1541858653838,0,0,0,0.19685301,1.518126,-1.0848475
1541858653865,0,0,0,0.20194888,1.5020971,-1.07726
1541858653880,0,0,0,0.20634097,1.4908543,-1.0719128
1541858653904,0,0,0,0.20245537,1.5030828,-1.0777245
1541858653921,0,0,0,0.19323906,1.5357432,-1.0931387
1541858653939,0,0,0,0.18290633,1.5506787,-1.1001453
1541858653963,0,0,0,0.17416699,1.531982,-1.0914049
1541858653982,0,0,0,0.16900317,1.5103788,-1.081233
1541858654003,0,0,0,0.16749059,1.5193462,-1.0854626
1541858654020,0,0,0,0.16937917,1.5527735,-1.1011324
1541858654040,0,0,0,0.17351978,1.5669742,-1.1077423
1541858654061,0,0,0,0.18684907,1.5355954,-1.0930834
1541858654081,0,0,0,0.20328158,1.5058784,-1.0790443
1541858654102,0,0,0,0.2095139,1.514483,-1.0830832
1541858654121,0,0,0,0.2122952,1.5435667,-1.0967321
1541858654139,0,0,0,0.21209091,1.5604043,-1.1045876
1541858654163,0,0,0,0.20177937,1.557622,-1.1033363
