time,lt,rt,rb,w,x,y,z
1541858839191,0,0,0,0.7540054,-0.1539159,0.289146,-0.5693684
1541858839220,0,0,0,0.7490878,-0.15291537,0.29048142,-0.5754172
1541858839242,0,0,0,0.74413294,-0.1513906,0.29132187,-0.5817892
1541858839259,0,0,0,0.7394387,-0.14963746,0.29169595,-0.5880074
1541858839271,0,0,0,0.7343541,-0.1476998,0.292125,-0.5946191
1541858839297,0,0,0,0.72919774,-0.14583378,0.29272607,-0.6010945
1541858839326,0,0,0,0.72452235,-0.14383456,0.29329225,-0.60692567
1541858839342,0,0,0,0.7193017,-0.14168067,0.29406586,-0.6132348
1541858839351,0,0,0,0.7134906,-0.13937059,0.2949641,-0.6200833
1541858839373,0,0,0,0.7070037,-0.136631,0.29581058,-0.6276734
1541858839392,0,0,0,0.70035124,-0.13400438,0.2963729,-0.635385
1541858839417,0,0,0,0.6929669,-0.13106401,0.29690397,-0.64379126
1541858839433,0,0,0,0.6845236,-0.12784322,0.297764,-0.6530087
1541858839454,0,0,0,0.67592627,-0.124504425,0.29892257,-0.6620179
1541858839474,0,0,0,0.66544116,-0.12045647,0.30074733,-0.67248
1541858839492,0,0,0,0.65403026,-0.116269864,0.30291775,-0.68334955
1541858839515,0,0,0,0.6422761,-0.11189901,0.3050541,-0.69419175
1541858839534,0,0,0,0.62938464,-0.107604966,0.307595,-0.7054655
1541858839554,0,0,0,0.6147386,-0.10284049,0.31036326,-0.7177709
1541858839573,0,0,0,0.5987455,-0.097679324,0.31350085,-0.730534
1541858839592,0,0,0,0.5817569,-0.09225022,0.31693807,-0.7433701
1541858839612,0,0,0,0.5627943,-0.085748,0.32016656,-0.7572339
1541858839634,0,0,0,0.5442254,-0.07947314,0.32311577,-0.77012914
1541858839656,0,0,0,0.52596396,-0.07316358,0.3256507,-0.78227913
1541858839675,0,0,0,0.50960267,-0.06700323,0.32725787,-0.7929174
1541858839693,0,0,0,0.494953,-0.061309017,0.3282869,-0.80217856
1541858839716,0,0,0,0.4828973,-0.056537945,0.3288612,-0.8096073
1541858839734,0,0,0,0.4721957,-0.052180376,0.32918963,-0.81605315
1541858839754,0,0,0,0.46433207,-0.048977483,0.3292139,-0.8207407
1541858839775,0,0,0,0.4588389,-0.04662545,0.32867756,-0.82417476
1541858839793,0,0,0,0.45472753,-0.04502593,0.3279534,-0.8268266
1541858839816,0,0,0,0.4514891,-0.043919317,0.32737017,-0.8288893
1541858839835,0,0,0,0.44830585,-0.04301933,0.32703748,-0.83079344
1541858839855,0,0,0,0.44542363,-0.042447124,0.3270019,-0.8323857
1541858839875,0,0,0,0.44152415,-0.04150683,0.32706615,-0.83448267
1541858839893,0,0,0,0.43764338,-0.040584847,0.3271699,-0.83652914
1541858839916,0,0,0,0.43310174,-0.039347775,0.3271629,-0.8389512
1541858839934,0,0,0,0.42791972,-0.037851848,0.32714912,-0.8416801
1541858839952,0,0,0,0.42096728,-0.035552524,0.3274934,-0.8451454
1541858839973,0,0,0,0.41328743,-0.03311631,0.32810748,-0.8487888
1541858839993,0,0,0,0.40431875,-0.03023658,0.32886955,-0.8529109
1541858840013,0,0,0,0.39485297,-0.027332425,0.3298473,-0.85705596
1541858840034,0,0,0,0.3847345,-0.02431834,0.33075082,-0.8613896
1541858840054,0,0,0,0.3751424,-0.021400375,0.3314587,-0.86541635
1541858840073,0,0,0,0.36574587,-0.018657867,0.33212906,-0.8692366
1541858840093,0,0,0,0.3566299,-0.015850022,0.33252272,-0.8729219
1541858840116,0,0,0,0.34649312,-0.012692241,0.33326343,-0.8767651
1541858840142,0,0,0,0.33675534,-0.009513336,0.33387908,-0.880358
1541858840155,0,0,0,0.32833138,-0.006616475,0.33432373,-0.8833925
1541858840174,0,0,0,0.31900188,-0.0034270512,0.33498392,-0.88657314
1541858840196,0,0,0,0.30990136,-4.400349E-4,0.335882,-0.8894629
1541858840221,0,0,0,0.30204606,0.0020710828,0.33696637,-0.8917497
1541858840243,0,0,0,0.2929324,0.004952032,0.33812812,-0.8943352
1541858840263,0,0,0,0.28350228,0.00793471,0.33904582,-0.8970014
1541858840280,0,0,0,0.2740508,0.010961944,0.33962545,-0.8996836
1541858840297,0,0,0,0.2625108,0.014741566,0.33998382,-0.9029296
1541858840314,0,0,0,0.24969417,0.018917779,0.34003672,-0.90646017
1541858840335,0,0,0,0.23771685,0.022883544,0.34003285,-0.90958494
1541858840354,0,0,0,0.22808535,0.026100043,0.33980817,-0.9120451
1541858840374,0,0,0,0.21822615,0.029426526,0.33930507,-0.9145401
1541858840393,0,0,0,0.21103337,0.03175299,0.3386425,-0.91639405
1541858840417,0,0,0,0.20663327,0.032866396,0.3381293,-0.9175462
1541858840434,0,0,0,0.20757344,0.031873915,0.3381104,-0.91737604
1541858840454,0,0,0,0.21219397,0.029569525,0.33832523,-0.9163163
1541858840473,0,0,0,0.21960662,0.02619415,0.33844924,-0.9146251
1541858840493,0,0,0,0.22840013,0.022283658,0.33855793,-0.91253245
1541858840516,0,0,0,0.23691379,0.018443527,0.33862692,-0.9104194
1541858840534,0,0,0,0.24870394,0.013424486,0.3387176,-0.9073239
1541858840554,0,0,0,0.2605173,0.00845083,0.33875245,-0.9040498
1541858840576,0,0,0,0.27442953,0.0026862354,0.33861113,-0.90001315
1541858840611,0,0,0,0.28624365,-0.0025719902,0.3388942,-0.89621913
1541858840616,0,0,0,0.30025566,-0.008706447,0.33926958,-0.8914409
1541858840639,0,0,0,0.3189608,-0.017580245,0.33909276,-0.8848565
1541858840656,0,0,0,0.31909263,-0.017222961,0.33924165,-0.884759
1541858840673,0,0,0,0.3540687,-0.031423,0.3380521,-0.8714177
1541858840694,0,0,0,0.37142387,-0.038859073,0.33695263,-0.86429006
1541858840720,0,0,0,0.39034793,-0.0470028,0.33571595,-0.8559872
1541858840738,0,0,0,0.41049358,-0.05546042,0.33395332,-0.8466962
1541858840755,0,0,0,0.43181264,-0.064263925,0.33150437,-0.8363689
1541858840775,0,0,0,0.4546405,-0.073912725,0.32883108,-0.8244447
1541858840793,0,0,0,0.4760284,-0.08305996,0.32606548,-0.8125142
1541858840814,0,0,0,0.4961856,-0.09166717,0.32328707,-0.80055135
1541858840835,0,0,0,0.51381165,-0.099554814,0.32094455,-0.7893548
1541858840856,0,0,0,0.53054655,-0.107125774,0.31876585,-0.77809566
1541858840876,0,0,0,0.54614913,-0.11411062,0.31655693,-0.76713216
1541858840893,0,0,0,0.55935144,-0.120457105,0.3145423,-0.7574162
1541858840916,0,0,0,0.5692114,-0.12523945,0.31281522,-0.7499734
1541858840935,0,0,0,0.57807946,-0.12967093,0.3110745,-0.74313
1541858840955,0,0,0,0.58577466,-0.13346824,0.3090393,-0.7372578
1541858840974,0,0,0,0.5911575,-0.13631384,0.30754775,-0.7330524
1541858840993,0,0,0,0.5960096,-0.1390536,0.306569,-0.72900766
1541858841019,0,0,0,0.60015076,-0.14167908,0.3061947,-0.72525233
1541858841037,0,0,0,0.60281134,-0.1435653,0.30595616,-0.72277135
1541858841055,0,0,0,0.6048624,-0.14494902,0.30579847,-0.72084576
1541858841074,0,0,0,0.6066858,-0.14646421,0.30579558,-0.719006
1541858841094,0,0,0,0.607842,-0.14782077,0.30588868,-0.71771115
1541858841118,0,0,0,0.60816664,-0.14841318,0.30586025,-0.71732587
1541858841135,0,0,0,0.6088473,-0.14923742,0.3057595,-0.7166201
1541858841154,0,0,0,0.6094918,-0.1499283,0.30556908,-0.7160089
1541858841175,0,0,0,0.6100024,-0.15034683,0.3051676,-0.71565753
1541858841195,0,0,0,0.61030143,-0.15045331,0.30441654,-0.71570003
1541858841219,0,0,0,0.610448,-0.15035145,0.3035219,-0.7159764
1541858841235,0,0,0,0.6106303,-0.15039915,0.30274174,-0.7161412
1541858841254,0,0,0,0.6109934,-0.15067066,0.3021589,-0.7160206
1541858841275,0,0,0,0.6116054,-0.15133898,0.30192542,-0.71545535
1541858841295,0,0,0,0.6113654,-0.15192623,0.30201462,-0.7154985
1541858841317,0,0,0,0.61060846,-0.15237197,0.30223802,-0.7159556
1541858841335,0,0,0,0.6093668,-0.15217106,0.30220535,-0.7170691
1541858841354,0,0,0,0.6083941,-0.15185383,0.30195016,-0.7180691
1541858841374,0,0,0,0.60701823,-0.15136725,0.30177194,-0.7194098
1541858841394,0,0,0,0.60587484,-0.15085284,0.30161884,-0.7205451
1541858841414,0,0,0,0.60501426,-0.15052147,0.3017521,-0.72128135
1541858841435,0,0,0,0.6037322,-0.15003614,0.30200532,-0.72234994
1541858841454,0,0,0,0.6029363,-0.14956366,0.3021382,-0.7230568
1541858841475,0,0,0,0.60229576,-0.14937124,0.30245447,-0.7234981
1541858841497,0,0,0,0.60200435,-0.14915946,0.30267966,-0.7236901
1541858841515,0,0,0,0.6015223,-0.14902994,0.30319184,-0.7239032
1541858841535,0,0,0,0.6008632,-0.14893253,0.30382544,-0.72420484
1541858841557,0,0,0,0.6000606,-0.14808318,0.30400854,-0.72496724
1541858841574,0,0,0,0.5988301,-0.14689863,0.3040426,-0.7262104
1541858841594,0,0,0,0.59762794,-0.1457394,0.3040323,-0.72743744
1541858841621,0,0,0,0.5966065,-0.1446781,0.30421856,-0.7284093
1541858841642,0,0,0,0.59498423,-0.14356454,0.30491415,-0.7296646
1541858841658,0,0,0,0.5930871,-0.14230785,0.305615,-0.7311605
1541858841677,0,0,0,0.59092873,-0.14092967,0.30626965,-0.73289907
1541858841708,0,0,0,0.58877677,-0.1393078,0.30667102,-0.73477083
1541858841722,0,0,0,0.58617234,-0.13770804,0.3071431,-0.73695433
1541858841737,0,0,0,0.58360827,-0.13636215,0.30779138,-0.7389664
1541858841756,0,0,0,0.5813797,-0.13495071,0.3084242,-0.7407162
1541858841776,0,0,0,0.5784238,-0.13311642,0.30901998,-0.7431101
1541858841801,0,0,0,0.57547736,-0.13116787,0.309557,-0.74551684
1541858841824,0,0,0,0.57164514,-0.12918971,0.31058386,-0.74837804
1541858841841,0,0,0,0.56893235,-0.12757707,0.31120402,-0.7504612
1541858841856,0,0,0,0.56623983,-0.12597382,0.31166247,-0.7525754
1541858841876,0,0,0,0.56459683,-0.124510676,0.31177804,-0.754004
1541858841894,0,0,0,0.56252897,-0.12292409,0.31186807,-0.7557705
1541858841915,0,0,0,0.558988,-0.12108245,0.31252018,-0.75842124
1541858841936,0,0,0,0.5573039,-0.119724445,0.31277695,-0.7597691
1541858841955,0,0,0,0.5557148,-0.118336655,0.31285927,-0.7611153
1541858841975,0,0,0,0.5544877,-0.116964325,0.31256765,-0.7623412
1541858841994,0,0,0,0.55153996,-0.1149889,0.3129382,-0.7646248
1541858842020,0,0,0,0.54834026,-0.11314442,0.31337154,-0.76701987
1541858842040,0,0,0,0.54446346,-0.111096784,0.31391546,-0.7698533
1541858842056,0,0,0,0.5403127,-0.10874976,0.3143825,-0.77291614
1541858842076,0,0,0,0.53591305,-0.10595604,0.31421968,-0.77642554
1541858842095,0,0,0,0.5308672,-0.102461584,0.31419405,-0.7803613
1541858842119,0,0,0,0.5255427,-0.099088095,0.31480014,-0.7841475
1541858842135,0,0,0,0.51943874,-0.09567778,0.3158374,-0.78821063
1541858842158,0,0,0,0.5129343,-0.09246322,0.31732538,-0.7922458
1541858842177,0,0,0,0.50495905,-0.08913439,0.3193829,-0.79691035
1541858842196,0,0,0,0.4967242,-0.08573667,0.32053646,-0.8019793
1541858842223,0,0,0,0.48775575,-0.08221711,0.32158569,-0.807414
1541858842239,0,0,0,0.47803348,-0.077835284,0.32241163,-0.813312
1541858842255,0,0,0,0.46905234,-0.07350857,0.3228646,-0.818746
1541858842276,0,0,0,0.4595823,-0.0690626,0.32372516,-0.824146
1541858842304,0,0,0,0.4495049,-0.06414174,0.32446107,-0.8297929
1541858842322,0,0,0,0.43934163,-0.05922617,0.32517526,-0.8353037
1541858842336,0,0,0,0.4300808,-0.05476867,0.32563952,-0.840232
1541858842357,0,0,0,0.41887668,-0.04984558,0.32628718,-0.8459282
1541858842376,0,0,0,0.40658516,-0.044865675,0.3269508,-0.8519265
1541858842395,0,0,0,0.39508918,-0.040252,0.3276563,-0.8572781
1541858842416,0,0,0,0.38305676,-0.03527562,0.32807344,-0.862781
1541858842436,0,0,0,0.3704144,-0.03005154,0.32844642,-0.8683393
1541858842456,0,0,0,0.358216,-0.025094658,0.32865825,-0.87351894
1541858842477,0,0,0,0.34543556,-0.01991149,0.3285399,-0.8788284
1541858842503,0,0,0,0.33233774,-0.014645864,0.32823297,-0.8840816
1541858842518,0,0,0,0.32030118,-0.009798308,0.32791844,-0.8886961
1541858842535,0,0,0,0.3095489,-0.005671914,0.3281379,-0.89245325
1541858842556,0,0,0,0.29790643,-0.0010710134,0.32839474,-0.8963301
1541858842582,0,0,0,0.28689802,0.0032636959,0.32870638,-0.899795
1541858842597,0,0,0,0.2765519,0.0073485645,0.3290451,-0.90288115
1541858842623,0,0,0,0.2665017,0.011226728,0.32968217,-0.90562713
1541858842647,0,0,0,0.25546488,0.015299304,0.33032227,-0.9085102
1541858842666,0,0,0,0.24618608,0.018920524,0.33068812,-0.91086763
1541858842676,0,0,0,0.23797362,0.022070587,0.33087382,-0.9129097
1541858842695,0,0,0,0.2286183,0.02576226,0.3308364,-0.91521436
1541858842721,0,0,0,0.22009759,0.02910973,0.33093774,-0.9171641
1541858842739,0,0,0,0.21174237,0.032395337,0.33111626,-0.91895473
1541858842757,0,0,0,0.20416117,0.035510715,0.33153248,-0.920404
1541858842776,0,0,0,0.19667399,0.038488764,0.3321696,-0.921684
1541858842796,0,0,0,0.18903603,0.041417282,0.33267674,-0.9229714
1541858842820,0,0,0,0.18087897,0.044561103,0.33309582,-0.92430747
1541858842837,0,0,0,0.17110467,0.048245482,0.3333394,-0.92589444
1541858842857,0,0,0,0.16211745,0.051749304,0.33322716,-0.9273617
1541858842877,0,0,0,0.15301202,0.055453792,0.33263355,-0.92890644
1541858842896,0,0,0,0.14331876,0.059306487,0.33198068,-0.93044686
1541858842916,0,0,0,0.13368055,0.06321674,0.33127618,-0.9318741
1541858842936,0,0,0,0.122771144,0.06747017,0.33052728,-0.9333418
1541858842956,0,0,0,0.11283857,0.07132961,0.32986417,-0.93454224
1541858842976,0,0,0,0.10325445,0.074991204,0.3294071,-0.9355244
1541858842996,0,0,0,0.096174404,0.07763167,0.3294077,-0.93606323
1541858843020,0,0,0,0.088107,0.08056453,0.32921678,-0.9366765
1541858843038,0,0,0,0.08071013,0.08326443,0.32881144,-0.9372492
1541858843058,0,0,0,0.076251924,0.08492875,0.32838163,-0.93762374
1541858843077,0,0,0,0.07049413,0.08703971,0.3278677,-0.9380605
1541858843101,0,0,0,0.06554505,0.088948786,0.3274529,-0.93838507
1541858843119,0,0,0,0.059657685,0.0912882,0.32666034,-0.9388293
1541858843137,0,0,0,0.055644725,0.09294806,0.3260688,-0.93911844
1541858843158,0,0,0,0.050276447,0.09506652,0.3254499,-0.93942386
1541858843176,0,0,0,0.047950942,0.096251875,0.3253238,-0.9394683
1541858843196,0,0,0,0.044651218,0.09773427,0.32534382,-0.93947095
1541858843221,0,0,0,0.040646516,0.09939507,0.32547328,-0.9394337
1541858843236,0,0,0,0.037120096,0.100812815,0.32606968,-0.9392217
1541858843256,0,0,0,0.032873698,0.10242364,0.32650238,-0.9390553
1541858843276,0,0,0,0.029376522,0.103667356,0.32712024,-0.93881977
1541858843296,0,0,0,0.024773313,0.10533046,0.3274011,-0.9386695
1541858843320,0,0,0,0.021091657,0.106655926,0.32781026,-0.93846697
1541858843338,0,0,0,0.015759736,0.108701736,0.3281614,-0.9382141
1541858843357,0,0,0,0.010953851,0.110628836,0.32857388,-0.9379128
1541858843377,0,0,0,0.0050354423,0.112933286,0.32863656,-0.9376666
1541858843402,0,0,0,2.6200223E-4,-0.115011975,-0.3284371,0.9374974
1541858843428,0,0,0,0.00453094,-0.11686317,-0.32802624,0.9374013
1541858843446,0,0,0,0.009129452,-0.118726835,-0.32760775,0.93727994
1541858843462,0,0,0,0.0137520945,-0.120442376,-0.32758334,0.93701315
1541858843483,0,0,0,0.01950626,-0.12255706,-0.3274295,0.93669057
1541858843504,0,0,0,0.02475317,-0.12441788,-0.326825,0.9365324
1541858843521,0,0,0,0.029256534,-0.12592041,-0.32571873,0.9365871
1541858843538,0,0,0,0.03245968,-0.12702644,-0.32494658,0.93660045
1541858843554,0,0,0,0.034653064,-0.12778513,-0.32520556,0.93632877
1541858843574,0,0,0,0.03628632,-0.12847435,-0.3256317,0.9360244
1541858843594,0,0,0,0.03812493,-0.12932275,-0.32604176,0.9356917
1541858843615,0,0,0,0.041751385,-0.13040102,-0.3257656,0.93548346
1541858843634,0,0,0,0.046429623,-0.13174047,-0.3249496,0.9353591
1541858843656,0,0,0,0.05063695,-0.1331231,-0.3245526,0.9350828
1541858843678,0,0,0,0.05558232,-0.13512743,-0.32410786,0.93466854
1541858843698,0,0,0,0.06036596,-0.13733432,-0.32407603,0.93406105
1541858843716,0,0,0,0.06433175,-0.13965063,-0.3249146,0.933161
1541858843737,0,0,0,0.06770632,-0.14120814,-0.32442617,0.93285775
1541858843758,0,0,0,0.07189601,-0.14305654,-0.3242499,0.93232393
1541858843778,0,0,0,0.07677034,-0.14497745,-0.32389584,0.9317615
1541858843797,0,0,0,0.0816044,-0.14695182,-0.32373872,0.9310956
1541858843818,0,0,0,0.086727366,-0.14917554,-0.32395384,0.9302038
1541858843839,0,0,0,0.09066432,-0.15098764,-0.32450464,0.9293437
1541858843858,0,0,0,0.09291543,-0.15227196,-0.32545266,0.9285798
1541858843877,0,0,0,0.0950739,-0.1536073,-0.32673097,0.9276922
1541858843897,0,0,0,0.09910663,-0.15548755,-0.32738593,0.9267254
1541858843921,0,0,0,0.10337062,-0.15718786,-0.32741556,0.925962
1541858843936,0,0,0,0.10624634,-0.1581775,-0.3271461,0.9255631
1541858843958,0,0,0,0.10852282,-0.15909006,-0.32724476,0.9251076
1541858843979,0,0,0,0.109832026,-0.15965125,-0.32754567,0.92474985
1541858844003,0,0,0,0.11327983,-0.16081578,-0.32711604,0.9242842
1541858844019,0,0,0,0.11771935,-0.16215478,-0.32604736,0.92387295
1541858844040,0,0,0,0.12189966,-0.16319442,-0.3247957,0.9235885
1541858844058,0,0,0,0.12474905,-0.16381714,-0.3238847,0.9234178
1541858844078,0,0,0,0.12704878,-0.16442955,-0.32344398,0.9231498
1541858844097,0,0,0,0.1302642,-0.16564368,-0.3230431,0.9226248
1541858844119,0,0,0,0.13307582,-0.16673565,-0.32281587,0.92210627
1541858844142,0,0,0,0.13422821,-0.16733478,-0.323013,0.92176163
1541858844159,0,0,0,0.13486585,-0.16785395,-0.3232853,0.92147875
1541858844178,0,0,0,0.1353497,-0.16835059,-0.32419196,0.92099833
1541858844198,0,0,0,0.13659249,-0.16903313,-0.32513195,0.9203584
1541858844220,0,0,0,0.13891032,-0.17006242,-0.32618344,0.9194493
1541858844237,0,0,0,0.14176944,-0.17129962,-0.32716623,0.9184334
1541858844258,0,0,0,0.14491184,-0.1726235,-0.32756385,0.91755307
1541858844279,0,0,0,0.14909872,-0.17439346,-0.32763883,0.91652024
1541858844303,0,0,0,0.15399821,-0.17642231,-0.32758692,0.9153396
1541858844319,0,0,0,0.15880743,-0.17856754,-0.3276171,0.91409016
1541858844340,0,0,0,0.16544811,-0.18116497,-0.32757866,0.9124135
1541858844360,0,0,0,0.17298134,-0.18391919,-0.3265021,0.91085005
1541858844379,0,0,0,0.1807657,-0.18657468,-0.32499236,0.90933704
1541858844398,0,0,0,0.18811731,-0.18897767,-0.3237252,0.9078003
1541858844420,0,0,0,0.19343655,-0.1906925,-0.32297927,0.9065887
1541858844440,0,0,0,0.19863735,-0.19251479,-0.3225842,0.9052186
1541858844459,0,0,0,0.2041011,-0.19439775,-0.32184568,0.9038625
1541858844479,0,0,0,0.20998801,-0.1962574,-0.32087865,0.902455
1541858844507,0,0,0,0.21401979,-0.19747187,-0.32020658,0.90148115
1541858844522,0,0,0,0.2154081,-0.19767116,-0.31998342,0.901186
1541858844539,0,0,0,0.2135696,-0.19667485,-0.32033905,0.90171504
1541858844559,0,0,0,0.2091673,-0.19508925,-0.32106245,0.90283346
1541858844579,0,0,0,0.20444882,-0.19335671,-0.32221246,0.90387666
1541858844598,0,0,0,0.19620332,-0.19043197,-0.324641,0.90545475
1541858844620,0,0,0,0.1831443,-0.18599361,-0.32831362,0.90778565
1541858844643,0,0,0,0.16600636,-0.17991556,-0.33229542,0.91085243
1541858844660,0,0,0,0.14436609,-0.17191735,-0.3368592,0.9144008
1541858844679,0,0,0,0.119205534,-0.16246496,-0.34215817,0.9177816
1541858844699,0,0,0,0.09374546,-0.15267597,-0.34734824,0.92046237
1541858844721,0,0,0,0.067868926,-0.14254734,-0.35218778,0.92251706
1541858844738,0,0,0,0.040831197,-0.13185075,-0.35630107,0.92412007
1541858844758,0,0,0,0.013956252,-0.120908216,-0.35977864,0.9250653
1541858844779,0,0,0,0.009733232,0.11130351,0.36270922,-0.92518044
1541858844798,0,0,0,0.032694645,0.101939045,0.36545482,-0.9246525
1541858844821,0,0,0,0.049535137,0.094693944,0.36762726,-0.9238125
1541858844838,0,0,0,0.06335784,0.08877679,0.36950907,-0.9228042
1541858844859,0,0,0,0.07449547,0.083812825,0.37100995,-0.92183375
1541858844879,0,0,0,0.08336522,0.0797558,0.37223664,-0.92093927
1541858844901,0,0,0,0.09104767,0.076230265,0.3733926,-0.920042
1541858844922,0,0,0,0.09465238,0.074428774,0.37399793,-0.9195798
1541858844938,0,0,0,0.097502254,0.07290696,0.3747116,-0.9191132
1541858844959,0,0,0,0.09769133,0.07275593,0.37487108,-0.91904014
1541858844980,0,0,0,0.09896865,0.072143994,0.37489957,-0.91894007
1541858845000,0,0,0,0.09874162,0.071912736,0.37515593,-0.9188781
1541858845021,0,0,0,0.09686476,0.07252011,0.37526134,-0.918987
1541858845038,0,0,0,0.094548695,0.073333986,0.37550184,-0.9190654
1541858845059,0,0,0,0.091924325,0.074248455,0.37536216,-0.91931516
1541858845079,0,0,0,0.08908619,0.07520293,0.37515688,-0.9196007
1541858845104,0,0,0,0.08538516,0.07634909,0.37519553,-0.9198416
1541858845118,0,0,0,0.08121322,0.07774481,0.3752048,-0.92009866
1541858845140,0,0,0,0.07539779,0.07995895,0.37501353,-0.92048174
1541858845160,0,0,0,0.070830844,0.08146103,0.374579,-0.92088974
1541858845178,0,0,0,0.0668813,0.082482055,0.374052,-0.92130816
1541858845198,0,0,0,0.060738478,0.08442317,0.37380457,-0.92165816
1541858845222,0,0,0,0.05449346,0.08660591,0.37344357,-0.9219923
1541858845238,0,0,0,0.04945715,0.08850948,0.37294862,-0.92229575
1541858845259,0,0,0,0.04387746,0.09034995,0.37244287,-0.9226039
1541858845279,0,0,0,0.03940576,0.091708176,0.37223682,-0.9227549
1541858845300,0,0,0,0.035216793,0.09297791,0.37213165,-0.9228397
1541858845319,0,0,0,0.030069923,0.094661996,0.37170568,-0.92302215
1541858845339,0,0,0,0.026233941,0.09576893,0.3709773,-0.923318
1541858845359,0,0,0,0.024649648,0.09576794,0.37081662,-0.9234262
1541858845380,0,0,0,0.022861343,0.09592543,0.37084854,-0.92344314
1541858845408,0,0,0,0.02093761,0.09623265,0.37079838,-0.9234768
1541858845420,0,0,0,0.019245736,0.09645694,0.37052226,-0.9236011
1541858845438,0,0,0,0.018066488,0.096722566,0.3700518,-0.92378575
1541858845460,0,0,0,0.015997577,0.09722656,0.3700774,-0.92376065
1541858845479,0,0,0,0.013161074,0.09804522,0.37048018,-0.92355746
1541858845499,0,0,0,0.010297842,0.09889792,0.37084058,-0.92335826
1541858845519,0,0,0,0.006685361,0.10005604,0.37092143,-0.9232342
1541858845539,0,0,0,0.0037742117,0.10094699,0.37065476,-0.92326087
1541858845565,0,0,0,0.0011434965,0.10173537,0.3705224,-0.9232345
1541858845583,0,0,0,0.0018293259,-0.102753185,-0.37068912,0.9230536
1541858845606,0,0,0,0.005137007,-0.10399759,-0.37056914,0.92295
1541858845630,0,0,0,0.008441893,-0.10500914,-0.3701394,0.9229835
1541858845647,0,0,0,0.0106543265,-0.105443105,-0.36952847,0.923156
1541858845673,0,0,0,0.013860815,-0.10612995,-0.36877576,0.9233357
1541858845678,0,0,0,0.017737117,-0.10700733,-0.3680994,0.92343795
1541858845702,0,0,0,0.02279529,-0.10830025,-0.36717886,0.92354274
1541858845719,0,0,0,0.028037135,-0.10966304,-0.3662192,0.9236187
1541858845739,0,0,0,0.032052897,-0.110714525,-0.36508736,0.9238107
1541858845760,0,0,0,0.037371077,-0.11229219,-0.36413765,0.9237952
1541858845779,0,0,0,0.04121442,-0.113445505,-0.36327532,0.9238305
1541858845798,0,0,0,0.046114214,-0.11492262,-0.36227006,0.92381096
1541858845822,0,0,0,0.04955972,-0.11574758,-0.36118132,0.9239558
1541858845839,0,0,0,0.052759323,-0.11652598,-0.36021498,0.9240582
1541858845859,0,0,0,0.054482713,-0.116689816,-0.35947278,0.9242265
1541858845879,0,0,0,0.05625062,-0.116962425,-0.3585205,0.9244559
1541858845899,0,0,0,0.058061182,-0.11729679,-0.35775247,0.9245992
1541858845922,0,0,0,0.059031773,-0.11721877,-0.35729018,0.92472637
1541858845944,0,0,0,0.05990444,-0.11714519,-0.35696986,0.92480326
1541858845961,0,0,0,0.060107674,-0.11665267,-0.35673994,0.92494106
1541858845983,0,0,0,0.06173313,-0.116694115,-0.35592023,0.92514443
1541858846000,0,0,0,0.06341249,-0.11675052,-0.354608,0.9255277
1541858846021,0,0,0,0.06607192,-0.11710742,-0.35276443,0.92600095
1541858846043,0,0,0,0.06902778,-0.117623344,-0.35058418,0.92654777
1541858846061,0,0,0,0.07221785,-0.11823221,-0.34826812,0.9271004
1541858846080,0,0,0,0.076709725,-0.1193715,-0.34577358,0.9275272
1541858846099,0,0,0,0.08212279,-0.1206966,-0.34296432,0.9279351
1541858846118,0,0,0,0.08803742,-0.12212348,-0.34019506,0.9282255
1541858846139,0,0,0,0.09354092,-0.12359949,-0.33788547,0.9283354
1541858846160,0,0,0,0.09833282,-0.12482693,-0.33581355,0.92842793
1541858846180,0,0,0,0.1033912,-0.1262261,-0.33397365,0.92835283
1541858846198,0,0,0,0.10841379,-0.1275702,-0.3326967,0.9280546
1541858846223,0,0,0,0.11388436,-0.12918364,-0.331593,0.92757106
1541858846242,0,0,0,0.118367754,-0.13053861,-0.33050942,0.92720675
1541858846261,0,0,0,0.123164274,-0.13191475,-0.32954237,0.92673135
1541858846280,0,0,0,0.1282723,-0.13349341,-0.3284752,0.9261911
1541858846299,0,0,0,0.13306008,-0.13495702,-0.32800618,0.9254694
1541858846327,0,0,0,0.13777588,-0.13655393,-0.32744083,0.9247451
1541858846339,0,0,0,0.14157934,-0.13775149,-0.32680497,0.9242177
1541858846360,0,0,0,0.1456146,-0.13899451,-0.32557446,0.92383885
1541858846380,0,0,0,0.14893569,-0.13986196,-0.32445332,0.9235729
1541858846398,0,0,0,0.15214339,-0.1407659,-0.3233958,0.9232836
1541858846421,0,0,0,0.15458913,-0.14155304,-0.3225133,0.92306566
1541858846443,0,0,0,0.15623896,-0.14210473,-0.32178715,0.92295647
1541858846462,0,0,0,0.15889382,-0.14300957,-0.32092592,0.92266345
1541858846480,0,0,0,0.16140038,-0.14377369,-0.32009897,0.92239666
1541858846499,0,0,0,0.16492729,-0.14478444,-0.3191907,0.92192936
1541858846521,0,0,0,0.16790329,-0.14550683,-0.3183124,0.921582
1541858846539,0,0,0,0.17054759,-0.14618005,-0.3173223,0.9213313
1541858846560,0,0,0,0.17404689,-0.14700778,-0.31586534,0.9210458
1541858846580,0,0,0,0.17817032,-0.14798619,-0.31427386,0.9206451
1541858846599,0,0,0,0.1820962,-0.14892532,-0.31244454,0.92034817
