time,lt,rt,rb,w,x,y,z
1541858309749,0,0,0,0.906887,0.141184,-0.019397,-0.396542
1541858309768,0,0,0,0.907199,0.140499,-0.019279,-0.396078
1541858309790,0,0,0,0.907912,0.138307,-0.017861,-0.39528
1541858309814,0,0,0,0.908239,0.136429,-0.017474,-0.395199
1541858309832,0,0,0,0.90799,0.135768,-0.019645,-0.39589703
1541858309854,0,0,0,0.907612,0.13615,-0.023388,-0.396428
1541858309879,0,0,0,0.907873,0.136587,-0.026435,-0.395487
1541858309898,0,0,0,0.909042,0.136333,-0.027462,-0.392811
1541858309918,0,0,0,0.910313,0.135087,-0.02517,-0.390445
1541858309939,0,0,0,0.910651,0.132726,-0.021329,-0.39069402
1541858309957,0,0,0,0.90928,0.130387,-0.01851,-0.39479697
1541858309980,0,0,0,0.906935,0.129223,-0.0183,-0.40054202
1541858310002,0,0,0,0.905214,0.129024,-0.021302,-0.404333
1541858310024,0,0,0,0.905272,0.130393,-0.026186,-0.403477
1541858310046,0,0,0,0.90661,0.13263,-0.029846,-0.39946902
1541858310065,0,0,0,0.908562,0.134657,-0.031185,-0.39422
1541858310085,0,0,0,0.910157,0.135559,-0.028554,-0.39041197
1541858310107,0,0,0,0.911055,0.134033,-0.024633,-0.38910902
1541858310129,0,0,0,0.911374,0.130174,-0.021139,-0.38987696
1541858310148,0,0,0,0.911196,0.125491,-0.019693,-0.39189804
1541858310167,0,0,0,0.91087,0.122222,-0.019961,-0.393673
1541858310193,0,0,0,0.910982,0.121758,-0.021179,-0.393494
1541858310213,0,0,0,0.911661,0.123718,-0.023127,-0.391194
1541858310232,0,0,0,0.912231,0.126891,-0.02517,-0.38871503
1541858310251,0,0,0,0.912369,0.129847,-0.026772,-0.387304
1541858310272,0,0,0,0.912146,0.130846,-0.027614,-0.387434
1541858310294,0,0,0,0.911964,0.13012,-0.027298,-0.38812804
1541858310316,0,0,0,0.912087,0.128309,-0.024968,-0.3886
1541858310342,0,0,0,0.912066,0.126654,-0.021493,-0.38939703
1541858310357,0,0,0,0.911349,0.125732,-0.019047,-0.39149702
1541858310381,0,0,0,0.910117,0.12557,-0.019394,-0.39438903
1541858310402,0,0,0,0.909111,0.125887,-0.020838,-0.396528
1541858310424,0,0,0,0.908345,0.126816,-0.021171,-0.39796603
1541858310443,0,0,0,0.907826,0.1279,-0.020617,-0.39883196
1541858310464,0,0,0,0.907571,0.128891,-0.020478,-0.3991
1541858310482,0,0,0,0.907608,0.130012,-0.021731,-0.39858496
1541858310506,0,0,0,0.908091,0.131731,-0.024983,-0.39672697
1541858310524,0,0,0,0.90877,0.133956,-0.028813,-0.39415896
1541858310546,0,0,0,0.909025,0.136693,-0.03244,-0.392344
1541858310568,0,0,0,0.908308,0.139708,-0.035735,-0.39265704
1541858310587,0,0,0,0.906713,0.142661,-0.039847,-0.39488
1541858310608,0,0,0,0.905054,0.1448,-0.04516,-0.39732802
1541858310631,0,0,0,0.904137,0.146301,-0.049959,-0.398291
1541858310649,0,0,0,0.903977,0.147577,-0.052314,-0.397879
1541858310671,0,0,0,0.904175,0.148601,-0.050034,-0.397341
1541858310692,0,0,0,0.904337,0.148387,-0.045722,-0.39757204
1541858310713,0,0,0,0.904478,0.146055,-0.041378,-0.39859104
1541858310734,0,0,0,0.904662,0.141765,-0.036714,-0.40017402
1541858310755,0,0,0,0.904618,0.137209,-0.032015,-0.40226102
1541858310774,0,0,0,0.90422,0.133314,-0.028025,-0.404755
1541858310796,0,0,0,0.903899,0.130527,-0.024725,-0.406592
1541858310820,0,0,0,0.90365,0.128891,-0.021873,-0.407829
1541858310841,0,0,0,0.902829,0.128948,-0.020453,-0.409698
1541858310865,0,0,0,0.900987,0.13052,-0.021075,-0.413208
1541858310883,0,0,0,0.898641,0.132684,-0.023982,-0.41744804
1541858310902,0,0,0,0.897807,0.134196,-0.028309,-0.41848803
1541858310924,0,0,0,0.898707,0.135659,-0.030871,-0.41589296
1541858310946,0,0,0,0.900573,0.137424,-0.030197,-0.41130197
1541858310965,0,0,0,0.9027,0.138287,-0.028681,-0.406429
1541858310987,0,0,0,0.904145,0.138358,-0.02862,-0.403185
1541858311009,0,0,0,0.904385,0.138324,-0.031458,-0.402447
1541858311031,0,0,0,0.904344,0.13848,-0.035685,-0.40213203
1541858311050,0,0,0,0.904985,0.13853,-0.038961,-0.400366
1541858311072,0,0,0,0.906346,0.13824,-0.039582,-0.397314
1541858311093,0,0,0,0.907375,0.13723,-0.038164,-0.39545
1541858311113,0,0,0,0.907741,0.13502,-0.035498,-0.39561796
1541858311133,0,0,0,0.908032,0.131092,-0.032605,-0.39652097
1541858311155,0,0,0,0.908211,0.12692,-0.029923,-0.39767802
1541858311176,0,0,0,0.907654,0.123883,-0.028113,-0.40003204
1541858311197,0,0,0,0.905731,0.123574,-0.028111,-0.404463
1541858311218,0,0,0,0.903643,0.124933,-0.029047,-0.40862596
1541858311236,0,0,0,0.902226,0.127125,-0.030169,-0.41099298
1541858311260,0,0,0,0.901315,0.129827,-0.031092,-0.412077
1541858311280,0,0,0,0.900531,0.132265,-0.032477,-0.41290903
1541858311298,0,0,0,0.900191,0.134034,-0.03382,-0.41297197
1541858311320,0,0,0,0.900571,0.134552,-0.033981,-0.41196
1541858311341,0,0,0,0.901296,0.134244,-0.032047,-0.41062796
1541858311364,0,0,0,0.901709,0.133432,-0.029896,-0.41014898
1541858311385,0,0,0,0.901251,0.132039,-0.030786,-0.411538
1541858311405,0,0,0,0.900766,0.130925,-0.03302,-0.412781
1541858311424,0,0,0,0.901138,0.129993,-0.035163,-0.412086
1541858311448,0,0,0,0.90262,0.129134,-0.034804,-0.409131
1541858311468,0,0,0,0.904471,0.128086,-0.031797,-0.405603
1541858311487,0,0,0,0.906614,0.12631,-0.026858,-0.40171504
1541858311509,0,0,0,0.908431,0.124034,-0.021755,-0.398615
1541858311530,0,0,0,0.909234,0.122144,-0.020224,-0.39744604
1541858311550,0,0,0,0.908518,0.121915,-0.023956,-0.39894497
1541858311573,0,0,0,0.906452,0.124025,-0.031101,-0.402484
1541858311592,0,0,0,0.903987,0.128145,-0.039287,-0.406008
1541858311615,0,0,0,0.901882,0.133174,-0.046284,-0.40832496
1541858311635,0,0,0,0.900632,0.137356,-0.048573,-0.409433
1541858311656,0,0,0,0.900206,0.138848,-0.046871,-0.41006303
1541858311677,0,0,0,0.900355,0.137087,-0.042427,-0.41081202
1541858311699,0,0,0,0.900852,0.13207,-0.036709,-0.41191602
1541858311717,0,0,0,0.901459,0.126041,-0.030706,-0.412966
1541858311740,0,0,0,0.902234,0.12099,-0.025282,-0.41315198
1541858311762,0,0,0,0.903099,0.118088,-0.020742,-0.412354
1541858311782,0,0,0,0.903589,0.117711,-0.019265,-0.41146004
1541858311803,0,0,0,0.903309,0.11946,-0.0208,-0.41149604
1541858311824,0,0,0,0.902607,0.122113,-0.023006,-0.412138
1541858311848,0,0,0,0.901594,0.124917,-0.025401,-0.413373
1541858311867,0,0,0,0.900348,0.127135,-0.028286,-0.415222
1541858311888,0,0,0,0.899938,0.128276,-0.029873,-0.41564798
1541858311907,0,0,0,0.901367,0.128405,-0.028839,-0.412574
1541858311933,0,0,0,0.902838,0.128568,-0.026668,-0.40944004
1541858311952,0,0,0,0.902796,0.130011,-0.02563,-0.40914297
1541858311973,0,0,0,0.90108,0.133429,-0.029555,-0.41155398
1541858311993,0,0,0,0.899752,0.136365,-0.038187,-0.412785
1541858312016,0,0,0,0.900001,0.138396,-0.046419,-0.410717
1541858312034,0,0,0,0.901491,0.139717,-0.051278,-0.40640104
1541858312055,0,0,0,0.902956,0.14057,-0.051025,-0.402871
1541858312078,0,0,0,0.903269,0.139368,-0.045249,-0.40327704
1541858312098,0,0,0,0.902907,0.134778,-0.038502,-0.40633798
1541858312120,0,0,0,0.902219,0.12824,-0.031229,-0.41058302
1541858312140,0,0,0,0.901122,0.12221,-0.026573,-0.415134
1541858312163,0,0,0,0.899613,0.119085,-0.02441,-0.41942596
1541858312180,0,0,0,0.898013,0.119515,-0.02483,-0.42269397
1541858312204,0,0,0,0.896763,0.12348,-0.027584,-0.42403603
1541858312223,0,0,0,0.896145,0.128493,-0.030697,-0.423639
1541858312248,0,0,0,0.896457,0.132502,-0.032807,-0.42158198
1541858312265,0,0,0,0.897628,0.134192,-0.032835,-0.41854203
1541858312284,0,0,0,0.899145,0.133568,-0.031309,-0.41559
1541858312306,0,0,0,0.900644,0.131237,-0.029277,-0.41323
1541858312328,0,0,0,0.901984,0.128017,-0.027696,-0.411422
1541858312346,0,0,0,0.90298,0.124916,-0.026805,-0.410249
1541858312368,0,0,0,0.903235,0.122824,-0.026798,-0.410317
1541858312390,0,0,0,0.903144,0.121852,-0.027545,-0.41075802
1541858312415,0,0,0,0.903756,0.121071,-0.027613,-0.409638
1541858312432,0,0,0,0.905044,0.119885,-0.026752,-0.407193
1541858312458,0,0,0,0.906295,0.117986,-0.025551,-0.40503597
1541858312475,0,0,0,0.906985,0.11534,-0.024683,-0.40430796
1541858312492,0,0,0,0.906849,0.112541,-0.024105,-0.40543497
1541858312515,0,0,0,0.906635,0.106015,-0.022857,-0.40773797
1541858312535,0,0,0,0.90626,0.099692,-0.021851,-0.410213
1541858312558,0,0,0,0.905506,0.098376,-0.023991,-0.41207302
1541858312580,0,0,0,0.90518,0.098408,-0.028526,-0.41249204
1541858312599,0,0,0,0.905427,0.097786,-0.032992,-0.41176403
1541858312618,0,0,0,0.906006,0.094844,-0.037633,-0.410779
1541858312640,0,0,0,0.906546,0.090092,-0.041762,-0.410258
1541858312663,0,0,0,0.907023,0.084831,-0.043947,-0.41009796
1541858312683,0,0,0,0.907672,0.080301,-0.04331,-0.40964198
1541858312704,0,0,0,0.908295,0.076736,-0.041932,-0.409086
1541858312724,0,0,0,0.908759,0.074094,-0.040764,-0.40866
1541858312749,0,0,0,0.909182,0.07223,-0.040168,-0.408112
1541858312768,0,0,0,0.909569,0.071347,-0.039749,-0.40744603
1541858312788,0,0,0,0.909658,0.071156,-0.040704,-0.40718603
1541858312807,0,0,0,0.909455,0.071339,-0.042511,-0.40742397
1541858312830,0,0,0,0.909457,0.071731,-0.043271,-0.40727
1541858312852,0,0,0,0.909837,0.071587,-0.043243,-0.40645003
1541858312873,0,0,0,0.909887,0.070462,-0.044088,-0.406444
1541858312895,0,0,0,0.9094,0.065497,-0.045458,-0.40820897
1541858312914,0,0,0,0.90797,0.064639,-0.048353,-0.41118503
1541858312936,0,0,0,0.906726,0.064738,-0.050807,-0.413612
1541858312958,0,0,0,0.906009,0.065567,-0.051866,-0.414918
1541858312982,0,0,0,0.906124,0.065971,-0.051284,-0.414675
1541858312999,0,0,0,0.906631,0.0657,-0.049589,-0.41381502
1541858313018,0,0,0,0.907111,0.064762,-0.047726,-0.41312897
1541858313039,0,0,0,0.907334,0.063193,-0.046328,-0.413042
1541858313058,0,0,0,0.907283,0.061557,-0.045057,-0.41354203
1541858313081,0,0,0,0.906952,0.060158,-0.044205,-0.414564
1541858313100,0,0,0,0.906373,0.059377,-0.043651,-0.416
1541858313122,0,0,0,0.905867,0.058333,-0.042788,-0.417336
1541858313144,0,0,0,0.905546,0.057301,-0.042122,-0.418244
1541858313164,0,0,0,0.905103,0.057064,-0.042479,-0.41919696
1541858313184,0,0,0,0.904578,0.057359,-0.043186,-0.42021704
1541858313208,0,0,0,0.904147,0.057931,-0.04363,-0.42101896
1541858313230,0,0,0,0.903901,0.058172,-0.043156,-0.42156398
1541858313247,0,0,0,0.903866,0.057612,-0.0416,-0.421871
1541858313270,0,0,0,0.903956,0.056199,-0.039179,-0.4221
1541858313290,0,0,0,0.903803,0.054154,-0.036727,-0.422916
1541858313311,0,0,0,0.903401,0.051935,-0.035155,-0.42418396
1541858313333,0,0,0,0.902773,0.050273,-0.034642,-0.42576003
1541858313351,0,0,0,0.902108,0.049663,-0.03478,-0.427229
1541858313374,0,0,0,0.901565,0.04989,-0.034664,-0.428356
1541858313394,0,0,0,0.901155,0.049961,-0.034118,-0.429254
1541858313414,0,0,0,0.900671,0.049309,-0.032459,-0.430471
1541858313438,0,0,0,0.899833,0.048577,-0.029916,-0.432486
1541858313459,0,0,0,0.89879,0.048379,-0.027949,-0.43480396
1541858313481,0,0,0,0.89794,0.048819,-0.028708,-0.43645597
1541858313499,0,0,0,0.897074,0.050209,-0.032498,-0.43781197
1541858313521,0,0,0,0.896461,0.052886,-0.03814,-0.43829703
1541858313543,0,0,0,0.896422,0.056204,-0.043533,-0.43746102
1541858313563,0,0,0,0.896776,0.05943,-0.048174,-0.43581903
1541858313583,0,0,0,0.897427,0.061685,-0.051234,-0.43381202
1541858313602,0,0,0,0.89827,0.062908,-0.052513,-0.43173397
1541858313626,0,0,0,0.899226,0.062783,-0.052714,-0.42973304
1541858313646,0,0,0,0.899865,0.061386,-0.0533,-0.428523
1541858313668,0,0,0,0.900282,0.059686,-0.054488,-0.427738
1541858313687,0,0,0,0.900848,0.058014,-0.05482,-0.426732
1541858313711,0,0,0,0.901724,0.056123,-0.053199,-0.42533803
1541858313731,0,0,0,0.90259,0.053429,-0.049911,-0.424245
1541858313751,0,0,0,0.902927,0.049137,-0.045997,-0.42448997
1541858313774,0,0,0,0.902827,0.043967,-0.041872,-0.425695
1541858313799,0,0,0,0.902128,0.03902,-0.037826,-0.42803097
1541858313816,0,0,0,0.90069,0.035523,-0.034267,-0.43164802
1541858313836,0,0,0,0.898802,0.033907,-0.03124,-0.43592298
1541858313856,0,0,0,0.896935,0.034055,-0.029017,-0.439892
1541858313878,0,0,0,0.895285,0.035064,-0.028175,-0.443215
1541858313900,0,0,0,0.893762,0.036767,-0.029138,-0.44608104
1541858313919,0,0,0,0.892297,0.038963,-0.032383,-0.448596
1541858313940,0,0,0,0.890997,0.041313,-0.036486,-0.45064998
1541858313963,0,0,0,0.890096,0.043763,-0.040141,-0.451886
1541858313982,0,0,0,0.889795,0.045781,-0.041596,-0.45214796
1541858314002,0,0,0,0.889899,0.046699,-0.040865,-0.45191598
1541858314026,0,0,0,0.890448,0.045919,-0.038309,-0.45113802
1541858314049,0,0,0,0.891024,0.044147,-0.035102,-0.450436
1541858314066,0,0,0,0.891404,0.042249,-0.032858,-0.450036
1541858314089,0,0,0,0.891592,0.041282,-0.032934,-0.44974804
1541858314107,0,0,0,0.89166,0.041297,-0.035766,-0.449396
1541858314131,0,0,0,0.89183,0.041843,-0.040568,-0.44859898
1541858314151,0,0,0,0.892476,0.042157,-0.045182,-0.446841
1541858314172,0,0,0,0.893694,0.041425,-0.048234,-0.444147
1541858314192,0,0,0,0.895148,0.037885,-0.049737,-0.44136
1541858314215,0,0,0,0.895849,0.03215,-0.052054,-0.440125
1541858314235,0,0,0,0.895852,0.026162,-0.055025,-0.44015503
1541858314256,0,0,0,0.895563,0.022159,-0.058363,-0.44053304
1541858314279,0,0,0,0.895556,0.019887,-0.061058,-0.44028997
1541858314301,0,0,0,0.89597,0.018958,-0.061946,-0.439362
1541858314321,0,0,0,0.896351,0.018382,-0.061817,-0.43862903
1541858314346,0,0,0,0.89652,0.017206,-0.06178,-0.438335
1541858314363,0,0,0,0.8965,0.015502,-0.061463,-0.438484
1541858314383,0,0,0,0.896102,0.014294,-0.060568,-0.439462
1541858314403,0,0,0,0.895281,0.014152,-0.059501,-0.441283
1541858314423,0,0,0,0.894207,0.015264,-0.058584,-0.44353902
1541858314443,0,0,0,0.892708,0.017878,-0.05881,-0.446423
1541858314466,0,0,0,0.89046,0.021368,-0.060817,-0.450472
1541858314485,0,0,0,0.887614,0.025135,-0.064543,-0.45534897
1541858314508,0,0,0,0.884469,0.028528,-0.068511,-0.460658
1541858314531,0,0,0,0.881336,0.031387,-0.071234,-0.46603203
1541858314550,0,0,0,0.87888,0.033505,-0.072218,-0.47035098
1541858314570,0,0,0,0.876877,0.035434,-0.072676,-0.47386503
1541858314593,0,0,0,0.874834,0.037296,-0.073534,-0.47735298
1541858314614,0,0,0,0.872885,0.039141,-0.074739,-0.480574
1541858314633,0,0,0,0.871685,0.041019,-0.075052,-0.482543
1541858314656,0,0,0,0.871086,0.042744,-0.074294,-0.48359096
1541858314676,0,0,0,0.870836,0.043898,-0.072818,-0.484163
1541858314696,0,0,0,0.871054,0.044318,-0.070728,-0.484043
1541858314717,0,0,0,0.87175,0.043907,-0.067576,-0.48327696
1541858314737,0,0,0,0.872624,0.042523,-0.063731,-0.48234499
1541858314760,0,0,0,0.873475,0.040351,-0.060213,-0.48144197
1541858314782,0,0,0,0.873569,0.038339,-0.058875,-0.481601
1541858314801,0,0,0,0.872895,0.037348,-0.059744,-0.48279202
1541858314823,0,0,0,0.871841,0.037799,-0.061901,-0.48438704
1541858314843,0,0,0,0.87073,0.03981,-0.064331,-0.485906
1541858314863,0,0,0,0.86959,0.042189,-0.06687,-0.487401
1541858314884,0,0,0,0.868413,0.044198,-0.069423,-0.488963
1541858314907,0,0,0,0.867431,0.045365,-0.071073,-0.490359
1541858314927,0,0,0,0.866951,0.045445,-0.070924,-0.49122202
1541858314947,0,0,0,0.866931,0.044539,-0.069062,-0.491606
1541858314969,0,0,0,0.866835,0.042692,-0.066549,-0.492285
1541858314988,0,0,0,0.866698,0.040599,-0.064074,-0.49303102
1541858315010,0,0,0,0.866701,0.038822,-0.061588,-0.493486
1541858315032,0,0,0,0.866548,0.037538,-0.059915,-0.494058
1541858315051,0,0,0,0.866243,0.036539,-0.059538,-0.494713
1541858315074,0,0,0,0.865614,0.036227,-0.059923,-0.49579
1541858315094,0,0,0,0.864716,0.036791,-0.060305,-0.497267
1541858315115,0,0,0,0.863779,0.037638,-0.060629,-0.49879003
1541858315135,0,0,0,0.862013,0.038816,-0.061578,-0.501632
1541858315158,0,0,0,0.859857,0.040096,-0.06305,-0.505037
1541858315180,0,0,0,0.858019,0.041374,-0.064697,-0.507842
1541858315202,0,0,0,0.856483,0.043062,-0.066277,-0.510087
1541858315221,0,0,0,0.855158,0.044798,-0.068177,-0.511906
1541858315242,0,0,0,0.854408,0.046302,-0.070115,-0.512762
1541858315264,0,0,0,0.853879,0.047785,-0.071744,-0.513282
1541858315284,0,0,0,0.853496,0.048942,-0.072947,-0.51364
1541858315305,0,0,0,0.853514,0.049537,-0.073053,-0.513539
1541858315324,0,0,0,0.854063,0.04897,-0.071934,-0.512837
1541858315346,0,0,0,0.854698,0.047497,-0.071013,-0.512046
1541858315367,0,0,0,0.855235,0.04561,-0.070854,-0.511343
1541858315387,0,0,0,0.855608,0.043929,-0.071288,-0.510805
1541858315409,0,0,0,0.85577,0.042847,-0.071896,-0.51054
1541858315431,0,0,0,0.855776,0.043631,-0.072771,-0.510339
1541858315450,0,0,0,0.855829,0.044463,-0.074156,-0.50998
1541858315473,0,0,0,0.855804,0.045077,-0.076232,-0.509662
1541858315493,0,0,0,0.855659,0.045294,-0.078953,-0.509471
1541858315515,0,0,0,0.855228,0.045221,-0.081997,-0.50972
1541858315534,0,0,0,0.854676,0.045144,-0.084115,-0.510309
1541858315556,0,0,0,0.854444,0.045451,-0.084853,-0.510546
1541858315574,0,0,0,0.854375,0.045584,-0.084504,-0.510708
1541858315596,0,0,0,0.854098,0.045506,-0.083848,-0.511287
1541858315617,0,0,0,0.853521,0.045107,-0.083066,-0.512411
1541858315637,0,0,0,0.852906,0.044194,-0.081399,-0.513781
1541858315661,0,0,0,0.85234,0.042872,-0.07937,-0.515149
1541858315681,0,0,0,0.851778,0.041567,-0.07838,-0.516335
1541858315699,0,0,0,0.851214,0.040826,-0.07854,-0.517299
1541858315722,0,0,0,0.850827,0.040904,-0.079221,-0.517826
1541858315741,0,0,0,0.85098,0.042523,-0.07949,-0.517402
1541858315763,0,0,0,0.85142,0.043306,-0.079602,-0.516596
1541858315786,0,0,0,0.851761,0.043283,-0.079928,-0.515985
1541858315806,0,0,0,0.85141,0.042764,-0.08084,-0.516464
1541858315827,0,0,0,0.850668,0.042086,-0.081741,-0.5176
1541858315850,0,0,0,0.849887,0.041718,-0.081974,-0.518874
1541858315868,0,0,0,0.849255,0.041543,-0.081749,-0.519957
1541858315893,0,0,0,0.848894,0.041037,-0.081311,-0.520655
1541858315915,0,0,0,0.848581,0.040021,-0.080266,-0.521407
1541858315934,0,0,0,0.848179,0.038499,-0.078861,-0.522388
1541858315954,0,0,0,0.847643,0.036884,-0.077204,-0.523622
1541858315975,0,0,0,0.846701,0.03581,-0.075759,-0.525428
1541858315997,0,0,0,0.845433,0.035329,-0.075068,-0.527596
1541858316016,0,0,0,0.844017,0.035761,-0.075193,-0.529812
1541858316039,0,0,0,0.842691,0.036643,-0.075256,-0.53185
1541858316059,0,0,0,0.841473,0.037581,-0.074956,-0.533752
1541858316079,0,0,0,0.840102,0.038202,-0.073844,-0.536018
1541858316102,0,0,0,0.838313,0.038523,-0.072173,-0.539015
1541858316124,0,0,0,0.836091,0.038472,-0.070708,-0.542651
1541858316144,0,0,0,0.833406,0.037194,-0.071517,-0.54675
1541858316166,0,0,0,0.830168,0.034823,-0.074385,-0.551429
1541858316184,0,0,0,0.826958,0.031505,-0.078965,-0.555798
1541858316206,0,0,0,0.824776,0.028849,-0.083692,-0.558486
1541858316227,0,0,0,0.82402,0.027868,-0.087065,-0.559135
1541858316246,0,0,0,0.824279,0.029054,-0.088336,-0.558494
1541858316267,0,0,0,0.824615,0.031502,-0.088721,-0.557804
1541858316292,0,0,0,0.824924,0.034569,-0.089284,-0.557074
1541858316314,0,0,0,0.825653,0.037534,-0.090149,-0.555662
1541858316333,0,0,0,0.826923,0.039557,-0.091106,-0.553472
1541858316353,0,0,0,0.828934,0.039809,-0.091452,-0.550381
1541858316379,0,0,0,0.831434,0.038364,-0.090253,-0.546899
1541858316395,0,0,0,0.833795,0.036226,-0.087956,-0.543816
1541858316416,0,0,0,0.835782,0.033479,-0.084826,-0.541434
1541858316440,0,0,0,0.836947,0.030679,-0.081249,-0.540348
1541858316461,0,0,0,0.836638,0.028387,-0.078935,-0.541294
1541858316483,0,0,0,0.834293,0.027143,-0.079123,-0.544938
1541858316500,0,0,0,0.831082,0.02736,-0.079864,-0.549703
1541858316520,0,0,0,0.827878,0.027759,-0.081249,-0.554297
1541858316543,0,0,0,0.825558,0.025982,-0.084063,-0.557415
1541858316567,0,0,0,0.824404,0.024087,-0.086566,-0.558823
1541858316585,0,0,0,0.823936,0.024345,-0.087605,-0.55934
1541858316604,0,0,0,0.824331,0.026807,-0.08786,-0.558604
1541858316627,0,0,0,0.825462,0.030606,-0.088204,-0.556681
1541858316650,0,0,0,0.826748,0.034558,-0.088967,-0.554416
1541858316670,0,0,0,0.828671,0.036681,-0.090841,-0.551095
1541858316694,0,0,0,0.831445,0.036493,-0.092841,-0.546577
1541858316712,0,0,0,0.83509,0.034917,-0.09331,-0.541016
1541858316730,0,0,0,0.839563,0.033729,-0.090263,-0.534647
1541858316751,0,0,0,0.84379,0.032107,-0.085436,-0.528854
1541858316770,0,0,0,0.846521,0.029342,-0.081191,-0.525308
1541858316795,0,0,0,0.846504,0.026564,-0.079035,-0.525811
1541858316814,0,0,0,0.84507,0.023609,-0.078767,-0.528293
1541858316833,0,0,0,0.843184,0.020809,-0.079413,-0.531319
1541858316858,0,0,0,0.840956,0.018948,-0.080144,-0.534798
1541858316876,0,0,0,0.838363,0.01835,-0.081251,-0.538709
1541858316898,0,0,0,0.835775,0.018538,-0.082866,-0.542465
1541858316920,0,0,0,0.833526,0.019382,-0.083888,-0.545729
1541858316940,0,0,0,0.83168,0.020375,-0.084329,-0.548435
1541858316961,0,0,0,0.830033,0.02082,-0.084368,-0.550901
1541858316983,0,0,0,0.828284,0.020646,-0.083858,-0.553611
1541858317001,0,0,0,0.826731,0.019729,-0.08287,-0.556109
1541858317025,0,0,0,0.826104,0.018496,-0.080231,-0.557469
1541858317046,0,0,0,0.826149,0.017114,-0.076794,-0.557931
1541858317066,0,0,0,0.82651,0.015653,-0.073602,-0.557868
1541858317085,0,0,0,0.826885,0.014289,-0.071616,-0.557609
1541858317110,0,0,0,0.827458,0.013284,-0.07047,-0.556928
1541858317134,0,0,0,0.828265,0.013086,-0.069986,-0.555794
1541858317150,0,0,0,0.828719,0.013237,-0.070125,-0.555096
1541858317174,0,0,0,0.828618,0.013612,-0.070228,-0.555224
1541858317198,0,0,0,0.828127,0.014078,-0.069851,-0.555991
1541858317214,0,0,0,0.827618,0.014618,-0.068479,-0.556905
1541858317236,0,0,0,0.827364,0.015509,-0.066014,-0.557557
1541858317258,0,0,0,0.826855,0.016653,-0.063461,-0.558574
1541858317279,0,0,0,0.824838,0.017637,-0.062004,-0.561681
1541858317299,0,0,0,0.821518,0.017402,-0.061903,-0.566544
1541858317319,0,0,0,0.817894,0.015563,-0.061507,-0.571859
1541858317341,0,0,0,0.814545,0.011264,-0.060808,-0.576794
1541858317362,0,0,0,0.8106,0.006572,-0.060505,-0.582427
1541858317383,0,0,0,0.805699,0.002417,-0.06235,-0.589028
1541858317403,0,0,0,0.800577,-2.43E-4,-0.067836,-0.595376
1541858317427,0,0,0,0.796167,-0.001831,-0.075729,-0.600315
1541858317449,0,0,0,0.792239,-0.001176,-0.083122,-0.604521
1541858317467,0,0,0,0.788855,0.002,-0.090008,-0.607949
1541858317488,0,0,0,0.786515,0.006237,-0.09666,-0.609927
1541858317508,0,0,0,0.785294,0.010203,-0.102341,-0.610519
1541858317530,0,0,0,0.7845,0.012384,-0.106324,-0.61082
1541858317550,0,0,0,0.784151,0.013057,-0.106147,-0.611284
1541858317570,0,0,0,0.78368,0.012744,-0.103525,-0.612343
1541858317592,0,0,0,0.783008,0.012039,-0.100768,-0.613676
1541858317615,0,0,0,0.782277,0.012003,-0.098675,-0.614948
1541858317634,0,0,0,0.781942,0.012947,-0.097301,-0.615574
1541858317652,0,0,0,0.78249,0.014666,-0.096442,-0.614973
1541858317675,0,0,0,0.783553,0.016586,-0.096002,-0.613638
1541858317698,0,0,0,0.78438,0.017573,-0.096266,-0.612512
1541858317717,0,0,0,0.784553,0.01717,-0.096407,-0.612279
1541858317739,0,0,0,0.784434,0.015475,-0.095089,-0.612683
1541858317760,0,0,0,0.784596,0.012508,-0.091731,-0.613056
1541858317786,0,0,0,0.784964,0.00976,-0.086834,-0.613348
1541858317802,0,0,0,0.785409,0.007842,-0.081405,-0.613549
1541858317821,0,0,0,0.785321,0.007011,-0.077205,-0.614215
1541858317843,0,0,0,0.784282,0.007338,-0.074852,-0.615827
1541858317870,0,0,0,0.782671,0.009521,-0.074842,-0.617845
1541858317912,0,0,0,0.780945,0.012828,-0.076608,-0.61975
1541858317918,0,0,0,0.778935,0.016384,-0.079767,-0.621794
1541858317936,0,0,0,0.776748,0.019158,-0.083148,-0.624004
1541858317947,0,0,0,0.774393,0.021403,-0.085302,-0.626562
1541858317966,0,0,0,0.772307,0.023155,-0.085693,-0.629016
1541858317987,0,0,0,0.771189,0.024371,-0.084231,-0.630537
1541858318007,0,0,0,0.770553,0.02579,-0.081754,-0.631584
1541858318025,0,0,0,0.769901,0.02819,-0.080201,-0.632474
1541858318050,0,0,0,0.769512,0.031534,-0.080415,-0.632763
1541858318066,0,0,0,0.769336,0.03572,-0.082189,-0.632526
1541858318086,0,0,0,0.768987,0.041108,-0.084782,-0.632281
1541858318109,0,0,0,0.768643,0.047694,-0.08778,-0.631828
1541858318130,0,0,0,0.768948,0.054067,-0.091283,-0.630446
1541858318149,0,0,0,0.770483,0.059561,-0.094362,-0.627617
1541858318168,0,0,0,0.773298,0.063423,-0.096274,-0.623472
1541858318187,0,0,0,0.776706,0.065624,-0.098116,-0.618703
1541858318209,0,0,0,0.779335,0.066714,-0.101638,-0.614699
1541858318228,0,0,0,0.779923,0.06869,-0.107452,-0.612743
1541858318246,0,0,0,0.778388,0.072486,-0.114548,-0.612973
