time,lt,rt,rb,w,x,y,z
1541856532458,0,0,0,0.454886,0.112913,-0.256569,-0.845281
1541856532480,0,0,0,0.454112,0.113399,-0.256311,-0.84571
1541856532500,0,0,0,0.453622,0.113066,-0.255529,-0.846254
1541856532518,0,0,0,0.454156,0.111604,-0.254195,-0.846564
1541856532539,0,0,0,0.454822,0.111255,-0.254472,-0.846169
1541856532560,0,0,0,0.454809,0.112521,-0.255867,-0.845587
1541856532580,0,0,0,0.454165,0.114691,-0.257176,-0.845245
1541856532598,0,0,0,0.453612,0.115894,-0.256927,-0.845454
1541856532620,0,0,0,0.453756,0.115528,-0.255353,-0.845903
1541856532638,0,0,0,0.454269,0.114573,-0.253973,-0.846174
1541856532658,0,0,0,0.454401,0.114521,-0.254074,-0.846079
1541856532679,0,0,0,0.454096,0.115114,-0.255673,-0.84568
1541856532697,0,0,0,0.453452,0.115547,-0.256905,-0.845594
1541856532718,0,0,0,0.453072,0.115416,-0.256691,-0.84588
1541856532740,0,0,0,0.453093,0.114732,-0.255999,-0.846171
1541856532758,0,0,0,0.453108,0.114017,-0.256111,-0.846226
1541856532778,0,0,0,0.453312,0.113654,-0.256598,-0.846018
1541856532800,0,0,0,0.453671,0.113436,-0.256609,-0.845852
1541856532818,0,0,0,0.4539,0.11389,-0.255982,-0.845858
1541856532838,0,0,0,0.453916,0.114288,-0.255487,-0.845945
1541856532860,0,0,0,0.453946,0.113812,-0.255492,-0.845992
1541856532879,0,0,0,0.453714,0.113563,-0.255534,-0.846137
1541856532898,0,0,0,0.453115,0.113865,-0.255811,-0.846334
1541856532920,0,0,0,0.452803,0.113198,-0.256147,-0.846489
1541856532938,0,0,0,0.453056,0.112645,-0.255674,-0.84657
1541856532958,0,0,0,0.452921,0.113045,-0.255307,-0.8467
1541856532979,0,0,0,0.452499,0.113808,-0.255258,-0.846838
1541856532997,0,0,0,0.452771,0.113874,-0.254865,-0.846802
1541856533018,0,0,0,0.45361,0.113028,-0.254993,-0.846428
1541856533040,0,0,0,0.453808,0.112582,-0.25619,-0.846019
1541856533058,0,0,0,0.453654,0.113055,-0.256897,-0.845824
1541856533079,0,0,0,0.453542,0.113903,-0.25683,-0.845791
1541856533100,0,0,0,0.453196,0.114336,-0.256594,-0.84599
1541856533117,0,0,0,0.452726,0.114556,-0.255912,-0.846418
1541856533138,0,0,0,0.452571,0.114593,-0.255084,-0.846746
1541856533159,0,0,0,0.452516,0.114438,-0.255609,-0.846638
1541856533179,0,0,0,0.452223,0.114655,-0.256615,-0.84646
1541856533200,0,0,0,0.452176,0.114746,-0.256541,-0.846496
1541856533219,0,0,0,0.452323,0.114113,-0.255961,-0.846678
1541856533238,0,0,0,0.452357,0.113143,-0.255458,-0.846942
1541856533258,0,0,0,0.452652,0.112128,-0.254953,-0.847072
1541856533279,0,0,0,0.453084,0.111276,-0.255022,-0.846933
1541856533296,0,0,0,0.453,0.111252,-0.255847,-0.846732
1541856533317,0,0,0,0.452953,0.111202,-0.256384,-0.846601
1541856533339,0,0,0,0.453227,0.110803,-0.256481,-0.846478
1541856533359,0,0,0,0.453301,0.111215,-0.256442,-0.846395
1541856533379,0,0,0,0.452989,0.112366,-0.256628,-0.846354
1541856533402,0,0,0,0.45265,0.113067,-0.256785,-0.846395
1541856533418,0,0,0,0.452582,0.112938,-0.256627,-0.846496
1541856533438,0,0,0,0.452656,0.113058,-0.256205,-0.846568
1541856533461,0,0,0,0.452856,0.113166,-0.256046,-0.846495
1541856533482,0,0,0,0.453285,0.113206,-0.256293,-0.846185
1541856533499,0,0,0,0.453518,0.113707,-0.256879,-0.845815
1541856533521,0,0,0,0.453594,0.113891,-0.257495,-0.845562
1541856533539,0,0,0,0.453765,0.113408,-0.257737,-0.845462
1541856533560,0,0,0,0.453739,0.113782,-0.257544,-0.845484
1541856533581,0,0,0,0.453579,0.114746,-0.2569,-0.845636
1541856533600,0,0,0,0.453963,0.114906,-0.255737,-0.845761
1541856533619,0,0,0,0.454869,0.114271,-0.254871,-0.845621
1541856533641,0,0,0,0.455475,0.114287,-0.255171,-0.845202
1541856533659,0,0,0,0.455501,0.114716,-0.256285,-0.844793
1541856533682,0,0,0,0.455305,0.11518,-0.257039,-0.844607
1541856533702,0,0,0,0.455325,0.115374,-0.256451,-0.844748
1541856533719,0,0,0,0.455373,0.11549,-0.254705,-0.845234
1541856533739,0,0,0,0.455364,0.115724,-0.253136,-0.845679
1541856533761,0,0,0,0.455782,0.1157,-0.252534,-0.845637
1541856533782,0,0,0,0.456594,0.114989,-0.253424,-0.845029
1541856533801,0,0,0,0.457004,0.11489,-0.255543,-0.844182
1541856533821,0,0,0,0.456435,0.115901,-0.257263,-0.843829
1541856533838,0,0,0,0.455939,0.117109,-0.256904,-0.84404
1541856533860,0,0,0,0.456529,0.116966,-0.25465,-0.844424
1541856533881,0,0,0,0.457518,0.115549,-0.253463,-0.844441
1541856533899,0,0,0,0.457524,0.11559,-0.254392,-0.844153
1541856533918,0,0,0,0.456708,0.116667,-0.256038,-0.843949
1541856533939,0,0,0,0.456551,0.115892,-0.256326,-0.844053
1541856533958,0,0,0,0.457092,0.114561,-0.254783,-0.844409
1541856533980,0,0,0,0.457484,0.1139,-0.252894,-0.844854
1541856534001,0,0,0,0.457582,0.114063,-0.25245,-0.844911
1541856534019,0,0,0,0.457359,0.114372,-0.253375,-0.844714
1541856534038,0,0,0,0.457203,0.115017,-0.254041,-0.844511
1541856534061,0,0,0,0.457562,0.115141,-0.253496,-0.844463
1541856534081,0,0,0,0.458167,0.115042,-0.252755,-0.84437
1541856534101,0,0,0,0.458273,0.115596,-0.252677,-0.844261
1541856534121,0,0,0,0.458197,0.116182,-0.252726,-0.844207
1541856534139,0,0,0,0.458173,0.116431,-0.252429,-0.844274
1541856534161,0,0,0,0.457874,0.117124,-0.252338,-0.844368
1541856534181,0,0,0,0.4572,0.117993,-0.252051,-0.844698
1541856534201,0,0,0,0.457776,0.117166,-0.251305,-0.844724
1541856534220,0,0,0,0.45859,0.115746,-0.251733,-0.84435
1541856534240,0,0,0,0.458447,0.116057,-0.252422,-0.844179
1541856534258,0,0,0,0.457798,0.117324,-0.252161,-0.844434
1541856534279,0,0,0,0.458074,0.1172,-0.251113,-0.844614
1541856534302,0,0,0,0.458899,0.115885,-0.250786,-0.844445
1541856534319,0,0,0,0.459109,0.115607,-0.251192,-0.844248
1541856534340,0,0,0,0.459076,0.115564,-0.252325,-0.843934
1541856534361,0,0,0,0.458921,0.115177,-0.253448,-0.843735
1541856534382,0,0,0,0.458261,0.116135,-0.25345,-0.843961
1541856534400,0,0,0,0.457593,0.117847,-0.251693,-0.844612
1541856534421,0,0,0,0.457651,0.117117,-0.249356,-0.845375
1541856534440,0,0,0,0.458234,0.114769,-0.248083,-0.845756
1541856534461,0,0,0,0.458793,0.113896,-0.24856,-0.845431
1541856534483,0,0,0,0.458925,0.11452,-0.251228,-0.844486
1541856534502,0,0,0,0.458335,0.115574,-0.25312,-0.844098
1541856534521,0,0,0,0.457738,0.11686,-0.251938,-0.844598
1541856534550,0,0,0,0.457631,0.116254,-0.249664,-0.845414
1541856534572,0,0,0,0.457811,0.115199,-0.249067,-0.845637
1541856534588,0,0,0,0.457852,0.115367,-0.250145,-0.845274
1541856534609,0,0,0,0.45744,0.115641,-0.25134,-0.845105
1541856534628,0,0,0,0.457338,0.115137,-0.251872,-0.845071
1541856534656,0,0,0,0.457628,0.114526,-0.252099,-0.844929
1541856534677,0,0,0,0.457271,0.115685,-0.251887,-0.845028
1541856534697,0,0,0,0.456335,0.11755,-0.251467,-0.845401
1541856534713,0,0,0,0.455968,0.116783,-0.250973,-0.845852
1541856534736,0,0,0,0.456181,0.115811,-0.250245,-0.846086
1541856534756,0,0,0,0.456377,0.115349,-0.250487,-0.845973
1541856534776,0,0,0,0.456417,0.114035,-0.251513,-0.845824
1541856534799,0,0,0,0.456527,0.113238,-0.251607,-0.845844
1541856534820,0,0,0,0.455963,0.112992,-0.251486,-0.846217
1541856534837,0,0,0,0.455187,0.113063,-0.250847,-0.846815
1541856534861,0,0,0,0.454692,0.113314,-0.24973,-0.847377
1541856534879,0,0,0,0.454805,0.112715,-0.249603,-0.847434
1541856534901,0,0,0,0.455214,0.111997,-0.250206,-0.847132
1541856534924,0,0,0,0.455504,0.112186,-0.251278,-0.846633
1541856534944,0,0,0,0.455011,0.11311,-0.251729,-0.846641
1541856534964,0,0,0,0.454399,0.11358,-0.250441,-0.847289
1541856534987,0,0,0,0.454417,0.113234,-0.24807,-0.848023
1541856535006,0,0,0,0.454457,0.112351,-0.247534,-0.848275
1541856535026,0,0,0,0.453959,0.111875,-0.249019,-0.84817
1541856535048,0,0,0,0.453462,0.111938,-0.250646,-0.847949
1541856535070,0,0,0,0.453287,0.111941,-0.250638,-0.848044
1541856535089,0,0,0,0.452933,0.111978,-0.249666,-0.848515
1541856535111,0,0,0,0.452591,0.112137,-0.248517,-0.849014
1541856535132,0,0,0,0.452123,0.112593,-0.248423,-0.84923
1541856535153,0,0,0,0.451418,0.113199,-0.248665,-0.849454
1541856535175,0,0,0,0.451154,0.11281,-0.248052,-0.849825
1541856535194,0,0,0,0.451575,0.111004,-0.247462,-0.850011
1541856535215,0,0,0,0.451933,0.11005,-0.247977,-0.849795
1541856535236,0,0,0,0.451975,0.11001,-0.249202,-0.849419
1541856535255,0,0,0,0.451985,0.109667,-0.249813,-0.849279
1541856535278,0,0,0,0.45205,0.109828,-0.249484,-0.849321
1541856535301,0,0,0,0.451719,0.110498,-0.248951,-0.849566
1541856535319,0,0,0,0.451139,0.111004,-0.24861,-0.849908
1541856535340,0,0,0,0.450708,0.111617,-0.248038,-0.850223
1541856535363,0,0,0,0.450633,0.111589,-0.247517,-0.850419
1541856535383,0,0,0,0.451011,0.110401,-0.247538,-0.850367
1541856535406,0,0,0,0.451021,0.109894,-0.248401,-0.850176
1541856535425,0,0,0,0.450432,0.110292,-0.248952,-0.850275
1541856535446,0,0,0,0.449934,0.110093,-0.248335,-0.850745
1541856535467,0,0,0,0.449848,0.109372,-0.247066,-0.851253
1541856535489,0,0,0,0.449975,0.10851,-0.246885,-0.851348
1541856535507,0,0,0,0.45033,0.107639,-0.24791,-0.850973
1541856535530,0,0,0,0.450594,0.107868,-0.248937,-0.850505
1541856535553,0,0,0,0.450518,0.10907,-0.24907,-0.850353
1541856535572,0,0,0,0.45022,0.10948,-0.248051,-0.850756
1541856535593,0,0,0,0.450491,0.108672,-0.246124,-0.851275
1541856535615,0,0,0,0.450645,0.108554,-0.244981,-0.851539
1541856535636,0,0,0,0.450452,0.10902,-0.245439,-0.851449
1541856535655,0,0,0,0.450271,0.109064,-0.246073,-0.851356
1541856535678,0,0,0,0.450217,0.109018,-0.245578,-0.851534
1541856535699,0,0,0,0.449894,0.109031,-0.245075,-0.851847
1541856535718,0,0,0,0.449413,0.108955,-0.245034,-0.852123
1541856535741,0,0,0,0.44895,0.108458,-0.245222,-0.852376
1541856535761,0,0,0,0.448618,0.108037,-0.245886,-0.852413
1541856535782,0,0,0,0.448261,0.107367,-0.247109,-0.852332
1541856535803,0,1,0,0.448132,0.106395,-0.248471,-0.852126
1541856535821,0,1,0,0.448464,0.107158,-0.249186,-0.851647
1541856535841,0,1,0,0.448573,0.108169,-0.24948,-0.851375
1541856535863,0,1,0,0.449135,0.108736,-0.249291,-0.851062
1541856535883,0,1,0,0.449351,0.109594,-0.248246,-0.851144
1541856535904,0,1,0,0.449546,0.110185,-0.247465,-0.851192
1541856535926,0,1,0,0.449594,0.111278,-0.247798,-0.850927
1541856535946,0,1,0,0.449398,0.112686,-0.248783,-0.850558
1541856535967,0,1,0,0.44892,0.113586,-0.249787,-0.850396
1541856535990,0,1,0,0.448384,0.113699,-0.249888,-0.850634
1541856536009,0,1,0,0.448077,0.113457,-0.249627,-0.850905
1541856536029,0,1,0,0.447769,0.112813,-0.249685,-0.851136
1541856536052,0,1,0,0.447833,0.112022,-0.249811,-0.85117
1541856536070,0,1,0,0.448065,0.111375,-0.250195,-0.85102
1541856536091,0,1,0,0.448275,0.110302,-0.251251,-0.850738
1541856536114,0,1,0,0.448329,0.109469,-0.252585,-0.850421
1541856536133,0,1,0,0.44804,0.109573,-0.253489,-0.850291
1541856536154,0,1,0,0.447574,0.109644,-0.25409,-0.850348
1541856536176,0,1,0,0.446948,0.109216,-0.254411,-0.850637
1541856536196,0,1,0,0.446619,0.109,-0.254578,-0.850788
1541856536217,0,1,0,0.446275,0.108974,-0.255024,-0.850838
1541856536240,0,1,0,0.446371,0.108733,-0.255513,-0.850671
1541856536259,0,1,0,0.446419,0.108447,-0.256368,-0.850425
1541856536280,0,1,0,0.446097,0.108211,-0.257513,-0.850279
1541856536302,0,1,0,0.445694,0.107254,-0.2582,-0.850403
1541856536322,0,1,0,0.445242,0.106118,-0.258376,-0.850728
1541856536343,0,1,0,0.444873,0.104978,-0.258734,-0.850954
1541856536365,0,1,0,0.444216,0.103962,-0.259674,-0.851136
1541856536385,0,1,0,0.443517,0.102938,-0.260637,-0.85133
1541856536407,0,1,0,0.442754,0.101117,-0.26175,-0.851604
1541856536428,0,1,0,0.442163,0.099217,-0.2625,-0.851904
1541856536448,0,1,0,0.441753,0.097422,-0.262727,-0.852254
1541856536469,0,1,0,0.441622,0.095696,-0.262943,-0.852451
1541856536492,0,1,0,0.441856,0.093334,-0.263728,-0.852348
1541856536511,0,1,0,0.44201,0.090508,-0.265349,-0.852071
1541856536533,0,1,0,0.442035,0.088653,-0.266806,-0.851797
1541856536555,0,1,0,0.441778,0.087305,-0.267595,-0.851822
1541856536574,0,1,0,0.441198,0.086129,-0.267553,-0.852256
1541856536596,0,1,0,0.440493,0.084632,-0.267619,-0.85275
1541856536617,0,1,0,0.4397,0.083514,-0.268389,-0.853027
1541856536637,0,1,0,0.438909,0.083288,-0.269197,-0.853202
1541856536658,0,1,0,0.438208,0.082325,-0.269567,-0.853539
1541856536682,0,1,0,0.437831,0.081165,-0.269569,-0.853843
1541856536700,0,1,0,0.437372,0.08005,-0.270191,-0.853987
1541856536722,0,1,0,0.436526,0.078913,-0.270859,-0.854313
1541856536744,0,1,0,0.435501,0.077808,-0.27098,-0.854899
1541856536765,0,1,0,0.43448,0.076381,-0.270498,-0.8557
1541856536784,0,1,0,0.433582,0.075236,-0.270138,-0.856371
1541856536807,0,1,0,0.433067,0.07445,-0.270284,-0.856654
1541856536826,0,1,0,0.432596,0.073729,-0.27123,-0.856655
1541856536847,0,1,0,0.431906,0.072622,-0.272313,-0.856754
1541856536870,0,1,0,0.43109,0.071284,-0.27301,-0.857055
1541856536889,0,1,0,0.430128,0.069935,-0.272911,-0.857681
1541856536910,0,1,0,0.428862,0.068008,-0.272854,-0.858488
1541856536933,0,1,0,0.427795,0.065867,-0.272719,-0.85923
1541856536952,0,1,0,0.427016,0.064264,-0.272739,-0.859732
1541856536973,0,1,0,0.426041,0.062746,-0.273602,-0.860054
1541856536996,0,1,0,0.424931,0.060735,-0.274491,-0.860464
1541856537015,0,1,0,0.423847,0.057827,-0.274847,-0.861085
1541856537036,0,1,0,0.422862,0.054532,-0.275238,-0.86166
1541856537059,0,1,0,0.421048,0.053277,-0.276374,-0.862262
1541856537078,0,1,0,0.418742,0.051475,-0.277228,-0.86322
1541856537099,0,1,0,0.415952,0.049375,-0.277016,-0.864758
1541856537122,0,1,0,0.412974,0.047224,-0.276141,-0.866583
1541856537140,0,1,0,0.410646,0.045367,-0.275929,-0.867855
1541856537161,0,1,0,0.408746,0.043395,-0.276882,-0.86855
1541856537183,0,1,0,0.407231,0.041344,-0.278824,-0.86874
1541856537204,0,1,0,0.405511,0.039412,-0.280102,-0.869223
1541856537224,0,1,0,0.403553,0.0375,-0.279688,-0.870352
1541856537247,0,1,0,0.401445,0.035447,-0.278846,-0.871682
1541856537266,0,1,0,0.399303,0.0335,-0.278798,-0.872757
1541856537287,0,1,0,0.397403,0.032012,-0.27954,-0.873443
1541856537309,0,1,0,0.395629,0.030767,-0.28049,-0.873988
1541856537329,0,1,0,0.393828,0.029266,-0.281173,-0.874633
1541856537350,0,1,0,0.391899,0.027421,-0.281652,-0.875405
1541856537373,0,1,0,0.38967,0.025765,-0.282304,-0.87624
1541856537392,0,1,0,0.387249,0.024748,-0.28291,-0.877147
1541856537415,0,1,0,0.384692,0.023794,-0.283679,-0.878049
1541856537436,0,1,0,0.382367,0.02245,-0.284491,-0.878837
1541856537455,0,1,0,0.380264,0.021027,-0.285373,-0.879499
1541856537477,0,1,0,0.378502,0.020294,-0.286514,-0.879905
1541856537499,0,1,0,0.375922,0.019718,-0.287673,-0.880646
1541856537518,0,1,0,0.373187,0.019114,-0.288223,-0.881642
1541856537539,0,1,0,0.370792,0.017646,-0.2886,-0.882559
1541856537562,0,1,0,0.36885,0.015581,-0.289797,-0.883019
1541856537581,0,1,0,0.367139,0.014137,-0.291224,-0.883287
1541856537605,0,1,0,0.36531,0.013103,-0.292263,-0.883718
1541856537624,0,1,0,0.363218,0.01224,-0.292817,-0.884409
1541856537643,0,1,0,0.360825,0.011389,-0.293087,-0.88531
1541856537665,0,1,0,0.358106,0.010863,-0.29344,-0.886303
1541856537686,0,1,0,0.355441,0.010689,-0.29376,-0.887272
1541856537706,0,1,0,0.352791,0.010011,-0.293929,-0.888281
1541856537728,0,1,0,0.350251,0.008425,-0.294147,-0.88923
1541856537749,0,1,0,0.348151,0.00671,-0.294938,-0.889807
1541856537769,0,1,0,0.345946,0.005707,-0.296434,-0.890177
1541856537791,0,1,0,0.343516,0.005178,-0.297192,-0.890868
1541856537813,0,1,0,0.340878,0.004105,-0.296794,-0.892019
1541856537833,0,1,0,0.338009,0.002212,-0.295963,-0.893392
1541856537853,0,1,0,0.335308,4.29E-4,-0.296016,-0.894394
1541856537875,0,1,0,0.332805,-9.11E-4,-0.297205,-0.894935
1541856537895,0,1,0,0.330154,-0.002299,-0.298704,-0.895415
1541856537916,0,1,0,0.32742,-0.003943,-0.299348,-0.896197
1541856537939,0,1,0,0.324636,-0.005315,-0.299357,-0.8972
1541856537958,0,1,0,0.321698,-0.006296,-0.29956,-0.898183
1541856537979,0,1,0,0.318964,-0.007278,-0.299755,-0.899085
1541856538001,0,1,0,0.31631,-0.008834,-0.299886,-0.899965
1541856538021,0,1,0,0.313544,-0.010338,-0.300618,-0.900672
1541856538042,0,1,0,0.310699,-0.011915,-0.301642,-0.901296
1541856538064,0,1,0,0.307706,-0.013214,-0.301847,-0.902236
1541856538084,0,1,0,0.304754,-0.013927,-0.301776,-0.90325
1541856538106,0,1,0,0.301759,-0.01485,-0.301839,-0.904219
1541856538127,0,1,0,0.29881,-0.016296,-0.301674,-0.905228
1541856538147,0,1,0,0.29627,-0.017649,-0.301689,-0.906033
1541856538167,0,1,0,0.29409,-0.018719,-0.302539,-0.906438
1541856538190,0,1,0,0.291894,-0.019566,-0.30358,-0.906782
1541856538209,0,1,0,0.289357,-0.020514,-0.303899,-0.907467
1541856538230,0,1,0,0.286539,-0.021699,-0.303677,-0.908407
1541856538252,0,1,0,0.283859,-0.022882,-0.303763,-0.90919
1541856538272,0,1,0,0.280828,-0.02402,-0.304724,-0.909781
1541856538293,0,1,0,0.277473,-0.025315,-0.305724,-0.910439
1541856538317,0,1,0,0.273994,-0.027185,-0.305904,-0.911378
1541856538335,0,1,0,0.270474,-0.029119,-0.305999,-0.912337
1541856538356,0,1,0,0.26723,-0.030426,-0.306568,-0.913059
1541856538378,0,1,0,0.264141,-0.031939,-0.307226,-0.913685
1541856538398,0,1,0,0.261027,-0.033913,-0.307373,-0.914459
1541856538419,0,1,0,0.257978,-0.035574,-0.307022,-0.915378
1541856538442,0,1,0,0.254942,-0.036269,-0.307378,-0.916082
1541856538461,0,1,0,0.251404,-0.036856,-0.30887,-0.916535
1541856538482,0,1,0,0.247861,-0.037798,-0.309543,-0.917234
1541856538506,0,1,0,0.244733,-0.03928,-0.308849,-0.918245
1541856538524,0,1,0,0.241713,-0.041034,-0.308908,-0.918948
1541856538545,0,1,0,0.238651,-0.042129,-0.310904,-0.919026
1541856538567,0,1,0,0.235543,-0.042887,-0.312687,-0.919187
1541856538587,0,1,0,0.232328,-0.043818,-0.312594,-0.919993
1541856538608,0,1,0,0.229365,-0.044882,-0.312231,-0.920808
1541856538630,0,1,0,0.226693,-0.045775,-0.312657,-0.921281
1541856538650,0,1,0,0.223765,-0.046867,-0.313848,-0.921537
1541856538671,0,1,0,0.220841,-0.048025,-0.314524,-0.921952
1541856538693,0,1,0,0.217751,-0.049273,-0.314788,-0.922531
1541856538713,0,1,0,0.214527,-0.050059,-0.315613,-0.922962
1541856538734,0,1,0,0.211176,-0.05095,-0.316806,-0.923278
1541856538757,0,1,0,0.207737,-0.052448,-0.317359,-0.923784
1541856538776,0,1,0,0.204357,-0.054321,-0.317028,-0.924543
1541856538798,0,1,0,0.2012,-0.055946,-0.316373,-0.925362
1541856538821,0,1,0,0.198157,-0.057126,-0.316733,-0.925823
1541856538840,0,1,0,0.195002,-0.0584,-0.318068,-0.925957
1541856538861,0,1,0,0.19158,-0.059782,-0.319281,-0.926165
1541856538882,0,1,0,0.187702,-0.061384,-0.319635,-0.926732
1541856538902,0,1,0,0.183679,-0.063193,-0.319118,-0.927594
1541856538923,0,1,0,0.179568,-0.065126,-0.318087,-0.928619
1541856538945,0,1,0,0.175628,-0.066617,-0.31707,-0.929614
1541856538964,0,1,0,0.172077,-0.067437,-0.31738,-0.930113
1541856538986,0,1,0,0.168916,-0.067853,-0.318789,-0.93018
1541856539008,0,1,0,0.166264,-0.068874,-0.319478,-0.930347
1541856539028,0,1,0,0.164048,-0.070276,-0.319138,-0.930752
1541856539049,0,1,0,0.162048,-0.070733,-0.319053,-0.931097
1541856539071,0,1,0,0.159656,-0.070878,-0.319974,-0.931183
1541856539092,0,1,0,0.156876,-0.071115,-0.320932,-0.931307
1541856539112,0,1,0,0.15309,-0.072153,-0.321002,-0.931833
1541856539134,0,1,0,0.148667,-0.073555,-0.32073,-0.932533
1541856539154,0,1,0,0.144327,-0.074612,-0.320203,-0.933312
1541856539175,0,1,0,0.140977,-0.075097,-0.320021,-0.933847
1541856539197,0,1,0,0.1381,-0.07566,-0.321086,-0.933866
1541856539215,0,1,0,0.135474,-0.07659,-0.322883,-0.933556
1541856539237,0,1,0,0.132885,-0.077699,-0.32413,-0.933404
1541856539259,0,1,0,0.130068,-0.079063,-0.324418,-0.933586
1541856539278,0,1,0,0.126724,-0.080801,-0.323549,-0.934199
1541856539299,0,1,0,0.122909,-0.082622,-0.32188,-0.935125
1541856539324,0,1,0,0.119409,-0.083868,-0.321221,-0.935694
1541856539343,0,1,0,0.116959,-0.084817,-0.322983,-0.935311
1541856539363,0,1,0,0.114746,-0.086373,-0.325303,-0.934639
1541856539385,0,1,0,0.112084,-0.088002,-0.326881,-0.934259
1541856539405,0,1,0,0.10858,-0.089046,-0.327297,-0.934429
1541856539425,0,1,0,0.104299,-0.08983,-0.326315,-0.935184
1541856539448,0,1,0,0.100207,-0.090675,-0.324613,-0.936142
1541856539467,0,1,0,0.096658,-0.092469,-0.324844,-0.936259
1541856539489,0,1,0,0.093181,-0.094982,-0.326893,-0.935647
1541856539512,0,1,0,0.089482,-0.097399,-0.328707,-0.935124
1541856539531,0,1,0,0.085524,-0.099379,-0.328394,-0.935396
1541856539552,0,1,0,0.081658,-0.100476,-0.32703,-0.936102
1541856539574,0,1,0,0.07802,-0.100933,-0.326289,-0.936621
1541856539594,0,1,0,0.074395,-0.101719,-0.327441,-0.936429
1541856539615,0,1,0,0.070236,-0.103147,-0.328745,-0.936137
1541856539638,0,1,0,0.066383,-0.104595,-0.328226,-0.93644
1541856539657,0,1,0,0.063079,-0.105551,-0.327433,-0.936838
1541856539678,0,1,0,0.060032,-0.106369,-0.327973,-0.936757
1541856539699,0,1,0,0.057492,-0.106688,-0.329195,-0.936452
1541856539719,0,1,0,0.055128,-0.106682,-0.330119,-0.936269
1541856539740,0,1,0,0.052592,-0.106558,-0.33075,-0.936207
1541856539762,0,1,0,0.050016,-0.10623,-0.330795,-0.936369
1541856539782,0,1,0,0.047528,-0.10602,-0.33031,-0.936694
1541856539803,0,1,0,0.045279,-0.106155,-0.33024,-0.936815
1541856539825,0,1,0,0.043201,-0.107068,-0.331196,-0.936471
1541856539844,0,1,0,0.040937,-0.10799,-0.332347,-0.936059
1541856539867,0,1,0,0.038099,-0.108438,-0.333013,-0.93589
1541856539888,0,1,0,0.034687,-0.108326,-0.332774,-0.936121
1541856539908,0,1,0,0.031065,-0.108708,-0.332123,-0.936435
1541856539929,0,1,0,0.027662,-0.1097,-0.331503,-0.936646
1541856539951,0,1,0,0.024053,-0.111454,-0.331317,-0.936604
1541856539970,0,1,0,0.020271,-0.113319,-0.33125,-0.936493
1541856539992,0,1,0,0.016304,-0.115004,-0.331144,-0.936403
1541856540015,0,1,0,0.012028,-0.116702,-0.331133,-0.936261
1541856540032,0,1,0,0.008109,-0.117845,-0.331297,-0.936102
1541856540054,0,1,0,0.004805,-0.118303,-0.331562,-0.935974
1541856540076,0,1,0,0.002251,-0.118916,-0.331622,-0.935884
1541856540096,0,1,0,1.08E-4,-0.119835,-0.33105,-0.935972
1541856540117,0,1,0,0.001699,0.120095,0.330518,0.93612504
1541856540139,0,1,0,0.003583,0.119827,0.331034,0.935972
1541856540159,0,1,0,0.005593,0.119155,0.33214,0.9356561
1541856540182,0,1,0,0.007582,0.118375,0.333052,0.93541694
1541856540203,0,1,0,0.009725,0.117621,0.333417,0.935362
1541856540222,0,1,0,0.011816,0.116517,0.333163,0.935567
1541856540243,0,1,0,0.013254,0.11529,0.33276,0.935843
1541856540265,0,1,0,0.014277,0.114529,0.332784,0.9359131
1541856540284,0,1,0,0.016871,0.109221,0.33353,0.936239
1541856540306,0,1,0,0.019715,0.105666,0.334637,0.9361961
1541856540328,0,1,0,0.023047,0.103301,0.334881,0.936296
1541856540347,0,1,0,0.026913,0.102084,0.33429,0.936538
1541856540368,0,1,0,0.030729,0.101899,0.334142,0.936494
1541856540391,0,1,0,0.033969,0.103058,0.334248,0.93621707
1541856540412,0,1,0,0.03714,0.10429,0.333823,0.9361119
1541856540432,0,1,0,0.040283,0.105663,0.333337,0.93600106
1541856540454,0,1,0,0.043312,0.107171,0.33314,0.9357641
1541856540474,0,1,0,0.045569,0.10882,0.333327,0.9354
1541856540495,0,1,0,0.047602,0.110097,0.333295,0.935161
1541856540518,0,1,0,0.049712,0.111354,0.332382,0.9352269
1541856540536,0,1,0,0.0514,0.11279,0.330415,0.9356611
1541856540558,0,1,0,0.053109,0.114224,0.328467,0.936077
1541856540580,0,1,0,0.05478,0.114452,0.327802,0.9361861
1541856540599,0,1,0,0.056076,0.112691,0.329704,0.935655
1541856540620,0,1,0,0.057893,0.110979,0.331757,0.93502307
1541856540643,0,1,0,0.060122,0.109221,0.331594,0.93514705
1541856540662,0,1,0,0.06291,0.108232,0.329429,0.93584394
1541856540684,0,1,0,0.065737,0.107794,0.326674,0.93666506
1541856540707,0,1,0,0.067589,0.108018,0.325641,0.936867
1541856540725,0,1,0,0.068461,0.107612,0.326725,0.936473
1541856540746,0,1,0,0.069325,0.106603,0.328607,0.935866
1541856540769,0,1,0,0.070635,0.105919,0.329143,0.935658
1541856540788,0,1,0,0.072,0.105287,0.328688,0.93578506
1541856540810,0,1,0,0.073392,0.104841,0.328148,0.93591595
1541856540833,0,1,0,0.074602,0.104372,0.328196,0.935856
1541856540851,0,1,0,0.075501,0.103447,0.328697,0.935711
1541856540872,0,1,0,0.076862,0.101466,0.328985,0.9357159
1541856540895,0,1,0,0.078001,0.100776,0.328858,0.93574095
1541856540915,0,1,0,0.079546,0.101027,0.327956,0.9359
