time,lt,rt,rb,w,x,y,z
1541859154765,0,0,0,0.17600167,-0.19150421,-0.3467497,0.90117383
1541859154784,0,0,0,0.1750619,-0.19083138,-0.34658667,0.9015622
1541859154805,0,0,0,0.17293195,-0.18975721,-0.3466246,0.9021852
1541859154825,0,0,0,0.17182897,-0.18912967,-0.34659305,0.90253973
1541859154852,0,0,0,0.1708261,-0.18872929,-0.34665647,0.9027896
1541859154867,0,0,0,0.1700937,-0.18867932,-0.34709588,0.90276957
1541859154885,0,0,0,0.17074737,-0.18900867,-0.3472972,0.9024997
1541859154906,0,0,0,0.17043255,-0.18882248,-0.34702978,0.90270114
1541859154925,0,0,0,0.17208022,-0.1891453,-0.34623918,0.90262437
1541859154948,0,0,0,0.17518632,-0.19004479,-0.34529808,0.90219855
1541859154966,0,0,0,0.17937022,-0.1918661,-0.34448722,0.90130043
1541859154986,0,0,0,0.18156993,-0.19297501,-0.34415168,0.9007511
1541859155006,0,0,0,0.18282124,-0.19353509,-0.34392667,0.9004638
1541859155024,0,0,0,0.18457122,-0.19428058,-0.34366596,0.90004575
1541859155047,0,0,0,0.18701705,-0.19501607,-0.34291422,0.89966846
1541859155064,0,0,0,0.18814048,-0.19514227,-0.3421938,0.8996811
1541859155085,0,0,0,0.187097,-0.19464837,-0.34231904,0.89995813
1541859155106,0,0,0,0.18562728,-0.19412574,-0.3425944,0.90027046
1541859155124,0,0,0,0.1838005,-0.19382381,-0.3433737,0.9004134
1541859155147,0,0,0,0.18271,-0.1937398,-0.34402114,0.90040624
1541859155169,0,0,0,0.1830135,-0.19390786,-0.34397572,0.9003259
1541859155187,0,0,0,0.18318725,-0.19377379,-0.34366068,0.90043974
1541859155206,0,0,0,0.18262523,-0.19334045,-0.34370196,0.9006312
1541859155224,0,0,0,0.18518774,-0.19424833,-0.34312165,0.9001336
1541859155245,0,0,0,0.18747689,-0.19515765,-0.34294623,0.8995297
1541859155264,0,0,0,0.1893174,-0.19609454,-0.34254202,0.89909446
1541859155286,0,0,0,0.18995647,-0.19653437,-0.342407,0.89891505
1541859155306,0,0,0,0.19013892,-0.19651918,-0.34238514,0.89888823
1541859155324,0,0,0,0.19007301,-0.19631109,-0.3425526,0.8988837
1541859155349,0,0,0,0.18926829,-0.1960072,-0.34283754,0.89901114
1541859155367,0,0,0,0.1888101,-0.19585118,-0.34317926,0.89901114
1541859155387,0,0,0,0.18652043,-0.19495809,-0.344075,0.89934087
1541859155405,0,0,0,0.18485431,-0.1943372,-0.34462085,0.89961016
1541859155425,0,0,0,0.18388551,-0.19389361,-0.34499386,0.89976144
1541859155448,0,0,0,0.18359306,-0.19358765,-0.34496608,0.8998977
1541859155465,0,0,0,0.18527056,-0.19426805,-0.3450996,0.899356
1541859155485,0,0,0,0.18677016,-0.19482422,-0.34495607,0.8989805
1541859155505,0,0,0,0.18855973,-0.19548187,-0.3445979,0.8986013
1541859155524,0,0,0,0.18996096,-0.19575985,-0.34417713,0.898407
1541859155550,0,0,0,0.19159266,-0.19630739,-0.34404173,0.89799285
1541859155569,0,0,0,0.1921959,-0.1965838,-0.34418252,0.8977494
1541859155585,0,0,0,0.19254206,-0.19675075,-0.3442015,0.8976314
1541859155606,0,0,0,0.19323318,-0.1969602,-0.34412545,0.89746606
1541859155626,0,0,0,0.19275141,-0.19666852,-0.34460643,0.897449
1541859155650,0,0,0,0.19330718,-0.19684625,-0.34499064,0.8971429
1541859155665,0,0,0,0.19438912,-0.19721884,-0.34545812,0.8966472
1541859155684,0,0,0,0.19486071,-0.19726996,-0.3459202,0.8963554
1541859155705,0,0,0,0.19577283,-0.19748269,-0.3463862,0.8959298
1541859155725,0,0,0,0.19704632,-0.19786647,-0.34704834,0.89530945
1541859155753,0,0,0,0.19920918,-0.19882107,-0.34717816,0.8945687
1541859155766,0,0,0,0.2001852,-0.19941741,-0.34669188,0.8944068
1541859155786,0,0,0,0.20114689,-0.19970655,-0.34642163,0.8942311
1541859155806,0,0,0,0.20104806,-0.19993915,-0.34723255,0.8938868
1541859155825,0,0,0,0.19984482,-0.19988725,-0.3480912,0.89383435
1541859155849,0,0,0,0.20126379,-0.20021302,-0.34705216,0.893847
1541859155868,0,0,0,0.20066655,-0.19953743,-0.34664246,0.89429116
1541859155887,0,0,0,0.19947642,-0.19890614,-0.34684885,0.89461815
1541859155906,0,0,0,0.19747019,-0.19828883,-0.34791747,0.89478517
1541859155925,0,0,0,0.19767332,-0.19882862,-0.34835273,0.89445114
1541859155945,0,0,0,0.19689022,-0.19874178,-0.34897575,0.89440036
1541859155964,0,0,0,0.1963288,-0.1986694,-0.34942108,0.8943659
1541859155986,0,0,0,0.19728772,-0.19893706,-0.3488958,0.89430046
1541859156006,0,0,0,0.19730401,-0.1990433,-0.34871337,0.89434445
1541859156026,0,0,0,0.19849718,-0.19977504,-0.348598,0.89396214
1541859156049,0,0,0,0.19962093,-0.20065534,-0.34891522,0.8933908
1541859156066,0,0,0,0.20066467,-0.2015871,-0.3489107,0.89294887
1541859156086,0,0,0,0.19983152,-0.20153613,-0.3492997,0.8929951
1541859156106,0,0,0,0.19975898,-0.20136203,-0.34880722,0.8932431
1541859156125,0,0,0,0.20010217,-0.20128481,-0.34826502,0.8933952
1541859156146,0,0,0,0.19938904,-0.20116135,-0.34910548,0.8932545
1541859156164,0,0,0,0.1980357,-0.20122886,-0.34994397,0.8932123
1541859156185,0,0,0,0.19582096,-0.20068201,-0.3502129,0.893718
1541859156206,0,0,0,0.19351906,-0.19971007,-0.3508706,0.8941791
1541859156224,0,0,0,0.19191732,-0.19923973,-0.3516322,0.89433
1541859156245,0,0,0,0.19135027,-0.1989442,-0.35172683,0.89448
1541859156272,0,0,0,0.19038947,-0.1985687,-0.35219502,0.8945842
1541859156287,0,0,0,0.18995257,-0.19858688,-0.35233712,0.8946172
1541859156307,0,0,0,0.18902843,-0.19854955,-0.35271433,0.89467263
1541859156326,0,0,0,0.18950473,-0.1992262,-0.35225126,0.89460385
1541859156347,0,0,0,0.18946445,-0.19956169,-0.35269922,0.894361
1541859156366,0,0,0,0.18904527,-0.19980046,-0.3530738,0.8942487
1541859156386,0,0,0,0.18907882,-0.19980967,-0.3533108,0.89414585
1541859156407,0,0,0,0.18833661,-0.19941045,-0.3534776,0.8943256
1541859156426,0,0,0,0.18698968,-0.19885175,-0.35390526,0.8945637
1541859156449,0,0,0,0.18731068,-0.19892351,-0.3540285,0.8944316
1541859156467,0,0,0,0.18793853,-0.19934377,-0.35357672,0.8943851
1541859156488,0,0,0,0.18819487,-0.19987063,-0.35424638,0.89394855
1541859156507,0,0,0,0.18899815,-0.2004736,-0.35440797,0.89357996
1541859156525,0,0,0,0.19063821,-0.2010221,-0.353542,0.89345133
1541859156548,0,0,0,0.19271377,-0.201486,-0.35273072,0.8932221
1541859156568,0,0,0,0.19525222,-0.20215352,-0.3514008,0.89304423
1541859156588,0,0,0,0.19799767,-0.20319085,-0.35016462,0.89268994
1541859156607,0,0,0,0.19843337,-0.20387807,-0.35034326,0.8923663
1541859156626,0,0,0,0.19821206,-0.20455739,-0.35113078,0.89195037
1541859156648,0,0,0,0.1978527,-0.20501286,-0.3515338,0.8917668
1541859156667,0,0,0,0.19696862,-0.2046483,-0.35140085,0.89209867
1541859156691,0,0,0,0.19631521,-0.20434508,-0.35144064,0.89229655
1541859156707,0,0,0,0.19465381,-0.20368794,-0.35199672,0.8925915
1541859156726,0,0,0,0.1940555,-0.20348482,-0.35282266,0.892442
1541859156748,0,0,0,0.19313744,-0.20371027,-0.35395366,0.8921418
1541859156767,0,0,0,0.19319852,-0.2040344,-0.35452542,0.89182734
1541859156787,0,0,0,0.19332525,-0.20401752,-0.35382012,0.8920839
1541859156806,0,0,0,0.19431648,-0.204529,-0.3537759,0.8917688
1541859156826,0,0,0,0.19564444,-0.20511997,-0.35351548,0.8914461
1541859156853,0,0,0,0.19727156,-0.205697,-0.35324186,0.89106274
1541859156869,0,0,0,0.19945799,-0.20642094,-0.35287723,0.890553
1541859156886,0,0,0,0.1997952,-0.20630799,-0.35246286,0.8906677
1541859156907,0,0,0,0.19945449,-0.20587973,-0.35202467,0.8910165
1541859156927,0,0,0,0.19900568,-0.20573045,-0.35216215,0.89109695
1541859156950,0,0,0,0.19728738,-0.20546307,-0.35354704,0.8909923
1541859156966,0,0,0,0.19582523,-0.20531419,-0.3546996,0.8908911
1541859156988,0,0,0,0.19543006,-0.2054827,-0.35467365,0.89094925
1541859157008,0,0,0,0.19587149,-0.20557904,-0.35440093,0.8909385
1541859157027,0,0,0,0.19574511,-0.20548591,-0.35430282,0.891027
1541859157046,0,0,0,0.1963618,-0.2059886,-0.35455596,0.89067435
1541859157071,0,0,0,0.19628406,-0.2063851,-0.35431093,0.89069724
1541859157088,0,0,0,0.19555104,-0.20636463,-0.35390893,0.8910229
1541859157108,0,0,0,0.19505507,-0.20616856,-0.35336688,0.8913921
1541859157126,0,0,0,0.1929181,-0.20548227,-0.35381374,0.8918383
1541859157148,0,0,0,0.19075562,-0.20471366,-0.35414705,0.8923478
1541859157168,0,0,0,0.18752465,-0.20339127,-0.35482863,0.893064
1541859157187,0,0,0,0.18318869,-0.20182723,-0.35646102,0.89366853
1541859157207,0,0,0,0.17891088,-0.20043042,-0.3579121,0.8942692
1541859157227,0,0,0,0.17609616,-0.19936661,-0.35913756,0.8945744
1541859157249,0,0,0,0.17403899,-0.19861886,-0.3597844,0.8948834
1541859157267,0,0,0,0.17327516,-0.19821188,-0.3602017,0.89495397
1541859157288,0,0,0,0.17165425,-0.19764945,-0.36084282,0.8951324
1541859157308,0,0,0,0.17032355,-0.19695036,-0.36046326,0.8956934
1541859157326,0,0,0,0.17079835,-0.19672577,-0.35907882,0.8962083
1541859157346,0,0,0,0.17254244,-0.19721341,-0.35752898,0.8963866
1541859157366,0,0,0,0.17408599,-0.19780424,-0.356883,0.89621544
1541859157388,0,0,0,0.17559528,-0.19862925,-0.35562587,0.8962383
1541859157408,0,0,0,0.17844933,-0.19973855,-0.35377243,0.89616156
1541859157427,0,0,0,0.18015872,-0.20060563,-0.35286796,0.8959824
1541859157448,0,0,0,0.18304177,-0.20192285,-0.35213226,0.89539146
1541859157468,0,0,0,0.18522593,-0.20268436,-0.35120884,0.8951328
1541859157488,0,0,0,0.18577497,-0.20315689,-0.35189533,0.8946421
1541859157507,0,0,0,0.18554428,-0.20357136,-0.3535308,0.89395094
1541859157527,0,0,0,0.1856635,-0.2035246,-0.35391816,0.89378345
1541859157550,0,0,0,0.1857738,-0.2031014,-0.35439,0.89366984
1541859157568,0,0,0,0.18654205,-0.20323594,-0.35447413,0.89344585
1541859157589,0,0,0,0.18730924,-0.20306982,-0.35398397,0.8935175
1541859157607,0,0,0,0.1863836,-0.20251472,-0.3542194,0.8937435
1541859157627,0,0,0,0.1842241,-0.20189342,-0.35534912,0.89388347
1541859157652,0,0,0,0.18335845,-0.20139678,-0.35581404,0.8939885
1541859157669,0,0,0,0.1836066,-0.20088567,-0.35474426,0.8944776
1541859157688,0,0,0,0.18296136,-0.19995362,-0.35472167,0.8948276
1541859157708,0,0,0,0.18223551,-0.19883242,-0.35423887,0.8954165
1541859157726,0,0,0,0.17986657,-0.1969338,-0.3544478,0.8962321
1541859157751,0,0,0,0.17779477,-0.19567221,-0.3550477,0.8966843
1541859157768,0,0,0,0.1761798,-0.19504137,-0.35594484,0.8967848
1541859157786,0,0,0,0.1768063,-0.1948608,-0.3555975,0.8968384
1541859157808,0,0,0,0.1776753,-0.19486365,-0.35499987,0.8969028
1541859157832,0,0,0,0.17912896,-0.19534083,-0.35483322,0.8965758
1541859157851,0,0,0,0.18132326,-0.19573626,-0.35409564,0.89634
1541859157867,0,0,0,0.18314928,-0.19596282,-0.35378855,0.89604044
1541859157887,0,0,0,0.18445997,-0.19622107,-0.3537086,0.8957467
1541859157908,0,0,0,0.18564342,-0.19612867,-0.35397604,0.89541674
1541859157928,0,0,0,0.18675463,-0.196232,-0.35464746,0.8948972
1541859157949,0,0,0,0.18783863,-0.19620061,-0.35559037,0.89430285
1541859157972,0,0,0,0.18872021,-0.19578333,-0.35570997,0.894161
1541859157988,0,0,0,0.188181,-0.19523145,-0.35629606,0.89416206
1541859158007,0,0,0,0.18611123,-0.1942803,-0.3574192,0.8943542
1541859158027,0,0,0,0.18530668,-0.1938162,-0.3580864,0.89435506
1541859158050,0,0,0,0.18577488,-0.19441192,-0.35885435,0.89382064
1541859158070,0,0,0,0.18637475,-0.19498672,-0.35941723,0.89334416
1541859158087,0,0,0,0.18733725,-0.19552995,-0.3596616,0.89292574
1541859158107,0,0,0,0.1876559,-0.19569872,-0.3597126,0.8928014
1541859158127,0,0,0,0.18741876,-0.19533694,-0.3593825,0.8930633
1541859158152,0,0,0,0.18625039,-0.19471736,-0.359477,0.89340484
1541859158170,0,0,0,0.1854861,-0.19437133,-0.35904554,0.89381266
1541859158189,0,0,0,0.18462682,-0.19421597,-0.3586066,0.89420044
1541859158208,0,0,0,0.1825254,-0.19380336,-0.3584815,0.89477146
1541859158227,0,0,0,0.18077238,-0.19317716,-0.35825214,0.8953543
1541859158257,0,0,0,0.17918624,-0.19289993,-0.35825709,0.89573085
1541859158273,0,0,0,0.17673245,-0.19201481,-0.35897204,0.8961222
1541859158288,0,0,0,0.17543888,-0.19120526,-0.35910785,0.896495
1541859158308,0,0,0,0.17506191,-0.19094206,-0.3595746,0.89643776
1541859158327,0,0,0,0.17519622,-0.1908394,-0.3597327,0.89636993
1541859158349,0,0,0,0.17484306,-0.19057421,-0.36005437,0.8963661
1541859158371,0,0,0,0.17590256,-0.19111453,-0.36029813,0.8959458
1541859158388,0,0,0,0.17705016,-0.19166079,-0.3604737,0.89553237
1541859158408,0,0,0,0.1776344,-0.1919196,-0.36063647,0.8952956
1541859158427,0,0,0,0.1789801,-0.19217281,-0.36049592,0.8950299
1541859158450,0,0,0,0.18070099,-0.19251612,-0.3600889,0.8947741
1541859158470,0,0,0,0.18189774,-0.19254915,-0.35969266,0.89468384
1541859158490,0,0,0,0.18248181,-0.19221571,-0.35894188,0.89493823
1541859158508,0,0,0,0.18230616,-0.1917191,-0.35860392,0.89521587
1541859158527,0,0,0,0.18140249,-0.19124295,-0.35860118,0.8955023
1541859158551,0,0,0,0.18068019,-0.19076079,-0.35844988,0.8958118
1541859158568,0,0,0,0.181824,-0.19096091,-0.35831457,0.89559186
1541859158589,0,0,0,0.17970826,-0.19001411,-0.35890654,0.8959831
1541859158609,0,0,0,0.17765816,-0.18867669,-0.35961744,0.8963895
1541859158627,0,0,0,0.17585908,-0.18736131,-0.3602451,0.8967681
1541859158651,0,0,0,0.17513284,-0.18672132,-0.3609895,0.89674425
1541859158670,0,0,0,0.17530726,-0.18642962,-0.36101165,0.8967619
1541859158689,0,0,0,0.17505346,-0.1861409,-0.36118248,0.89680266
1541859158710,0,0,0,0.17385311,-0.18536519,-0.36166358,0.89700294
1541859158728,0,0,0,0.17158404,-0.18410008,-0.3622291,0.89747214
1541859158751,0,0,0,0.1728076,-0.18408954,-0.36171582,0.89744663
1541859158771,0,0,0,0.17453644,-0.18407299,-0.3613075,0.89727986
1541859158789,0,0,0,0.17644167,-0.18441908,-0.36105102,0.8969394
1541859158809,0,0,0,0.17807052,-0.18485847,-0.3611786,0.89647555
1541859158828,0,0,0,0.17956315,-0.18529166,-0.36128712,0.8960445
1541859158851,0,0,0,0.18094447,-0.18567201,-0.3612278,0.89571166
1541859158869,0,0,0,0.18310386,-0.18622917,-0.36089686,0.8952906
1541859158888,0,0,0,0.1844863,-0.1862207,-0.36056262,0.8951433
1541859158908,0,0,0,0.18505663,-0.18595394,-0.3604401,0.8951303
1541859158929,0,0,0,0.18507682,-0.18556798,-0.36038107,0.89523005
1541859158957,0,0,0,0.18600586,-0.18553317,-0.36051002,0.8949927
1541859158970,0,0,0,0.18693125,-0.18562132,-0.36021593,0.89489996
1541859158989,0,0,0,0.18677211,-0.18513976,-0.3604466,0.89494
1541859159009,0,0,0,0.18669121,-0.18471733,-0.36017054,0.89515543
1541859159028,0,0,0,0.1856265,-0.18384443,-0.36007705,0.895594
1541859159052,0,0,0,0.18550922,-0.18325728,-0.36005846,0.8957461
1541859159070,0,0,0,0.18616141,-0.18319662,-0.360242,0.8955494
1541859159089,0,0,0,0.18743972,-0.18345764,-0.36011422,0.8952806
1541859159109,0,0,0,0.1876084,-0.18329223,-0.36050642,0.89512134
1541859159128,0,0,0,0.18680322,-0.1827605,-0.3610206,0.8951912
1541859159156,0,0,0,0.18836178,-0.18309817,-0.36106527,0.89477754
1541859159176,0,0,0,0.18860832,-0.18275753,-0.36117485,0.8947511
1541859159189,0,0,0,0.1890278,-0.1825353,-0.36116004,0.8947139
1541859159209,0,0,0,0.18896185,-0.18213184,-0.36123064,0.8947815
1541859159229,0,0,0,0.18952408,-0.18198039,-0.36114684,0.89472723
1541859159253,0,0,0,0.1896207,-0.1816749,-0.36109087,0.89479136
1541859159270,0,0,0,0.18907629,-0.18098292,-0.36118564,0.89500856
1541859159289,0,0,0,0.18929802,-0.18068112,-0.3612161,0.8950105
1541859159309,0,0,0,0.18780243,-0.17964481,-0.36165294,0.8953576
1541859159328,0,0,0,0.18748423,-0.17895545,-0.36209068,0.8953854
1541859159348,0,0,0,0.18765758,-0.17858067,-0.3624915,0.89526176
1541859159369,0,0,0,0.18870847,-0.17837623,-0.36264342,0.89502
1541859159389,0,0,0,0.18885522,-0.17788804,-0.36272871,0.8950516
1541859159409,0,0,0,0.18916385,-0.17755733,-0.36283064,0.8950108
1541859159428,0,0,0,0.19150849,-0.1779953,-0.36244652,0.89458084
1541859159453,0,0,0,0.19307102,-0.17815015,-0.36246774,0.89420533
1541859159469,0,0,0,0.19442847,-0.1782443,-0.36230066,0.89396024
1541859159489,0,0,0,0.19524562,-0.17809746,-0.36232436,0.8938017
1541859159510,0,0,0,0.19460453,-0.17737506,-0.36271617,0.8939264
1541859159528,0,0,0,0.19260564,-0.176096,-0.36333403,0.894361
1541859159551,0,0,0,0.19110464,-0.17508638,-0.3638935,0.8946538
1541859159571,0,0,0,0.18930717,-0.17345409,-0.36416176,0.8952445
1541859159589,0,0,0,0.18947764,-0.17310709,-0.3641039,0.8952992
1541859159610,0,0,0,0.18348157,-0.16996413,-0.36517674,0.89671206
1541859159629,0,0,0,0.18216263,-0.16891235,-0.3654385,0.89707303
1541859159650,0,0,0,0.18017222,-0.16767898,-0.3662976,0.89735603
1541859159668,0,0,0,0.17985976,-0.1671536,-0.366662,0.89736784
1541859159689,0,0,0,0.18089181,-0.16725145,-0.36677536,0.8970959
1541859159709,0,0,0,0.18224978,-0.1673312,-0.3671077,0.8966701
1541859159729,0,0,0,0.18431078,-0.16762643,-0.36728808,0.8961196
1541859159754,0,0,0,0.18684155,-0.16817802,-0.36715683,0.89554584
1541859159772,0,0,0,0.18991679,-0.16891435,-0.3668598,0.89488184
1541859159791,0,0,0,0.19268668,-0.16952416,-0.3664938,0.89432406
1541859159809,0,0,0,0.19444737,-0.1699503,-0.3665881,0.8938235
1541859159830,0,0,0,0.19507298,-0.17004552,-0.36684805,0.8935623
1541859159857,0,0,0,0.19606456,-0.17013505,-0.36700648,0.8932631
1541859159870,0,0,0,0.19772755,-0.17035209,-0.36672726,0.89296985
1541859159891,0,0,0,0.19918041,-0.17033531,-0.36652055,0.892735
1541859159910,0,0,0,0.1994806,-0.16977967,-0.36678693,0.89266443
1541859159929,0,0,0,0.19884253,-0.16906878,-0.36734703,0.8927114
1541859159953,0,0,0,0.19831389,-0.16836807,-0.36759475,0.89285946
1541859159970,0,0,0,0.19971825,-0.16849585,-0.36748973,0.8925655
1541859159990,0,0,0,0.20283374,-0.1694267,-0.367004,0.89188623
1541859160011,0,0,0,0.20510627,-0.17006022,-0.36712542,0.8911958
1541859160030,0,0,0,0.20644045,-0.17016722,-0.3669506,0.89093924
1541859160053,0,0,0,0.20675102,-0.16968632,-0.36697093,0.89095056
1541859160069,0,0,0,0.20754205,-0.16932169,-0.3667664,0.8909203
1541859160089,0,0,0,0.2087356,-0.1695284,-0.36678663,0.89059377
1541859160111,0,0,0,0.21053155,-0.16979606,-0.36659178,0.89020014
1541859160129,0,0,0,0.2110459,-0.16969807,-0.36672828,0.89004076
1541859160151,0,0,0,0.21043889,-0.16897811,-0.36712775,0.89015675
1541859160170,0,0,0,0.20985936,-0.16824384,-0.3675028,0.89027786
1541859160190,0,0,0,0.208442,-0.16721585,-0.36789578,0.89064217
1541859160209,0,0,0,0.20788409,-0.1665841,-0.3682305,0.8907527
1541859160229,0,0,0,0.2080344,-0.1662998,-0.36843258,0.8906871
1541859160252,0,0,0,0.2068593,-0.16576925,-0.36889544,0.8908682
1541859160272,0,0,0,0.20612158,-0.16541664,-0.36930698,0.8909342
1541859160292,0,0,0,0.20563857,-0.16510884,-0.36969072,0.89094377
1541859160311,0,0,0,0.20491065,-0.16477264,-0.37021488,0.89095604
1541859160331,0,0,0,0.20541303,-0.16485657,-0.3703093,0.89078546
1541859160351,0,0,0,0.20769165,-0.1656197,-0.37006706,0.8902161
1541859160372,0,0,0,0.21056803,-0.16673042,-0.36967477,0.88949573
1541859160391,0,0,0,0.21224397,-0.16733378,-0.36974704,0.8889539
1541859160411,0,0,0,0.21416008,-0.16825569,-0.36963367,0.8883674
1541859160429,0,0,0,0.21548788,-0.16877598,-0.36936107,0.8880608
1541859160450,0,0,0,0.21632941,-0.16894814,-0.36915618,0.8879087
1541859160469,0,0,0,0.21631053,-0.16890442,-0.3690656,0.88795924
1541859160492,0,0,0,0.21498637,-0.16832589,-0.36961347,0.88816285
1541859160511,0,0,0,0.21313971,-0.16741008,-0.3698284,0.8886914
1541859160530,0,0,0,0.21070106,-0.16607326,-0.36997232,0.8894634
1541859160554,0,0,0,0.20847557,-0.16479911,-0.3702133,0.8901243
1541859160571,0,0,0,0.20753524,-0.16432026,-0.37037808,0.89036417
1541859160592,0,0,0,0.20534225,-0.16355312,-0.371281,0.89063764
1541859160612,0,0,0,0.20277178,-0.16256116,-0.37199286,0.891111
1541859160631,0,0,0,0.20283657,-0.16254227,-0.37262264,0.8908367
1541859160649,0,0,0,0.20368788,-0.16280602,-0.3725887,0.8906083
1541859160670,0,0,0,0.20539768,-0.16332945,-0.3725005,0.8901565
1541859160690,0,0,0,0.20743565,-0.16403097,-0.37244803,0.8895767
1541859160711,0,0,0,0.20926993,-0.16465604,-0.37238225,0.88905907
1541859160730,0,0,0,0.21010152,-0.164973,-0.37246975,0.8887675
1541859160753,0,0,0,0.21104905,-0.1653545,-0.3721806,0.8885932
1541859160771,0,0,0,0.21166934,-0.16550843,-0.3720643,0.88846564
1541859160791,0,0,0,0.21093288,-0.16532359,-0.3722215,0.8886094
1541859160811,0,0,0,0.2098357,-0.16515014,-0.37270564,0.8886986
1541859160830,0,0,0,0.20903805,-0.16504414,-0.37331983,0.8886483
1541859160854,0,0,0,0.20732749,-0.16440031,-0.373749,0.888988
1541859160871,0,0,0,0.20544514,-0.16338278,-0.37388355,0.88955593
1541859160892,0,0,0,0.2022156,-0.16169655,-0.37435472,0.8904054
1541859160911,0,0,0,0.20101982,-0.1610024,-0.37448665,0.89074636
1541859160930,0,0,0,0.2016105,-0.1611546,-0.37468684,0.890501
1541859160952,0,0,0,0.20130983,-0.16108999,-0.37508345,0.890414
1541859160971,0,0,0,0.20079967,-0.160885,-0.3758001,0.8902639
1541859160992,0,0,0,0.19987078,-0.16052364,-0.37618262,0.89037657
1541859161012,0,0,0,0.19951758,-0.16022533,-0.3767979,0.8902494
1541859161031,0,0,0,0.19962856,-0.16013895,-0.37726435,0.89004254
1541859161055,0,0,0,0.20213668,-0.1612167,-0.37731957,0.88925815
1541859161072,0,0,0,0.20302622,-0.16144438,-0.37761185,0.88889
1541859161091,0,0,0,0.20204897,-0.16103412,-0.3781112,0.8889749
1541859161111,0,0,0,0.20098831,-0.16064581,-0.37873536,0.8890197
1541859161131,0,0,0,0.2003003,-0.16038379,-0.37913314,0.88905287
1541859161153,0,0,0,0.1996206,-0.16025119,-0.37964153,0.8890126
1541859161173,0,0,0,0.19869173,-0.15989964,-0.38027233,0.8890145
1541859161191,0,0,0,0.19712034,-0.159108,-0.38076115,0.8892971
1541859161212,0,0,0,0.19493967,-0.15806375,-0.38129702,0.88973427
1541859161231,0,0,0,0.19267102,-0.15694219,-0.38184437,0.89019203
1541859161251,0,0,0,0.19271761,-0.15684955,-0.38223004,0.89003277
1541859161270,0,0,0,0.19321749,-0.15709563,-0.38259268,0.8897252
1541859161291,0,0,0,0.19265053,-0.1570486,-0.38320014,0.88959503
1541859161311,0,0,0,0.1919549,-0.15691541,-0.38381433,0.8895041
1541859161331,0,0,0,0.19255783,-0.15719004,-0.38416082,0.88917565
1541859161357,0,0,0,0.19446914,-0.15807636,-0.3843662,0.88851357
1541859161371,0,0,0,0.19574818,-0.15871312,-0.3850144,0.8878381
1541859161391,0,0,0,0.19781253,-0.15986992,-0.38540736,0.8870022
1541859161412,0,0,0,0.19837543,-0.16039184,-0.38617453,0.8864484
1541859161429,0,0,0,0.19957408,-0.1610991,-0.3868825,0.8857422
1541859161452,0,0,0,0.20127247,-0.16203456,-0.38728195,0.8850124
1541859161472,0,0,0,0.20136826,-0.16219328,-0.38816035,0.88457656
1541859161492,0,0,0,0.19998385,-0.16194892,-0.38928407,0.8844416
1541859161511,0,0,0,0.19857244,-0.16176118,-0.3904774,0.8842679
1541859161531,0,0,0,0.19737431,-0.1616125,-0.39166597,0.88403773
1541859161556,0,0,0,0.19566691,-0.16123095,-0.3927941,0.88398635
1541859161572,0,0,0,0.19381182,-0.1605438,-0.39376345,0.88408875
1541859161592,0,0,0,0.19083843,-0.15916108,-0.3947604,0.88454103
1541859161612,0,0,0,0.18783869,-0.15798,-0.39563817,0.8850026
1541859161631,0,0,0,0.18623151,-0.1575012,-0.39648688,0.8850477
1541859161651,0,0,0,0.18458228,-0.15712728,-0.397305,0.88509274
1541859161676,0,0,0,0.18178348,-0.1563846,-0.39828128,0.8853648
1541859161694,0,0,0,0.17904122,-0.15530299,-0.39942777,0.88559735
1541859161712,0,0,0,0.17597522,-0.1541786,-0.4002436,0.88604
1541859161731,0,0,0,0.17412391,-0.15335421,-0.40073153,0.8863282
1541859161759,0,0,0,0.17209037,-0.15247893,-0.40127024,0.88663256
1541859161776,0,0,0,0.17073815,-0.1521174,-0.40170395,0.88675964
1541859161792,0,0,0,0.16906938,-0.151653,-0.402439,0.8868257
1541859161812,0,0,0,0.16783345,-0.15144275,-0.40304932,0.8868191
1541859161832,0,0,0,0.167109,-0.15142508,-0.4034312,0.8867855
1541859161855,0,0,0,0.16653109,-0.15140824,-0.40401125,0.8866329
1541859161873,0,0,0,0.16627987,-0.15171401,-0.40445846,0.8864238
1541859161891,0,0,0,0.1658016,-0.15175994,-0.40505168,0.88623464
1541859161912,0,0,0,0.16484268,-0.1517549,-0.40585357,0.8860475
1541859161932,0,0,0,0.16211867,-0.15085135,-0.40685296,0.8862462
1541859161954,0,0,0,0.15990411,-0.15007472,-0.40767124,0.8864043
1541859161971,0,0,0,0.15737937,-0.14915188,-0.40838698,0.8866824
1541859161992,0,0,0,0.15452494,-0.14787515,-0.40892643,0.88714945
1541859162012,0,0,0,0.1508837,-0.14627045,-0.409413,0.8878176
1541859162032,0,0,0,0.14759189,-0.14484179,-0.41023788,0.88822436
1541859162061,0,0,0,0.14416102,-0.14347757,-0.41123298,0.888549
1541859162076,0,0,0,0.14167315,-0.14263125,-0.41218004,0.8886466
1541859162091,0,0,0,0.1386675,-0.14151774,-0.41327903,0.8887882
1541859162113,0,0,0,0.13643286,-0.14067493,-0.41427156,0.88880575
1541859162131,0,0,0,0.13471225,-0.1399996,-0.4153064,0.8886919
